time,_Eihop,_P0,hops,d,_R,_Nb
5411606248,0.18,0.28,1,135,250,90
5416702054,0.234,0.93,2,67,250,90
5419435977,0.457,0.129,1,135,250,90
5424186275,0.597,0.147,2,67,250,90
5428850552,0.435,0.126,2,67,250,90
5430606995,0.831,0.176,1,135,250,90
5435186275,0.684,0.162,2,67,250,90
5437850186,0.187,0.82,1,135,250,90
5438379350,0.07,0.18,2,67,250,90
5440420318,0.684,0.151,1,135,250,90
5443121060,0.730,0.162,2,67,250,90
5443606804,0.252,0.93,1,135,250,90
5447349979,0.511,0.133,2,67,250,90
5450210278,0.07,0.18,1,135,250,90
5454106661,0.403,0.126,1,135,250,90
5455909078,0.450,0.129,2,67,250,90
5459191867,0.57,0.46,2,67,250,90
5463413487,0.849,0.176,2,67,250,90
5463707750,0.183,0.82,1,135,250,90
5468350104,0.363,0.111,2,67,250,90
5476945255,0.399,0.122,1,135,250,90
5480350308,0.360,0.111,1,135,250,90
5484201817,0.385,0.118,2,67,250,90
5484433632,0.07,0.18,2,67,250,90
5486600307,0.133,0.68,1,135,250,90
5490100127,0.331,0.111,1,135,250,90
5490379412,0.162,0.72,1,135,250,90
5491622607,0.18,0.28,1,135,250,90
5499958617,0.630,0.154,1,135,250,90
5504850635,0.183,0.82,2,67,250,90
5508632057,0.68,0.46,2,67,250,90
5511350054,0.82,0.57,1,135,250,90
5511886771,0.615,0.154,2,67,250,90
5518155246,0.493,0.136,2,67,250,90
5518363872,0.82,0.46,1,135,250,90
5518629364,0.18,0.28,2,67,250,90
5518918014,0.435,0.115,2,67,250,90
5519121010,0.36,0.36,1,135,250,90
5522663485,0.298,0.100,2,67,250,90
5523106838,0.183,0.82,1,135,250,90
5529419897,0.482,0.136,1,135,250,90
5531465995,0.07,0.18,1,135,250,90
5532371059,0.601,0.151,2,67,250,90
5540404200,0.795,0.176,1,135,250,90
5543856660,0.342,0.115,1,135,250,90
5549099975,0.406,0.126,2,67,250,90
5549363696,0.176,0.79,1,135,250,90
5550113677,0.284,0.104,2,67,250,90
5555856657,0.964,0.194,1,135,250,90
5559856660,0.597,0.151,1,135,250,90
5561410723,0.241,0.97,2,67,250,90
5568155247,0.280,0.100,2,67,250,90
5568395023,0.82,0.54,2,67,250,90
5570850067,0.619,0.147,1,135,250,90
5573879488,0.295,0.108,2,67,250,90
5574895094,0.475,0.136,2,67,250,90
5575115139,0.547,0.129,1,135,250,90
5577894969,0.244,0.90,2,67,250,90
5580952078,0.136,0.68,1,135,250,90
5581152258,0.190,0.86,2,67,250,90
5581919960,0.28,0.28,1,135,250,90
5584160521,0.72,0.50,2,67,250,90
5591179099,0.172,0.75,2,67,250,90
5591629667,0.450,0.129,1,135,250,90
5594849907,0.104,0.57,2,67,250,90
5595160737,0.201,0.82,1,135,250,90
5597871126,0.475,0.136,2,67,250,90
5599607028,0.493,0.133,1,135,250,90
5604129507,0.176,0.79,2,67,250,90
5608100307,0.122,0.68,1,135,250,90
5616686492,0.241,0.97,2,67,250,90
5620186228,0.18,0.28,2,67,250,90
5624132306,0.07,0.18,1,135,250,90
5627155246,0.417,0.126,2,67,250,90
5630850236,0.07,0.18,2,67,250,90
5631145375,0.118,0.57,1,135,250,90
5631433985,0.680,0.158,1,135,250,90
5631629567,0.07,0.18,1,135,250,90
5631879552,0.615,0.154,2,67,250,90
5638100016,0.79,0.46,2,67,250,90
5638355429,0.212,0.79,1,135,250,90
5642116726,0.183,0.79,1,135,250,90
5649600310,0.370,0.115,1,135,250,90
5652616442,0.57,0.46,2,67,250,90
5652910945,0.370,0.115,1,135,250,90
5656710498,0.115,0.68,1,135,250,90
5659132198,0.424,0.122,2,67,250,90
5662599958,0.25,0.28,2,67,250,90
5662942088,0.277,0.93,1,135,250,90
5665357970,0.756,0.169,1,135,250,90
5666129449,0.748,0.158,2,67,250,90
5666623092,0.10,0.18,1,135,250,90
5672679141,0.309,0.100,2,67,250,90
5672902379,0.21,0.28,1,135,250,90
5677356127,0.82,0.57,1,135,250,90
5681668084,0.622,0.147,2,67,250,90
5685607023,0.831,0.176,1,135,250,90
5690856932,0.928,0.187,1,135,250,90
5691653978,0.10,0.18,1,135,250,90
5694613607,0.104,0.61,2,67,250,90
5696856126,0.32,0.36,1,135,250,90
5706858159,0.471,0.126,2,67,250,90
5709850554,0.756,0.169,2,67,250,90
5710129636,0.835,0.172,2,67,250,90
5714186680,0.406,0.118,1,135,250,90
5716710883,0.309,0.104,2,67,250,90
5717105488,0.07,0.18,1,135,250,90
5719886728,0.07,0.14,2,67,250,90
5722600319,0.352,0.108,2,67,250,90
5724905109,0.82,0.57,1,135,250,90
5725113670,0.190,0.86,2,67,250,90
5725660738,0.187,0.82,1,135,250,90
5733600182,0.230,0.93,2,67,250,90
5736850320,0.651,0.151,2,67,250,90
5739710469,0.111,0.64,2,67,250,90
5745623899,0.651,0.154,1,135,250,90
5745942198,0.799,0.165,2,67,250,90
5751100452,0.259,0.93,1,135,250,90
5755210390,0.482,0.129,2,67,250,90
5762350654,0.360,0.111,2,67,250,90
5762864139,0.504,0.133,1,135,250,90
5766350522,0.154,0.68,2,67,250,90
5766676975,0.601,0.147,1,135,250,90
5769600234,0.28,0.32,2,67,250,90
5772452230,0.140,0.72,1,135,250,90
5776100587,0.586,0.147,2,67,250,90
5776402562,0.21,0.28,1,135,250,90
5776683863,0.327,0.108,2,67,250,90
5780683634,0.03,0.07,2,67,250,90
5783132412,0.115,0.68,1,135,250,90
5786858030,0.133,0.68,2,67,250,90
5787168298,0.730,0.162,1,135,250,90
5790882536,0.637,0.147,2,67,250,90
5791145313,0.813,0.172,1,135,250,90
5791402462,0.637,0.151,2,67,250,90
5793929387,0.838,0.169,1,135,250,90
5794129497,0.28,0.25,1,135,250,90
5794355148,0.21,0.25,2,67,250,90
5796356132,0.07,0.18,1,135,250,90
5799386771,0.342,0.111,2,67,250,90
5803599631,0.252,0.97,1,135,250,90
5817105292,0.370,0.115,2,67,250,90
5822888879,0.144,0.72,1,135,250,90
5829210305,0.32,0.36,2,67,250,90
5833444838,0.97,0.50,2,67,250,90
5833636924,0.576,0.136,1,135,250,90
5833879488,0.522,0.140,2,67,250,90
5836850035,0.244,0.90,2,67,250,90
5840100096,0.874,0.176,1,135,250,90
5840386699,0.183,0.79,1,135,250,90
5845655059,0.514,0.129,2,67,250,90
5849386986,0.752,0.165,1,135,250,90
5849629570,0.118,0.68,1,135,250,90
5857600225,0.698,0.154,2,67,250,90
5857855411,0.586,0.147,1,135,250,90
5858121079,0.57,0.46,1,135,250,90
5864419989,0.482,0.136,1,135,250,90
5866465993,0.07,0.18,1,135,250,90
5871388235,0.07,0.18,1,135,250,90
5879686336,0.558,0.133,2,67,250,90
5883600041,0.831,0.176,2,67,250,90
5884459170,0.460,0.129,1,135,250,90
5891460537,0.244,0.97,2,67,250,90
5891895098,0.212,0.86,2,67,250,90
5892207922,0.723,0.162,1,135,250,90
5893701437,0.241,0.86,1,135,250,90
5899139328,0.79,0.54,2,67,250,90
5899386717,0.194,0.86,2,67,250,90
5902600029,0.03,0.10,1,135,250,90
5905600257,0.774,0.169,1,135,250,90
5907106188,0.54,0.46,1,135,250,90
5914106536,0.403,0.126,1,135,250,90
5919858855,0.334,0.104,2,67,250,90
5922607854,0.586,0.147,1,135,250,90
5922895165,0.702,0.154,2,67,250,90
5926163533,0.104,0.61,1,135,250,90
5929849907,0.190,0.86,2,67,250,90
5931621129,0.392,0.122,2,67,250,90
5933356739,0.194,0.79,1,135,250,90
5937958425,0.154,0.75,1,135,250,90
5942099953,0.28,0.32,2,67,250,90
5945116302,0.478,0.133,2,67,250,90
5947623734,0.18,0.28,1,135,250,90
5951600533,0.273,0.100,2,67,250,90
5951863792,0.108,0.61,2,67,250,90
5952152609,0.410,0.118,1,135,250,90
5952426417,0.475,0.136,2,67,250,90
5957967759,0.03,0.10,1,135,250,90
5958386766,0.424,0.122,2,67,250,90
5960873739,0.126,0.68,2,67,250,90
5961129533,0.147,0.75,1,135,250,90
5964855347,0.507,0.136,2,67,250,90
5965176275,0.187,0.75,2,67,250,90
5965371150,0.612,0.140,1,135,250,90
5973895380,0.234,0.93,1,135,250,90
5977920724,0.21,0.28,2,67,250,90
5980373639,0.32,0.36,2,67,250,90
5983418198,0.212,0.82,1,135,250,90
5983660790,0.378,0.108,2,67,250,90
5983863835,0.666,0.158,1,135,250,90
5984379570,0.154,0.75,1,135,250,90
5984605292,0.914,0.183,2,67,250,90
5990607941,0.367,0.104,2,67,250,90
5994460087,0.435,0.126,1,135,250,90
5994879344,0.82,0.54,2,67,250,90
5995183831,0.460,0.129,1,135,250,90
6001350103,0.684,0.162,2,67,250,90
6004850105,0.532,0.140,2,67,250,90
6008350369,0.324,0.108,1,135,250,90
6012350226,0.378,0.115,2,67,250,90
6012863837,0.320,0.108,1,135,250,90
6014420356,0.403,0.115,1,135,250,90
6018131883,0.75,0.50,2,67,250,90
6022944790,0.255,0.93,2,67,250,90
6023121281,0.446,0.126,1,135,250,90
6023395046,0.54,0.46,1,135,250,90
6033179235,0.496,0.133,2,67,250,90
6033410942,0.741,0.165,1,135,250,90
6035606995,0.831,0.176,1,135,250,90
6046929258,0.320,0.108,2,67,250,90
6047145281,0.446,0.129,1,135,250,90
6047433641,0.342,0.108,2,67,250,90
6049396483,0.453,0.129,1,135,250,90
6053100105,0.331,0.111,2,67,250,90
6057350054,0.32,0.36,1,135,250,90
6057660789,0.608,0.144,2,67,250,90
6060356933,0.723,0.162,1,135,250,90
6069460349,0.07,0.18,2,67,250,90
6071866666,0.133,0.68,1,135,250,90
6072113538,0.39,0.39,2,67,250,90
6072355270,0.46,0.39,1,135,250,90
6077161363,0.57,0.46,1,135,250,90
6082599901,0.86,0.57,2,67,250,90
6085349832,0.54,0.46,1,135,250,90
6088905002,0.543,0.136,2,67,250,90
6091663509,0.140,0.72,1,135,250,90
6100168075,0.835,0.172,2,67,250,90
6100395310,0.273,0.100,1,135,250,90
6103444915,0.558,0.140,2,67,250,90
6103683673,0.802,0.169,2,67,250,90
6110600461,0.792,0.165,1,135,250,90
6113363798,0.388,0.111,2,67,250,90
6113645121,0.691,0.154,2,67,250,90
6116889492,0.115,0.68,1,135,250,90
6119170712,0.421,0.122,1,135,250,90
6120443447,0.752,0.165,1,135,250,90
6124106687,0.403,0.126,1,135,250,90
6127380053,0.82,0.57,1,135,250,90
6135849832,0.61,0.46,2,67,250,90
6139600159,0.280,0.104,1,135,250,90
6141849963,0.54,0.43,1,135,250,90
6143136770,0.716,0.158,2,67,250,90
6145913350,0.151,0.72,1,135,250,90
6147396192,0.75,0.50,1,135,250,90
6153139261,0.07,0.18,2,67,250,90
6156920804,0.241,0.93,2,67,250,90
6157129552,0.637,0.151,2,67,250,90
6159616825,0.309,0.104,1,135,250,90
6162663700,0.460,0.133,2,67,250,90
6165116745,0.07,0.18,1,135,250,90
6167351163,0.118,0.61,2,67,250,90
6171600297,0.61,0.46,2,67,250,90
6179600595,0.676,0.151,2,67,250,90
6186350805,0.619,0.147,1,135,250,90
6189100654,0.622,0.147,2,67,250,90
6189355617,0.212,0.86,1,135,250,90
6192382644,0.72,0.50,1,135,250,90
6192668205,0.788,0.158,2,67,250,90
6192886879,0.07,0.18,1,135,250,90
6196382371,0.64,0.43,2,67,250,90
6199366771,0.18,0.28,1,135,250,90
6209350853,0.198,0.82,1,135,250,90
6209645579,0.18,0.28,1,135,250,90
6215195493,0.561,0.140,2,67,250,90
6215411346,0.421,0.122,1,135,250,90
6215621145,0.165,0.72,2,67,250,90
6219100643,0.144,0.72,1,135,250,90
6219386965,0.781,0.165,2,67,250,90
6219605474,0.446,0.118,2,67,250,90
6223600708,0.723,0.162,2,67,250,90
6227100747,0.622,0.151,1,135,250,90
6229850706,0.676,0.158,1,135,250,90
6230136889,0.248,0.97,1,135,250,90
6232600483,0.244,0.90,2,67,250,90
6232902413,0.158,0.72,2,67,250,90
6236850571,0.90,0.57,1,135,250,90
6237176633,0.241,0.97,2,67,250,90
6248624140,0.140,0.72,1,135,250,90
6249418007,0.86,0.57,2,67,250,90
6249645158,0.784,0.158,2,67,250,90
6253600406,0.356,0.111,1,135,250,90
6254207850,0.122,0.61,1,135,250,90
6259467739,0.849,0.180,2,67,250,90
6263210574,0.871,0.180,2,67,250,90
6263629570,0.262,0.97,1,135,250,90
6265607064,0.781,0.165,1,135,250,90
6268451108,0.248,0.97,1,135,250,90
6275663267,0.406,0.115,2,67,250,90
6280100179,0.255,0.93,1,135,250,90
6280386675,0.504,0.136,2,67,250,90
6280599455,0.777,0.165,1,135,250,90
6281403861,0.07,0.18,1,135,250,90
6285881888,0.198,0.86,2,67,250,90
6286605222,0.147,0.75,2,67,250,90
6289356933,0.421,0.122,1,135,250,90
6293616634,0.212,0.82,2,67,250,90
6296850117,0.14,0.25,2,67,250,90
6297355208,0.68,0.46,2,67,250,90
6301163723,0.543,0.136,1,135,250,90
6305195166,0.500,0.126,2,67,250,90
6308210865,0.187,0.75,1,135,250,90
6308636656,0.18,0.28,2,67,250,90
6311100435,0.723,0.162,2,67,250,90
6311379765,0.619,0.147,1,135,250,90
6314850227,0.745,0.154,2,67,250,90
6322710876,0.529,0.126,1,135,250,90
6323105529,0.306,0.100,1,135,250,90
6323652248,0.97,0.57,2,67,250,90
6326850220,0.849,0.180,2,67,250,90
6327121114,0.230,0.79,1,135,250,90
6330600035,0.766,0.162,2,67,250,90
6337350266,0.79,0.46,1,135,250,90
6337645193,0.07,0.18,1,135,250,90
6341600307,0.118,0.57,2,67,250,90
6342160944,0.320,0.104,1,135,250,90
6345350096,0.406,0.115,2,67,250,90
6345636683,0.75,0.54,1,135,250,90
6345910718,0.370,0.104,2,67,250,90
6348451106,0.237,0.93,1,135,250,90
6350855140,0.86,0.57,2,67,250,90
6355396484,0.741,0.165,1,135,250,90
6356614212,0.18,0.28,1,135,250,90
6362606590,0.115,0.68,1,135,250,90
6366636692,0.86,0.57,2,67,250,90
6372350102,0.460,0.133,2,67,250,90
6375850857,0.687,0.154,1,135,250,90
6376168008,0.61,0.46,1,135,250,90
6379686206,0.230,0.93,2,67,250,90
6380856931,0.853,0.172,1,135,250,90
6382356188,0.72,0.50,1,135,250,90
6386639441,0.594,0.140,2,67,250,90
6392849832,0.97,0.54,2,67,250,90
6397100105,0.676,0.158,2,67,250,90
6397426569,0.648,0.151,1,135,250,90
6398356839,0.219,0.90,1,135,250,90
6401850105,0.457,0.129,2,67,250,90
6404132236,0.388,0.118,2,67,250,90
6404652549,0.385,0.115,1,135,250,90
6411600115,0.21,0.28,2,67,250,90
6411942114,0.860,0.172,2,67,250,90
6415850098,0.435,0.122,1,135,250,90
6416676348,0.151,0.75,2,67,250,90
6416886730,0.07,0.10,1,135,250,90
6418605283,0.576,0.144,2,67,250,90
6423350005,0.183,0.79,1,135,250,90
6428132109,0.226,0.82,2,67,250,90
6431373774,0.154,0.72,2,67,250,90
6431629513,0.399,0.115,2,67,250,90
6434600311,0.558,0.144,1,135,250,90
6438444871,0.14,0.21,1,135,250,90
6438660723,0.270,0.97,2,67,250,90
6438965546,0.237,0.97,1,135,250,90
6444639499,0.817,0.169,2,67,250,90
6444933750,0.50,0.43,1,135,250,90
6445183510,0.104,0.61,2,67,250,90
6446880053,0.32,0.36,1,135,250,90
6448395002,0.147,0.75,2,67,250,90
6453856659,0.338,0.115,1,135,250,90
6457145675,0.57,0.46,1,135,250,90
6460402159,0.18,0.28,2,67,250,90
6466850078,0.18,0.28,2,67,250,90
6467160836,0.226,0.93,1,135,250,90
6470600157,0.363,0.111,2,67,250,90
6470855268,0.07,0.18,1,135,250,90
6471129272,0.72,0.43,2,67,250,90
6472879337,0.82,0.57,2,67,250,90
6474451597,0.381,0.108,1,135,250,90
6478895963,0.342,0.115,1,135,250,90
6479621059,0.370,0.115,2,67,250,90
6482856409,0.147,0.75,1,135,250,90
6491882299,0.727,0.162,2,67,250,90
6496100368,0.514,0.136,1,135,250,90
6496402511,0.133,0.68,1,135,250,90
6499350219,0.817,0.172,2,67,250,90
6503350220,0.709,0.158,2,67,250,90
6503605247,0.104,0.57,2,67,250,90
6503902411,0.230,0.82,1,135,250,90
6504121014,0.07,0.18,1,135,250,90
6509350587,0.594,0.140,2,67,250,90
6511929386,0.338,0.115,1,135,250,90
6515889308,0.496,0.129,2,67,250,90
6516145156,0.846,0.180,1,135,250,90
6517661789,0.93,0.54,1,135,250,90
6519113681,0.910,0.183,2,67,250,90
6524396483,0.450,0.129,1,135,250,90
6527382177,0.622,0.147,2,67,250,90
6530356932,0.766,0.172,1,135,250,90
6534147640,0.414,0.126,2,67,250,90
6534418036,0.234,0.93,1,135,250,90
6538600224,0.496,0.133,2,67,250,90
6538910791,0.547,0.129,2,67,250,90
6541600024,0.32,0.36,1,135,250,90
6547606446,0.115,0.68,1,135,250,90
6555106534,0.694,0.165,1,135,250,90
6559850097,0.424,0.122,2,67,250,90
6560136675,0.309,0.104,2,67,250,90
6564356589,0.219,0.90,1,135,250,90
6567936511,0.07,0.18,1,135,250,90
6570898227,0.334,0.111,2,67,250,90
6571160926,0.738,0.162,2,67,250,90
6571449285,0.97,0.57,2,67,250,90
6571636633,0.57,0.46,2,67,250,90
6571910943,0.777,0.165,1,135,250,90
6572357561,0.50,0.36,1,135,250,90
6575154807,0.255,0.93,2,67,250,90
6578645063,0.471,0.118,2,67,250,90
6584350029,0.248,0.90,2,67,250,90
6587856987,0.07,0.14,2,67,250,90
6591942297,0.324,0.108,1,135,250,90
6595436387,0.144,0.75,1,135,250,90
6595870991,0.111,0.61,2,67,250,90
6596136756,0.208,0.86,1,135,250,90
6600350030,0.255,0.93,2,67,250,90
6600660577,0.32,0.36,2,67,250,90
6604100133,0.370,0.108,1,135,250,90
6607100256,0.295,0.108,1,135,250,90
6607418055,0.496,0.133,2,67,250,90
6609856929,0.565,0.144,1,135,250,90
6611426959,0.07,0.18,1,135,250,90
6619100104,0.424,0.122,2,67,250,90
6621599963,0.21,0.28,2,67,250,90
6625467629,0.36,0.32,1,135,250,90
6628349957,0.10,0.21,2,67,250,90
6628668069,0.205,0.82,1,135,250,90
6632420832,0.144,0.75,1,135,250,90
6632652257,0.43,0.36,2,67,250,90
6635113601,0.61,0.46,2,67,250,90
6635373451,0.608,0.136,1,135,250,90
6638130245,0.190,0.86,1,135,250,90
6642356127,0.82,0.57,1,135,250,90
6649099802,0.54,0.43,2,67,250,90
6651967765,0.07,0.14,1,135,250,90
6654647865,0.331,0.111,2,67,250,90
6658850159,0.230,0.93,2,67,250,90
6659136925,0.500,0.126,1,135,250,90
6660856994,0.907,0.183,1,135,250,90
6666645179,0.97,0.57,1,135,250,90
6666902328,0.118,0.61,2,67,250,90
6669106931,0.320,0.100,1,135,250,90
6671895025,0.61,0.46,2,67,250,90
6675356932,0.748,0.169,1,135,250,90
6677106189,0.54,0.46,1,135,250,90
6680855400,0.07,0.18,2,67,250,90
6684855141,0.36,0.32,2,67,250,90
6685183734,0.421,0.122,1,135,250,90
6686856127,0.32,0.36,1,135,250,90
6687395000,0.288,0.97,2,67,250,90
6689917876,0.32,0.36,2,67,250,90
6692622830,0.115,0.68,1,135,250,90
6703100151,0.205,0.82,2,67,250,90
6703418170,0.734,0.165,1,135,250,90
6706350168,0.309,0.104,2,67,250,90
6710600243,0.194,0.82,1,135,250,90
6718350159,0.403,0.122,1,135,250,90
6718636756,0.241,0.97,1,135,250,90
6722100132,0.277,0.104,1,135,250,90
6722363633,0.36,0.36,1,135,250,90
6726379485,0.781,0.165,2,67,250,90
6728856969,0.316,0.108,1,135,250,90
6729370996,0.122,0.68,2,67,250,90
6731356130,0.07,0.18,1,135,250,90
6738458422,0.244,0.97,1,135,250,90
6745356473,0.781,0.176,1,135,250,90
6746605221,0.151,0.75,2,67,250,90
6749607065,0.489,0.133,1,135,250,90
6750355143,0.86,0.50,2,67,250,90
6753122763,0.190,0.86,1,135,250,90
6754136507,0.03,0.10,2,67,250,90
6759710126,0.03,0.14,2,67,250,90
6760693386,0.774,0.162,1,135,250,90
6763880400,0.338,0.115,1,135,250,90
6768897505,0.86,0.57,2,67,250,90
6769355152,0.07,0.18,2,67,250,90
6769850132,0.435,0.115,1,135,250,90
6771895674,0.32,0.36,1,135,250,90
6774605282,0.198,0.79,2,67,250,90
6780606995,0.842,0.180,1,135,250,90
6782677115,0.118,0.68,1,135,250,90
6786356133,0.07,0.18,1,135,250,90
6786910584,0.82,0.57,2,67,250,90
6793600246,0.212,0.86,2,67,250,90
6795952116,0.684,0.162,2,67,250,90
6798600082,0.57,0.46,2,67,250,90
6798871214,0.104,0.61,1,135,250,90
6802850034,0.201,0.86,2,67,250,90
6803121279,0.273,0.100,1,135,250,90
6803442019,0.07,0.18,1,135,250,90
6806467608,0.61,0.43,2,67,250,90
6807451308,0.57,0.39,1,135,250,90
6814349699,0.414,0.126,1,135,250,90
6819849975,0.406,0.126,2,67,250,90
6823100370,0.280,0.100,1,135,250,90
6825850433,0.370,0.115,2,67,250,90
6826113920,0.766,0.162,2,67,250,90
6829170837,0.259,0.97,2,67,250,90
6829355339,0.154,0.72,2,67,250,90
6829652391,0.788,0.176,2,67,250,90
6832101049,0.522,0.133,1,135,250,90
6835349974,0.154,0.75,2,67,250,90
6837913560,0.79,0.57,1,135,250,90
6842349965,0.21,0.25,2,67,250,90
6845710083,0.666,0.158,1,135,250,90
6846105436,0.885,0.180,1,135,250,90
6849607030,0.478,0.129,1,135,250,90
6859444660,0.230,0.86,2,67,250,90
6859707519,0.64,0.43,2,67,250,90
6860106930,0.601,0.144,1,135,250,90
6864849877,0.216,0.79,2,67,250,90
6865176465,0.604,0.151,1,135,250,90
6865949258,0.115,0.68,2,67,250,90
6868873510,0.327,0.111,1,135,250,90
6873350097,0.374,0.115,2,67,250,90
6873692003,0.406,0.126,2,67,250,90
6874356870,0.446,0.129,1,135,250,90
6877355292,0.406,0.126,2,67,250,90
6878356777,0.208,0.86,1,135,250,90
6887652612,0.338,0.115,1,135,250,90
6887870990,0.72,0.50,2,67,250,90
6888129453,0.241,0.97,2,67,250,90
6891350645,0.140,0.68,1,135,250,90
6898600022,0.32,0.36,2,67,250,90
6902374151,0.792,0.169,1,135,250,90
6902652541,0.237,0.97,1,135,250,90
6906350940,0.43,0.39,2,67,250,90
6909429461,0.07,0.18,1,135,250,90
6909613749,0.82,0.57,2,67,250,90
6909855345,0.622,0.147,2,67,250,90
6910613544,0.234,0.90,2,67,250,90
6915381946,0.230,0.90,2,67,250,90
6915660736,0.226,0.93,1,135,250,90
6916614214,0.18,0.28,1,135,250,90
6922606444,0.115,0.68,1,135,250,90
6926356132,0.07,0.18,1,135,250,90
6930120991,0.291,0.97,2,67,250,90
6932935421,0.151,0.75,1,135,250,90
6937402397,0.313,0.104,2,67,250,90
6942850146,0.147,0.72,2,67,250,90
6943113941,0.774,0.165,1,135,250,90
6943371059,0.273,0.100,2,67,250,90
6943676370,0.147,0.72,1,135,250,90
6948152397,0.550,0.140,2,67,250,90
6953600158,0.522,0.140,2,67,250,90
6957702045,0.104,0.57,2,67,250,90
6957870993,0.226,0.82,2,67,250,90
6958152451,0.770,0.165,1,135,250,90
6961100760,0.187,0.79,1,135,250,90
6961465459,0.122,0.68,2,67,250,90
6962599839,0.72,0.46,1,135,250,90
6964894995,0.198,0.79,2,67,250,90
6969856659,0.608,0.154,1,135,250,90
6975857419,0.957,0.194,1,135,250,90
6977356609,0.54,0.39,1,135,250,90
6981435199,0.07,0.18,1,135,250,90
6995404929,0.208,0.82,2,67,250,90
7002100493,0.172,0.75,2,67,250,90
7004600530,0.662,0.158,1,135,250,90
7004871191,0.601,0.151,2,67,250,90
7005176575,0.129,0.68,1,135,250,90
7008600227,0.475,0.136,2,67,250,90
7008863741,0.273,0.100,2,67,250,90
7009207753,0.03,0.10,1,135,250,90
7009873513,0.540,0.136,1,135,250,90
7013606723,0.288,0.108,1,135,250,90
7017356126,0.79,0.57,1,135,250,90
7022449226,0.194,0.86,2,67,250,90
7027600372,0.860,0.172,2,67,250,90
7031647933,0.82,0.57,2,67,250,90
7034355406,0.331,0.111,2,67,250,90
7034660947,0.604,0.136,1,135,250,90
7038850408,0.594,0.147,1,135,250,90
7039121172,0.21,0.28,1,135,250,90
7042882381,0.176,0.79,2,67,250,90
7043121189,0.896,0.180,2,67,250,90
7043410942,0.601,0.144,1,135,250,90
7043691900,0.50,0.43,2,67,250,90
7047851071,0.262,0.97,2,67,250,90
7048106267,0.781,0.158,1,135,250,90
7052179156,0.50,0.39,2,67,250,90
7055679282,0.129,0.64,1,135,250,90
7055926371,0.25,0.28,2,67,250,90
7056113817,0.262,0.97,1,135,250,90
7056355147,0.82,0.57,2,67,250,90
7058379552,0.399,0.115,2,67,250,90
7061350064,0.208,0.79,1,135,250,90
7065896480,0.892,0.180,1,135,250,90
7067419602,0.72,0.50,1,135,250,90
7071944701,0.118,0.68,2,67,250,90
7074356931,0.432,0.126,1,135,250,90
7075136531,0.79,0.54,2,67,250,90
7082882300,0.507,0.133,2,67,250,90
7083207768,0.309,0.100,2,67,250,90
7086866782,0.165,0.75,1,135,250,90
7090100312,0.352,0.115,2,67,250,90
7090363713,0.90,0.57,2,67,250,90
7092679225,0.712,0.151,2,67,250,90
7095600536,0.72,0.46,2,67,250,90
7101467922,0.241,0.90,1,135,250,90
7101864014,0.316,0.108,1,135,250,90
7104850305,0.115,0.68,1,135,250,90
7105129516,0.792,0.169,2,67,250,90
7108350400,0.255,0.86,1,135,250,90
7108676520,0.392,0.122,2,67,250,90
7111850158,0.169,0.75,2,67,250,90
7114717605,0.32,0.36,2,67,250,90
7115113898,0.687,0.154,1,135,250,90
7118654826,0.32,0.32,2,67,250,90
7118879498,0.154,0.72,1,135,250,90
7122663351,0.115,0.68,1,135,250,90
7123707658,0.831,0.176,2,67,250,90
7125677761,0.838,0.176,1,135,250,90
7126918014,0.100,0.61,2,67,250,90
7133606724,0.288,0.108,1,135,250,90
7137920614,0.147,0.75,2,67,250,90
7143100064,0.259,0.97,1,135,250,90
7143606900,0.259,0.97,1,135,250,90
7147716305,0.122,0.68,1,135,250,90
7154105661,0.18,0.28,2,67,250,90
7156960576,0.630,0.154,2,67,250,90
7159366669,0.126,0.64,1,135,250,90
7159917963,0.54,0.39,1,135,250,90
7166600108,0.32,0.36,2,67,250,90
7169100770,0.594,0.151,1,135,250,90
7169379322,0.172,0.79,2,67,250,90
7173350256,0.363,0.111,1,135,250,90
7177163548,0.291,0.100,2,67,250,90
7177363695,0.50,0.39,1,135,250,90
7178613680,0.399,0.115,2,67,250,90
7180106931,0.615,0.147,1,135,250,90
7182606444,0.115,0.68,1,135,250,90
7188154928,0.07,0.18,2,67,250,90
7188379516,0.144,0.75,1,135,250,90
7194167873,0.39,0.39,2,67,250,90
7195856931,0.921,0.187,1,135,250,90
