time,_Eihop,_P0,hops,d,_R,_Nb
4887179685,0.784,0.169,1,135,250,90
4890958299,0.669,0.162,1,135,250,90
4897403013,0.396,0.126,1,135,250,90
4897661125,0.244,0.93,1,135,250,90
4902217985,0.75,0.46,1,135,250,90
4905202246,0.248,0.93,1,135,250,90
4911195341,0.892,0.180,2,67,250,90
4911426889,0.730,0.162,1,135,250,90
4932186820,0.658,0.158,2,67,250,90
4932402305,0.514,0.133,2,67,250,90
4946186973,0.126,0.57,1,135,250,90
4952733735,0.07,0.18,1,135,250,90
4952933870,0.03,0.18,1,135,250,90
4953152405,0.774,0.176,1,135,250,90
4953458239,0.813,0.172,1,135,250,90
4953723674,0.306,0.104,2,67,250,90
4953918210,0.414,0.122,1,135,250,90
4954167918,0.32,0.39,1,135,250,90
4954457792,0.28,0.36,1,135,250,90
4957967866,0.151,0.72,1,135,250,90
4961242330,0.136,0.72,1,135,250,90
4961458067,0.18,0.28,1,135,250,90
4961661041,0.309,0.108,1,135,250,90
4964489108,0.205,0.82,2,67,250,90
4964699150,0.316,0.108,2,67,250,90
4968660707,0.190,0.72,2,67,250,90
4968917838,0.176,0.79,2,67,250,90
4974733561,0.547,0.140,2,67,250,90
4986179850,0.64,0.46,1,135,250,90
4989160963,0.147,0.75,2,67,250,90
4989417945,0.68,0.50,1,135,250,90
4996702147,0.93,0.57,2,67,250,90
4996958094,0.626,0.151,2,67,250,90
5003467922,0.03,0.18,1,135,250,90
5003723672,0.936,0.190,2,67,250,90
5007436674,0.532,0.133,2,67,250,90
5010507701,0.50,0.43,1,135,250,90
5017186780,0.03,0.14,1,135,250,90
5019671097,0.244,0.93,1,135,250,90
5029920968,0.28,0.32,1,135,250,90
5030192392,0.385,0.108,2,67,250,90
5030458076,0.414,0.118,1,135,250,90
5033248966,0.100,0.57,1,135,250,90
5033489178,0.590,0.144,2,67,250,90
5033723429,0.514,0.129,2,67,250,90
5036765057,0.255,0.93,1,135,250,90
5037183856,0.435,0.126,1,135,250,90
5046992370,0.266,0.100,1,135,250,90
5047402238,0.241,0.97,1,135,250,90
5047746205,0.824,0.165,2,67,250,90
5047957803,0.392,0.115,2,67,250,90
5056242455,0.100,0.50,1,135,250,90
5075655999,0.489,0.136,1,135,250,90
5075902144,0.68,0.50,2,67,250,90
5076183633,0.28,0.32,2,67,250,90
5104945459,0.651,0.154,2,67,250,90
5112406092,0.766,0.162,2,67,250,90
5112661195,0.338,0.108,2,67,250,90
5115983936,0.651,0.136,1,135,250,90
5119715189,0.914,0.183,1,135,250,90
5119958031,0.86,0.57,1,135,250,90
5120183817,0.298,0.108,1,135,250,90
5120473643,0.468,0.126,1,135,250,90
5120660706,0.57,0.46,1,135,250,90
5120902111,0.54,0.46,1,135,250,90
5123710838,0.154,0.79,1,135,250,90
5126653016,0.756,0.165,1,135,250,90
5132414086,0.298,0.100,1,135,250,90
5132739403,0.165,0.75,1,135,250,90
5140467896,0.216,0.90,2,67,250,90
5140707990,0.338,0.108,2,67,250,90
5146265022,0.273,0.93,1,135,250,90
5162265026,0.421,0.122,2,67,250,90
5162652308,0.403,0.115,2,67,250,90
5167764789,0.493,0.129,1,135,250,90
5174405266,0.871,0.180,2,67,250,90
5174683659,0.61,0.46,1,135,250,90
5174926580,0.50,0.43,2,67,250,90
5178653160,0.493,0.133,1,135,250,90
5180905131,0.86,0.57,1,135,250,90
5181152240,0.07,0.10,1,135,250,90
5181402344,0.522,0.140,1,135,250,90
5181676715,0.190,0.86,1,135,250,90
5181942198,0.68,0.46,1,135,250,90
5182214309,0.468,0.126,1,135,250,90
5182410707,0.781,0.162,1,135,250,90
5182667779,0.813,0.172,2,67,250,90
5186436533,0.136,0.72,1,135,250,90
5186723246,0.46,0.28,1,135,250,90
5186917785,0.669,0.158,2,67,250,90
5190694542,0.14,0.25,1,135,250,90
5190941905,0.104,0.64,2,67,250,90
5195741697,0.720,0.162,2,67,250,90
5196183592,0.435,0.126,1,135,250,90
5204426299,0.14,0.18,2,67,250,90
5204730430,0.273,0.100,2,67,250,90
5204926121,0.28,0.32,2,67,250,90
5207754722,0.46,0.43,1,135,250,90
5207980369,0.284,0.108,2,67,250,90
5210905021,0.165,0.75,2,67,250,90
5213655023,0.417,0.122,2,67,250,90
5213949109,0.165,0.79,2,67,250,90
5214167777,0.583,0.140,2,67,250,90
5214401895,0.07,0.18,2,67,250,90
5214691946,0.741,0.165,1,135,250,90
5214973119,0.273,0.97,1,135,250,90
5218903401,0.342,0.115,1,135,250,90
5222960434,0.489,0.126,2,67,250,90
5229917637,0.79,0.57,2,67,250,90
5230159157,0.03,0.10,1,135,250,90
5230426230,0.568,0.129,2,67,250,90
5233194896,0.684,0.162,1,135,250,90
5239741783,0.223,0.93,2,67,250,90
5239996088,0.284,0.108,2,67,250,90
5240207585,0.360,0.111,2,67,250,90
5240667639,0.79,0.57,2,67,250,90
5240942159,0.439,0.118,1,135,250,90
5244686541,0.342,0.115,1,135,250,90
5244917251,0.259,0.93,1,135,250,90
5245176027,0.10,0.14,2,67,250,90
5248755973,0.302,0.108,1,135,250,90
5253153703,0.183,0.82,1,135,250,90
5256957579,0.795,0.162,2,67,250,90
5257449060,0.331,0.111,2,67,250,90
5259660546,0.475,0.129,2,67,250,90
5260724573,0.810,0.169,1,135,250,90
5269757023,0.234,0.97,2,67,250,90
5273007629,0.475,0.133,1,135,250,90
5277403323,0.324,0.111,2,67,250,90
5281651412,0.07,0.18,2,67,250,90
5281964824,0.57,0.43,1,135,250,90
5282246104,0.57,0.46,1,135,250,90
5282426163,0.108,0.64,2,67,250,90
5288991564,0.25,0.28,2,67,250,90
5292163572,0.644,0.140,1,135,250,90
5292723163,0.183,0.86,2,67,250,90
5292910411,0.32,0.36,1,135,250,90
5296653146,0.18,0.28,1,135,250,90
5297223197,0.507,0.136,2,67,250,90
5300191774,0.100,0.61,2,67,250,90
5303974130,0.349,0.115,1,135,250,90
5304402035,0.442,0.129,2,67,250,90
5306700774,0.21,0.28,1,135,250,90
5310241264,0.43,0.39,2,67,250,90
5313660550,0.284,0.108,2,67,250,90
5315755977,0.849,0.176,1,135,250,90
5317403028,0.82,0.57,1,135,250,90
5326960571,0.687,0.165,2,67,250,90
5327160706,0.450,0.129,1,135,250,90
5327410410,0.07,0.18,2,67,250,90
5330201748,0.07,0.18,2,67,250,90
5330480491,0.331,0.100,1,135,250,90
5332153025,0.54,0.46,1,135,250,90
5338933503,0.604,0.154,2,67,250,90
5345473138,0.07,0.18,2,67,250,90
5345754802,0.507,0.133,1,135,250,90
5348241506,0.32,0.32,1,135,250,90
5348410474,0.172,0.79,1,135,250,90
5349441845,0.446,0.129,2,67,250,90
5352903243,0.147,0.75,1,135,250,90
5354457532,0.464,0.136,2,67,250,90
5356732084,0.21,0.28,1,135,250,90
5365241546,0.162,0.75,2,67,250,90
5371699167,0.36,0.39,1,135,250,90
5374202066,0.194,0.86,2,67,250,90
5374464392,0.147,0.75,1,135,250,90
5378444867,0.604,0.154,2,67,250,90
5378660617,0.72,0.50,1,135,250,90
5378980328,0.169,0.79,2,67,250,90
5381241543,0.32,0.36,2,67,250,90
5386249122,0.111,0.64,1,135,250,90
5388757345,0.255,0.97,2,67,250,90
5391710683,0.831,0.176,1,135,250,90
5392183262,0.14,0.21,2,67,250,90
5395426442,0.730,0.154,1,135,250,90
5395707411,0.241,0.90,2,67,250,90
5395965076,0.331,0.100,1,135,250,90
5399917868,0.550,0.144,1,135,250,90
5404514570,0.586,0.147,2,67,250,90
5404910414,0.216,0.90,2,67,250,90
5407944613,0.262,0.97,1,135,250,90
5411223369,0.180,0.82,1,135,250,90
5414254486,0.313,0.108,2,67,250,90
5417902123,0.349,0.115,1,135,250,90
5422160612,0.802,0.172,2,67,250,90
5429960463,0.111,0.68,2,67,250,90
5430152277,0.309,0.104,1,135,250,90
5432996013,0.25,0.28,2,67,250,90
5433418210,0.788,0.165,1,135,250,90
5433683841,0.115,0.68,1,135,250,90
5433910544,0.428,0.126,2,67,250,90
5434167726,0.36,0.36,1,135,250,90
5434457371,0.176,0.82,2,67,250,90
5439964663,0.79,0.54,1,135,250,90
5444154327,0.403,0.126,1,135,250,90
5449730403,0.867,0.183,2,67,250,90
5449902062,0.154,0.75,1,135,250,90
5455514569,0.626,0.151,2,67,250,90
5459442066,0.324,0.111,2,67,250,90
5459699280,0.435,0.126,1,135,250,90
5459957394,0.86,0.57,2,67,250,90
5460230560,0.457,0.129,1,135,250,90
5463941913,0.295,0.108,2,67,250,90
5464903925,0.572,0.144,1,135,250,90
5468473183,0.216,0.90,2,67,250,90
5469403925,0.435,0.126,1,135,250,90
5475960408,0.291,0.108,2,67,250,90
5476230565,0.882,0.183,1,135,250,90
5480217095,0.648,0.151,1,135,250,90
5484457559,0.673,0.151,2,67,250,90
5488915247,0.313,0.108,2,67,250,90
5490153862,0.590,0.140,1,135,250,90
5491653573,0.14,0.21,1,135,250,90
5494160489,0.374,0.118,2,67,250,90
5507241774,0.694,0.165,2,67,250,90
5507417929,0.882,0.183,1,135,250,90
5507691733,0.54,0.46,2,67,250,90
5510420739,0.334,0.111,1,135,250,90
5514483266,0.32,0.36,1,135,250,90
5514714614,0.111,0.61,2,67,250,90
5514910476,0.237,0.97,1,135,250,90
5515488807,0.698,0.158,2,67,250,90
5519153923,0.392,0.122,1,135,250,90
5527004685,0.676,0.158,2,67,250,90
5527402182,0.115,0.68,1,135,250,90
5529926328,0.266,0.100,2,67,250,90
5533950842,0.46,0.43,2,67,250,90
5534183527,0.583,0.136,1,135,250,90
5535232792,0.666,0.154,1,135,250,90
5536408065,0.07,0.18,1,135,250,90
5542488788,0.54,0.46,2,67,250,90
5545179034,0.414,0.118,2,67,250,90
5548223135,0.32,0.36,2,67,250,90
5548433587,0.666,0.158,1,135,250,90
5550936246,0.64,0.50,2,67,250,90
5551183524,0.219,0.82,1,135,250,90
5555232998,0.03,0.07,2,67,250,90
5565655034,0.39,0.32,1,135,250,90
5568976441,0.547,0.147,1,135,250,90
5569192157,0.777,0.176,2,67,250,90
5576433705,0.284,0.104,1,135,250,90
5576683323,0.32,0.36,2,67,250,90
5580444813,0.79,0.54,1,135,250,90
5580660606,0.590,0.151,2,67,250,90
5584489175,0.946,0.190,1,135,250,90
5593929325,0.10,0.18,1,135,250,90
5594214736,0.129,0.61,2,67,250,90
5594457571,0.147,0.75,2,67,250,90
5594699270,0.331,0.111,1,135,250,90
5598014616,0.54,0.46,2,67,250,90
5598426596,0.230,0.93,1,135,250,90
5602199273,0.237,0.97,1,135,250,90
5605702005,0.752,0.162,2,67,250,90
5605980489,0.111,0.68,2,67,250,90
5616733713,0.320,0.97,1,135,250,90
5620762527,0.259,0.97,2,67,250,90
5638711233,0.889,0.180,1,135,250,90
5647652388,0.03,0.10,1,135,250,90
5650508600,0.140,0.72,2,67,250,90
5654483869,0.50,0.43,1,135,250,90
5657429840,0.428,0.126,2,67,250,90
5660655395,0.57,0.46,1,135,250,90
5666733752,0.324,0.111,2,67,250,90
5674764635,0.298,0.108,2,67,250,90
5675192669,0.950,0.190,1,135,250,90
5675411213,0.475,0.136,1,135,250,90
5675730787,0.849,0.180,1,135,250,90
5676151553,0.590,0.147,1,135,250,90
5689414016,0.230,0.93,1,135,250,90
5693679860,0.669,0.154,1,135,250,90
5693902399,0.475,0.136,1,135,250,90
5694199282,0.21,0.28,1,135,250,90
5700668014,0.147,0.72,1,135,250,90
5707968189,0.687,0.154,1,135,250,90
5720686666,0.619,0.154,2,67,250,90
5727155478,0.756,0.165,1,135,250,90
5727458092,0.151,0.75,1,135,250,90
5737945556,0.514,0.129,1,135,250,90
5741257960,0.936,0.190,2,67,250,90
5749164238,0.828,0.176,1,135,250,90
5761686972,0.147,0.75,1,135,250,90
5767983934,0.507,0.136,1,135,250,90
5780968270,0.190,0.86,1,135,250,90
5784171128,0.154,0.75,1,135,250,90
5784692567,0.104,0.61,1,135,250,90
5784942606,0.284,0.104,1,135,250,90
5785215127,0.734,0.162,1,135,250,90
5787999522,0.766,0.162,1,135,250,90
5796968141,0.115,0.68,1,135,250,90
5797177024,0.450,0.129,1,135,250,90
5797458232,0.392,0.122,1,135,250,90
5804155570,0.651,0.154,1,135,250,90
5808398960,0.21,0.28,1,135,250,90
5814749394,0.151,0.75,1,135,250,90
5814933879,0.802,0.162,1,135,250,90
5815199210,0.644,0.154,2,67,250,90
5815667903,0.525,0.144,2,67,250,90
5818733723,0.644,0.151,1,135,250,90
5818942362,0.115,0.68,1,135,250,90
5819199259,0.18,0.28,1,135,250,90
5831177022,0.201,0.86,1,135,250,90
5831411052,0.50,0.43,1,135,250,90
5843499409,0.622,0.151,2,67,250,90
5850983989,0.705,0.154,1,135,250,90
5855702335,0.212,0.86,2,67,250,90
5861949329,0.576,0.147,2,67,250,90
5891179941,0.18,0.21,1,135,250,90
5891402443,0.630,0.154,1,135,250,90
5891761628,0.352,0.111,2,67,250,90
5892183945,0.345,0.104,1,135,250,90
5901913962,0.241,0.93,1,135,250,90
5911492251,0.28,0.32,1,135,250,90
5911730627,0.32,0.36,1,135,250,90
5914929445,0.97,0.57,1,135,250,90
5918202499,0.684,0.158,1,135,250,90
5918489450,0.111,0.64,1,135,250,90
5927968107,0.57,0.43,1,135,250,90
5928230874,0.118,0.54,1,135,250,90
5931508115,0.273,0.100,1,135,250,90
5935211123,0.802,0.169,1,135,250,90
5935480787,0.115,0.68,1,135,250,90
5939655268,0.522,0.140,1,135,250,90
5943507827,0.284,0.97,2,67,250,90
5943933585,0.702,0.165,2,67,250,90
5944183585,0.453,0.133,2,67,250,90
5944473655,0.669,0.147,1,135,250,90
5947249287,0.291,0.108,1,135,250,90
5947667992,0.147,0.75,1,135,250,90
5950717845,0.144,0.64,1,135,250,90
5953164086,0.536,0.144,1,135,250,90
5956265001,0.536,0.129,2,67,250,90
5959242400,0.658,0.144,1,135,250,90
5959411009,0.486,0.133,2,67,250,90
5959661032,0.291,0.97,1,135,250,90
5959996191,0.169,0.79,2,67,250,90
5960433423,0.72,0.50,2,67,250,90
5963730433,0.900,0.183,2,67,250,90
5963964898,0.759,0.158,1,135,250,90
5964191931,0.615,0.133,2,67,250,90
5973186719,0.313,0.97,1,135,250,90
5973433598,0.54,0.46,1,135,250,90
5973730489,0.370,0.118,2,67,250,90
5988483611,0.79,0.57,2,67,250,90
5988667921,0.14,0.25,2,67,250,90
5992652891,0.10,0.14,1,135,250,90
5995226402,0.601,0.154,2,67,250,90
6002499326,0.86,0.57,1,135,250,90
6005936735,0.259,0.100,2,67,250,90
6006262589,0.129,0.68,2,67,250,90
6025508754,0.111,0.61,1,135,250,90
6050014942,0.21,0.28,1,135,250,90
6056480802,0.32,0.36,1,135,250,90
6066249358,0.32,0.36,1,135,250,90
6070414017,0.183,0.82,1,135,250,90
6073976696,0.10,0.18,1,135,250,90
6074208069,0.162,0.72,2,67,250,90
6074402378,0.342,0.115,1,135,250,90
6085421094,0.115,0.68,1,135,250,90
6088233809,0.788,0.176,1,135,250,90
6100492344,0.75,0.54,1,135,250,90
6109765066,0.39,0.39,1,135,250,90
6110183692,0.03,0.14,1,135,250,90
6120483602,0.72,0.50,1,135,250,90
6129686911,0.154,0.75,1,135,250,90
6132242160,0.50,0.46,2,67,250,90
6135179760,0.183,0.82,1,135,250,90
6138218168,0.54,0.46,1,135,250,90
6141968187,0.892,0.180,1,135,250,90
6142255268,0.414,0.126,1,135,250,90
6142668273,0.608,0.151,1,135,250,90
6142980710,0.28,0.32,1,135,250,90
6143168211,0.838,0.176,1,135,250,90
6143473674,0.698,0.165,1,135,250,90
6143683712,0.536,0.144,1,135,250,90
6143949339,0.399,0.122,1,135,250,90
6147179221,0.435,0.126,1,135,250,90
6147402015,0.07,0.18,1,135,250,90
6151400258,0.194,0.79,1,135,250,90
6151660606,0.226,0.86,2,67,250,90
6151964843,0.655,0.158,2,67,250,90
6162952565,0.338,0.104,1,135,250,90
6163168029,0.349,0.111,2,67,250,90
6163433686,0.640,0.154,2,67,250,90
6176233751,0.662,0.158,2,67,250,90
6180961213,0.583,0.140,1,135,250,90
6181176825,0.284,0.108,2,67,250,90
6185152590,0.82,0.57,2,67,250,90
6185489112,0.07,0.18,2,67,250,90
6196702262,0.21,0.28,1,135,250,90
6197183518,0.118,0.68,2,67,250,90
6200762770,0.338,0.115,1,135,250,90
6207515153,0.327,0.108,1,135,250,90
6211179770,0.262,0.97,1,135,250,90
6216718249,0.352,0.115,1,135,250,90
6217012660,0.327,0.108,2,67,250,90
6219933646,0.932,0.187,2,67,250,90
6229733592,0.108,0.57,2,67,250,90
6245186842,0.187,0.75,1,135,250,90
6248186843,0.237,0.97,1,135,250,90
6248661034,0.396,0.118,2,67,250,90
6248996401,0.295,0.97,1,135,250,90
6249254863,0.410,0.118,2,67,250,90
6249410973,0.453,0.122,1,135,250,90
6249660840,0.151,0.75,1,135,250,90
6252496380,0.302,0.108,1,135,250,90
6257183816,0.230,0.93,1,135,250,90
6257442458,0.342,0.115,1,135,250,90
6260514642,0.82,0.57,1,135,250,90
6263742040,0.07,0.18,1,135,250,90
6263910649,0.32,0.36,2,67,250,90
6269507734,0.136,0.68,2,67,250,90
6277152861,0.183,0.82,2,67,250,90
6279664276,0.396,0.115,1,135,250,90
6293702863,0.759,0.165,1,135,250,90
6294012624,0.320,0.108,2,67,250,90
6300483600,0.79,0.54,1,135,250,90
6303726678,0.316,0.104,2,67,250,90
6316764657,0.187,0.82,2,67,250,90
6317168367,0.529,0.136,1,135,250,90
6320929715,0.691,0.154,2,67,250,90
6332765268,0.910,0.183,1,135,250,90
6350499423,0.187,0.82,1,135,250,90
6353655942,0.338,0.115,1,135,250,90
6353958359,0.882,0.187,1,135,250,90
6354161185,0.828,0.176,1,135,250,90
6359983754,0.460,0.133,1,135,250,90
6375733661,0.32,0.36,1,135,250,90
6375902296,0.18,0.28,1,135,250,90
6376183865,0.61,0.46,1,135,250,90
6384968118,0.385,0.111,1,135,250,90
6390460969,0.46,0.39,1,135,250,90
6390739403,0.36,0.39,1,135,250,90
6390949657,0.144,0.68,1,135,250,90
6391223692,0.392,0.111,2,67,250,90
6394929650,0.529,0.136,1,135,250,90
6395161093,0.687,0.162,1,135,250,90
6403929862,0.392,0.122,1,135,250,90
6404161185,0.468,0.136,1,135,250,90
6412452535,0.338,0.111,1,135,250,90
6415695458,0.475,0.136,1,135,250,90
6415980944,0.388,0.122,1,135,250,90
6419402148,0.104,0.61,1,135,250,90
6423452288,0.835,0.172,2,67,250,90
6425983456,0.43,0.39,2,67,250,90
6426230555,0.176,0.79,2,67,250,90
6432758147,0.277,0.100,1,135,250,90
6433199503,0.187,0.86,1,135,250,90
6441015144,0.190,0.86,1,135,250,90
6449153191,0.730,0.162,1,135,250,90
6458726707,0.932,0.187,2,67,250,90
6471764879,0.435,0.126,1,135,250,90
6487156188,0.295,0.100,1,135,250,90
6490461034,0.39,0.36,1,135,250,90
6496520983,0.82,0.57,2,67,250,90
6506402672,0.219,0.82,1,135,250,90
6509905852,0.604,0.151,2,67,250,90
6510177122,0.327,0.111,1,135,250,90
6512686880,0.284,0.97,1,135,250,90
6513215227,0.471,0.136,1,135,250,90
6513449511,0.583,0.147,1,135,250,90
6513699453,0.100,0.61,1,135,250,90
6520686723,0.219,0.82,1,135,250,90
6520942612,0.514,0.140,1,135,250,90
6523655122,0.54,0.46,1,135,250,90
6524192354,0.144,0.75,1,135,250,90
6524496124,0.72,0.50,1,135,250,90
6524739137,0.32,0.36,1,135,250,90
6524996055,0.424,0.122,2,67,250,90
6528757680,0.496,0.133,2,67,250,90
6535695144,0.158,0.72,1,135,250,90
6535980852,0.615,0.147,1,135,250,90
6536214932,0.468,0.126,2,67,250,90
6542249306,0.187,0.75,2,67,250,90
6542512656,0.666,0.154,2,67,250,90
6546968121,0.133,0.68,1,135,250,90
6550945214,0.262,0.93,2,67,250,90
6551230720,0.79,0.57,1,135,250,90
6551426742,0.03,0.10,1,135,250,90
6562749427,0.237,0.97,2,67,250,90
6563161044,0.561,0.147,2,67,250,90
6563442434,0.262,0.97,2,67,250,90
6568952151,0.57,0.46,2,67,250,90
6572726734,0.363,0.111,1,135,250,90
6580202403,0.824,0.176,1,135,250,90
6580480482,0.266,0.90,2,67,250,90
6580667959,0.298,0.108,2,67,250,90
6594507652,0.421,0.115,1,135,250,90
6598179931,0.399,0.126,1,135,250,90
6598739368,0.201,0.79,2,67,250,90
6598942422,0.374,0.115,1,135,250,90
6599176750,0.403,0.126,1,135,250,90
6601655301,0.270,0.100,1,135,250,90
6622733574,0.21,0.28,2,67,250,90
6631764680,0.79,0.54,1,135,250,90
6635945427,0.140,0.72,1,135,250,90
6636215287,0.457,0.129,1,135,250,90
6642952263,0.79,0.57,1,135,250,90
6671461377,0.18,0.28,1,135,250,90
6671661201,0.57,0.46,1,135,250,90
6680968398,0.453,0.133,1,135,250,90
6686515132,0.82,0.57,1,135,250,90
6695671195,0.921,0.187,1,135,250,90
6695926951,0.43,0.36,1,135,250,90
6698233682,0.684,0.154,1,135,250,90
6698458082,0.03,0.10,1,135,250,90
6698676732,0.18,0.28,1,135,250,90
6703671143,0.349,0.115,1,135,250,90
6703918275,0.295,0.100,1,135,250,90
6704230232,0.151,0.75,1,135,250,90
6704464954,0.896,0.180,1,135,250,90
6707004957,0.453,0.133,1,135,250,90
6710230818,0.954,0.194,1,135,250,90
6718671166,0.345,0.108,1,135,250,90
6718902300,0.183,0.75,1,135,250,90
6733218008,0.18,0.28,1,135,250,90
6737208515,0.313,0.108,1,135,250,90
6740413941,0.410,0.118,2,67,250,90
6759961022,0.442,0.126,2,67,250,90
6763702402,0.291,0.104,2,67,250,90
6763902305,0.712,0.165,2,67,250,90
6764199284,0.07,0.18,1,135,250,90
6773968126,0.284,0.108,1,135,250,90
6774199336,0.586,0.147,2,67,250,90
6777429730,0.93,0.57,1,135,250,90
6777708240,0.936,0.190,1,135,250,90
6777911033,0.248,0.93,1,135,250,90
6778239381,0.673,0.162,1,135,250,90
6778442373,0.522,0.140,1,135,250,90
6779004671,0.32,0.36,1,135,250,90
6787515088,0.176,0.82,1,135,250,90
6787902406,0.442,0.129,1,135,250,90
6788199305,0.79,0.57,1,135,250,90
6794992006,0.32,0.36,2,67,250,90
6805233655,0.622,0.151,2,67,250,90
6810655321,0.270,0.97,2,67,250,90
6820156611,0.763,0.162,2,67,250,90
6825489228,0.133,0.68,2,67,250,90
6825762737,0.381,0.118,1,135,250,90
6825917969,0.867,0.183,2,67,250,90
6831742513,0.144,0.75,1,135,250,90
6848921152,0.32,0.36,1,135,250,90
6852153318,0.777,0.176,1,135,250,90
6855749386,0.03,0.10,1,135,250,90
6855933947,0.673,0.162,1,135,250,90
6856402335,0.118,0.68,1,135,250,90
6866202311,0.126,0.64,2,67,250,90
6871952410,0.910,0.183,2,67,250,90
6879499431,0.770,0.165,1,135,250,90
6886905798,0.18,0.28,1,135,250,90
6887183866,0.57,0.46,1,135,250,90
6887458300,0.540,0.147,1,135,250,90
6887652300,0.144,0.75,1,135,250,90
6887958049,0.424,0.122,1,135,250,90
6888152267,0.115,0.61,1,135,250,90
6888457792,0.07,0.18,1,135,250,90
6888692144,0.255,0.97,1,135,250,90
6888949243,0.669,0.158,1,135,250,90
6894976300,0.36,0.39,1,135,250,90
6895152276,0.540,0.147,1,135,250,90
6895426535,0.370,0.100,1,135,250,90
6895714604,0.32,0.21,2,67,250,90
6895933440,0.727,0.154,2,67,250,90
6896191915,0.90,0.54,1,135,250,90
6904960386,0.07,0.18,2,67,250,90
6905176299,0.54,0.46,2,67,250,90
6908910969,0.194,0.86,2,67,250,90
6924905571,0.738,0.158,1,135,250,90
6935202304,0.122,0.68,2,67,250,90
6935433941,0.432,0.126,1,135,250,90
6935714888,0.158,0.72,2,67,250,90
6941186736,0.640,0.151,2,67,250,90
6944242212,0.644,0.151,2,67,250,90
6952905401,0.03,0.10,1,135,250,90
6953239392,0.583,0.147,2,67,250,90
6958936722,0.230,0.93,1,135,250,90
6962199378,0.32,0.36,1,135,250,90
6968921106,0.288,0.108,1,135,250,90
6972015087,0.115,0.68,1,135,250,90
6981686851,0.334,0.115,1,135,250,90
6981926831,0.100,0.61,1,135,250,90
6989983549,0.07,0.18,1,135,250,90
7006404269,0.32,0.36,1,135,250,90
7009961046,0.136,0.72,1,135,250,90
7012499329,0.32,0.36,1,135,250,90
7015492210,0.309,0.104,2,67,250,90
7015739525,0.918,0.187,1,135,250,90
7025983998,0.284,0.108,1,135,250,90
7026168075,0.86,0.54,1,135,250,90
7028405251,0.07,0.18,1,135,250,90
7034242257,0.82,0.57,1,135,250,90
7043265084,0.187,0.86,1,135,250,90
7043692676,0.954,0.194,1,135,250,90
7043989332,0.18,0.28,1,135,250,90
7055155406,0.54,0.46,1,135,250,90
7055402225,0.820,0.165,2,67,250,90
7058742310,0.54,0.46,1,135,250,90
7058933446,0.79,0.46,2,67,250,90
7062668296,0.248,0.86,1,135,250,90
7063183877,0.140,0.72,1,135,250,90
7063433816,0.133,0.72,1,135,250,90
7067492216,0.338,0.100,1,135,250,90
7067917973,0.410,0.126,2,67,250,90
7068183854,0.370,0.115,1,135,250,90
7070740260,0.601,0.154,1,135,250,90
7070980733,0.453,0.129,1,135,250,90
7071167767,0.97,0.57,2,67,250,90
7071410624,0.93,0.61,1,135,250,90
7071676310,0.07,0.18,1,135,250,90
7075476117,0.788,0.172,2,67,250,90
7079402937,0.46,0.36,1,135,250,90
7088921045,0.896,0.180,2,67,250,90
7089199129,0.32,0.36,2,67,250,90
7096492490,0.813,0.172,2,67,250,90
7096699450,0.874,0.176,2,67,250,90
7114905855,0.54,0.46,2,67,250,90
7118192518,0.324,0.108,2,67,250,90
7118505197,0.691,0.147,1,135,250,90
7118714928,0.543,0.136,2,67,250,90
7123655473,0.255,0.97,1,135,250,90
7123918088,0.417,0.126,1,135,250,90
7127015153,0.615,0.154,1,135,250,90
7130918865,0.748,0.158,2,67,250,90
7131168233,0.846,0.172,1,135,250,90
7131411033,0.950,0.194,1,135,250,90
7140202323,0.50,0.46,1,135,250,90
7140442579,0.878,0.180,1,135,250,90
7146905332,0.766,0.154,2,67,250,90
7147161125,0.237,0.97,1,135,250,90
7151007762,0.18,0.28,2,67,250,90
7155195459,0.626,0.147,1,135,250,90
7155449272,0.712,0.154,2,67,250,90
7168758691,0.248,0.90,2,67,250,90
7171671072,0.831,0.172,2,67,250,90
7171911210,0.648,0.144,1,135,250,90
7172246401,0.118,0.68,1,135,250,90
7172411086,0.241,0.97,1,135,250,90
7172660880,0.864,0.183,2,67,250,90
7172949446,0.572,0.144,1,135,250,90
7177152710,0.10,0.18,1,135,250,90
7183483595,0.370,0.108,2,67,250,90
7183661156,0.586,0.147,1,135,250,90
7183949442,0.522,0.140,1,135,250,90
7184652268,0.216,0.79,1,135,250,90
7188742211,0.190,0.86,2,67,250,90
7191929775,0.446,0.129,2,67,250,90
7192473654,0.90,0.54,1,135,250,90
7196210678,0.03,0.10,2,67,250,90
7196512606,0.54,0.46,1,135,250,90
7196660707,0.122,0.68,2,67,250,90
