time,_Eihop,_P0,hops,d,_R,_Nb
4396360579,0.61,0.43,2,67,250,90
4400054945,0.493,0.118,1,135,250,90
4402383275,0.133,0.64,1,135,250,90
4402554653,0.61,0.43,2,67,250,90
4406555112,0.32,0.32,1,135,250,90
4406797947,0.151,0.64,2,67,250,90
4409273466,0.133,0.64,2,67,250,90
4413188651,0.25,0.25,1,135,250,90
4413407167,0.111,0.54,2,67,250,90
4413601520,0.10,0.18,1,135,250,90
4413875953,0.331,0.100,2,67,250,90
4435057740,0.223,0.79,1,135,250,90
4435298053,0.298,0.93,2,67,250,90
4440742552,0.180,0.72,1,135,250,90
4455316823,0.183,0.75,1,135,250,90
4457979450,0.18,0.18,2,67,250,90
4464657551,0.25,0.25,1,135,250,90
4464883107,0.82,0.50,1,135,250,90
4467836530,0.633,0.133,1,135,250,90
4470758206,0.104,0.57,1,135,250,90
4481985838,0.72,0.43,1,135,250,90
4491595319,0.18,0.25,1,135,250,90
4491742308,0.25,0.25,1,135,250,90
4492164507,0.561,0.129,1,135,250,90
4492376153,0.14,0.21,1,135,250,90
4492579290,0.424,0.108,1,135,250,90
4494870035,0.669,0.140,2,67,250,90
4501386257,0.219,0.82,1,135,250,90
4510289291,0.10,0.18,1,135,250,90
4510555211,0.586,0.129,1,135,250,90
4510688311,0.18,0.25,1,135,250,90
4514719722,0.403,0.108,2,67,250,90
4519698644,0.342,0.97,1,135,250,90
4524675670,0.03,0.10,2,67,250,90
4536735470,0.64,0.43,1,135,250,90
4539445401,0.576,0.129,2,67,250,90
4539657282,0.320,0.97,1,135,250,90
4539914423,0.590,0.133,1,135,250,90
4540344613,0.86,0.50,2,67,250,90
4552976732,0.248,0.86,1,135,250,90
4553226603,0.03,0.10,2,67,250,90
4553422907,0.154,0.68,1,135,250,90
4559876215,0.770,0.154,1,135,250,90
4564242268,0.190,0.75,1,135,250,90
4564469578,0.54,0.39,1,135,250,90
4564719425,0.10,0.18,2,67,250,90
4564898547,0.223,0.82,1,135,250,90
4567773426,0.104,0.57,1,135,250,90
4567976590,0.522,0.126,1,135,250,90
4568445432,0.561,0.126,1,135,250,90
4568625438,0.21,0.25,1,135,250,90
4569064395,0.259,0.82,1,135,250,90
4570913768,0.32,0.32,2,67,250,90
4574228908,0.345,0.104,1,135,250,90
4580687766,0.147,0.64,2,67,250,90
4589032192,0.352,0.104,1,135,250,90
4589242141,0.03,0.10,1,135,250,90
4589476589,0.626,0.136,2,67,250,90
4595120065,0.50,0.32,2,67,250,90
4601979780,0.291,0.93,2,67,250,90
4602407291,0.579,0.133,2,67,250,90
4604870362,0.352,0.93,1,135,250,90
4610722604,0.18,0.25,2,67,250,90
4610898506,0.61,0.43,1,135,250,90
4618847603,0.18,0.25,2,67,250,90
4622629075,0.536,0.129,1,135,250,90
4625945426,0.198,0.72,2,67,250,90
4626173039,0.590,0.129,2,67,250,90
4629235175,0.691,0.140,2,67,250,90
4629469836,0.367,0.100,1,135,250,90
4632391779,0.381,0.108,1,135,250,90
4632813339,0.212,0.79,1,135,250,90
4643004085,0.187,0.75,1,135,250,90
4646167466,0.212,0.79,1,135,250,90
4649057608,0.03,0.10,2,67,250,90
4649258033,0.568,0.129,2,67,250,90
4649445337,0.259,0.90,1,135,250,90
4653813139,0.162,0.72,2,67,250,90
4657148563,0.421,0.104,1,135,250,90
4657414138,0.25,0.25,2,67,250,90
4665535255,0.126,0.61,2,67,250,90
4665742521,0.460,0.111,1,135,250,90
4665969938,0.576,0.133,2,67,250,90
4666133081,0.244,0.82,1,135,250,90
4666360225,0.122,0.61,2,67,250,90
4669070386,0.03,0.10,2,67,250,90
4671745329,0.543,0.122,1,135,250,90
4674507990,0.489,0.122,2,67,250,90
4674688443,0.435,0.108,2,67,250,90
4674907115,0.03,0.10,1,135,250,90
4675141487,0.25,0.25,1,135,250,90
4677988059,0.266,0.90,2,67,250,90
4680722502,0.615,0.129,2,67,250,90
4683616989,0.79,0.46,2,67,250,90
4683836001,0.493,0.118,1,135,250,90
4684070236,0.54,0.39,2,67,250,90
4684257779,0.216,0.79,2,67,250,90
4695297780,0.158,0.64,1,135,250,90
4695539222,0.43,0.36,1,135,250,90
4702019793,0.529,0.126,1,135,250,90
4704691362,0.399,0.104,2,67,250,90
4705117103,0.28,0.28,2,67,250,90
4705351732,0.277,0.90,1,135,250,90
4705507742,0.309,0.97,2,67,250,90
4705757990,0.529,0.126,1,135,250,90
4708007850,0.702,0.144,2,67,250,90
4711354550,0.259,0.86,1,135,250,90
4721320288,0.378,0.108,2,67,250,90
4721570436,0.608,0.133,2,67,250,90
4721960820,0.338,0.100,2,67,250,90
4722156928,0.637,0.136,1,135,250,90
4722438117,0.18,0.25,1,135,250,90
4733016525,0.54,0.36,1,135,250,90
4733219457,0.460,0.111,2,67,250,90
4739070307,0.334,0.100,2,67,250,90
4739250548,0.554,0.126,1,135,250,90
4742641370,0.61,0.43,1,135,250,90
4742851658,0.518,0.122,2,67,250,90
4743023627,0.752,0.151,1,135,250,90
4743437984,0.342,0.100,2,67,250,90
4750148425,0.136,0.61,2,67,250,90
4750289059,0.608,0.133,1,135,250,90
4750484581,0.144,0.64,2,67,250,90
4750767637,0.662,0.136,1,135,250,90
4753219196,0.162,0.72,1,135,250,90
4758253410,0.734,0.147,2,67,250,90
4758648495,0.205,0.79,1,135,250,90
4760703490,0.669,0.140,2,67,250,90
4765510229,0.662,0.144,1,135,250,90
4770766164,0.212,0.79,2,67,250,90
4778210854,0.82,0.50,1,135,250,90
4778476653,0.478,0.122,2,67,250,90
4778898473,0.43,0.36,1,135,250,90
4788659818,0.32,0.32,1,135,250,90
4791550561,0.295,0.93,2,67,250,90
4791766325,0.126,0.61,2,67,250,90
4796148747,0.428,0.115,1,135,250,90
4799297727,0.169,0.72,1,135,250,90
4805750760,0.561,0.129,2,67,250,90
4812804917,0.97,0.54,1,135,250,90
4823464174,0.97,0.50,2,67,250,90
4823883274,0.403,0.111,1,135,250,90
4824063648,0.396,0.108,2,67,250,90
4827182794,0.28,0.28,1,135,250,90
4827382839,0.345,0.104,2,67,250,90
4833454129,0.03,0.07,2,67,250,90
4833882969,0.46,0.36,1,135,250,90
4834032073,0.370,0.104,2,67,250,90
4834266449,0.547,0.129,2,67,250,90
4837620489,0.637,0.140,1,135,250,90
4837829358,0.370,0.104,1,135,250,90
4838032010,0.417,0.111,2,67,250,90
4843070646,0.536,0.122,1,135,250,90
4846191488,0.511,0.122,2,67,250,90
4846532070,0.252,0.82,1,135,250,90
4846797620,0.82,0.50,2,67,250,90
4847375676,0.558,0.126,1,135,250,90
4847844516,0.615,0.133,2,67,250,90
4850947944,0.43,0.36,2,67,250,90
4851132643,0.79,0.46,1,135,250,90
4853651304,0.259,0.82,1,135,250,90
4857198172,0.144,0.64,1,135,250,90
4857609729,0.327,0.93,2,67,250,90
4874094426,0.10,0.18,1,135,250,90
4874531908,0.252,0.82,2,67,250,90
4874703694,0.298,0.93,1,135,250,90
4874891030,0.10,0.18,1,135,250,90
4880291606,0.50,0.36,2,67,250,90
4880491970,0.435,0.115,2,67,250,90
4883659610,0.280,0.90,1,135,250,90
4884469228,0.111,0.57,2,67,250,90
4887613180,0.428,0.111,2,67,250,90
4887820298,0.82,0.50,2,67,250,90
4892019402,0.608,0.126,2,67,250,90
4892179720,0.633,0.129,1,135,250,90
4894893837,0.43,0.36,2,67,250,90
4895085933,0.493,0.118,1,135,250,90
4912995303,0.482,0.115,1,135,250,90
4923204210,0.658,0.144,1,135,250,90
4923476701,0.10,0.18,2,67,250,90
4926613701,0.468,0.118,1,135,250,90
4926992295,0.32,0.32,2,67,250,90
4932445582,0.345,0.100,2,67,250,90
4940557931,0.176,0.68,2,67,250,90
4944535331,0.532,0.115,1,135,250,90
4944688401,0.32,0.32,2,67,250,90
4951557896,0.381,0.100,1,135,250,90
4951789423,0.248,0.86,1,135,250,90
4966176138,0.691,0.144,2,67,250,90
4969251280,0.334,0.100,1,135,250,90
4972207201,0.18,0.25,2,67,250,90
4974914251,0.43,0.36,1,135,250,90
4978832119,0.133,0.64,1,135,250,90
4979095115,0.601,0.129,1,135,250,90
4985086077,0.288,0.93,1,135,250,90
4987870624,0.378,0.108,1,135,250,90
4992414551,0.367,0.104,1,135,250,90
4992657448,0.03,0.10,1,135,250,90
4992860394,0.43,0.36,1,135,250,90
4993210892,0.21,0.25,1,135,250,90
4999688594,0.32,0.32,1,135,250,90
4999914209,0.133,0.64,2,67,250,90
5000101586,0.122,0.61,1,135,250,90
5003688343,0.140,0.64,2,67,250,90
5003898580,0.277,0.90,1,135,250,90
5004070422,0.183,0.68,1,135,250,90
5007422776,0.10,0.18,2,67,250,90
5010510923,0.165,0.72,1,135,250,90
5013492288,0.39,0.32,2,67,250,90
5018691724,0.320,0.97,1,135,250,90
5019047595,0.03,0.10,2,67,250,90
5029089091,0.259,0.90,2,67,250,90
5029320450,0.302,0.97,2,67,250,90
5032023754,0.28,0.28,1,135,250,90
5035101959,0.651,0.136,2,67,250,90
5038047840,0.03,0.10,2,67,250,90
5041188834,0.378,0.104,1,135,250,90
5050101611,0.237,0.82,2,67,250,90
5054266807,0.162,0.72,1,135,250,90
5054469781,0.133,0.64,1,135,250,90
5061992546,0.241,0.82,1,135,250,90
5062179752,0.363,0.100,2,67,250,90
5062438734,0.237,0.82,1,135,250,90
5062804488,0.10,0.18,2,67,250,90
5071985693,0.576,0.126,2,67,250,90
5075718984,0.212,0.79,1,135,250,90
5078854500,0.18,0.25,1,135,250,90
5085510788,0.10,0.18,1,135,250,90
5085711076,0.259,0.86,1,135,250,90
5085969682,0.219,0.82,2,67,250,90
5092633075,0.327,0.93,1,135,250,90
5098914419,0.169,0.72,1,135,250,90
5105339047,0.352,0.100,2,67,250,90
5108461370,0.374,0.104,1,135,250,90
5108688754,0.18,0.25,1,135,250,90
5111195521,0.284,0.90,2,67,250,90
5121782618,0.248,0.86,1,135,250,90
5127385667,0.36,0.32,2,67,250,90
5130300777,0.345,0.104,2,67,250,90
5136164425,0.187,0.75,1,135,250,90
5136376326,0.194,0.75,1,135,250,90
5139089145,0.392,0.111,1,135,250,90
5139313527,0.03,0.10,1,135,250,90
5139711174,0.154,0.68,1,135,250,90
5144932536,0.176,0.72,1,135,250,90
5145336236,0.385,0.108,1,135,250,90
5145554952,0.194,0.75,1,135,250,90
5145929726,0.82,0.50,1,135,250,90
5149070351,0.18,0.18,1,135,250,90
5149266295,0.342,0.100,2,67,250,90
5151597397,0.626,0.136,2,67,250,90
5161132644,0.43,0.36,2,67,250,90
5164954014,0.82,0.50,1,135,250,90
5165110064,0.133,0.64,2,67,250,90
5165367394,0.399,0.108,1,135,250,90
5165516352,0.651,0.136,1,135,250,90
5168867268,0.241,0.82,1,135,250,90
5169125538,0.122,0.57,2,67,250,90
5175117014,0.10,0.18,2,67,250,90
5175320309,0.576,0.126,1,135,250,90
5178031859,0.244,0.79,2,67,250,90
5181604803,0.482,0.122,1,135,250,90
5182188117,0.378,0.108,2,67,250,90
5184726711,0.702,0.144,2,67,250,90
5184929895,0.536,0.122,1,135,250,90
5185156908,0.327,0.97,2,67,250,90
5185344320,0.259,0.90,2,67,250,90
5185960975,0.10,0.18,1,135,250,90
5186172421,0.165,0.68,2,67,250,90
5186609927,0.633,0.140,2,67,250,90
5188501017,0.165,0.64,1,135,250,90
5204511140,0.626,0.129,2,67,250,90
5204695315,0.424,0.115,2,67,250,90
5204914152,0.144,0.64,2,67,250,90
5205157209,0.18,0.25,1,135,250,90
5210526204,0.331,0.93,2,67,250,90
5214519478,0.219,0.82,2,67,250,90
5220329036,0.284,0.90,2,67,250,90
5220516422,0.579,0.126,2,67,250,90
5224501142,0.453,0.115,1,135,250,90
5228844695,0.532,0.122,1,135,250,90
5229273333,0.126,0.61,2,67,250,90
5232800663,0.536,0.129,1,135,250,90
5235347418,0.262,0.90,1,135,250,90
5235570474,0.43,0.36,1,135,250,90
5239054673,0.46,0.36,1,135,250,90
5239297823,0.428,0.108,2,67,250,90
5241554774,0.108,0.57,1,135,250,90
5244089083,0.622,0.136,1,135,250,90
5244476337,0.43,0.36,2,67,250,90
5244735105,0.529,0.122,2,67,250,90
5248479679,0.18,0.25,2,67,250,90
5250972761,0.684,0.140,1,135,250,90
5251148341,0.259,0.90,2,67,250,90
5257457541,0.504,0.118,1,135,250,90
5258039212,0.309,0.97,2,67,250,90
5258235284,0.104,0.57,2,67,250,90
5260789263,0.320,0.93,1,135,250,90
5271829320,0.212,0.79,2,67,250,90
5282410490,0.187,0.75,2,67,250,90
5282845054,0.532,0.122,2,67,250,90
5289495075,0.21,0.25,2,67,250,90
5303042566,0.349,0.97,1,135,250,90
5310938832,0.122,0.57,1,135,250,90
5311211267,0.169,0.68,2,67,250,90
5311398679,0.266,0.86,2,67,250,90
5322220107,0.126,0.61,1,135,250,90
5329712462,0.133,0.64,1,135,250,90
5329945502,0.61,0.43,1,135,250,90
5335945457,0.154,0.68,1,135,250,90
5339485216,0.03,0.10,1,135,250,90
5343485657,0.46,0.39,1,135,250,90
5352870622,0.493,0.118,1,135,250,90
5353039266,0.136,0.61,1,135,250,90
5356773577,0.165,0.64,1,135,250,90
5356976743,0.406,0.108,1,135,250,90
5357251088,0.133,0.64,1,135,250,90
5363917226,0.306,0.97,1,135,250,90
5374133051,0.352,0.104,2,67,250,90
5376995157,0.03,0.10,1,135,250,90
5377195500,0.608,0.133,1,135,250,90
5377454308,0.424,0.111,1,135,250,90
5380116954,0.10,0.18,2,67,250,90
5380726651,0.388,0.104,1,135,250,90
5380992162,0.82,0.50,2,67,250,90
5386782142,0.586,0.133,1,135,250,90
5387000902,0.36,0.32,1,135,250,90
5387211187,0.367,0.104,1,135,250,90
5387429905,0.525,0.122,1,135,250,90
5391429864,0.288,0.90,2,67,250,90
5398870226,0.327,0.97,1,135,250,90
5407683036,0.734,0.147,2,67,250,90
5411370074,0.32,0.32,2,67,250,90
5411563321,0.172,0.68,2,67,250,90
5414476522,0.111,0.57,2,67,250,90
5417401421,0.277,0.90,1,135,250,90
5417679947,0.32,0.32,1,135,250,90
5421157061,0.18,0.25,2,67,250,90
5424550902,0.10,0.18,1,135,250,90
5431183200,0.486,0.122,1,135,250,90
5433470175,0.331,0.100,1,135,250,90
5438291499,0.03,0.10,1,135,250,90
5441004006,0.136,0.57,2,67,250,90
5441382859,0.25,0.25,2,67,250,90
5444719755,0.144,0.61,1,135,250,90
5448445311,0.687,0.144,2,67,250,90
5448672660,0.144,0.61,2,67,250,90
5448922890,0.669,0.140,1,135,250,90
5457860604,0.223,0.82,1,135,250,90
5458461069,0.61,0.43,1,135,250,90
5458679824,0.03,0.10,1,135,250,90
5462445572,0.320,0.97,1,135,250,90
5462813435,0.169,0.68,1,135,250,90
5467032427,0.734,0.147,2,67,250,90
5474751033,0.536,0.129,2,67,250,90
5475179925,0.594,0.133,2,67,250,90
5479307827,0.118,0.50,1,135,250,90
5485792181,0.46,0.36,1,135,250,90
5492235681,0.500,0.115,2,67,250,90
5492454339,0.259,0.90,2,67,250,90
5495179539,0.43,0.36,2,67,250,90
5499063655,0.612,0.133,1,135,250,90
5499500926,0.32,0.32,1,135,250,90
5507219965,0.259,0.90,1,135,250,90
5509688443,0.536,0.129,1,135,250,90
5509976643,0.259,0.90,2,67,250,90
5510172848,0.489,0.122,1,135,250,90
5529564108,0.734,0.147,1,135,250,90
5532258165,0.03,0.10,1,135,250,90
5534898580,0.291,0.93,1,135,250,90
5535532157,0.104,0.54,1,135,250,90
5542472795,0.259,0.90,2,67,250,90
5543048089,0.334,0.93,1,135,250,90
5543507991,0.118,0.57,2,67,250,90
5546401473,0.64,0.43,1,135,250,90
5558066723,0.18,0.25,1,135,250,90
5558258075,0.10,0.18,1,135,250,90
5561398768,0.230,0.79,1,135,250,90
5567854760,0.147,0.64,2,67,250,90
5568048193,0.378,0.104,1,135,250,90
5574922974,0.147,0.64,1,135,250,90
5575563423,0.75,0.46,1,135,250,90
5575782100,0.640,0.133,2,67,250,90
5575976541,0.46,0.32,2,67,250,90
5581367282,0.417,0.111,1,135,250,90
5584101599,0.28,0.28,1,135,250,90
5598938746,0.82,0.46,1,135,250,90
5601570422,0.03,0.10,1,135,250,90
5602048071,0.226,0.82,1,135,250,90
5608054977,0.97,0.54,1,135,250,90
5611164057,0.223,0.82,2,67,250,90
5613682643,0.86,0.50,2,67,250,90
5613876019,0.608,0.133,1,135,250,90
5616847881,0.230,0.82,1,135,250,90
5620807632,0.10,0.18,2,67,250,90
5621414453,0.241,0.82,1,135,250,90
5626995085,0.176,0.72,2,67,250,90
5627226638,0.39,0.32,2,67,250,90
5630379046,0.435,0.104,1,135,250,90
5631023689,0.10,0.18,1,135,250,90
5639501180,0.147,0.64,1,135,250,90
5639742549,0.374,0.104,1,135,250,90
5642438653,0.154,0.68,2,67,250,90
5642898728,0.14,0.18,1,135,250,90
5643110529,0.536,0.122,2,67,250,90
5646804734,0.86,0.50,2,67,250,90
5647032400,0.579,0.129,1,135,250,90
5647226489,0.68,0.43,2,67,250,90
5652894425,0.277,0.86,2,67,250,90
5653250760,0.223,0.75,1,135,250,90
5660363308,0.61,0.43,1,135,250,90
5675970111,0.111,0.54,1,135,250,90
5676179868,0.129,0.61,2,67,250,90
5676391930,0.302,0.90,1,135,250,90
5679938506,0.388,0.108,2,67,250,90
5685769468,0.720,0.151,2,67,250,90
5695588814,0.43,0.36,2,67,250,90
5698082209,0.525,0.126,2,67,250,90
5701214174,0.93,0.50,1,135,250,90
5706823736,0.352,0.104,1,135,250,90
5709519765,0.136,0.64,1,135,250,90
5709773730,0.255,0.82,1,135,250,90
5709954329,0.543,0.129,1,135,250,90
5719704007,0.612,0.126,2,67,250,90
5719954570,0.388,0.108,1,135,250,90
5722891578,0.32,0.32,1,135,250,90
5723282147,0.03,0.10,1,135,250,90
5729542525,0.403,0.108,1,135,250,90
5732235380,0.03,0.10,2,67,250,90
5732485742,0.421,0.108,1,135,250,90
5732695569,0.18,0.25,1,135,250,90
5732898665,0.32,0.32,1,135,250,90
5733094689,0.277,0.90,1,135,250,90
5738266378,0.03,0.10,2,67,250,90
5738679560,0.208,0.72,2,67,250,90
5738914156,0.500,0.118,2,67,250,90
5752063832,0.507,0.122,1,135,250,90
5752226932,0.352,0.100,1,135,250,90
5752883060,0.637,0.136,2,67,250,90
5776585933,0.201,0.75,2,67,250,90
5776867526,0.493,0.118,2,67,250,90
5777445714,0.475,0.115,1,135,250,90
5786867568,0.10,0.18,1,135,250,90
5787023664,0.39,0.32,1,135,250,90
5789338958,0.03,0.10,2,67,250,90
5792683090,0.10,0.18,1,135,250,90
5799148922,0.478,0.118,1,135,250,90
5802651560,0.18,0.25,1,135,250,90
5805816635,0.428,0.115,1,135,250,90
5806007880,0.28,0.28,2,67,250,90
5806204367,0.507,0.122,1,135,250,90
5806648707,0.158,0.68,1,135,250,90
5806860381,0.68,0.39,1,135,250,90
5816813754,0.640,0.140,2,67,250,90
5817063961,0.201,0.75,1,135,250,90
5817414168,0.10,0.18,1,135,250,90
5824151589,0.154,0.68,2,67,250,90
5824711118,0.439,0.111,1,135,250,90
5827831858,0.07,0.18,2,67,250,90
5830604466,0.32,0.32,2,67,250,90
5830960825,0.18,0.25,2,67,250,90
5833891593,0.284,0.90,1,135,250,90
5836870425,0.28,0.28,1,135,250,90
5850354611,0.457,0.115,2,67,250,90
5853251016,0.666,0.140,2,67,250,90
5856657670,0.162,0.72,1,135,250,90
5856788956,0.82,0.50,2,67,250,90
5863720006,0.82,0.50,1,135,250,90
5863929990,0.248,0.86,1,135,250,90
5866851810,0.392,0.104,2,67,250,90
5867282260,0.612,0.133,2,67,250,90
5869722684,0.468,0.118,1,135,250,90
5872488499,0.86,0.50,1,135,250,90
5881401861,0.388,0.104,1,135,250,90
5885347720,0.356,0.100,1,135,250,90
5885563517,0.57,0.39,1,135,250,90
5885813529,0.309,0.93,1,135,250,90
5889164211,0.572,0.129,2,67,250,90
5892026325,0.169,0.68,2,67,250,90
5892281929,0.86,0.46,2,67,250,90
5895132701,0.64,0.43,1,135,250,90
5895360067,0.248,0.86,1,135,250,90
5895563101,0.122,0.57,1,135,250,90
5899782034,0.154,0.68,1,135,250,90
5899938029,0.61,0.43,1,135,250,90
5900195210,0.104,0.54,2,67,250,90
5915800636,0.100,0.54,1,135,250,90
5916382584,0.39,0.32,2,67,250,90
5919581763,0.129,0.61,1,135,250,90
5919945403,0.334,0.100,1,135,250,90
5922675774,0.388,0.100,1,135,250,90
5925781961,0.18,0.25,1,135,250,90
5926032000,0.320,0.97,2,67,250,90
5945617189,0.10,0.18,2,67,250,90
5949120298,0.514,0.122,2,67,250,90
5949351774,0.399,0.111,2,67,250,90
5952461216,0.424,0.111,2,67,250,90
5952648441,0.478,0.122,2,67,250,90
5958914275,0.295,0.93,2,67,250,90
5959164170,0.18,0.21,2,67,250,90
5962292324,0.586,0.126,1,135,250,90
5964954360,0.334,0.100,1,135,250,90
5980766792,0.03,0.10,1,135,250,90
5993883013,0.133,0.64,1,135,250,90
5997860813,0.680,0.140,1,135,250,90
6001457219,0.21,0.21,1,135,250,90
6007251273,0.367,0.104,2,67,250,90
6013276555,0.493,0.118,1,135,250,90
6019557802,0.03,0.10,2,67,250,90
6019992550,0.655,0.136,1,135,250,90
6020188694,0.111,0.57,1,135,250,90
6020398597,0.18,0.25,1,135,250,90
6020554736,0.108,0.57,1,135,250,90
6020813333,0.18,0.25,1,135,250,90
6024351550,0.129,0.61,2,67,250,90
6024586237,0.651,0.136,1,135,250,90
6030620658,0.572,0.129,1,135,250,90
6033691617,0.136,0.64,1,135,250,90
6033891780,0.399,0.111,1,135,250,90
6034313445,0.540,0.122,1,135,250,90
6034516404,0.03,0.10,1,135,250,90
6034789139,0.147,0.64,2,67,250,90
6038113212,0.352,0.104,2,67,250,90
6041838791,0.18,0.25,2,67,250,90
6048329633,0.136,0.61,2,67,250,90
6050823349,0.104,0.57,2,67,250,90
6060414480,0.316,0.93,1,135,250,90
6060969610,0.75,0.46,1,135,250,90
6070360412,0.579,0.133,2,67,250,90
6076242354,0.10,0.18,2,67,250,90
6078964102,0.230,0.79,1,135,250,90
6085823324,0.288,0.90,2,67,250,90
6085985716,0.568,0.129,1,135,250,90
6089563829,0.428,0.115,1,135,250,90
6093907430,0.111,0.57,1,135,250,90
6097432796,0.39,0.32,1,135,250,90
6100617259,0.43,0.36,2,67,250,90
6104345178,0.705,0.147,1,135,250,90
6104773693,0.86,0.50,1,135,250,90
6105204427,0.388,0.104,1,135,250,90
6108938643,0.352,0.100,1,135,250,90
6109586160,0.10,0.18,1,135,250,90
6121851669,0.18,0.25,2,67,250,90
6122226748,0.554,0.126,1,135,250,90
6139754119,0.691,0.144,2,67,250,90
6142923351,0.392,0.111,1,135,250,90
6149336302,0.514,0.122,1,135,250,90
6149570581,0.417,0.111,2,67,250,90
6149782403,0.93,0.50,1,135,250,90
6155816536,0.288,0.93,1,135,250,90
6160160328,0.118,0.57,1,135,250,90
6163957024,0.25,0.25,2,67,250,90
6164125983,0.82,0.50,1,135,250,90
6171883165,0.61,0.43,1,135,250,90
6172282675,0.576,0.129,1,135,250,90
6175789252,0.18,0.25,1,135,250,90
6178508147,0.388,0.104,1,135,250,90
6178679616,0.248,0.86,2,67,250,90
6183066240,0.28,0.28,1,135,250,90
6185610595,0.03,0.10,1,135,250,90
6189573558,0.03,0.10,1,135,250,90
6192847554,0.136,0.64,2,67,250,90
6193117375,0.90,0.50,1,135,250,90
6193289079,0.187,0.75,2,67,250,90
6196004057,0.554,0.126,1,135,250,90
6199167183,0.86,0.50,1,135,250,90
6199563364,0.21,0.25,2,67,250,90
6199766474,0.694,0.144,2,67,250,90
6200148496,0.608,0.133,1,135,250,90
6200391365,0.79,0.50,1,135,250,90
6203070237,0.10,0.18,1,135,250,90
6205829958,0.277,0.86,2,67,250,90
6210164118,0.183,0.72,2,67,250,90
6213476621,0.417,0.104,1,135,250,90
6219351734,0.158,0.68,1,135,250,90
6219516354,0.680,0.140,2,67,250,90
6219757854,0.28,0.28,1,135,250,90
6227238203,0.10,0.18,1,135,250,90
6227460954,0.10,0.18,2,67,250,90
6227679887,0.54,0.39,1,135,250,90
6231445392,0.198,0.72,2,67,250,90
6231657060,0.230,0.82,2,67,250,90
6235620163,0.118,0.57,2,67,250,90
6253073488,0.180,0.72,1,135,250,90
6255776324,0.183,0.72,2,67,250,90
6258891591,0.03,0.10,1,135,250,90
6265832256,0.428,0.115,2,67,250,90
6269726620,0.403,0.108,2,67,250,90
6278285305,0.244,0.79,1,135,250,90
6284807939,0.266,0.86,2,67,250,90
6291860710,0.367,0.104,2,67,250,90
6294566678,0.518,0.126,1,135,250,90
6296816388,0.32,0.32,1,135,250,90
6297086331,0.183,0.75,1,135,250,90
6302229639,0.270,0.90,1,135,250,90
6305394693,0.61,0.43,1,135,250,90
6305563361,0.28,0.28,1,135,250,90
6315195533,0.21,0.25,1,135,250,90
6315376247,0.561,0.129,1,135,250,90
6319339292,0.133,0.64,1,135,250,90
6325588976,0.86,0.50,1,135,250,90
6325789047,0.03,0.10,1,135,250,90
6326054830,0.255,0.86,2,67,250,90
6330788956,0.50,0.36,2,67,250,90
6334160189,0.90,0.50,1,135,250,90
6342086212,0.676,0.140,2,67,250,90
6342445528,0.712,0.147,1,135,250,90
6342679888,0.75,0.46,1,135,250,90
6347704347,0.21,0.25,1,135,250,90
6348125952,0.32,0.32,1,135,250,90
6348281853,0.298,0.93,2,67,250,90
6348750799,0.39,0.32,1,135,250,90
6348906979,0.450,0.115,1,135,250,90
6355409873,0.82,0.50,1,135,250,90
6355594573,0.414,0.104,1,135,250,90
6355804702,0.03,0.10,1,135,250,90
6358329209,0.223,0.82,2,67,250,90
6358507944,0.03,0.10,1,135,250,90
6361398372,0.284,0.90,2,67,250,90
6368488119,0.122,0.57,2,67,250,90
6368735314,0.669,0.140,2,67,250,90
6368961085,0.608,0.133,2,67,250,90
6373141396,0.32,0.32,2,67,250,90
6373547818,0.475,0.118,2,67,250,90
6376457111,0.475,0.115,1,135,250,90
6380601743,0.352,0.104,2,67,250,90
6381023703,0.298,0.97,1,135,250,90
6384550924,0.03,0.10,1,135,250,90
6390800890,0.176,0.72,1,135,250,90
6393698130,0.288,0.86,2,67,250,90
6393969632,0.565,0.129,2,67,250,90
6396891927,0.687,0.144,2,67,250,90
6397251254,0.698,0.144,1,135,250,90
6404188457,0.14,0.21,2,67,250,90
6414367378,0.43,0.36,1,135,250,90
6414735099,0.144,0.61,2,67,250,90
6415188349,0.378,0.108,2,67,250,90
6415391344,0.316,0.90,2,67,250,90
6418742394,0.536,0.122,1,135,250,90
6427651413,0.10,0.18,1,135,250,90
6427867183,0.550,0.126,2,67,250,90
6431626174,0.97,0.54,1,135,250,90
6436836149,0.104,0.57,1,135,250,90
6443695489,0.252,0.86,1,135,250,90
6443961147,0.396,0.104,2,67,250,90
6449750831,0.345,0.104,2,67,250,90
6453332203,0.550,0.129,2,67,250,90
6467488795,0.673,0.140,1,135,250,90
6470226832,0.334,0.100,2,67,250,90
6473339219,0.658,0.144,2,67,250,90
6473508024,0.547,0.129,1,135,250,90
6477711232,0.162,0.72,1,135,250,90
6477929951,0.154,0.68,1,135,250,90
6478141526,0.187,0.75,2,67,250,90
6480816271,0.262,0.90,1,135,250,90
6484945402,0.702,0.147,1,135,250,90
6487875881,0.133,0.64,1,135,250,90
6493561206,0.403,0.108,1,135,250,90
6493773477,0.75,0.46,2,67,250,90
6493914082,0.151,0.64,1,135,250,90
6503972570,0.111,0.57,2,67,250,90
6513961139,0.248,0.82,2,67,250,90
6517511054,0.288,0.90,1,135,250,90
6517657066,0.169,0.72,2,67,250,90
6523945710,0.388,0.104,1,135,250,90
