time,_Eihop,_P0,hops,d,_R,_Nb
4582855696,0.644,0.136,1,135,250,90
4583278757,0.579,0.133,1,135,250,90
4591028826,0.18,0.25,1,135,250,90
4591225025,0.745,0.151,1,135,250,90
4597060993,0.385,0.111,1,135,250,90
4599990507,0.07,0.14,1,135,250,90
4600606859,0.07,0.18,1,135,250,90
4608341389,0.07,0.18,1,135,250,90
4608740677,0.475,0.122,1,135,250,90
4609138154,0.241,0.82,1,135,250,90
4609318292,0.18,0.25,1,135,250,90
4620584201,0.140,0.61,2,67,250,90
4620980523,0.198,0.75,1,135,250,90
4626645524,0.75,0.46,2,67,250,90
4626834077,0.18,0.25,1,135,250,90
4627099986,0.331,0.90,1,135,250,90
4627440906,0.684,0.144,1,135,250,90
4631190701,0.43,0.36,2,67,250,90
4644146448,0.97,0.54,1,135,250,90
4649352369,0.460,0.115,2,67,250,90
4649552999,0.28,0.32,1,135,250,90
4652896725,0.75,0.46,2,67,250,90
4667481061,0.104,0.54,2,67,250,90
4674571412,0.248,0.86,2,67,250,90
4674756198,0.187,0.75,1,135,250,90
4683312067,0.07,0.18,1,135,250,90
4685611094,0.363,0.104,1,135,250,90
4685787180,0.302,0.90,1,135,250,90
4693107004,0.388,0.111,1,135,250,90
4699982517,0.223,0.82,1,135,250,90
4706872612,0.183,0.75,1,135,250,90
4707027432,0.432,0.108,1,135,250,90
4707237621,0.129,0.64,1,135,250,90
4715437803,0.03,0.10,1,135,250,90
4718344254,0.378,0.108,2,67,250,90
4721216265,0.561,0.129,1,135,250,90
4728947118,0.208,0.79,1,135,250,90
4734984732,0.18,0.21,1,135,250,90
4737485066,0.698,0.147,1,135,250,90
4737652280,0.212,0.79,2,67,250,90
4740216289,0.61,0.39,1,135,250,90
4744357165,0.61,0.43,1,135,250,90
4744950499,0.100,0.54,2,67,250,90
4747901651,0.338,0.100,1,135,250,90
4750640677,0.18,0.25,2,67,250,90
4751013079,0.633,0.140,1,135,250,90
4751412017,0.39,0.36,1,135,250,90
4754776824,0.252,0.86,1,135,250,90
4764324154,0.619,0.133,2,67,250,90
4767493022,0.219,0.82,1,135,250,90
4771481014,0.284,0.93,1,135,250,90
4775608128,0.126,0.61,2,67,250,90
4778733279,0.342,0.97,2,67,250,90
4778974947,0.252,0.82,1,135,250,90
4779146538,0.57,0.43,1,135,250,90
4791859006,0.46,0.36,2,67,250,90
4795606892,0.72,0.46,1,135,250,90
4795784819,0.18,0.25,1,135,250,90
4799779164,0.669,0.140,2,67,250,90
4805435271,0.720,0.151,1,135,250,90
4805638135,0.57,0.39,1,135,250,90
4809172167,0.504,0.118,2,67,250,90
4818547343,0.295,0.93,2,67,250,90
4818772023,0.601,0.133,1,135,250,90
4822524595,0.75,0.46,2,67,250,90
4823122686,0.680,0.136,1,135,250,90
4825613497,0.306,0.97,1,135,250,90
4825802968,0.424,0.111,1,135,250,90
4826012897,0.522,0.126,2,67,250,90
4834163524,0.698,0.144,2,67,250,90
4834372621,0.543,0.126,1,135,250,90
4834544381,0.464,0.118,1,135,250,90
4841861727,0.111,0.57,1,135,250,90
4846031784,0.619,0.129,1,135,250,90
4846621234,0.424,0.111,2,67,250,90
4846833932,0.169,0.72,2,67,250,90
4849810079,0.118,0.57,1,135,250,90
4861865549,0.248,0.86,2,67,250,90
4862068736,0.183,0.75,1,135,250,90
4862278686,0.03,0.10,2,67,250,90
4866243886,0.543,0.126,2,67,250,90
4868909825,0.273,0.90,1,135,250,90
4869121134,0.414,0.111,1,135,250,90
4878302959,0.576,0.129,2,67,250,90
4878763273,0.381,0.108,1,135,250,90
4879121182,0.752,0.151,1,135,250,90
4883116610,0.219,0.75,1,135,250,90
4889155359,0.18,0.25,2,67,250,90
4892493003,0.36,0.32,1,135,250,90
4896239411,0.183,0.72,2,67,250,90
4899575662,0.507,0.122,2,67,250,90
4902693867,0.748,0.151,1,135,250,90
4908531537,0.576,0.126,1,135,250,90
4911030497,0.201,0.75,2,67,250,90
4916687782,0.190,0.75,2,67,250,90
4919384296,0.594,0.129,1,135,250,90
4928993405,0.03,0.10,2,67,250,90
4932103007,0.266,0.86,1,135,250,90
4932287517,0.115,0.57,1,135,250,90
4932456613,0.158,0.72,1,135,250,90
4932677739,0.03,0.10,1,135,250,90
4935370782,0.54,0.39,2,67,250,90
4939369090,0.486,0.118,1,135,250,90
4939745902,0.32,0.32,1,135,250,90
4943324716,0.208,0.79,1,135,250,90
4943495970,0.32,0.32,1,135,250,90
4951256267,0.165,0.72,1,135,250,90
4958953587,0.295,0.93,2,67,250,90
4966484996,0.151,0.61,1,135,250,90
4966669523,0.104,0.57,1,135,250,90
4975167872,0.21,0.25,2,67,250,90
4978334411,0.21,0.25,1,135,250,90
4978706579,0.158,0.68,2,67,250,90
4981896770,0.190,0.75,2,67,250,90
4982075681,0.68,0.43,1,135,250,90
4982303000,0.334,0.100,2,67,250,90
4986451914,0.313,0.97,1,135,250,90
4992728043,0.680,0.140,1,135,250,90
4995412816,0.248,0.86,1,135,250,90
4995606882,0.558,0.126,1,135,250,90
4995793056,0.345,0.104,1,135,250,90
4996231790,0.172,0.64,1,135,250,90
4996466183,0.277,0.86,2,67,250,90
4999591209,0.262,0.79,1,135,250,90
5000021433,0.388,0.108,2,67,250,90
5000169261,0.669,0.140,1,135,250,90
5000411795,0.93,0.50,2,67,250,90
5000793111,0.532,0.115,1,135,250,90
5012498032,0.482,0.111,1,135,250,90
5012677769,0.03,0.10,1,135,250,90
5016453263,0.532,0.122,2,67,250,90
5016833881,0.547,0.126,2,67,250,90
5017068308,0.144,0.61,2,67,250,90
5017252993,0.14,0.18,2,67,250,90
5017490034,0.284,0.90,2,67,250,90
5020828131,0.07,0.10,1,135,250,90
5031037611,0.514,0.122,1,135,250,90
5033917874,0.07,0.10,1,135,250,90
5034146487,0.108,0.57,2,67,250,90
5041417689,0.57,0.39,2,67,250,90
5043756268,0.475,0.118,1,135,250,90
5043974867,0.594,0.133,2,67,250,90
5049374513,0.266,0.86,1,135,250,90
5053917871,0.10,0.18,2,67,250,90
5064000470,0.626,0.129,2,67,250,90
5067328677,0.180,0.72,1,135,250,90
5067464693,0.104,0.57,2,67,250,90
5071493449,0.208,0.79,1,135,250,90
5074609681,0.104,0.57,1,135,250,90
5078318474,0.82,0.50,2,67,250,90
5078537296,0.122,0.57,2,67,250,90
5082325873,0.399,0.108,1,135,250,90
5082481723,0.03,0.10,1,135,250,90
5082903527,0.46,0.36,1,135,250,90
5092740703,0.252,0.86,1,135,250,90
5092928039,0.03,0.10,1,135,250,90
5093146832,0.259,0.90,1,135,250,90
5097464669,0.270,0.86,2,67,250,90
5098099549,0.28,0.28,1,135,250,90
5098302532,0.126,0.61,2,67,250,90
5101468970,0.259,0.79,1,135,250,90
5104793663,0.10,0.18,2,67,250,90
5104974449,0.14,0.21,1,135,250,90
5105231794,0.07,0.18,1,135,250,90
5105450673,0.219,0.72,1,135,250,90
5117716386,0.32,0.32,1,135,250,90
5117943642,0.133,0.64,2,67,250,90
5121466315,0.334,0.100,2,67,250,90
5128336873,0.525,0.126,2,67,250,90
5128794361,0.64,0.43,2,67,250,90
5128975022,0.666,0.140,1,135,250,90
5129146411,0.453,0.115,2,67,250,90
5129403747,0.158,0.68,2,67,250,90
5129762760,0.212,0.79,2,67,250,90
5129997478,0.648,0.136,1,135,250,90
5133763122,0.561,0.129,1,135,250,90
5134184884,0.43,0.36,1,135,250,90
5138529135,0.39,0.32,1,135,250,90
5148309688,0.14,0.18,2,67,250,90
5153762571,0.216,0.79,2,67,250,90
5153925129,0.90,0.50,1,135,250,90
5154162080,0.18,0.25,2,67,250,90
5154388182,0.86,0.50,1,135,250,90
5157749749,0.79,0.46,2,67,250,90
5160031242,0.32,0.32,2,67,250,90
5164377447,0.360,0.100,1,135,250,90
5164825180,0.180,0.72,2,67,250,90
5167734746,0.115,0.57,1,135,250,90
5175422588,0.554,0.126,2,67,250,90
5186673113,0.410,0.108,1,135,250,90
5187059895,0.583,0.133,2,67,250,90
5198553104,0.309,0.93,1,135,250,90
5198771887,0.478,0.122,2,67,250,90
5208138576,0.190,0.75,1,135,250,90
5208334254,0.61,0.43,1,135,250,90
5212091135,0.298,0.97,1,135,250,90
5226675229,0.226,0.82,1,135,250,90
5231071856,0.658,0.136,1,135,250,90
5234592065,0.07,0.18,1,135,250,90
5234761656,0.03,0.10,1,135,250,90
5238722300,0.558,0.122,2,67,250,90
5238997679,0.453,0.115,1,135,250,90
5239412518,0.507,0.122,1,135,250,90
5242122497,0.162,0.72,2,67,250,90
5242261635,0.104,0.57,1,135,250,90
5250840069,0.183,0.75,1,135,250,90
5251028726,0.144,0.64,1,135,250,90
5251263172,0.25,0.25,1,135,250,90
5251700897,0.280,0.90,1,135,250,90
5252091386,0.406,0.104,1,135,250,90
5257959297,0.309,0.93,2,67,250,90
5258097247,0.475,0.118,2,67,250,90
5258334250,0.374,0.104,2,67,250,90
5260825640,0.716,0.144,1,135,250,90
5277969258,0.57,0.39,1,135,250,90
5281450547,0.691,0.144,2,67,250,90
5281685028,0.154,0.64,2,67,250,90
5288341991,0.468,0.115,1,135,250,90
5292106833,0.03,0.10,2,67,250,90
5294390989,0.18,0.25,1,135,250,90
5307720371,0.248,0.86,2,67,250,90
5316888047,0.374,0.104,1,135,250,90
5324000622,0.608,0.133,1,135,250,90
5324193726,0.259,0.90,1,135,250,90
5324381199,0.144,0.64,1,135,250,90
5324769085,0.381,0.108,1,135,250,90
5332341491,0.115,0.57,1,135,250,90
5334803120,0.10,0.18,1,135,250,90
5338555486,0.208,0.79,1,135,250,90
5338787517,0.424,0.111,1,135,250,90
5341678009,0.36,0.32,1,135,250,90
5342122578,0.54,0.39,1,135,250,90
5344596992,0.07,0.18,1,135,250,90
5345036979,0.72,0.43,2,67,250,90
5347930756,0.349,0.97,1,135,250,90
5348308433,0.61,0.39,1,135,250,90
5348771397,0.273,0.86,2,67,250,90
5349005894,0.118,0.57,1,135,250,90
5352969134,0.572,0.126,1,135,250,90
5356261484,0.684,0.140,2,67,250,90
5358764323,0.352,0.100,2,67,250,90
5358933219,0.39,0.32,1,135,250,90
5365431528,0.284,0.90,2,67,250,90
5372515178,0.676,0.140,1,135,250,90
5372763044,0.97,0.54,2,67,250,90
5376899880,0.288,0.93,1,135,250,90
5381057424,0.522,0.126,2,67,250,90
5381271678,0.262,0.90,2,67,250,90
5381458995,0.324,0.97,2,67,250,90
5388519216,0.79,0.43,1,135,250,90
5395818592,0.507,0.122,2,67,250,90
5396497580,0.320,0.97,1,135,250,90
5396653657,0.115,0.54,1,135,250,90
5397075449,0.612,0.133,2,67,250,90
5397490268,0.208,0.79,1,135,250,90
5397893849,0.453,0.115,2,67,250,90
5402312572,0.280,0.90,2,67,250,90
5406683734,0.489,0.122,1,135,250,90
5417101131,0.03,0.10,1,135,250,90
5420605682,0.298,0.93,1,135,250,90
5420865549,0.111,0.54,2,67,250,90
5425226206,0.493,0.118,2,67,250,90
5425662223,0.64,0.43,2,67,250,90
5428143155,0.561,0.122,1,135,250,90
5431484690,0.363,0.104,1,135,250,90
5439146449,0.03,0.10,2,67,250,90
5446497515,0.75,0.46,2,67,250,90
5448977610,0.558,0.126,1,135,250,90
5449200703,0.158,0.64,1,135,250,90
5449412449,0.104,0.57,1,135,250,90
5449802900,0.554,0.126,1,135,250,90
5453977308,0.633,0.133,2,67,250,90
5470234807,0.302,0.97,1,135,250,90
5470412348,0.18,0.25,1,135,250,90
5473316165,0.140,0.61,1,135,250,90
5473544310,0.122,0.61,1,135,250,90
5473787350,0.03,0.10,1,135,250,90
5483105404,0.18,0.25,2,67,250,90
5485474843,0.43,0.36,2,67,250,90
5487943612,0.352,0.100,2,67,250,90
5490681163,0.378,0.100,1,135,250,90
5501063555,0.702,0.147,1,135,250,90
5505191318,0.219,0.79,1,135,250,90
5511272193,0.144,0.64,2,67,250,90
5515615675,0.698,0.140,1,135,250,90
5519575663,0.464,0.118,1,135,250,90
5523384054,0.36,0.32,1,135,250,90
5527936760,0.46,0.36,1,135,250,90
5531490445,0.57,0.39,2,67,250,90
5532312151,0.601,0.136,1,135,250,90
5535872677,0.284,0.90,1,135,250,90
5544396149,0.104,0.57,1,135,250,90
5544615573,0.126,0.61,1,135,250,90
5547344378,0.561,0.122,1,135,250,90
5552732542,0.32,0.32,1,135,250,90
5556899510,0.237,0.82,1,135,250,90
5559399517,0.360,0.100,2,67,250,90
5566063728,0.100,0.50,1,135,250,90
5573138272,0.18,0.21,1,135,250,90
5580044513,0.100,0.54,1,135,250,90
5583778718,0.169,0.72,1,135,250,90
5587962087,0.32,0.32,2,67,250,90
5590402336,0.21,0.25,1,135,250,90
5594794192,0.291,0.93,2,67,250,90
5595013133,0.604,0.133,1,135,250,90
5602734078,0.392,0.108,1,135,250,90
5603113108,0.363,0.104,1,135,250,90
5603341227,0.622,0.136,1,135,250,90
5608777180,0.331,0.100,1,135,250,90
5608950570,0.187,0.75,1,135,250,90
5609443836,0.493,0.118,1,135,250,90
5612716260,0.396,0.104,1,135,250,90
5612943387,0.03,0.10,1,135,250,90
5620068615,0.669,0.140,2,67,250,90
5626274981,0.396,0.108,1,135,250,90
5637341164,0.36,0.32,2,67,250,90
5637488050,0.576,0.126,1,135,250,90
5641459105,0.75,0.46,1,135,250,90
5641659891,0.248,0.82,1,135,250,90
5644817383,0.669,0.140,2,67,250,90
5647734342,0.32,0.32,1,135,250,90
5650650723,0.82,0.50,2,67,250,90
5650903970,0.439,0.111,1,135,250,90
5651052769,0.03,0.10,1,135,250,90
5658990738,0.439,0.115,1,135,250,90
5659428268,0.464,0.115,1,135,250,90
5666928202,0.212,0.79,1,135,250,90
5667284535,0.378,0.104,2,67,250,90
5671279591,0.10,0.18,2,67,250,90
5671449330,0.507,0.122,2,67,250,90
5671669138,0.604,0.133,2,67,250,90
5674211827,0.198,0.72,1,135,250,90
5674443525,0.565,0.129,1,135,250,90
5677946576,0.342,0.100,1,135,250,90
5681697022,0.32,0.25,1,135,250,90
5688797191,0.561,0.129,2,67,250,90
5695653291,0.284,0.90,1,135,250,90
5699159643,0.03,0.10,2,67,250,90
5699412334,0.162,0.72,2,67,250,90
5699573985,0.309,0.93,2,67,250,90
5702356941,0.464,0.115,2,67,250,90
5705447868,0.10,0.18,2,67,250,90
5705630870,0.604,0.133,1,135,250,90
5705856952,0.579,0.133,1,135,250,90
5706068270,0.234,0.79,1,135,250,90
5706521313,0.61,0.43,1,135,250,90
5713787273,0.144,0.64,2,67,250,90
5714849520,0.331,0.97,1,135,250,90
5717740120,0.248,0.82,2,67,250,90
5721073618,0.669,0.140,2,67,250,90
5731280018,0.558,0.122,1,135,250,90
5731497465,0.158,0.68,2,67,250,90
5752117441,0.104,0.57,1,135,250,90
5752294230,0.201,0.75,2,67,250,90
5756075907,0.154,0.68,1,135,250,90
5761903724,0.183,0.68,2,67,250,90
5771068687,0.702,0.147,2,67,250,90
5778200670,0.86,0.50,2,67,250,90
5778818755,0.43,0.36,1,135,250,90
5778956704,0.115,0.54,1,135,250,90
5781937976,0.615,0.133,1,135,250,90
5782146828,0.147,0.64,1,135,250,90
5785032479,0.277,0.90,1,135,250,90
5785224681,0.111,0.57,1,135,250,90
5785481356,0.57,0.39,1,135,250,90
5788160372,0.151,0.64,1,135,250,90
5790831297,0.18,0.25,1,135,250,90
5796702706,0.259,0.82,1,135,250,90
5802326024,0.370,0.97,1,135,250,90
5802496068,0.212,0.79,2,67,250,90
5805661589,0.331,0.100,1,135,250,90
5808369891,0.266,0.86,2,67,250,90
5808818474,0.64,0.43,2,67,250,90
5808958876,0.622,0.136,2,67,250,90
5812745220,0.363,0.93,1,135,250,90
5816919410,0.385,0.108,2,67,250,90
5820662242,0.550,0.126,1,135,250,90
5820835522,0.410,0.108,1,135,250,90
5824231864,0.115,0.54,2,67,250,90
5824646638,0.291,0.93,2,67,250,90
5824841336,0.522,0.115,1,135,250,90
5825052725,0.21,0.25,1,135,250,90
5829412580,0.424,0.108,2,67,250,90
5829622528,0.349,0.97,1,135,250,90
5829794137,0.367,0.104,2,67,250,90
5830474492,0.327,0.97,2,67,250,90
5833575510,0.752,0.151,2,67,250,90
5833981620,0.43,0.36,1,135,250,90
5838196258,0.43,0.36,2,67,250,90
5838331339,0.669,0.140,2,67,250,90
5841910459,0.10,0.18,1,135,250,90
5844829856,0.75,0.46,2,67,250,90
5852119345,0.378,0.108,2,67,250,90
5856313035,0.579,0.133,2,67,250,90
5859622575,0.367,0.104,2,67,250,90
5865455979,0.32,0.32,2,67,250,90
5865653878,0.363,0.97,1,135,250,90
5875039857,0.201,0.75,2,67,250,90
5877917870,0.10,0.18,2,67,250,90
5885457125,0.306,0.90,1,135,250,90
5891115659,0.10,0.18,1,135,250,90
5891287524,0.421,0.111,1,135,250,90
5893577212,0.360,0.97,2,67,250,90
5902538310,0.662,0.136,1,135,250,90
5908791790,0.478,0.118,1,135,250,90
5922787766,0.579,0.133,1,135,250,90
5929834353,0.288,0.93,1,135,250,90
5932751361,0.331,0.100,1,135,250,90
5935469155,0.698,0.140,1,135,250,90
5943998909,0.252,0.86,1,135,250,90
5944247635,0.10,0.18,1,135,250,90
5948341179,0.93,0.50,1,135,250,90
5951524738,0.590,0.133,1,135,250,90
5956710452,0.219,0.82,1,135,250,90
5957090036,0.579,0.133,1,135,250,90
5965266034,0.414,0.111,1,135,250,90
5970669606,0.43,0.36,1,135,250,90
5971050365,0.241,0.82,1,135,250,90
5973607020,0.212,0.79,1,135,250,90
5976740628,0.64,0.43,1,135,250,90
5980250389,0.93,0.50,1,135,250,90
5985062907,0.576,0.126,1,135,250,90
5985214834,0.50,0.36,1,135,250,90
5985646397,0.237,0.82,2,67,250,90
5985849518,0.64,0.43,1,135,250,90
5990045358,0.615,0.133,1,135,250,90
5990425236,0.187,0.75,1,135,250,90
5990839791,0.212,0.79,1,135,250,90
6007752213,0.424,0.111,2,67,250,90
6011502026,0.316,0.93,1,135,250,90
6014422132,0.345,0.104,2,67,250,90
6014841347,0.367,0.104,1,135,250,90
6015224522,0.212,0.79,1,135,250,90
6020877460,0.18,0.25,1,135,250,90
6031922900,0.381,0.108,2,67,250,90
6035679540,0.378,0.108,1,135,250,90
6035903931,0.331,0.97,1,135,250,90
6039631258,0.187,0.75,1,135,250,90
6040044324,0.565,0.129,2,67,250,90
6042724634,0.64,0.43,1,135,250,90
6048796012,0.25,0.25,2,67,250,90
6052548562,0.104,0.54,2,67,250,90
6052724734,0.03,0.10,1,135,250,90
6056544581,0.111,0.54,1,135,250,90
6056886773,0.194,0.75,1,135,250,90
6070470463,0.151,0.64,2,67,250,90
6070637991,0.75,0.46,1,135,250,90
6073971969,0.205,0.75,2,67,250,90
6074256168,0.266,0.86,1,135,250,90
6074637897,0.288,0.90,2,67,250,90
6074833959,0.313,0.93,1,135,250,90
6084216542,0.10,0.18,2,67,250,90
6084386770,0.579,0.133,1,135,250,90
6084606620,0.18,0.25,1,135,250,90
6094634067,0.230,0.72,1,135,250,90
6102131549,0.453,0.115,2,67,250,90
6104665382,0.378,0.104,1,135,250,90
6108592923,0.03,0.07,1,135,250,90
6111301458,0.514,0.118,2,67,250,90
6115256836,0.133,0.64,2,67,250,90
6115481741,0.111,0.54,2,67,250,90
6115636475,0.180,0.72,2,67,250,90
6119843812,0.104,0.54,1,135,250,90
6122135005,0.61,0.43,1,135,250,90
6128382762,0.133,0.61,1,135,250,90
6139250581,0.266,0.86,1,135,250,90
6142560142,0.147,0.64,1,135,250,90
6146513286,0.136,0.64,1,135,250,90
6146700518,0.547,0.126,2,67,250,90
6150681007,0.608,0.133,1,135,250,90
6151122569,0.716,0.144,2,67,250,90
6157759129,0.165,0.68,2,67,250,90
6164243760,0.655,0.136,1,135,250,90
6175468407,0.21,0.25,1,135,250,90
6175709372,0.75,0.46,1,135,250,90
6175849871,0.338,0.100,1,135,250,90
6176075604,0.208,0.75,1,135,250,90
6179642234,0.14,0.21,1,135,250,90
6183179881,0.147,0.64,2,67,250,90
6185677055,0.03,0.10,2,67,250,90
6189430401,0.201,0.75,1,135,250,90
6192135984,0.10,0.18,1,135,250,90
6195680410,0.10,0.18,1,135,250,90
6199011201,0.219,0.79,1,135,250,90
6199183682,0.248,0.86,1,135,250,90
6206930878,0.32,0.32,2,67,250,90
6209857060,0.626,0.129,1,135,250,90
6216098247,0.223,0.82,1,135,250,90
6222578257,0.604,0.126,2,67,250,90
6235890368,0.734,0.147,1,135,250,90
6244014905,0.669,0.140,2,67,250,90
6251516796,0.165,0.72,2,67,250,90
6251763494,0.453,0.115,1,135,250,90
6255680731,0.162,0.72,1,135,250,90
6258625461,0.244,0.82,1,135,250,90
6270912596,0.25,0.25,1,135,250,90
6274014927,0.151,0.64,1,135,250,90
6278393187,0.219,0.79,1,135,250,90
6282143714,0.414,0.111,1,135,250,90
6286101823,0.666,0.144,1,135,250,90
6290294442,0.10,0.18,1,135,250,90
6292564135,0.529,0.126,1,135,250,90
6293169423,0.619,0.133,1,135,250,90
6307165466,0.61,0.43,1,135,250,90
6318185389,0.363,0.100,1,135,250,90
6318355277,0.57,0.39,2,67,250,90
6321716449,0.576,0.126,1,135,250,90
6327803269,0.421,0.111,1,135,250,90
6337350539,0.734,0.147,1,135,250,90
6337528647,0.39,0.32,1,135,250,90
6337731843,0.255,0.86,1,135,250,90
6348404402,0.752,0.151,1,135,250,90
6352381393,0.414,0.111,1,135,250,90
6352575773,0.230,0.82,1,135,250,90
6356765986,0.61,0.39,1,135,250,90
6360881162,0.10,0.18,1,135,250,90
6361122608,0.54,0.39,1,135,250,90
6368397491,0.07,0.14,1,135,250,90
6368622582,0.03,0.10,1,135,250,90
6371352714,0.14,0.18,1,135,250,90
6373787161,0.82,0.50,1,135,250,90
6379435128,0.118,0.50,1,135,250,90
6379896747,0.378,0.104,2,67,250,90
6380287462,0.540,0.126,1,135,250,90
6387316009,0.10,0.18,1,135,250,90
6393634233,0.590,0.129,2,67,250,90
6394224958,0.158,0.64,1,135,250,90
6406506143,0.255,0.86,2,67,250,90
6410027398,0.10,0.18,1,135,250,90
6412575704,0.367,0.97,1,135,250,90
6415027397,0.140,0.64,1,135,250,90
6419021882,0.212,0.79,2,67,250,90
6422985894,0.14,0.18,2,67,250,90
6426937119,0.698,0.140,1,135,250,90
6427122406,0.61,0.43,1,135,250,90
6429613047,0.126,0.61,1,135,250,90
6430044289,0.226,0.82,1,135,250,90
6442150998,0.32,0.32,1,135,250,90
6445067873,0.201,0.79,1,135,250,90
6445247257,0.183,0.72,2,67,250,90
6447776150,0.25,0.25,1,135,250,90
6455898599,0.266,0.86,2,67,250,90
6459655827,0.518,0.122,1,135,250,90
6462360321,0.75,0.46,1,135,250,90
6471738308,0.21,0.25,1,135,250,90
6471912456,0.252,0.86,1,135,250,90
6474888334,0.212,0.79,1,135,250,90
6477324205,0.669,0.144,2,67,250,90
6481111193,0.468,0.118,1,135,250,90
6481334247,0.403,0.108,2,67,250,90
6484615459,0.468,0.118,1,135,250,90
6484896859,0.691,0.144,1,135,250,90
6485255780,0.608,0.133,2,67,250,90
6492350019,0.716,0.144,1,135,250,90
6495278614,0.18,0.21,1,135,250,90
6495659814,0.07,0.14,1,135,250,90
6495880860,0.90,0.50,1,135,250,90
6505659465,0.61,0.43,2,67,250,90
6518372502,0.316,0.90,1,135,250,90
6528028937,0.640,0.140,2,67,250,90
6538428333,0.622,0.133,2,67,250,90
6551756267,0.136,0.64,2,67,250,90
6551910075,0.187,0.64,1,135,250,90
6552185273,0.298,0.97,1,135,250,90
6552534795,0.03,0.10,1,135,250,90
6565672313,0.414,0.111,1,135,250,90
6572154665,0.324,0.97,1,135,250,90
6577746357,0.187,0.72,1,135,250,90
6581966418,0.18,0.25,1,135,250,90
6582121149,0.36,0.28,1,135,250,90
6582607185,0.417,0.111,1,135,250,90
6582763140,0.511,0.122,1,135,250,90
6585937592,0.61,0.43,2,67,250,90
6586131242,0.633,0.133,1,135,250,90
6586284626,0.536,0.129,1,135,250,90
6592356932,0.03,0.10,1,135,250,90
6596763477,0.108,0.57,1,135,250,90
6600662132,0.46,0.32,1,135,250,90
6603408815,0.392,0.104,2,67,250,90
6606325605,0.216,0.79,2,67,250,90
6609021869,0.489,0.118,2,67,250,90
6609206858,0.298,0.90,1,135,250,90
6613219151,0.234,0.79,1,135,250,90
6615950509,0.61,0.43,2,67,250,90
6616521572,0.07,0.18,1,135,250,90
6616771737,0.604,0.136,2,67,250,90
6617130782,0.579,0.133,2,67,250,90
6624047249,0.410,0.108,1,135,250,90
6627356918,0.338,0.100,2,67,250,90
6632381230,0.241,0.82,1,135,250,90
6644622415,0.349,0.100,2,67,250,90
6645091363,0.190,0.75,1,135,250,90
6645246031,0.07,0.14,1,135,250,90
6650481694,0.133,0.61,2,67,250,90
6654036441,0.489,0.118,2,67,250,90
6660246148,0.18,0.25,1,135,250,90
6663169388,0.399,0.108,1,135,250,90
6678031938,0.399,0.108,1,135,250,90
6683621176,0.07,0.18,1,135,250,90
6683850049,0.694,0.140,1,135,250,90
6684231883,0.388,0.111,1,135,250,90
6688037285,0.10,0.18,2,67,250,90
6688209249,0.54,0.39,1,135,250,90
6694852508,0.07,0.18,1,135,250,90
6699244122,0.252,0.86,1,135,250,90
6699418056,0.10,0.18,1,135,250,90
6699638108,0.536,0.129,1,135,250,90
6703453556,0.338,0.97,1,135,250,90
6703794170,0.514,0.122,2,67,250,90
6706115407,0.648,0.136,1,135,250,90
6706309600,0.82,0.50,2,67,250,90
6708590993,0.424,0.108,2,67,250,90
6712997475,0.309,0.90,1,135,250,90
6713450933,0.388,0.104,1,135,250,90
6713591072,0.176,0.72,1,135,250,90
6717372536,0.118,0.57,2,67,250,90
6717591125,0.176,0.72,2,67,250,90
6722797306,0.133,0.57,1,135,250,90
6725302990,0.669,0.140,2,67,250,90
6728168035,0.694,0.140,1,135,250,90
6730743258,0.108,0.57,2,67,250,90
6730927857,0.03,0.10,2,67,250,90
6734664970,0.10,0.18,2,67,250,90
6738623585,0.64,0.43,2,67,250,90
6738793068,0.302,0.86,1,135,250,90
6741123707,0.590,0.129,2,67,250,90
6744662527,0.32,0.32,1,135,250,90
6749044513,0.68,0.43,1,135,250,90
6751749266,0.25,0.25,2,67,250,90
6752128417,0.21,0.21,2,67,250,90
6760291728,0.489,0.118,1,135,250,90
6764458575,0.594,0.133,2,67,250,90
6767584889,0.558,0.122,1,135,250,90
6767809987,0.82,0.50,2,67,250,90
6771333821,0.579,0.133,2,67,250,90
6771560067,0.478,0.118,2,67,250,90
6777810211,0.572,0.126,1,135,250,90
6784667746,0.18,0.25,1,135,250,90
6790122451,0.03,0.10,2,67,250,90
6794251755,0.669,0.140,1,135,250,90
6800931108,0.421,0.108,1,135,250,90
6803412611,0.694,0.144,1,135,250,90
6806982084,0.572,0.129,1,135,250,90
6807209251,0.43,0.36,1,135,250,90
6813859862,0.10,0.18,1,135,250,90
6820131823,0.18,0.25,2,67,250,90
6824877879,0.97,0.54,1,135,250,90
6828224878,0.46,0.39,1,135,250,90
6831975014,0.277,0.90,1,135,250,90
6834681106,0.518,0.122,1,135,250,90
6841545419,0.223,0.82,2,67,250,90
6844700665,0.36,0.28,1,135,250,90
6848834320,0.10,0.18,1,135,250,90
6856375660,0.464,0.115,1,135,250,90
6862340174,0.421,0.111,1,135,250,90
6862575631,0.115,0.57,1,135,250,90
6865919479,0.442,0.111,2,67,250,90
6866115498,0.655,0.136,2,67,250,90
6869888272,0.630,0.129,1,135,250,90
6870091149,0.79,0.46,1,135,250,90
6872422465,0.288,0.93,1,135,250,90
6872575407,0.79,0.46,1,135,250,90
6875887118,0.392,0.108,1,135,250,90
6878419430,0.03,0.10,1,135,250,90
6878591058,0.03,0.10,1,135,250,90
