time,_Eihop,_P0,hops,d,_R,_Nb
5582330091,0.561,0.129,2,67,250,90
5586514075,0.705,0.147,1,135,250,90
5588005974,0.147,0.64,1,135,250,90
5592132228,0.61,0.43,1,135,250,90
5592755539,0.478,0.122,2,67,250,90
5597955747,0.219,0.82,2,67,250,90
5598169967,0.43,0.36,1,135,250,90
5604874180,0.543,0.129,1,135,250,90
5608171422,0.187,0.75,1,135,250,90
5615507483,0.709,0.147,1,135,250,90
5616311297,0.10,0.18,1,135,250,90
5619045120,0.464,0.118,2,67,250,90
5621912468,0.25,0.25,1,135,250,90
5632338707,0.68,0.43,1,135,250,90
5642333046,0.320,0.97,2,67,250,90
5646086682,0.468,0.118,1,135,250,90
5646268552,0.302,0.93,1,135,250,90
5648791539,0.03,0.10,1,135,250,90
5655907254,0.129,0.61,2,67,250,90
5658583740,0.248,0.86,1,135,250,90
5659036893,0.277,0.86,1,135,250,90
5659232517,0.464,0.118,2,67,250,90
5664423863,0.428,0.115,1,135,250,90
5670273176,0.658,0.144,1,135,250,90
5671090503,0.03,0.10,1,135,250,90
5679841286,0.536,0.129,1,135,250,90
5683608699,0.262,0.90,1,135,250,90
5689415938,0.388,0.108,1,135,250,90
5692341728,0.82,0.50,1,135,250,90
5700288799,0.662,0.144,1,135,250,90
5705676036,0.770,0.154,1,135,250,90
5707550683,0.97,0.54,1,135,250,90
5712125236,0.43,0.36,1,135,250,90
5718829007,0.266,0.86,2,67,250,90
5718979571,0.57,0.39,1,135,250,90
5727125999,0.46,0.36,1,135,250,90
5733167910,0.151,0.64,1,135,250,90
5737129339,0.180,0.72,2,67,250,90
5737545036,0.61,0.43,1,135,250,90
5745018407,0.133,0.64,1,135,250,90
5747960303,0.129,0.61,1,135,250,90
5752335374,0.57,0.39,1,135,250,90
5758405764,0.223,0.82,1,135,250,90
5762136644,0.61,0.43,1,135,250,90
5769845738,0.536,0.129,1,135,250,90
5774427259,0.392,0.108,1,135,250,90
5776560594,0.32,0.32,2,67,250,90
5778804653,0.277,0.90,1,135,250,90
5781304126,0.10,0.18,1,135,250,90
5788224438,0.475,0.118,2,67,250,90
5791087481,0.180,0.72,1,135,250,90
5798826380,0.162,0.72,1,135,250,90
5800077702,0.565,0.129,1,135,250,90
5804014019,0.345,0.104,1,135,250,90
5806961296,0.18,0.25,2,67,250,90
5809815070,0.752,0.151,2,67,250,90
5813795010,0.219,0.82,1,135,250,90
5823800021,0.169,0.72,2,67,250,90
5825682163,0.752,0.151,1,135,250,90
5828390104,0.190,0.72,1,135,250,90
5835673081,0.716,0.147,1,135,250,90
5840474256,0.702,0.147,1,135,250,90
5843599219,0.259,0.90,1,135,250,90
5858180311,0.489,0.122,1,135,250,90
5860687105,0.752,0.151,1,135,250,90
5865684273,0.752,0.151,1,135,250,90
5868600346,0.248,0.86,1,135,250,90
5875268028,0.640,0.140,1,135,250,90
5877601081,0.108,0.57,1,135,250,90
5884023017,0.345,0.104,1,135,250,90
5889425666,0.388,0.108,1,135,250,90
5892155142,0.61,0.43,1,135,250,90
5898384554,0.190,0.75,1,135,250,90
5906512601,0.190,0.75,1,135,250,90
5908843296,0.291,0.93,1,135,250,90
5914444121,0.428,0.115,1,135,250,90
5919638044,0.532,0.126,2,67,250,90
5923610337,0.97,0.54,1,135,250,90
5929221922,0.03,0.10,1,135,250,90
5933594435,0.507,0.122,2,67,250,90
5933786716,0.108,0.57,1,135,250,90
5939020735,0.345,0.104,1,135,250,90
5943187740,0.176,0.72,1,135,250,90
5946511464,0.10,0.18,1,135,250,90
5954485449,0.720,0.151,2,67,250,90
5956928783,0.345,0.104,1,135,250,90
5959639851,0.43,0.36,1,135,250,90
5962556981,0.219,0.82,2,67,250,90
5970695412,0.734,0.147,1,135,250,90
5981523924,0.226,0.82,1,135,250,90
5983858915,0.291,0.93,1,135,250,90
5986319535,0.10,0.18,1,135,250,90
5991731216,0.32,0.32,1,135,250,90
5998413578,0.223,0.82,1,135,250,90
5998817836,0.03,0.10,2,67,250,90
6002755416,0.720,0.147,2,67,250,90
6005065932,0.547,0.126,1,135,250,90
6010065615,0.594,0.136,1,135,250,90
6011931543,0.32,0.32,1,135,250,90
6018608059,0.237,0.82,1,135,250,90
6022560645,0.752,0.151,2,67,250,90
6022755361,0.18,0.25,1,135,250,90
6029441878,0.428,0.115,1,135,250,90
6033602473,0.93,0.50,2,67,250,90
6034234023,0.352,0.100,1,135,250,90
6036934748,0.36,0.32,1,135,250,90
6047350043,0.226,0.82,1,135,250,90
6047818052,0.03,0.10,1,135,250,90
6055693029,0.770,0.154,1,135,250,90
6059225498,0.331,0.97,1,135,250,90
6065684109,0.320,0.97,2,67,250,90
6072562726,0.507,0.122,1,135,250,90
6075880421,0.61,0.43,1,135,250,90
6078654577,0.320,0.97,2,67,250,90
6084021299,0.03,0.10,1,135,250,90
6084232771,0.457,0.115,1,135,250,90
6087979819,0.154,0.68,1,135,250,90
6090688209,0.133,0.64,1,135,250,90
6091569596,0.14,0.18,1,135,250,90
6096944607,0.43,0.36,1,135,250,90
6104663677,0.482,0.122,1,135,250,90
6109857099,0.496,0.122,1,135,250,90
6114257491,0.381,0.108,1,135,250,90
6121774235,0.352,0.104,1,135,250,90
6126106632,0.403,0.108,2,67,250,90
6130271030,0.151,0.61,2,67,250,90
6133190292,0.32,0.32,2,67,250,90
6139232294,0.21,0.25,2,67,250,90
6139458778,0.280,0.90,1,135,250,90
6143190956,0.248,0.86,1,135,250,90
6146967197,0.133,0.64,1,135,250,90
6147177453,0.32,0.32,1,135,250,90
6148624485,0.241,0.82,1,135,250,90
6152591986,0.147,0.64,2,67,250,90
6152786770,0.75,0.46,1,135,250,90
6158429166,0.223,0.82,1,135,250,90
6164240428,0.378,0.108,1,135,250,90
6174022841,0.626,0.136,2,67,250,90
6174239904,0.122,0.57,1,135,250,90
6178407260,0.223,0.82,1,135,250,90
6183199225,0.187,0.75,1,135,250,90
6189241123,0.378,0.108,1,135,250,90
6198443029,0.468,0.118,2,67,250,90
6202777004,0.277,0.90,1,135,250,90
6204450873,0.414,0.111,1,135,250,90
6211336460,0.622,0.136,2,67,250,90
6211505461,0.169,0.68,1,135,250,90
6211786735,0.03,0.10,1,135,250,90
6217158946,0.61,0.43,1,135,250,90
6221732651,0.32,0.32,2,67,250,90
6225294844,0.46,0.39,1,135,250,90
6226967580,0.43,0.36,1,135,250,90
6233826602,0.302,0.97,1,135,250,90
6236525194,0.10,0.18,1,135,250,90
6241333524,0.208,0.75,2,67,250,90
6242994146,0.136,0.61,1,135,250,90
6250276586,0.604,0.136,1,135,250,90
6252776615,0.108,0.57,1,135,250,90
6263405136,0.489,0.122,1,135,250,90
6265287026,0.608,0.133,1,135,250,90
6270083553,0.140,0.57,2,67,250,90
6270703864,0.734,0.147,1,135,250,90
6275108619,0.568,0.129,1,135,250,90
6281739314,0.266,0.90,1,135,250,90
6281927237,0.18,0.25,1,135,250,90
6287779639,0.111,0.57,1,135,250,90
6294454661,0.428,0.115,1,135,250,90
6299467143,0.680,0.140,2,67,250,90
6299864891,0.57,0.39,1,135,250,90
6300107588,0.640,0.133,2,67,250,90
6302592005,0.86,0.50,1,135,250,90
6310705436,0.770,0.154,1,135,250,90
6313866677,0.291,0.93,1,135,250,90
6322607702,0.205,0.75,2,67,250,90
6322826543,0.284,0.90,1,135,250,90
6326576513,0.428,0.115,1,135,250,90
6329039860,0.320,0.97,1,135,250,90
6334872816,0.536,0.129,1,135,250,90
6340085555,0.594,0.136,1,135,250,90
6341331488,0.10,0.18,1,135,250,90
6345072528,0.79,0.46,2,67,250,90
6349694892,0.486,0.122,1,135,250,90
6354249252,0.378,0.108,1,135,250,90
6356747423,0.21,0.25,1,135,250,90
6365698768,0.712,0.147,1,135,250,90
6372577000,0.576,0.129,1,135,250,90
6372998166,0.122,0.57,1,135,250,90
6381952529,0.352,0.104,1,135,250,90
6383625850,0.248,0.86,1,135,250,90
6386750380,0.32,0.32,1,135,250,90
6398444857,0.223,0.82,1,135,250,90
6405107670,0.547,0.129,1,135,250,90
6406786607,0.75,0.46,2,67,250,90
6410263833,0.471,0.118,1,135,250,90
6413639745,0.262,0.90,1,135,250,90
6419037379,0.288,0.93,2,67,250,90
6419499702,0.406,0.108,1,135,250,90
6422784971,0.111,0.57,1,135,250,90
6428836035,0.302,0.97,1,135,250,90
6434880566,0.489,0.122,1,135,250,90
6437194575,0.61,0.43,1,135,250,90
6444662271,0.507,0.122,2,67,250,90
6444864763,0.25,0.25,1,135,250,90
6450748450,0.720,0.147,1,135,250,90
6455914976,0.212,0.79,1,135,250,90
6456307699,0.03,0.10,1,135,250,90
6464507453,0.435,0.115,1,135,250,90
6466553909,0.18,0.25,1,135,250,90
6476540298,0.82,0.50,2,67,250,90
6476932954,0.43,0.36,1,135,250,90
6477370813,0.18,0.25,2,67,250,90
6477812013,0.118,0.57,1,135,250,90
6481139365,0.03,0.10,1,135,250,90
6486998956,0.43,0.36,1,135,250,90
6492791211,0.471,0.118,2,67,250,90
6493843237,0.291,0.93,1,135,250,90
6501747221,0.169,0.72,1,135,250,90
6504068148,0.298,0.93,1,135,250,90
6507630597,0.770,0.154,2,67,250,90
6510497565,0.619,0.133,1,135,250,90
6514044530,0.313,0.97,1,135,250,90
6521748267,0.356,0.104,1,135,250,90
6530918169,0.82,0.50,1,135,250,90
6535498243,0.561,0.126,2,67,250,90
6535717207,0.468,0.118,1,135,250,90
6536773151,0.28,0.28,1,135,250,90
6544458139,0.392,0.108,1,135,250,90
6547413473,0.82,0.50,1,135,250,90
6555717381,0.770,0.154,1,135,250,90
6559898015,0.522,0.126,1,135,250,90
6561967403,0.43,0.36,1,135,250,90
6571336659,0.97,0.50,1,135,250,90
6577587019,0.655,0.144,2,67,250,90
6583420821,0.424,0.111,1,135,250,90
6586380542,0.43,0.36,1,135,250,90
6589239682,0.219,0.82,2,67,250,90
6591754455,0.237,0.79,1,135,250,90
6595748517,0.720,0.147,1,135,250,90
6600095016,0.579,0.133,1,135,250,90
6601135950,0.03,0.10,1,135,250,90
6606350755,0.10,0.18,1,135,250,90
6617844807,0.03,0.10,1,135,250,90
6621310564,0.64,0.39,2,67,250,90
6621545387,0.514,0.122,1,135,250,90
6629711387,0.61,0.43,2,67,250,90
6633212135,0.273,0.86,1,135,250,90
6637379093,0.133,0.64,1,135,250,90
6637630614,0.03,0.10,1,135,250,90
6638190252,0.154,0.68,1,135,250,90
6644680455,0.468,0.118,1,135,250,90
6650946136,0.111,0.57,1,135,250,90
6651577540,0.18,0.21,1,135,250,90
6656132419,0.414,0.111,2,67,250,90
6659914156,0.525,0.126,1,135,250,90
6662810773,0.565,0.129,2,67,250,90
6667177395,0.14,0.18,1,135,250,90
6677592197,0.158,0.68,1,135,250,90
6680320706,0.226,0.82,2,67,250,90
6683266676,0.43,0.36,1,135,250,90
6688842436,0.133,0.64,1,135,250,90
6689052363,0.183,0.72,1,135,250,90
6695546056,0.709,0.147,1,135,250,90
6704263880,0.57,0.39,2,67,250,90
6704521306,0.360,0.104,1,135,250,90
6709891612,0.536,0.129,1,135,250,90
6714921089,0.540,0.129,1,135,250,90
6719076421,0.223,0.82,1,135,250,90
6727594436,0.684,0.144,2,67,250,90
6727818188,0.669,0.140,1,135,250,90
6728642666,0.248,0.86,1,135,250,90
6730489782,0.392,0.111,2,67,250,90
6734929816,0.543,0.129,1,135,250,90
6739893122,0.536,0.129,1,135,250,90
6747391596,0.86,0.46,2,67,250,90
6749864904,0.410,0.108,1,135,250,90
6750130589,0.367,0.104,1,135,250,90
6754467779,0.385,0.108,1,135,250,90
6759676312,0.435,0.115,1,135,250,90
6761768721,0.32,0.32,1,135,250,90
6767385063,0.64,0.43,1,135,250,90
6775302036,0.612,0.136,1,135,250,90
6783864956,0.18,0.25,1,135,250,90
6789261159,0.518,0.126,2,67,250,90
6789451261,0.187,0.75,1,135,250,90
6792803174,0.345,0.104,1,135,250,90
6794070407,0.334,0.100,1,135,250,90
6799886722,0.478,0.118,1,135,250,90
6806185888,0.547,0.129,1,135,250,90
6808693010,0.32,0.28,1,135,250,90
6811970668,0.36,0.32,1,135,250,90
6821557285,0.367,0.104,2,67,250,90
6824890934,0.219,0.79,1,135,250,90
6825107661,0.75,0.46,1,135,250,90
6825333488,0.90,0.50,2,67,250,90
6830515968,0.637,0.140,2,67,250,90
6830698451,0.219,0.79,1,135,250,90
6832842035,0.97,0.50,1,135,250,90
6838648258,0.259,0.90,1,135,250,90
6845722318,0.720,0.147,1,135,250,90
6850315225,0.622,0.136,1,135,250,90
6851564822,0.18,0.25,1,135,250,90
6859065643,0.345,0.104,1,135,250,90
6864451217,0.439,0.115,2,67,250,90
6871360593,0.212,0.79,1,135,250,90
6871552255,0.684,0.144,2,67,250,90
6872014112,0.687,0.144,1,135,250,90
6880524789,0.705,0.147,1,135,250,90
6882399712,0.75,0.46,1,135,250,90
6886977125,0.507,0.122,2,67,250,90
6890516247,0.651,0.140,1,135,250,90
6894108684,0.349,0.104,1,135,250,90
6896358634,0.10,0.18,1,135,250,90
6901358782,0.10,0.18,1,135,250,90
6910318029,0.658,0.144,1,135,250,90
6912183800,0.39,0.32,1,135,250,90
6920311911,0.03,0.10,1,135,250,90
6924062117,0.489,0.122,2,67,250,90
6924320630,0.385,0.108,1,135,250,90
6927193534,0.61,0.43,1,135,250,90
6939069340,0.345,0.104,1,135,250,90
6945727210,0.716,0.147,1,135,250,90
6948861514,0.291,0.93,1,135,250,90
6962016767,0.432,0.115,2,67,250,90
6962224329,0.86,0.50,1,135,250,90
6963029172,0.147,0.64,1,135,250,90
6971770404,0.21,0.25,1,135,250,90
6980342999,0.662,0.144,1,135,250,90
6985321669,0.658,0.144,1,135,250,90
6987812497,0.111,0.57,1,135,250,90
6999072462,0.345,0.104,1,135,250,90
7005313523,0.428,0.115,2,67,250,90
7005545035,0.50,0.39,2,67,250,90
7005771406,0.493,0.118,1,135,250,90
7009935757,0.108,0.57,1,135,250,90
7015531439,0.705,0.147,1,135,250,90
7018230777,0.169,0.72,1,135,250,90
7027829266,0.388,0.108,1,135,250,90
7031826477,0.259,0.90,1,135,250,90
7039067888,0.18,0.25,1,135,250,90
7044901413,0.18,0.25,1,135,250,90
7045107641,0.381,0.108,1,135,250,90
7049274089,0.356,0.104,1,135,250,90
7055325201,0.658,0.144,1,135,250,90
7058866707,0.302,0.97,1,135,250,90
7061560737,0.655,0.144,2,67,250,90
7070110997,0.36,0.28,1,135,250,90
7070333570,0.75,0.46,1,135,250,90
7074067534,0.313,0.97,1,135,250,90
7080163768,0.601,0.136,1,135,250,90
7084694824,0.03,0.10,1,135,250,90
7089067572,0.306,0.97,1,135,250,90
7096571307,0.18,0.25,2,67,250,90
7097021304,0.104,0.57,1,135,250,90
7102818068,0.536,0.129,2,67,250,90
7106367881,0.43,0.36,1,135,250,90
7106568016,0.64,0.43,1,135,250,90
7111779914,0.640,0.140,2,67,250,90
7115946714,0.208,0.75,2,67,250,90
7116404608,0.504,0.118,2,67,250,90
7120530278,0.244,0.75,1,135,250,90
7120787093,0.644,0.140,1,135,250,90
7125555231,0.93,0.50,1,135,250,90
7132201636,0.100,0.54,1,135,250,90
7135739449,0.342,0.100,2,67,250,90
7136130265,0.46,0.39,2,67,250,90
7136342107,0.716,0.144,1,135,250,90
7140531064,0.262,0.90,2,67,250,90
7141146045,0.86,0.46,1,135,250,90
7143653398,0.36,0.28,1,135,250,90
7143841814,0.75,0.43,1,135,250,90
7145138766,0.482,0.122,2,67,250,90
7147851049,0.133,0.64,1,135,250,90
7154496650,0.428,0.115,1,135,250,90
7158455122,0.223,0.82,1,135,250,90
7161186267,0.03,0.10,1,135,250,90
7174282684,0.133,0.64,2,67,250,90
7181180191,0.61,0.43,1,135,250,90
7185322205,0.165,0.72,1,135,250,90
7191992072,0.162,0.72,1,135,250,90
7192442958,0.10,0.18,2,67,250,90
7193457301,0.201,0.75,1,135,250,90
7198658974,0.151,0.64,2,67,250,90
