time,_Eihop,_P0,hops,d,_R,_Nb
5514947022,0.378,0.108,1,135,250,90
5518905237,0.187,0.75,1,135,250,90
5523905545,0.187,0.75,1,135,250,90
5527021407,0.03,0.10,1,135,250,90
5534730302,0.306,0.97,1,135,250,90
5539323147,0.259,0.90,1,135,250,90
5549323485,0.259,0.90,1,135,250,90
5558692807,0.543,0.129,1,135,250,90
5558931782,0.165,0.72,1,135,250,90
5562472074,0.32,0.32,1,135,250,90
5569144203,0.223,0.82,1,135,250,90
5577919283,0.547,0.129,1,135,250,90
5580410340,0.471,0.118,1,135,250,90
5584746313,0.345,0.104,1,135,250,90
5595575158,0.136,0.64,1,135,250,90
5596201203,0.705,0.147,1,135,250,90
5597034103,0.10,0.18,1,135,250,90
5609333717,0.716,0.147,1,135,250,90
5610160561,0.414,0.111,1,135,250,90
5612451220,0.32,0.32,1,135,250,90
5617657999,0.36,0.32,1,135,250,90
5625808748,0.597,0.136,1,135,250,90
5636237169,0.345,0.104,1,135,250,90
5641193754,0.669,0.144,1,135,250,90
5643916228,0.158,0.68,1,135,250,90
5646827930,0.03,0.10,1,135,250,90
5652861226,0.46,0.36,1,135,250,90
5660606382,0.86,0.50,1,135,250,90
5666204345,0.705,0.147,1,135,250,90
5667037312,0.03,0.10,1,135,250,90
5679168121,0.226,0.82,1,135,250,90
5685163605,0.428,0.115,1,135,250,90
5688511643,0.133,0.64,1,135,250,90
5694330679,0.248,0.86,1,135,250,90
5699946622,0.356,0.104,1,135,250,90
5705581298,0.536,0.129,1,135,250,90
5707065984,0.10,0.18,1,135,250,90
5718957114,0.180,0.72,1,135,250,90
5725790656,0.597,0.136,1,135,250,90
5730215591,0.421,0.111,1,135,250,90
5732457173,0.32,0.32,1,135,250,90
5737031817,0.03,0.10,1,135,250,90
5743707976,0.162,0.72,1,135,250,90
5746832967,0.03,0.10,1,135,250,90
5754958826,0.381,0.108,1,135,250,90
5758908021,0.169,0.72,1,135,250,90
5764533836,0.248,0.82,1,135,250,90
5770376099,0.482,0.122,1,135,250,90
5773292842,0.104,0.57,1,135,250,90
5780636968,0.543,0.129,1,135,250,90
5782867257,0.46,0.36,1,135,250,90
5788075943,0.64,0.43,1,135,250,90
5796210510,0.705,0.147,1,135,250,90
5803085519,0.82,0.50,1,135,250,90
5807868633,0.46,0.36,1,135,250,90
5815378326,0.482,0.122,1,135,250,90
5818486924,0.86,0.50,1,135,250,90
5823079974,0.64,0.43,1,135,250,90
5830377167,0.442,0.115,1,135,250,90
5838511770,0.133,0.64,1,135,250,90
5847254533,0.18,0.25,1,135,250,90
5854963745,0.381,0.108,1,135,250,90
5858505306,0.133,0.64,1,135,250,90
5862251718,0.10,0.18,1,135,250,90
5869340032,0.259,0.90,1,135,250,90
5876423070,0.770,0.154,1,135,250,90
5877455520,0.18,0.21,1,135,250,90
5884972640,0.378,0.108,1,135,250,90
5890381903,0.478,0.122,1,135,250,90
5891839965,0.03,0.10,1,135,250,90
5899132324,0.219,0.82,1,135,250,90
5902257187,0.18,0.25,1,135,250,90
5907257362,0.18,0.25,1,135,250,90
5914996338,0.381,0.108,1,135,250,90
5919751979,0.313,0.97,1,135,250,90
5922257947,0.18,0.25,1,135,250,90
5927258469,0.18,0.25,1,135,250,90
5934550678,0.298,0.97,1,135,250,90
5941269468,0.709,0.147,1,135,250,90
5946426459,0.770,0.154,1,135,250,90
5947884479,0.54,0.39,1,135,250,90
5953722376,0.162,0.72,1,135,250,90
5957089813,0.10,0.18,1,135,250,90
5963917927,0.169,0.72,1,135,250,90
5969751578,0.309,0.97,1,135,250,90
5976011226,0.655,0.144,1,135,250,90
5982460224,0.21,0.25,1,135,250,90
5987080779,0.03,0.10,1,135,250,90
5991855395,0.03,0.10,1,135,250,90
5999970800,0.378,0.108,1,135,250,90
6002887112,0.61,0.43,1,135,250,90
6007678942,0.43,0.36,1,135,250,90
6013304248,0.104,0.57,1,135,250,90
6020840026,0.601,0.136,1,135,250,90
6026261932,0.709,0.147,1,135,250,90
6028558679,0.136,0.64,1,135,250,90
6032730439,0.43,0.36,1,135,250,90
6038777363,0.165,0.72,1,135,250,90
6045822510,0.550,0.129,1,135,250,90
6050182133,0.414,0.111,1,135,250,90
6060172888,0.385,0.108,1,135,250,90
6073534104,0.104,0.57,1,135,250,90
6073744350,0.129,0.61,1,135,250,90
6078144121,0.82,0.50,1,135,250,90
6085590602,0.489,0.122,1,135,250,90
6088933316,0.187,0.75,1,135,250,90
6093516682,0.133,0.64,1,135,250,90
6096886733,0.03,0.10,1,135,250,90
6102882884,0.46,0.36,1,135,250,90
6110402496,0.482,0.122,1,135,250,90
6112471380,0.21,0.25,1,135,250,90
6118972148,0.190,0.75,1,135,250,90
6122268083,0.18,0.25,1,135,250,90
6130816189,0.597,0.136,1,135,250,90
6132884143,0.46,0.36,1,135,250,90
6141227535,0.705,0.147,1,135,250,90
6141894050,0.03,0.10,1,135,250,90
6148346370,0.86,0.50,1,135,250,90
6156431700,0.705,0.144,1,135,250,90
6161228512,0.687,0.144,1,135,250,90
6165644368,0.543,0.129,1,135,250,90
6170614699,0.03,0.10,1,135,250,90
6173302987,0.82,0.50,1,135,250,90
6178937398,0.187,0.75,1,135,250,90
6185604735,0.536,0.129,1,135,250,90
6187097201,0.10,0.18,1,135,250,90
6193521506,0.133,0.64,1,135,250,90
6201012905,0.594,0.133,1,135,250,90
6205599100,0.46,0.36,1,135,250,90
6207105471,0.10,0.18,1,135,250,90
6212494242,0.21,0.25,1,135,250,90
6219394296,0.262,0.90,1,135,250,90
6225431912,0.439,0.115,1,135,250,90
6227909673,0.61,0.43,1,135,250,90
6233930478,0.169,0.72,1,135,250,90
6237481764,0.32,0.32,1,135,250,90
6242898602,0.61,0.43,1,135,250,90
6250390296,0.439,0.115,1,135,250,90
6253737973,0.162,0.72,1,135,250,90
6259785085,0.345,0.104,1,135,250,90
6262707002,0.43,0.36,1,135,250,90
6269974558,0.352,0.104,1,135,250,90
6276224650,0.43,0.36,1,135,250,90
6279612985,0.306,0.97,1,135,250,90
6287697436,0.36,0.32,1,135,250,90
6293109636,0.82,0.50,1,135,250,90
6297728656,0.36,0.32,1,135,250,90
6302488020,0.32,0.32,1,135,250,90
6308318717,0.104,0.57,1,135,250,90
6312746064,0.43,0.36,1,135,250,90
6319986361,0.381,0.108,1,135,250,90
6323527975,0.133,0.64,1,135,250,90
6328944721,0.187,0.75,1,135,250,90
6332274607,0.10,0.18,1,135,250,90
6340611511,0.536,0.129,1,135,250,90
6344769735,0.309,0.97,1,135,250,90
6350196137,0.428,0.115,1,135,250,90
6354800585,0.349,0.104,1,135,250,90
6359363184,0.259,0.90,1,135,250,90
6362895647,0.46,0.36,1,135,250,90
6370637631,0.10,0.18,1,135,250,90
6372071854,0.10,0.18,1,135,250,90
6385405913,0.482,0.122,1,135,250,90
6392690162,0.36,0.32,1,135,250,90
6396240297,0.669,0.140,1,135,250,90
6399159878,0.223,0.82,1,135,250,90
6402081587,0.10,0.18,1,135,250,90
6409573972,0.302,0.97,1,135,250,90
6415228759,0.392,0.108,1,135,250,90
6420616090,0.540,0.129,1,135,250,90
6423949614,0.187,0.75,1,135,250,90
6430653030,0.529,0.126,1,135,250,90
6436246212,0.705,0.147,1,135,250,90
6440190123,0.392,0.108,1,135,250,90
6447069053,0.03,0.10,1,135,250,90
6450393104,0.46,0.39,1,135,250,90
6454160032,0.212,0.79,1,135,250,90
6458737038,0.140,0.64,1,135,250,90
6469368468,0.259,0.90,1,135,250,90
6478721399,0.543,0.129,1,135,250,90
6481067909,0.151,0.64,1,135,250,90
6486244396,0.705,0.147,1,135,250,90
6490862176,0.550,0.129,1,135,250,90
6497077805,0.10,0.18,1,135,250,90
6506255319,0.46,0.36,1,135,250,90
6511454077,0.770,0.154,1,135,250,90
6512286941,0.14,0.18,1,135,250,90
6526043162,0.655,0.144,1,135,250,90
6530413146,0.478,0.122,1,135,250,90
6533538177,0.133,0.64,1,135,250,90
6539575823,0.32,0.32,1,135,250,90
6542288372,0.18,0.25,1,135,250,90
6551033356,0.612,0.136,1,135,250,90
6555613436,0.486,0.122,1,135,250,90
6557289112,0.18,0.25,1,135,250,90
6563565265,0.111,0.57,1,135,250,90
6569165027,0.219,0.82,1,135,250,90
6571873005,0.03,0.10,1,135,250,90
6577489488,0.21,0.25,1,135,250,90
6582915484,0.61,0.43,1,135,250,90
6591249756,0.702,0.147,1,135,250,90
6592290999,0.18,0.25,1,135,250,90
6600409157,0.64,0.43,1,135,250,90
6602291520,0.18,0.25,1,135,250,90
6611042174,0.655,0.144,1,135,250,90
6612136718,0.10,0.18,1,135,250,90
6617493425,0.21,0.25,1,135,250,90
6622917528,0.61,0.43,1,135,250,90
6630834715,0.594,0.136,1,135,250,90
6634221532,0.64,0.43,1,135,250,90
6639584951,0.302,0.97,1,135,250,90
6645002208,0.378,0.108,1,135,250,90
6649784729,0.309,0.97,1,135,250,90
6652127757,0.03,0.10,1,135,250,90
6658128918,0.82,0.50,1,135,250,90
6667077287,0.64,0.43,1,135,250,90
6671041044,0.594,0.133,1,135,250,90
6672086442,0.10,0.18,1,135,250,90
6679170246,0.223,0.82,1,135,250,90
6682711954,0.43,0.36,1,135,250,90
6687503821,0.32,0.32,1,135,250,90
6701293150,0.709,0.147,1,135,250,90
6705033870,0.36,0.32,1,135,250,90
6710643389,0.496,0.122,1,135,250,90
6723333097,0.302,0.97,1,135,250,90
6727083311,0.223,0.82,1,135,250,90
6727283880,0.194,0.75,1,135,250,90
6727922992,0.50,0.36,1,135,250,90
6733131120,0.82,0.50,1,135,250,90
6740631742,0.536,0.129,1,135,250,90
6742089865,0.10,0.18,1,135,250,90
6749381981,0.259,0.90,1,135,250,90
6760632630,0.536,0.129,1,135,250,90
6763769243,0.162,0.72,1,135,250,90
6772085020,0.136,0.64,1,135,250,90
6775624264,0.475,0.118,1,135,250,90
6777298753,0.10,0.18,1,135,250,90
6783386804,0.108,0.57,1,135,250,90
6787508807,0.32,0.32,1,135,250,90
6794384269,0.259,0.90,1,135,250,90
6801284042,0.673,0.144,1,135,250,90
6806260485,0.687,0.144,1,135,250,90
6809831895,0.349,0.104,1,135,250,90
6812301685,0.18,0.25,1,135,250,90
6818343629,0.104,0.57,1,135,250,90
6823385010,0.75,0.43,1,135,250,90
6836261563,0.705,0.147,1,135,250,90
6842964847,0.61,0.43,1,135,250,90
6849384427,0.234,0.82,1,135,250,90
6855428951,0.482,0.122,1,135,250,90
6860894362,0.604,0.136,1,135,250,90
6870626707,0.496,0.122,1,135,250,90
6872923531,0.46,0.36,1,135,250,90
6881055144,0.658,0.144,1,135,250,90
6885058840,0.385,0.108,1,135,250,90
6887305225,0.18,0.25,1,135,250,90
6896473395,0.770,0.154,1,135,250,90
6901056304,0.622,0.136,1,135,250,90
6905014896,0.378,0.108,1,135,250,90
6915008884,0.712,0.147,1,135,250,90
6916047851,0.594,0.133,1,135,250,90
6922923349,0.493,0.122,1,135,250,90
6923971374,0.154,0.64,1,135,250,90
6929605483,0.302,0.97,1,135,250,90
6934808112,0.345,0.104,1,135,250,90
6938965570,0.165,0.72,1,135,250,90
6943558340,0.133,0.64,1,135,250,90
6948766847,0.162,0.72,1,135,250,90
6954183868,0.223,0.82,1,135,250,90
6961480687,0.770,0.154,1,135,250,90
6963758390,0.129,0.61,1,135,250,90
6966933541,0.03,0.10,1,135,250,90
6975434813,0.478,0.122,1,135,250,90
6983363226,0.93,0.50,1,135,250,90
6990227394,0.428,0.115,1,135,250,90
6994392700,0.230,0.82,1,135,250,90
6997926644,0.43,0.36,1,135,250,90
7002972194,0.61,0.43,1,135,250,90
7007519449,0.32,0.32,1,135,250,90
7011940990,0.03,0.10,1,135,250,90
7016894891,0.03,0.10,1,135,250,90
7023574340,0.133,0.64,1,135,250,90
7029395809,0.259,0.90,1,135,250,90
7035229552,0.428,0.115,1,135,250,90
7040854888,0.594,0.136,1,135,250,90
7046478460,0.720,0.147,1,135,250,90
7048816175,0.158,0.68,1,135,250,90
7056272156,0.702,0.147,1,135,250,90
7058980679,0.187,0.75,1,135,250,90
7066064362,0.655,0.144,1,135,250,90
7069606069,0.298,0.97,1,135,250,90
7073402399,0.108,0.57,1,135,250,90
7077720167,0.36,0.32,1,135,250,90
7085691272,0.543,0.129,1,135,250,90
7090023869,0.378,0.108,1,135,250,90
7096306885,0.669,0.144,1,135,250,90
7100441071,0.482,0.122,1,135,250,90
7103982512,0.187,0.75,1,135,250,90
7107777314,0.43,0.36,1,135,250,90
7114011773,0.187,0.75,1,135,250,90
7125650852,0.536,0.129,1,135,250,90
7130035022,0.381,0.108,1,135,250,90
7132108904,0.10,0.18,1,135,250,90
7137099960,0.03,0.10,1,135,250,90
7146484962,0.770,0.154,1,135,250,90
7151068393,0.640,0.140,1,135,250,90
7153987995,0.187,0.75,1,135,250,90
7161476293,0.712,0.147,1,135,250,90
7163985711,0.176,0.72,1,135,250,90
7170886901,0.597,0.136,1,135,250,90
7172735947,0.43,0.36,1,135,250,90
7177355414,0.18,0.25,1,135,250,90
7185902524,0.601,0.136,1,135,250,90
7192340989,0.259,0.90,1,135,250,90
7193793428,0.147,0.64,1,135,250,90
7199612476,0.298,0.97,1,135,250,90
