time,_Eihop,_P0,hops,d,_R,_Nb
3656216542,0.162,0.86,1,135,250,90
3659325795,0.640,0.169,1,135,250,90
3662043870,0.136,0.72,1,135,250,90
3666122357,0.36,0.43,1,135,250,90
3668606044,0.14,0.28,2,67,250,90
3671731162,0.104,0.72,2,67,250,90
3674900950,0.226,0.93,1,135,250,90
3678606307,0.169,0.79,1,135,250,90
3681825764,0.205,0.97,2,67,250,90
3684254572,0.550,0.154,2,67,250,90
3687426589,0.835,0.180,1,135,250,90
3691126820,0.39,0.43,1,135,250,90
3693387769,0.07,0.14,1,135,250,90
3696114880,0.46,0.46,2,67,250,90
3699231338,0.486,0.144,1,135,250,90
3705481222,0.136,0.75,2,67,250,90
3707770359,0.136,0.75,1,135,250,90
3711731152,1.54,0.219,2,67,250,90
3715888272,0.828,0.180,1,135,250,90
3716110820,0.54,0.46,2,67,250,90
3720168800,1.33,0.208,1,135,250,90
3723293878,0.190,0.90,1,135,250,90
3725793777,1.62,0.216,2,67,250,90
3728606222,0.673,0.169,2,67,250,90
3732747703,0.493,0.129,1,135,250,90
3732970231,0.205,0.97,1,135,250,90
3733392529,0.612,0.165,1,135,250,90
3735559742,0.172,0.79,2,67,250,90
3735854051,0.558,0.151,1,135,250,90
3738293323,0.244,0.97,2,67,250,90
3742387802,0.169,0.72,2,67,250,90
3742681907,0.543,0.147,1,135,250,90
3746434823,0.46,0.43,1,135,250,90
3749231053,0.07,0.14,1,135,250,90
3751466064,0.284,0.104,2,67,250,90
3754591179,0.900,0.194,1,135,250,90
3754876599,0.406,0.133,1,135,250,90
3757466017,0.111,0.72,2,67,250,90
3760204825,0.144,0.79,1,135,250,90
3760478608,0.306,0.111,2,67,250,90
3760806710,0.50,0.43,2,67,250,90
3763293485,0.306,0.108,1,135,250,90
3767457668,1.11,0.205,2,67,250,90
3767720358,0.896,0.194,2,67,250,90
3767970213,0.626,0.154,1,135,250,90
3768306979,0.219,0.100,1,135,250,90
3768610778,0.259,0.108,2,67,250,90
3772355600,0.07,0.18,2,67,250,90
3775168420,0.489,0.122,1,135,250,90
3779269800,0.50,0.43,2,67,250,90
3779541019,0.79,0.57,1,135,250,90
3783293344,0.50,0.43,2,67,250,90
3788927268,0.586,0.147,2,67,250,90
3789267216,0.183,0.86,1,135,250,90
3789556784,0.237,0.100,2,67,250,90
3799856170,0.25,0.36,1,135,250,90
3802697732,0.568,0.140,2,67,250,90
3805481100,0.360,0.111,2,67,250,90
3809227489,0.28,0.36,1,135,250,90
3812043704,0.14,0.28,1,135,250,90
3812376451,0.00,0.14,2,67,250,90
3822365051,0.583,0.154,2,67,250,90
3822698015,0.327,0.118,1,135,250,90
3826200676,0.172,0.82,2,67,250,90
3828957582,0.68,0.57,1,135,250,90
3832981164,0.165,0.79,2,67,250,90
3838606173,0.03,0.14,1,135,250,90
3838947754,0.190,0.86,1,135,250,90
3841191993,0.165,0.82,2,67,250,90
3843918686,0.417,0.136,2,67,250,90
3847356337,0.450,0.133,1,135,250,90
3847657656,0.68,0.57,1,135,250,90
3854876711,0.363,0.118,1,135,250,90
3857731905,0.68,0.57,1,135,250,90
3857986006,0.198,0.90,1,135,250,90
3861105984,0.313,0.115,2,67,250,90
3864230957,0.14,0.28,2,67,250,90
3867043518,0.14,0.28,2,67,250,90
3871106597,0.925,0.187,1,135,250,90
3875168731,0.406,0.133,2,67,250,90
3879029145,0.406,0.133,1,135,250,90
3883060233,0.108,0.72,1,135,250,90
3885793741,0.25,0.28,1,135,250,90
3888918663,0.104,0.72,2,67,250,90
3892043722,0.302,0.108,2,67,250,90
3892376579,0.57,0.46,1,135,250,90
3895879538,0.00,0.14,2,67,250,90
3896182332,0.853,0.183,2,67,250,90
3896447834,0.864,0.183,1,135,250,90
3898918678,0.50,0.43,1,135,250,90
3901450599,0.68,0.57,1,135,250,90
3904231446,0.388,0.133,1,135,250,90
3908606286,0.756,0.176,2,67,250,90
3908947732,0.277,0.115,2,67,250,90
3913044427,0.968,0.198,1,135,250,90
3917043686,0.936,0.201,2,67,250,90
3921176685,0.399,0.118,1,135,250,90
3923918649,0.75,0.50,2,67,250,90
3927356223,0.266,0.97,2,67,250,90
3930497405,0.820,0.187,2,67,250,90
3930822896,0.374,0.115,1,135,250,90
3934856316,0.100,0.64,1,135,250,90
3938638224,0.39,0.43,1,135,250,90
3941106316,0.327,0.118,1,135,250,90
3944230986,0.72,0.57,2,67,250,90
3944532522,0.154,0.79,2,67,250,90
3944853777,0.450,0.133,1,135,250,90
3945157512,0.18,0.28,1,135,250,90
3948356515,0.36,0.43,2,67,250,90
3950809859,1.69,0.216,1,135,250,90
3954231045,0.950,0.190,2,67,250,90
3958098453,0.122,0.72,1,135,250,90
3958619590,0.669,0.158,1,135,250,90
3958916099,0.928,0.201,2,67,250,90
3961731199,0.543,0.147,1,135,250,90
3964543538,0.702,0.176,2,67,250,90
3968013052,0.723,0.176,1,135,250,90
3968376519,0.54,0.46,2,67,250,90
3968610627,0.14,0.25,2,67,250,90
3972091218,0.558,0.129,1,135,250,90
3972369408,0.93,0.61,1,135,250,90
3974855978,0.435,0.133,2,67,250,90
3977723105,1.44,0.212,2,67,250,90
3980168460,1.15,0.205,2,67,250,90
3983044577,0.997,0.201,1,135,250,90
3983307083,0.50,0.46,1,135,250,90
3986731128,0.126,0.75,2,67,250,90
3987072683,0.316,0.115,2,67,250,90
3987360918,0.03,0.14,1,135,250,90
3987666103,0.435,0.129,2,67,250,90
3992043539,0.655,0.162,2,67,250,90
3992344853,0.18,0.25,2,67,250,90
3996418558,0.97,0.61,1,135,250,90
3999543391,0.572,0.154,2,67,250,90
4002082360,0.14,0.28,2,67,250,90
4005793750,0.288,0.93,1,135,250,90
4008606099,0.810,0.187,1,135,250,90
4012669709,0.356,0.115,2,67,250,90
4015567309,0.568,0.154,1,135,250,90
4018293581,0.50,0.43,2,67,250,90
4020793731,0.914,0.187,2,67,250,90
4021126695,0.766,0.176,1,135,250,90
4025168517,0.50,0.43,2,67,250,90
4028957754,1.40,0.212,1,135,250,90
4035168544,0.64,0.57,2,67,250,90
4037676324,0.439,0.126,1,135,250,90
4040793555,0.03,0.14,2,67,250,90
4041166737,0.460,0.136,1,135,250,90
4044543810,0.612,0.162,1,135,250,90
4047668791,0.514,0.140,2,67,250,90
4047986071,0.151,0.79,1,135,250,90
4050528745,0.820,0.190,2,67,250,90
4054660872,0.97,0.64,1,135,250,90
4058293783,0.108,0.72,1,135,250,90
4062668715,0.205,0.93,2,67,250,90
4064934942,0.43,0.36,1,135,250,90
4067457603,0.36,0.39,2,67,250,90
4070591216,0.334,0.115,2,67,250,90
4078950744,0.673,0.158,1,135,250,90
4079235871,0.39,0.43,1,135,250,90
4081747518,0.968,0.208,1,135,250,90
4086106176,0.36,0.43,1,135,250,90
4090157655,0.68,0.57,1,135,250,90
4094013399,0.619,0.154,2,67,250,90
4101112477,0.03,0.14,1,135,250,90
4101439027,0.36,0.43,2,67,250,90
4104950801,0.136,0.75,1,135,250,90
4108989117,0.331,0.108,2,67,250,90
4109282917,0.18,0.28,2,67,250,90
4112981433,0.14,0.18,1,135,250,90
4116418892,0.421,0.126,2,67,250,90
4119543886,0.334,0.118,1,135,250,90
4122122478,0.716,0.176,1,135,250,90
4126106393,0.583,0.158,1,135,250,90
4126463734,0.108,0.72,1,135,250,90
4129653760,0.36,0.43,2,67,250,90
4130157534,0.237,0.93,2,67,250,90
4132668595,0.64,0.57,2,67,250,90
4132970169,0.14,0.28,1,135,250,90
4135888298,0.03,0.14,1,135,250,90
4136111051,0.975,0.198,2,67,250,90
4136454824,0.43,0.39,1,135,250,90
4139856035,0.129,0.72,2,67,250,90
4142160921,0.795,0.169,2,67,250,90
4148723280,0.75,0.50,2,67,250,90
4149260492,0.352,0.115,1,135,250,90
4152356202,0.910,0.198,2,67,250,90
4156106299,0.579,0.144,1,135,250,90
4159856132,0.18,0.28,2,67,250,90
4163293957,0.370,0.122,2,67,250,90
4166185245,0.108,0.72,2,67,250,90
4166416546,0.849,0.183,1,135,250,90
4173982152,0.615,0.154,1,135,250,90
4176731355,0.140,0.75,1,135,250,90
4179325353,0.118,0.64,2,67,250,90
4179548571,0.14,0.18,1,135,250,90
4179853749,0.144,0.79,2,67,250,90
4182668671,0.190,0.79,2,67,250,90
4182994682,0.36,0.43,1,135,250,90
4186732264,0.165,0.79,1,135,250,90
4189004593,0.190,0.86,2,67,250,90
4189298727,0.730,0.180,1,135,250,90
4194345722,0.187,0.90,2,67,250,90
4197770451,0.475,0.133,1,135,250,90
4201504641,0.234,0.86,2,67,250,90
4201767525,0.39,0.43,1,135,250,90
4202041151,0.46,0.43,2,67,250,90
4205480853,0.28,0.32,2,67,250,90
4209247530,0.723,0.165,1,135,250,90
4213293742,0.608,0.165,2,67,250,90
4215888112,0.54,0.46,2,67,250,90
4219856370,0.43,0.36,1,135,250,90
4222356487,0.961,0.205,1,135,250,90
4226106273,0.00,0.14,1,135,250,90
4229653973,0.14,0.28,1,135,250,90
4232981334,0.604,0.151,2,67,250,90
4233291249,0.14,0.28,2,67,250,90
4237427484,0.154,0.86,1,135,250,90
4237657686,0.993,0.201,2,67,250,90
4241731233,0.338,0.111,2,67,250,90
4242064200,0.781,0.180,1,135,250,90
4242376666,0.133,0.75,1,135,250,90
4245481034,0.21,0.28,2,67,250,90
4248293887,0.370,0.122,1,135,250,90
4252043745,0.93,0.64,1,135,250,90
4254856232,0.781,0.169,2,67,250,90
4258606188,0.39,0.32,1,135,250,90
4261192160,0.14,0.28,2,67,250,90
4261486074,0.154,0.86,2,67,250,90
4264543894,0.572,0.144,1,135,250,90
4267043741,0.727,0.169,2,67,250,90
4270560242,0.198,0.90,1,135,250,90
4272981170,0.165,0.79,2,67,250,90
4278919009,0.608,0.165,1,135,250,90
4281418794,0.673,0.169,2,67,250,90
4284622835,0.892,0.194,1,135,250,90
4284861072,0.187,0.90,1,135,250,90
4287981272,0.903,0.194,2,67,250,90
4291418772,0.738,0.169,2,67,250,90
4294853729,0.669,0.169,1,135,250,90
4297785921,0.205,0.93,2,67,250,90
4302154115,0.910,0.194,1,135,250,90
4306435252,0.612,0.162,1,135,250,90
4309543665,0.147,0.82,2,67,250,90
4312982363,0.302,0.111,1,135,250,90
4316418591,0.39,0.43,2,67,250,90
4320888440,0.396,0.126,1,135,250,90
4321189432,0.68,0.57,2,67,250,90
4321423638,0.482,0.144,1,135,250,90
4323716338,0.234,0.93,1,135,250,90
4327997690,0.784,0.180,1,135,250,90
4330575706,0.90,0.61,1,135,250,90
4334543772,0.00,0.14,1,135,250,90
4335197704,0.230,0.97,2,67,250,90
4338942194,0.705,0.172,1,135,250,90
4342365165,0.43,0.36,1,135,250,90
4342697844,0.306,0.108,2,67,250,90
4346763215,0.446,0.144,2,67,250,90
4349348116,0.50,0.43,1,135,250,90
4352356385,0.216,0.90,2,67,250,90
4352760641,0.108,0.72,1,135,250,90
4355231965,0.280,0.115,1,135,250,90
4358606357,0.684,0.169,2,67,250,90
4362981094,0.50,0.43,2,67,250,90
4366473206,0.82,0.54,2,67,250,90
4369020254,0.766,0.180,2,67,250,90
4369260146,0.97,0.61,2,67,250,90
4372668798,0.590,0.140,1,135,250,90
4372986084,0.946,0.201,1,135,250,90
4376731099,0.36,0.43,2,67,250,90
4377041282,0.32,0.36,1,135,250,90
4379856203,0.363,0.129,2,67,250,90
4380182121,0.111,0.61,1,135,250,90
4384332428,0.25,0.32,1,135,250,90
4388293893,0.381,0.126,1,135,250,90
4391497679,0.201,0.93,2,67,250,90
4394231156,1.76,0.216,2,67,250,90
4397981204,0.435,0.129,2,67,250,90
4402041109,0.669,0.154,1,135,250,90
4406418629,0.82,0.57,2,67,250,90
4406744941,0.817,0.190,1,135,250,90
4410810005,0.356,0.129,2,67,250,90
4413317322,0.324,0.118,1,135,250,90
4413626598,0.183,0.90,2,67,250,90
4416106802,0.93,0.64,1,135,250,90
4418605910,0.93,0.64,2,67,250,90
4422043894,0.892,0.194,1,135,250,90
4426106249,0.79,0.54,1,135,250,90
4426416406,0.07,0.18,1,135,250,90
4426735963,0.190,0.79,2,67,250,90
4429903534,0.259,0.104,2,67,250,90
4430229026,0.421,0.126,1,135,250,90
4433309883,0.460,0.133,2,67,250,90
4436528963,0.615,0.154,1,135,250,90
4439869599,0.277,0.111,2,67,250,90
4443044588,0.900,0.194,1,135,250,90
4446129546,0.154,0.86,2,67,250,90
4450169375,0.727,0.158,1,135,250,90
4450572993,0.554,0.151,2,67,250,90
4450901251,0.892,0.194,1,135,250,90
4454543406,0.64,0.43,2,67,250,90
4457770301,0.07,0.14,1,135,250,90
4462043794,0.399,0.126,2,67,250,90
4464653997,0.878,0.190,1,135,250,90
4465173325,0.36,0.43,2,67,250,90
4469028417,0.00,0.14,2,67,250,90
4471731318,0.144,0.68,1,135,250,90
4475825794,1.80,0.219,1,135,250,90
4478997662,0.14,0.28,1,135,250,90
4481731241,0.363,0.118,2,67,250,90
4482095451,0.396,0.129,2,67,250,90
4484543752,0.126,0.72,1,135,250,90
4488606236,0.712,0.165,2,67,250,90
4491105945,0.79,0.50,2,67,250,90
4494231324,0.165,0.79,1,135,250,90
4496731132,0.39,0.43,2,67,250,90
4497032843,0.295,0.108,1,135,250,90
4501216224,0.284,0.115,1,135,250,90
4501728853,0.694,0.162,2,67,250,90
4502057254,0.475,0.133,1,135,250,90
4508606267,0.00,0.14,1,135,250,90
4511841483,0.61,0.54,1,135,250,90
4512376698,0.648,0.162,2,67,250,90
4515528820,0.252,0.104,2,67,250,90
4521794624,0.723,0.169,1,135,250,90
4524543567,0.03,0.14,2,67,250,90
4530168704,0.540,0.147,2,67,250,90
4534231354,0.396,0.108,1,135,250,90
4540832655,0.03,0.14,2,67,250,90
4544231387,0.385,0.115,1,135,250,90
4547043784,0.36,0.43,1,135,250,90
4550168817,0.133,0.75,1,135,250,90
4554543798,0.759,0.176,2,67,250,90
4558293746,0.14,0.28,1,135,250,90
4561731383,0.961,0.208,1,135,250,90
4564543786,0.878,0.190,2,67,250,90
4568606381,0.302,0.111,1,135,250,90
4572356241,0.64,0.57,1,135,250,90
4576106223,0.183,0.82,2,67,250,90
4579317084,0.756,0.176,2,67,250,90
4582981530,0.795,0.172,1,135,250,90
4585857075,0.104,0.72,1,135,250,90
4588606306,0.154,0.86,1,135,250,90
4591731294,0.691,0.169,2,67,250,90
4594231311,0.392,0.129,1,135,250,90
4601832013,0.849,0.198,1,135,250,90
4602111004,0.212,0.100,2,67,250,90
4606200831,0.795,0.187,1,135,250,90
4608691896,0.234,0.86,2,67,250,90
4612356384,0.828,0.176,1,135,250,90
4616106382,0.716,0.180,1,135,250,90
4619598428,0.730,0.183,1,135,250,90
4622981427,0.187,0.90,1,135,250,90
4625793781,0.234,0.97,1,135,250,90
4628293692,0.399,0.118,2,67,250,90
4631106345,0.486,0.133,1,135,250,90
4633660836,0.324,0.118,1,135,250,90
4636739563,0.381,0.126,2,67,250,90
4639231308,0.576,0.162,1,135,250,90
4643082568,0.14,0.28,2,67,250,90
4646450589,0.324,0.115,2,67,250,90
4648957507,0.36,0.43,1,135,250,90
4653041710,0.00,0.14,1,135,250,90
4653322780,0.36,0.43,2,67,250,90
4653595329,0.910,0.198,1,135,250,90
4653931867,0.187,0.90,2,67,250,90
4657388151,0.540,0.147,1,135,250,90
4659856336,0.507,0.147,1,135,250,90
4663293669,0.50,0.43,1,135,250,90
4666731103,0.00,0.14,2,67,250,90
4671106133,0.140,0.68,2,67,250,90
4674856306,0.183,0.86,1,135,250,90
4677668603,0.00,0.14,2,67,250,90
4678025857,0.421,0.126,2,67,250,90
4678322916,0.453,0.140,1,135,250,90
4682410755,0.39,0.43,1,135,250,90
4686106092,0.03,0.10,2,67,250,90
4688918845,0.756,0.176,2,67,250,90
4693035952,0.169,0.79,1,135,250,90
4695481202,0.25,0.32,1,135,250,90
4695791259,0.270,0.108,2,67,250,90
4705872732,0.187,0.79,1,135,250,90
4706135232,0.198,0.82,2,67,250,90
4709845018,0.21,0.28,2,67,250,90
4718067265,0.925,0.198,1,135,250,90
4718282434,0.00,0.14,2,67,250,90
4722043883,0.770,0.176,1,135,250,90
4722408067,0.284,0.104,1,135,250,90
4722657663,0.14,0.28,1,135,250,90
4725793730,0.435,0.133,2,67,250,90
4728051684,0.252,0.104,1,135,250,90
4728322984,0.536,0.151,1,135,250,90
4732044626,0.36,0.43,1,135,250,90
4735551612,0.104,0.72,1,135,250,90
4739543653,0.104,0.72,2,67,250,90
4742403717,0.568,0.140,2,67,250,90
4744606681,0.234,0.97,2,67,250,90
4744860955,0.388,0.122,1,135,250,90
4747363505,0.72,0.57,1,135,250,90
4747720355,0.669,0.169,2,67,250,90
4751418674,0.39,0.43,1,135,250,90
4754591026,0.00,0.14,2,67,250,90
4754853792,0.154,0.86,1,135,250,90
4757379454,0.471,0.140,2,67,250,90
4761418874,0.795,0.172,1,135,250,90
4764231079,0.64,0.57,1,135,250,90
4766731200,0.446,0.133,2,67,250,90
4769622441,0.03,0.14,1,135,250,90
4769845174,0.252,0.104,2,67,250,90
4772668612,0.72,0.50,2,67,250,90
4775168669,0.75,0.57,1,135,250,90
4778981755,0.03,0.14,2,67,250,90
4781504683,0.07,0.18,1,135,250,90
4781822757,0.07,0.10,2,67,250,90
4784856222,0.702,0.176,2,67,250,90
4793606420,1.26,0.208,1,135,250,90
4793923422,0.558,0.133,2,67,250,90
4797372355,0.54,0.46,2,67,250,90
4801216582,0.777,0.169,1,135,250,90
4809543653,0.201,0.93,2,67,250,90
4813332711,0.172,0.82,2,67,250,90
4817051380,0.648,0.154,1,135,250,90
4817392202,0.57,0.46,1,135,250,90
4819622163,0.36,0.43,2,67,250,90
4823606203,0.43,0.43,1,135,250,90
4823932217,0.421,0.126,1,135,250,90
4832669916,0.320,0.118,1,135,250,90
4835528735,0.172,0.79,1,135,250,90
4835822775,0.00,0.14,1,135,250,90
4838293751,0.370,0.122,1,135,250,90
4840793704,0.36,0.43,1,135,250,90
4844895121,0.572,0.144,2,67,250,90
4845204811,0.378,0.129,1,135,250,90
4847981744,0.720,0.165,2,67,250,90
4851418885,0.320,0.118,1,135,250,90
4855278750,0.36,0.43,1,135,250,90
4855813929,0.36,0.43,2,67,250,90
4860168876,0.817,0.190,1,135,250,90
4864247368,0.802,0.180,2,67,250,90
4867043940,0.626,0.169,1,135,250,90
4869856374,0.590,0.162,1,135,250,90
4870204689,0.504,0.151,2,67,250,90
4872668600,0.756,0.176,2,67,250,90
4876106318,0.486,0.140,1,135,250,90
4878676300,0.115,0.64,2,67,250,90
4881457827,0.133,0.72,1,135,250,90
4881798550,0.104,0.72,1,135,250,90
4885793730,0.745,0.165,2,67,250,90
4886150878,0.36,0.32,1,135,250,90
4886494800,0.403,0.133,1,135,250,90
4886791316,0.64,0.57,2,67,250,90
4890157532,0.435,0.129,2,67,250,90
4892668688,0.507,0.136,1,135,250,90
4896106090,0.223,0.97,2,67,250,90
4899543516,0.21,0.28,2,67,250,90
4899947947,0.802,0.187,1,135,250,90
4902981239,0.07,0.18,1,135,250,90
4910481211,0.14,0.28,1,135,250,90
4912981184,0.212,0.100,2,67,250,90
4916106083,0.28,0.25,2,67,250,90
4919020205,0.133,0.75,2,67,250,90
4922395307,0.644,0.158,1,135,250,90
4924856154,0.190,0.79,2,67,250,90
4928669413,0.133,0.72,1,135,250,90
4928916144,0.07,0.21,2,67,250,90
4932770364,0.136,0.75,1,135,250,90
4935481098,0.734,0.183,2,67,250,90
4935782697,1.62,0.216,1,135,250,90
4939543656,0.360,0.115,2,67,250,90
4941810072,0.115,0.64,1,135,250,90
4944856374,0.633,0.172,1,135,250,90
4948372712,0.00,0.14,1,135,250,90
4948635302,0.576,0.144,2,67,250,90
4951216644,0.910,0.183,1,135,250,90
4953918778,0.172,0.72,2,67,250,90
4957668939,0.892,0.194,1,135,250,90
4960793731,0.882,0.180,2,67,250,90
4964231352,0.252,0.104,1,135,250,90
4968294729,0.842,0.180,2,67,250,90
4970481091,0.03,0.14,2,67,250,90
4973082640,0.36,0.43,2,67,250,90
4973307412,0.586,0.147,1,135,250,90
4977450631,0.25,0.32,2,67,250,90
4981216481,0.172,0.72,1,135,250,90
4984966273,0.00,0.14,1,135,250,90
4988294238,0.151,0.86,1,135,250,90
4990567022,0.140,0.79,2,67,250,90
4993918662,0.194,0.93,2,67,250,90
4994564190,0.543,0.147,1,135,250,90
4994860880,0.57,0.50,1,135,250,90
4998918592,0.903,0.183,2,67,250,90
4999541168,0.64,0.57,1,135,250,90
4999845011,0.14,0.18,1,135,250,90
5003353907,0.03,0.14,2,67,250,90
5007075419,0.21,0.28,1,135,250,90
5011216358,0.151,0.86,1,135,250,90
5022356376,0.352,0.129,2,67,250,90
5026520476,0.622,0.158,1,135,250,90
5030793804,0.64,0.57,1,135,250,90
5031150928,0.446,0.129,2,67,250,90
5031431987,0.21,0.28,2,67,250,90
5034294523,0.612,0.154,1,135,250,90
5037677154,0.640,0.162,2,67,250,90
5041106191,0.511,0.151,2,67,250,90
5043372798,0.810,0.176,1,135,250,90
5046104001,0.630,0.172,1,135,250,90
5049231376,0.752,0.187,1,135,250,90
5052356439,0.414,0.133,1,135,250,90
5052682120,0.244,0.108,2,67,250,90
5055793883,0.273,0.100,1,135,250,90
5058966201,0.07,0.18,2,67,250,90
5064864660,0.57,0.50,1,135,250,90
5069017495,0.133,0.75,1,135,250,90
5069298503,0.104,0.72,2,67,250,90
5072388074,0.133,0.75,1,135,250,90
5076418793,0.842,0.183,2,67,250,90
5079543735,0.14,0.28,1,135,250,90
5079900787,0.140,0.79,2,67,250,90
5083372739,0.435,0.144,2,67,250,90
5085910985,0.194,0.90,1,135,250,90
5089853926,0.133,0.75,1,135,250,90
5090173512,0.925,0.201,1,135,250,90
5092981229,0.284,0.104,2,67,250,90
5095793883,0.446,0.133,1,135,250,90
5096110959,0.828,0.180,2,67,250,90
5098395375,0.230,0.93,1,135,250,90
5098626502,0.115,0.68,2,67,250,90
5098907746,0.435,0.140,1,135,250,90
5099291408,0.50,0.43,1,135,250,90
5102364482,0.82,0.61,2,67,250,90
5104606735,0.104,0.72,1,135,250,90
5108044241,0.673,0.165,2,67,250,90
5110481230,0.370,0.122,2,67,250,90
5114856354,0.36,0.32,1,135,250,90
5118918709,0.14,0.28,2,67,250,90
5121418589,0.75,0.50,2,67,250,90
5124231241,0.158,0.75,1,135,250,90
5127668629,0.115,0.64,2,67,250,90
5136106290,0.399,0.129,2,67,250,90
5139957927,0.432,0.129,1,135,250,90
5143973368,0.932,0.201,2,67,250,90
5147356382,0.648,0.165,1,135,250,90
5147751699,0.39,0.43,1,135,250,90
5148017339,0.684,0.172,1,135,250,90
5152106701,0.90,0.61,2,67,250,90
5152376691,0.457,0.136,1,135,250,90
5152666218,0.252,0.104,2,67,250,90
5156106317,0.907,0.194,1,135,250,90
5160166036,0.468,0.140,1,135,250,90
5164543875,0.540,0.147,1,135,250,90
5168361023,0.194,0.93,2,67,250,90
5171106382,0.961,0.201,1,135,250,90
5171407662,0.75,0.54,1,135,250,90
5175793728,0.248,0.100,2,67,250,90
5176126434,0.57,0.39,2,67,250,90
5178606268,0.100,0.64,1,135,250,90
5182356292,0.259,0.108,2,67,250,90
5182689144,0.14,0.28,1,135,250,90
5184935056,0.342,0.118,2,67,250,90
5185182248,0.554,0.151,1,135,250,90
5187395008,0.14,0.18,1,135,250,90
5195263112,0.313,0.115,2,67,250,90
5195486076,0.525,0.144,1,135,250,90
5198606087,0.36,0.36,2,67,250,90
5201731376,0.165,0.79,1,135,250,90
5204238015,0.248,0.108,2,67,250,90
5207986084,0.320,0.118,1,135,250,90
5212043662,0.115,0.64,2,67,250,90
5212407915,0.889,0.194,2,67,250,90
5212657834,0.727,0.172,1,135,250,90
5218918756,0.00,0.14,1,135,250,90
5221418587,0.64,0.57,2,67,250,90
5225216266,0.482,0.133,2,67,250,90
5225478932,0.126,0.72,1,135,250,90
5229543723,0.817,0.172,2,67,250,90
5232747578,0.136,0.75,1,135,250,90
5235481344,0.302,0.111,1,135,250,90
5239228385,0.219,0.100,2,67,250,90
5242356337,0.259,0.108,1,135,250,90
5245481090,0.14,0.28,2,67,250,90
5245806904,0.21,0.25,2,67,250,90
5248606377,0.165,0.79,1,135,250,90
5248963576,0.208,0.100,1,135,250,90
5251535766,0.75,0.46,2,67,250,90
5252057247,0.874,0.194,1,135,250,90
5252345072,0.00,0.14,1,135,250,90
5252681949,0.187,0.90,1,135,250,90
5256466060,0.705,0.154,2,67,250,90
5256720006,0.349,0.126,2,67,250,90
5262426534,0.799,0.169,2,67,250,90
5266536049,0.990,0.201,1,135,250,90
5270793739,0.93,0.43,1,135,250,90
5271110818,0.14,0.28,2,67,250,90
5274012764,0.07,0.14,2,67,250,90
5277981291,0.831,0.183,2,67,250,90
5278385415,0.126,0.72,2,67,250,90
5278626692,0.475,0.129,1,135,250,90
5282356161,0.183,0.86,2,67,250,90
5285231781,0.25,0.32,1,135,250,90
5288606371,0.162,0.75,1,135,250,90
5292043938,0.457,0.136,1,135,250,90
5295793516,0.14,0.28,2,67,250,90
5303020283,0.705,0.169,2,67,250,90
5303307250,0.219,0.97,2,67,250,90
5307356383,0.612,0.154,1,135,250,90
5310879522,0.140,0.75,2,67,250,90
5311111078,0.295,0.104,1,135,250,90
5313606070,0.345,0.104,2,67,250,90
5320168874,0.277,0.111,1,135,250,90
5320494703,0.07,0.14,1,135,250,90
5323918841,0.687,0.158,2,67,250,90
5324251683,0.954,0.205,1,135,250,90
5324557153,0.565,0.154,1,135,250,90
5327356168,0.61,0.46,1,135,250,90
5330481242,0.25,0.32,1,135,250,90
5334231089,0.03,0.14,2,67,250,90
5337981218,0.169,0.79,2,67,250,90
5340481343,0.684,0.169,1,135,250,90
5344543723,0.446,0.144,2,67,250,90
5344845327,0.651,0.151,1,135,250,90
5348606192,0.378,0.122,2,67,250,90
5348907728,0.115,0.64,1,135,250,90
5349251502,0.522,0.126,2,67,250,90
5352668626,0.104,0.72,1,135,250,90
5355168539,0.266,0.108,2,67,250,90
5358293734,0.36,0.43,1,135,250,90
5358595329,0.352,0.129,1,135,250,90
5362357194,0.03,0.14,2,67,250,90
5364856376,0.730,0.169,1,135,250,90
5367668790,0.889,0.190,2,67,250,90
5367970327,0.313,0.115,1,135,250,90
5371754571,0.122,0.64,2,67,250,90
5374629584,0.288,0.108,2,67,250,90
5379228389,0.432,0.126,2,67,250,90
5382419228,0.28,0.32,2,67,250,90
5388317180,0.90,0.50,1,135,250,90
5392450805,0.298,0.108,2,67,250,90
5396731446,0.457,0.136,1,135,250,90
5397345334,0.514,0.151,1,135,250,90
5400598326,0.03,0.14,1,135,250,90
5401103463,0.18,0.28,2,67,250,90
5408606309,0.716,0.165,1,135,250,90
5412700641,0.817,0.190,1,135,250,90
5415794006,0.846,0.198,1,135,250,90
5418982052,0.648,0.162,1,135,250,90
5419236002,0.57,0.50,1,135,250,90
5422043692,0.522,0.140,2,67,250,90
5422353768,0.741,0.172,2,67,250,90
5426520141,0.93,0.61,2,67,250,90
5428918866,1.40,0.208,1,135,250,90
5432981294,0.817,0.180,2,67,250,90
5436731087,0.61,0.50,2,67,250,90
5439856375,0.655,0.165,1,135,250,90
5442668845,0.723,0.165,1,135,250,90
5446418654,0.57,0.50,2,67,250,90
5450793883,0.640,0.162,1,135,250,90
5454919386,0.133,0.72,2,67,250,90
5458293731,0.691,0.172,2,67,250,90
5458603999,0.694,0.162,1,135,250,90
5462739007,0.21,0.28,1,135,250,90
5466153846,0.57,0.46,1,135,250,90
5466416522,0.187,0.86,1,135,250,90
5469660701,0.158,0.86,2,67,250,90
5470182083,0.140,0.75,1,135,250,90
5475168721,0.489,0.144,2,67,250,90
