time,_Eihop,_P0,hops,d,_R,_Nb
5872365564,0.82,0.50,1,135,250,90
5879265024,0.385,0.108,1,135,250,90
5881076627,0.03,0.10,1,135,250,90
5886950349,0.36,0.32,1,135,250,90
5895654516,0.226,0.82,1,135,250,90
5897327452,0.68,0.43,1,135,250,90
5902327689,0.82,0.50,1,135,250,90
5910446966,0.111,0.57,1,135,250,90
5915483612,0.709,0.147,1,135,250,90
5916910768,0.36,0.32,1,135,250,90
5924061925,0.352,0.104,1,135,250,90
5935038120,0.594,0.136,1,135,250,90
5942553115,0.108,0.57,1,135,250,90
5949413767,0.428,0.115,1,135,250,90
5954022168,0.349,0.104,1,135,250,90
5958580641,0.259,0.90,1,135,250,90
5970287762,0.662,0.144,1,135,250,90
5971497714,0.18,0.25,1,135,250,90
5980248518,0.658,0.144,1,135,250,90
5989832715,0.507,0.122,1,135,250,90
5994415969,0.428,0.115,1,135,250,90
6003374675,0.223,0.82,1,135,250,90
6011285262,0.356,0.104,1,135,250,90
6015250666,0.626,0.136,1,135,250,90
6017750189,0.133,0.64,1,135,250,90
6026703869,0.169,0.72,1,135,250,90
6030256969,0.626,0.136,1,135,250,90
6034467927,0.435,0.115,1,135,250,90
6039411213,0.392,0.108,1,135,250,90
6041325162,0.03,0.10,1,135,250,90
6049210309,0.381,0.108,1,135,250,90
6053585346,0.259,0.90,1,135,250,90
6056293519,0.10,0.18,1,135,250,90
6062358151,0.82,0.50,1,135,250,90
6074702501,0.493,0.122,1,135,250,90
6081530121,0.21,0.25,1,135,250,90
6086920006,0.43,0.36,1,135,250,90
6091707614,0.21,0.25,1,135,250,90
6101914762,0.496,0.122,1,135,250,90
6105084571,0.568,0.129,1,135,250,90
6107962960,0.162,0.72,1,135,250,90
6112365665,0.82,0.50,1,135,250,90
6119272295,0.388,0.108,1,135,250,90
6124007001,0.345,0.104,1,135,250,90
6129839397,0.536,0.129,1,135,250,90
6131708437,0.21,0.25,1,135,250,90
6141302942,0.10,0.18,1,135,250,90
6150287793,0.662,0.144,1,135,250,90
6154647047,0.482,0.122,1,135,250,90
6156506715,0.18,0.25,1,135,250,90
6165049298,0.597,0.136,1,135,250,90
6168834543,0.306,0.97,1,135,250,90
6175251531,0.169,0.72,1,135,250,90
6178667731,0.266,0.90,1,135,250,90
6184022113,0.345,0.104,1,135,250,90
6191358208,0.10,0.18,1,135,250,90
6196092008,0.03,0.10,1,135,250,90
6204053607,0.349,0.104,1,135,250,90
6210051771,0.579,0.133,1,135,250,90
6211509490,0.18,0.25,1,135,250,90
6220514864,0.712,0.147,1,135,250,90
6225468914,0.687,0.144,1,135,250,90
6230260755,0.626,0.136,1,135,250,90
6237552180,0.86,0.50,1,135,250,90
6244428149,0.428,0.115,1,135,250,90
6246771910,0.32,0.32,1,135,250,90
6255470326,0.705,0.147,1,135,250,90
6260311734,0.666,0.144,1,135,250,90
6263178874,0.187,0.75,1,135,250,90
6268804108,0.302,0.97,1,135,250,90
6273387640,0.223,0.82,1,135,250,90
6279840322,0.496,0.122,1,135,250,90
6281102871,0.03,0.10,1,135,250,90
6287340691,0.64,0.43,1,135,250,90
6295055495,0.597,0.136,1,135,250,90
6299484069,0.421,0.111,1,135,250,90
6301577025,0.21,0.25,1,135,250,90
6310264612,0.658,0.144,1,135,250,90
6313181317,0.187,0.75,1,135,250,90
6316530059,0.18,0.25,1,135,250,90
6322348240,0.82,0.50,1,135,250,90
6329432230,0.428,0.115,1,135,250,90
6337765849,0.133,0.64,1,135,250,90
6346926618,0.327,0.97,1,135,250,90
6350684674,0.716,0.147,1,135,250,90
6354843619,0.97,0.50,1,135,250,90
6356308160,0.10,0.18,1,135,250,90
6364856295,0.86,0.50,1,135,250,90
6367975565,0.162,0.72,1,135,250,90
6371308890,0.10,0.18,1,135,250,90
6380059614,0.594,0.136,1,135,250,90
6382142852,0.61,0.43,1,135,250,90
6388631483,0.262,0.90,1,135,250,90
6391309931,0.10,0.18,1,135,250,90
6398850203,0.302,0.97,1,135,250,90
6401310417,0.10,0.18,1,135,250,90
6407568700,0.104,0.57,1,135,250,90
6414856406,0.493,0.122,1,135,250,90
6420514861,0.709,0.147,1,135,250,90
6424020223,0.345,0.104,1,135,250,90
6427997146,0.136,0.64,1,135,250,90
6431728545,0.32,0.32,1,135,250,90
6440271099,0.604,0.136,1,135,250,90
6444646678,0.482,0.122,1,135,250,90
6446937623,0.43,0.36,1,135,250,90
6451373831,0.10,0.18,1,135,250,90
6460271956,0.655,0.144,1,135,250,90
6465480511,0.702,0.147,1,135,250,90
6470077314,0.597,0.136,1,135,250,90
6475064374,0.594,0.136,1,135,250,90
6480122063,0.10,0.18,1,135,250,90
6481522675,0.18,0.25,1,135,250,90
6490273390,0.655,0.144,1,135,250,90
6497767432,0.313,0.97,1,135,250,90
6500512659,0.18,0.25,1,135,250,90
6505059138,0.10,0.18,1,135,250,90
6512768170,0.356,0.104,1,135,250,90
6513399964,0.212,0.79,1,135,250,90
6517811612,0.133,0.64,1,135,250,90
6523191477,0.187,0.75,1,135,250,90
6531531202,0.309,0.97,1,135,250,90
6532567198,0.97,0.54,1,135,250,90
6537825418,0.111,0.57,1,135,250,90
6542201995,0.61,0.43,1,135,250,90
6547192277,0.61,0.43,1,135,250,90
6558227247,0.439,0.115,1,135,250,90
6563395672,0.608,0.136,1,135,250,90
6563872062,0.43,0.36,1,135,250,90
6570528385,0.709,0.147,1,135,250,90
6571950012,0.36,0.32,1,135,250,90
6578655424,0.262,0.90,1,135,250,90
6586319373,0.10,0.18,1,135,250,90
6595108581,0.601,0.136,1,135,250,90
6596342616,0.10,0.18,1,135,250,90
6612773081,0.313,0.97,1,135,250,90
6613866384,0.306,0.97,1,135,250,90
6623631417,0.262,0.90,1,135,250,90
6626321391,0.10,0.18,1,135,250,90
6634863789,0.536,0.129,1,135,250,90
6643820708,0.64,0.43,1,135,250,90
6647358015,0.133,0.64,1,135,250,90
6652156739,0.90,0.50,1,135,250,90
6652411956,0.61,0.43,1,135,250,90
6658616366,0.259,0.90,1,135,250,90
6665698772,0.770,0.154,1,135,250,90
6669657124,0.468,0.118,1,135,250,90
6676539429,0.82,0.50,1,135,250,90
6678616794,0.248,0.86,1,135,250,90
6685077178,0.594,0.136,1,135,250,90
6687436370,0.86,0.50,1,135,250,90
6692170717,0.61,0.43,1,135,250,90
6697363886,0.64,0.43,1,135,250,90
6703272137,0.190,0.75,1,135,250,90
6709867505,0.536,0.129,1,135,250,90
6714468004,0.428,0.115,1,135,250,90
6718452296,0.223,0.82,1,135,250,90
6723826368,0.298,0.97,1,135,250,90
6727576520,0.104,0.57,1,135,250,90
6734660263,0.482,0.122,1,135,250,90
6736139340,0.03,0.10,1,135,250,90
6749869463,0.536,0.129,1,135,250,90
6754869693,0.536,0.129,1,135,250,90
6758262539,0.190,0.75,1,135,250,90
6765303297,0.658,0.144,1,135,250,90
6769245649,0.378,0.108,1,135,250,90
6776599466,0.165,0.72,1,135,250,90
6777608946,0.100,0.54,1,135,250,90
6782995918,0.162,0.72,1,135,250,90
6790295861,0.658,0.144,1,135,250,90
6793413187,0.219,0.82,1,135,250,90
6802788505,0.133,0.64,1,135,250,90
6812580612,0.104,0.57,1,135,250,90
6822577970,0.36,0.32,1,135,250,90
6825908421,0.126,0.61,1,135,250,90
6830124693,0.586,0.133,1,135,250,90
6831990663,0.43,0.36,1,135,250,90
6840504011,0.705,0.147,1,135,250,90
6842790506,0.133,0.64,1,135,250,90
6852999340,0.162,0.72,1,135,250,90
6858850169,0.302,0.97,1,135,250,90
6863647046,0.262,0.90,1,135,250,90
6871535536,0.270,0.90,1,135,250,90
6876383447,0.183,0.72,1,135,250,90
6885522717,0.705,0.147,1,135,250,90
6894070989,0.169,0.72,1,135,250,90
6896328655,0.356,0.104,1,135,250,90
6899678881,0.468,0.118,1,135,250,90
6901389457,0.10,0.18,1,135,250,90
6908248995,0.190,0.75,1,135,250,90
6911615721,0.21,0.25,1,135,250,90
6917184502,0.46,0.36,1,135,250,90
6928851923,0.10,0.18,1,135,250,90
6930504649,0.705,0.147,1,135,250,90
6931961303,0.43,0.36,1,135,250,90
6940726954,0.86,0.50,1,135,250,90
6945504376,0.687,0.144,1,135,250,90
6947381132,0.68,0.43,1,135,250,90
6955504436,0.705,0.147,1,135,250,90
6958421246,0.223,0.82,1,135,250,90
6961146756,0.03,0.10,1,135,250,90
6970296824,0.658,0.144,1,135,250,90
6971787691,0.32,0.32,1,135,250,90
6977168061,0.46,0.36,1,135,250,90
6985297573,0.658,0.144,1,135,250,90
6987380737,0.82,0.50,1,135,250,90
6992225039,0.64,0.43,1,135,250,90
7000089947,0.597,0.136,1,135,250,90
7004694045,0.486,0.122,1,135,250,90
7010298847,0.658,0.144,1,135,250,90
7015356770,0.612,0.136,1,135,250,90
7020132092,0.568,0.129,1,135,250,90
7023424390,0.223,0.82,1,135,250,90
7028889767,0.306,0.97,1,135,250,90
7041549865,0.18,0.25,1,135,250,90
7048842229,0.302,0.97,1,135,250,90
7052006225,0.43,0.36,1,135,250,90
7056133891,0.03,0.10,1,135,250,90
7064051401,0.345,0.104,1,135,250,90
7068843669,0.302,0.97,1,135,250,90
7075358487,0.666,0.144,1,135,250,90
7079051809,0.345,0.104,1,135,250,90
7083010541,0.162,0.72,1,135,250,90
7090318919,0.658,0.144,1,135,250,90
7094936775,0.543,0.129,1,135,250,90
7097005523,0.36,0.32,1,135,250,90
7104327490,0.388,0.108,1,135,250,90
7107874056,0.136,0.64,1,135,250,90
7114296156,0.385,0.108,1,135,250,90
7120506015,0.104,0.57,1,135,250,90
7127649127,0.270,0.90,1,135,250,90
7133864943,0.266,0.90,1,135,250,90
7136551330,0.10,0.18,1,135,250,90
7141755555,0.21,0.25,1,135,250,90
7146971744,0.43,0.36,1,135,250,90
7153430726,0.223,0.82,1,135,250,90
7159077501,0.349,0.104,1,135,250,90
7162624113,0.108,0.57,1,135,250,90
7170098187,0.597,0.136,1,135,250,90
7175343504,0.662,0.144,1,135,250,90
7179262218,0.360,0.104,1,135,250,90
7183287510,0.190,0.75,1,135,250,90
7193641033,0.259,0.90,1,135,250,90
7197021181,0.36,0.32,1,135,250,90
