time,_Eihop,_P0,hops,d,_R,_Nb
5073158556,0.500,0.118,1,135,250,90
5073808665,0.212,0.79,1,135,250,90
5077362995,0.03,0.10,1,135,250,90
5081072098,0.57,0.36,1,135,250,90
5085283046,0.691,0.144,1,135,250,90
5088827381,0.21,0.25,1,135,250,90
5092577736,0.169,0.72,1,135,250,90
5098616916,0.104,0.57,1,135,250,90
5101964897,0.288,0.93,1,135,250,90
5104221687,0.216,0.79,1,135,250,90
5108233563,0.651,0.140,1,135,250,90
5108386719,0.630,0.140,1,135,250,90
5112143493,0.313,0.93,2,67,250,90
5112574192,0.694,0.140,1,135,250,90
5122175014,0.694,0.144,1,135,250,90
5122596718,0.75,0.46,1,135,250,90
5125268613,0.226,0.79,1,135,250,90
5125503037,0.154,0.68,1,135,250,90
5127784174,0.298,0.97,2,67,250,90
5132118798,0.18,0.21,1,135,250,90
5136327013,0.532,0.126,2,67,250,90
5140074361,0.10,0.18,1,135,250,90
5144657995,0.79,0.46,1,135,250,90
5145033232,0.100,0.54,2,67,250,90
5145495975,0.615,0.133,2,67,250,90
5152786450,0.547,0.126,1,135,250,90
5159244929,0.662,0.136,2,67,250,90
5159417712,0.64,0.39,1,135,250,90
5165315455,0.590,0.133,2,67,250,90
5169036804,0.183,0.72,2,67,250,90
5172992542,0.97,0.54,1,135,250,90
5176328871,0.18,0.25,1,135,250,90
5180495940,0.367,0.104,2,67,250,90
5184451572,0.554,0.129,1,135,250,90
5184643426,0.07,0.18,1,135,250,90
5187608435,0.129,0.64,1,135,250,90
5196493924,0.46,0.39,1,135,250,90
5196714684,0.43,0.36,1,135,250,90
5196956004,0.10,0.18,2,67,250,90
5202163707,0.666,0.136,1,135,250,90
5216747626,0.201,0.75,2,67,250,90
5220914675,0.478,0.115,1,135,250,90
5221290716,0.306,0.97,1,135,250,90
5224245271,0.720,0.151,1,135,250,90
5227615179,0.496,0.122,2,67,250,90
5228165680,0.324,0.93,1,135,250,90
5228417875,0.216,0.75,1,135,250,90
5228659289,0.104,0.57,1,135,250,90
5232964608,0.597,0.133,1,135,250,90
5246537886,0.687,0.144,2,67,250,90
5250082587,0.468,0.118,2,67,250,90
5250503132,0.327,0.93,1,135,250,90
5250714671,0.03,0.10,1,135,250,90
5257374321,0.57,0.39,2,67,250,90
5260291265,0.03,0.10,2,67,250,90
5267167077,0.129,0.64,1,135,250,90
5274456340,0.104,0.57,2,67,250,90
5274667944,0.691,0.144,2,67,250,90
5278596577,0.97,0.50,1,135,250,90
5278824228,0.486,0.115,1,135,250,90
5283030302,0.115,0.54,1,135,250,90
5283183184,0.86,0.50,2,67,250,90
5283580840,0.223,0.82,2,67,250,90
5284034278,0.594,0.129,1,135,250,90
5287168028,0.104,0.57,1,135,250,90
5287565275,0.288,0.93,1,135,250,90
5290698780,0.82,0.50,1,135,250,90
5298636665,0.14,0.21,1,135,250,90
5309002066,0.50,0.36,1,135,250,90
5312964596,0.219,0.79,2,67,250,90
5316552621,0.100,0.54,2,67,250,90
5316768649,0.608,0.136,2,67,250,90
5316915646,0.57,0.39,1,135,250,90
5321143446,0.86,0.50,2,67,250,90
5335917582,0.392,0.104,2,67,250,90
5338221820,0.252,0.86,1,135,250,90
5338621021,0.03,0.10,1,135,250,90
5342396558,0.680,0.140,1,135,250,90
5350081073,0.79,0.50,1,135,250,90
5350330944,0.03,0.10,2,67,250,90
5350462653,0.464,0.118,1,135,250,90
5364471806,0.18,0.25,1,135,250,90
5367376874,0.75,0.46,2,67,250,90
5367580956,0.64,0.43,2,67,250,90
5371129814,0.46,0.32,1,135,250,90
5377797186,0.230,0.82,2,67,250,90
5380714032,0.61,0.43,1,135,250,90
5381298892,0.482,0.122,2,67,250,90
5384255653,0.392,0.111,1,135,250,90
5388422745,0.10,0.18,1,135,250,90
5388798951,0.378,0.108,2,67,250,90
5389277179,0.680,0.140,2,67,250,90
5393014331,0.93,0.50,2,67,250,90
5393409238,0.234,0.75,1,135,250,90
5393620869,0.21,0.25,1,135,250,90
5396752058,0.450,0.115,1,135,250,90
5399464686,0.61,0.43,2,67,250,90
5399837235,0.471,0.118,2,67,250,90
5400112429,0.460,0.111,1,135,250,90
5402794469,0.183,0.68,1,135,250,90
5405107420,0.165,0.72,2,67,250,90
5408837055,0.208,0.75,1,135,250,90
5416337893,0.410,0.108,1,135,250,90
5416518367,0.21,0.25,1,135,250,90
5416784114,0.612,0.133,2,67,250,90
5428421788,0.126,0.61,2,67,250,90
5428862457,0.482,0.122,2,67,250,90
5429043037,0.201,0.75,1,135,250,90
5431768610,0.237,0.82,2,67,250,90
5435089015,0.453,0.115,2,67,250,90
5438008182,0.288,0.86,2,67,250,90
5450949224,0.226,0.82,2,67,250,90
5456967873,0.237,0.82,2,67,250,90
5457386780,0.118,0.46,1,135,250,90
5461756971,0.342,0.100,1,135,250,90
5466346886,0.255,0.82,1,135,250,90
5474221708,0.190,0.72,1,135,250,90
5481341080,0.496,0.118,2,67,250,90
5481509964,0.586,0.133,2,67,250,90
5485507963,0.151,0.64,1,135,250,90
5490925114,0.248,0.86,1,135,250,90
5517804298,0.252,0.86,1,135,250,90
5525541157,0.532,0.126,1,135,250,90
5540496153,0.147,0.64,1,135,250,90
5544052489,0.212,0.79,1,135,250,90
5551787298,0.230,0.82,1,135,250,90
5555096333,0.03,0.10,1,135,250,90
5555299993,0.680,0.136,1,135,250,90
5555487173,0.07,0.14,1,135,250,90
5558639375,0.03,0.10,1,135,250,90
5561139441,0.226,0.82,1,135,250,90
5571762171,0.32,0.32,1,135,250,90
5578393619,0.378,0.108,1,135,250,90
5586557671,0.331,0.97,1,135,250,90
5590534380,0.133,0.64,1,135,250,90
5596138374,0.201,0.75,1,135,250,90
5598628153,0.345,0.100,1,135,250,90
5598830874,0.165,0.72,2,67,250,90
5599074204,0.223,0.75,1,135,250,90
5601974655,0.61,0.43,1,135,250,90
5604717577,0.46,0.36,1,135,250,90
5608452194,0.428,0.115,1,135,250,90
5613858446,0.374,0.104,1,135,250,90
5623871072,0.18,0.25,1,135,250,90
5630101200,0.414,0.111,1,135,250,90
5630268559,0.572,0.126,1,135,250,90
5643628007,0.46,0.36,1,135,250,90
5649927648,0.460,0.115,2,67,250,90
5650267687,0.43,0.36,1,135,250,90
5650502794,0.61,0.43,2,67,250,90
5666975222,0.151,0.68,1,135,250,90
5670478413,0.36,0.32,1,135,250,90
5673636847,0.561,0.129,1,135,250,90
5673886837,0.601,0.129,1,135,250,90
5678043017,0.136,0.64,1,135,250,90
5681978928,0.435,0.115,1,135,250,90
5695104529,0.43,0.36,1,135,250,90
5701752995,0.133,0.64,1,135,250,90
5705726979,0.61,0.43,1,135,250,90
5706136716,0.18,0.25,1,135,250,90
5710136767,0.219,0.82,1,135,250,90
5716355538,0.259,0.90,1,135,250,90
5722621322,0.352,0.100,1,135,250,90
5722784253,0.500,0.118,1,135,250,90
5722987341,0.655,0.140,1,135,250,90
5730545703,0.32,0.32,1,135,250,90
5730689736,0.475,0.115,1,135,250,90
5733603332,0.219,0.82,1,135,250,90
5734089667,0.64,0.39,1,135,250,90
5734261605,0.352,0.104,1,135,250,90
5740314590,0.151,0.68,1,135,250,90
5740690193,0.622,0.133,2,67,250,90
5744299991,0.536,0.122,1,135,250,90
5747604141,0.450,0.115,1,135,250,90
5751770559,0.07,0.14,1,135,250,90
5758409154,0.115,0.54,1,135,250,90
5761314541,0.32,0.32,1,135,250,90
5763649128,0.266,0.90,2,67,250,90
5767589725,0.734,0.147,2,67,250,90
5770521705,0.435,0.111,1,135,250,90
5770721518,0.25,0.25,2,67,250,90
5771159213,0.482,0.122,2,67,250,90
5774302801,0.529,0.126,1,135,250,90
5774439489,0.482,0.122,2,67,250,90
5784706233,0.489,0.118,1,135,250,90
5787400582,0.07,0.18,1,135,250,90
5791799977,0.07,0.18,1,135,250,90
5791980351,0.295,0.93,2,67,250,90
5799693010,0.57,0.39,2,67,250,90
5800073891,0.558,0.126,2,67,250,90
5800331233,0.554,0.126,1,135,250,90
5802609197,0.453,0.115,2,67,250,90
5802846703,0.478,0.115,1,135,250,90
5803409026,0.316,0.97,1,135,250,90
5803886372,0.223,0.82,1,135,250,90
5804049720,0.594,0.129,1,135,250,90
5807986139,0.10,0.18,1,135,250,90
5808399422,0.43,0.36,2,67,250,90
5814484455,0.54,0.39,1,135,250,90
5817021190,0.334,0.100,2,67,250,90
5817167263,0.79,0.50,1,135,250,90
5817417279,0.54,0.39,2,67,250,90
5817589198,0.14,0.18,1,135,250,90
5824908933,0.291,0.93,2,67,250,90
5830943994,0.43,0.32,1,135,250,90
5835111231,0.565,0.122,2,67,250,90
5838650140,0.291,0.93,2,67,250,90
5845275116,0.151,0.64,1,135,250,90
5853237265,0.154,0.68,2,67,250,90
5856153822,0.406,0.108,2,67,250,90
5856777358,0.684,0.140,2,67,250,90
5856946876,0.187,0.75,2,67,250,90
5864276484,0.284,0.90,2,67,250,90
5864706162,0.140,0.57,1,135,250,90
5864940436,0.32,0.32,1,135,250,90
5868862688,0.259,0.90,1,135,250,90
5871589746,0.162,0.72,2,67,250,90
5881155196,0.540,0.122,1,135,250,90
5881322058,0.104,0.57,1,135,250,90
5882018642,0.183,0.72,2,67,250,90
5894280678,0.136,0.64,2,67,250,90
5894447113,0.327,0.97,1,135,250,90
5899905828,0.165,0.64,2,67,250,90
5902615978,0.475,0.118,2,67,250,90
5902799878,0.554,0.118,1,135,250,90
5903206066,0.370,0.104,1,135,250,90
5905740618,0.32,0.32,2,67,250,90
5909861356,0.259,0.90,2,67,250,90
5910136622,0.475,0.115,1,135,250,90
5913656563,0.298,0.93,1,135,250,90
5917611388,0.133,0.64,2,67,250,90
5917855465,0.385,0.100,1,135,250,90
5925528983,0.03,0.10,2,67,250,90
5930741351,0.46,0.36,2,67,250,90
5934279702,0.129,0.57,1,135,250,90
5934446722,0.72,0.43,2,67,250,90
5934706017,0.259,0.90,2,67,250,90
5935071824,0.410,0.104,2,67,250,90
5941589901,0.270,0.86,1,135,250,90
5948658428,0.79,0.46,1,135,250,90
5948877885,0.82,0.50,2,67,250,90
5963474599,0.25,0.25,1,135,250,90
5969737464,0.61,0.43,1,135,250,90
5973686530,0.262,0.90,2,67,250,90
5974033326,0.507,0.122,2,67,250,90
5977574041,0.511,0.122,2,67,250,90
5982994357,0.162,0.72,1,135,250,90
5983253145,0.730,0.147,1,135,250,90
5985974522,0.169,0.68,1,135,250,90
5986167896,0.288,0.93,1,135,250,90
5995323492,0.18,0.25,1,135,250,90
5995565637,0.392,0.111,1,135,250,90
5998618968,0.439,0.111,1,135,250,90
5998893635,0.327,0.97,1,135,250,90
6001366377,0.680,0.140,1,135,250,90
6004494640,0.504,0.118,1,135,250,90
6016161960,0.104,0.57,2,67,250,90
6019496570,0.82,0.50,1,135,250,90
6026578620,0.248,0.86,2,67,250,90
6036579463,0.118,0.57,1,135,250,90
6048280404,0.104,0.57,2,67,250,90
6056163508,0.18,0.25,2,67,250,90
6061565607,0.86,0.50,1,135,250,90
6064914229,0.414,0.111,1,135,250,90
6068683573,0.32,0.32,1,135,250,90
6076565622,0.288,0.93,1,135,250,90
6076824376,0.172,0.72,1,135,250,90
6083264550,0.75,0.46,1,135,250,90
6083830316,0.464,0.118,1,135,250,90
6087207012,0.03,0.10,1,135,250,90
6087370971,0.248,0.86,1,135,250,90
6102018821,0.162,0.72,1,135,250,90
6104668004,0.450,0.111,1,135,250,90
6112014664,0.10,0.18,1,135,250,90
6118875017,0.21,0.21,1,135,250,90
6122636762,0.550,0.126,2,67,250,90
6126811470,0.212,0.79,2,67,250,90
6127166214,0.655,0.136,1,135,250,90
6127377228,0.471,0.118,1,135,250,90
6130333818,0.21,0.25,1,135,250,90
6133250680,0.10,0.18,1,135,250,90
6142858558,0.212,0.79,1,135,250,90
6145540180,0.237,0.82,1,135,250,90
6148459908,0.230,0.79,1,135,250,90
6150974521,0.133,0.64,1,135,250,90
6151152258,0.309,0.93,1,135,250,90
6151362250,0.144,0.64,2,67,250,90
6151542425,0.291,0.93,2,67,250,90
6152003054,0.644,0.129,1,135,250,90
6152167415,0.21,0.25,1,135,250,90
6152448937,0.252,0.86,1,135,250,90
6155917477,0.54,0.39,1,135,250,90
6159918457,0.129,0.61,1,135,250,90
6163074147,0.522,0.126,2,67,250,90
6168877457,0.57,0.36,1,135,250,90
6172855452,0.532,0.122,2,67,250,90
6173002038,0.655,0.136,2,67,250,90
6173627874,0.133,0.64,1,135,250,90
6177627809,0.640,0.140,2,67,250,90
6182456014,0.03,0.10,2,67,250,90
6187849593,0.356,0.104,2,67,250,90
6194514575,0.79,0.46,1,135,250,90
6197212051,0.28,0.25,2,67,250,90
6197377111,0.277,0.90,1,135,250,90
6203683504,0.72,0.43,1,135,250,90
6206168000,0.03,0.10,1,135,250,90
6209087592,0.97,0.54,2,67,250,90
6209308430,0.752,0.151,2,67,250,90
6227628493,0.561,0.126,1,135,250,90
6227815434,0.108,0.57,1,135,250,90
6232003069,0.43,0.36,1,135,250,90
6232199053,0.72,0.43,1,135,250,90
6242839313,0.46,0.36,2,67,250,90
6245940403,0.122,0.61,1,135,250,90
6248461801,0.07,0.14,1,135,250,90
6248652192,0.190,0.75,1,135,250,90
6267003218,0.352,0.100,1,135,250,90
6270737219,0.489,0.122,2,67,250,90
6271003135,0.288,0.86,1,135,250,90
6274715777,0.18,0.25,1,135,250,90
6274933489,0.158,0.68,1,135,250,90
6278674778,0.622,0.136,1,135,250,90
6279261420,0.291,0.93,2,67,250,90
6288293089,0.669,0.140,1,135,250,90
6291591772,0.133,0.64,1,135,250,90
6294261536,0.291,0.93,1,135,250,90
6297217947,0.07,0.14,1,135,250,90
6297433646,0.439,0.111,1,135,250,90
6302217178,0.651,0.136,2,67,250,90
6302448955,0.82,0.50,2,67,250,90
6311381628,0.140,0.64,1,135,250,90
6311596926,0.716,0.147,1,135,250,90
6311777245,0.72,0.46,1,135,250,90
6312423356,0.493,0.118,1,135,250,90
6316170883,0.378,0.108,2,67,250,90
6319298730,0.439,0.111,1,135,250,90
6330132604,0.529,0.118,1,135,250,90
6337841261,0.432,0.115,2,67,250,90
6343674089,0.414,0.111,2,67,250,90
6343845983,0.104,0.50,1,135,250,90
6344120927,0.28,0.28,2,67,250,90
6344511457,0.10,0.18,2,67,250,90
6347011286,0.118,0.50,1,135,250,90
6347384751,0.536,0.129,1,135,250,90
6350550203,0.212,0.79,1,135,250,90
6354096756,0.219,0.82,1,135,250,90
6354259298,0.363,0.104,1,135,250,90
6356627626,0.424,0.115,1,135,250,90
6366178655,0.259,0.90,2,67,250,90
6366371165,0.662,0.133,1,135,250,90
6370720741,0.464,0.118,2,67,250,90
6387633937,0.316,0.93,2,67,250,90
6388009710,0.298,0.90,1,135,250,90
6392249058,0.255,0.86,2,67,250,90
6398469135,0.36,0.32,2,67,250,90
6401802770,0.111,0.50,1,135,250,90
6402246290,0.468,0.118,1,135,250,90
6402402266,0.374,0.104,1,135,250,90
6402596462,0.10,0.18,2,67,250,90
6402823906,0.82,0.50,2,67,250,90
6410347538,0.25,0.25,1,135,250,90
6410931301,0.97,0.50,1,135,250,90
6411151946,0.03,0.10,1,135,250,90
6415139130,0.302,0.90,1,135,250,90
6428061658,0.478,0.118,1,135,250,90
6431970983,0.151,0.61,1,135,250,90
6432433562,0.07,0.14,1,135,250,90
6438682398,0.118,0.57,2,67,250,90
6444681794,0.252,0.86,1,135,250,90
6452830976,0.669,0.140,2,67,250,90
6455974826,0.212,0.79,1,135,250,90
6459722326,0.104,0.57,1,135,250,90
6460128127,0.579,0.133,1,135,250,90
6460306320,0.450,0.111,1,135,250,90
6464490142,0.306,0.97,1,135,250,90
6472017483,0.496,0.118,1,135,250,90
6478017813,0.10,0.18,1,135,250,90
6482034388,0.201,0.75,1,135,250,90
6485142697,0.237,0.82,2,67,250,90
6485517697,0.187,0.75,1,135,250,90
6490765213,0.82,0.50,1,135,250,90
6497226912,0.331,0.100,2,67,250,90
6501014710,0.136,0.61,2,67,250,90
6501143593,0.594,0.136,1,135,250,90
6504956093,0.18,0.25,1,135,250,90
6505127919,0.18,0.21,1,135,250,90
6505323809,0.32,0.28,1,135,250,90
6505727944,0.594,0.136,2,67,250,90
6508096733,0.288,0.93,2,67,250,90
6511391331,0.532,0.122,1,135,250,90
6514516514,0.194,0.75,1,135,250,90
6514893561,0.547,0.126,1,135,250,90
6515127886,0.43,0.36,1,135,250,90
6518894444,0.176,0.72,2,67,250,90
6522862333,0.244,0.86,2,67,250,90
6526600580,0.18,0.25,1,135,250,90
6529936532,0.561,0.129,2,67,250,90
6530174859,0.518,0.122,2,67,250,90
6530728119,0.316,0.93,1,135,250,90
6534311613,0.108,0.57,2,67,250,90
6538478788,0.270,0.86,1,135,250,90
6538643358,0.10,0.18,1,135,250,90
6542018495,0.612,0.133,2,67,250,90
6545979396,0.151,0.64,1,135,250,90
6548909144,0.691,0.144,2,67,250,90
6549136599,0.14,0.21,1,135,250,90
6558476837,0.183,0.72,1,135,250,90
6561206117,0.432,0.115,2,67,250,90
6564113131,0.07,0.10,1,135,250,90
6567230290,0.439,0.111,2,67,250,90
6567440282,0.86,0.50,2,67,250,90
6567674810,0.10,0.18,1,135,250,90
6567839556,0.75,0.46,1,135,250,90
6577647314,0.122,0.61,2,67,250,90
6580103310,0.471,0.118,1,135,250,90
6589139394,0.32,0.28,2,67,250,90
6589315287,0.14,0.21,2,67,250,90
6592648008,0.158,0.64,1,135,250,90
6596393702,0.79,0.43,1,135,250,90
6603065456,0.558,0.126,2,67,250,90
6606150130,0.522,0.126,2,67,250,90
6606362247,0.306,0.93,1,135,250,90
6606784053,0.32,0.28,1,135,250,90
6610773987,0.190,0.75,1,135,250,90
6615982477,0.18,0.25,1,135,250,90
6616159122,0.334,0.97,1,135,250,90
6620979185,0.298,0.93,2,67,250,90
6637662297,0.212,0.79,1,135,250,90
6641409375,0.79,0.46,1,135,250,90
6655568498,0.10,0.14,1,135,250,90
6667652113,0.457,0.115,2,67,250,90
6667862317,0.18,0.25,2,67,250,90
6668025386,0.61,0.43,1,135,250,90
6668487462,0.399,0.104,2,67,250,90
6672232488,0.277,0.90,1,135,250,90
6674486476,0.32,0.32,1,135,250,90
6677235806,0.547,0.129,1,135,250,90
6683025329,0.316,0.93,1,135,250,90
6683689418,0.262,0.90,1,135,250,90
6686631109,0.212,0.79,1,135,250,90
6686831083,0.259,0.90,2,67,250,90
6689944556,0.320,0.90,1,135,250,90
6693927572,0.03,0.10,1,135,250,90
6703067266,0.136,0.64,2,67,250,90
6703299985,0.309,0.97,1,135,250,90
6703455847,0.86,0.50,2,67,250,90
6707233289,0.331,0.100,2,67,250,90
6711014781,0.572,0.122,1,135,250,90
6711159082,0.86,0.46,1,135,250,90
6722655552,0.129,0.61,2,67,250,90
6722893859,0.702,0.147,1,135,250,90
6723049743,0.03,0.10,1,135,250,90
6727052683,0.687,0.144,2,67,250,90
6727261637,0.241,0.79,1,135,250,90
6734071823,0.14,0.18,2,67,250,90
6736386703,0.385,0.104,1,135,250,90
6744572409,0.640,0.140,1,135,250,90
6747861321,0.712,0.147,1,135,250,90
6748299986,0.424,0.108,1,135,250,90
6751402901,0.190,0.72,1,135,250,90
6751620912,0.770,0.154,2,67,250,90
6751799602,0.666,0.140,2,67,250,90
6754956141,0.669,0.140,1,135,250,90
6757447530,0.21,0.25,1,135,250,90
6757855303,0.46,0.36,1,135,250,90
6765581166,0.277,0.90,1,135,250,90
6768073605,0.237,0.82,2,67,250,90
6771407171,0.198,0.72,1,135,250,90
6771571762,0.104,0.54,2,67,250,90
6782449677,0.216,0.79,1,135,250,90
6782652177,0.32,0.32,2,67,250,90
6783105267,0.03,0.10,2,67,250,90
6789342468,0.187,0.75,2,67,250,90
6792408440,0.486,0.118,1,135,250,90
6796221744,0.284,0.86,2,67,250,90
6799908406,0.594,0.129,1,135,250,90
6806616742,0.399,0.104,2,67,250,90
6806783407,0.331,0.97,1,135,250,90
6809117022,0.18,0.25,1,135,250,90
6811617138,0.550,0.129,1,135,250,90
6820980314,0.61,0.43,2,67,250,90
6824323421,0.144,0.64,1,135,250,90
6824558604,0.262,0.90,1,135,250,90
6832448000,0.478,0.118,2,67,250,90
6832618780,0.190,0.75,2,67,250,90
6836826759,0.212,0.72,1,135,250,90
6845785389,0.32,0.32,2,67,250,90
6858491960,0.471,0.118,1,135,250,90
6858886786,0.169,0.72,1,135,250,90
6862452814,0.43,0.36,2,67,250,90
6865331022,0.288,0.90,1,135,250,90
6865533974,0.478,0.122,2,67,250,90
6869128061,0.403,0.111,1,135,250,90
6874706029,0.428,0.115,1,135,250,90
6881815520,0.03,0.10,1,135,250,90
6885136636,0.547,0.126,1,135,250,90
6885355376,0.338,0.97,1,135,250,90
6892871080,0.18,0.21,1,135,250,90
6898704984,0.622,0.136,1,135,250,90
6899080162,0.630,0.129,2,67,250,90
6903289819,0.46,0.39,1,135,250,90
6906621541,0.28,0.28,2,67,250,90
6910577389,0.201,0.75,1,135,250,90
6915396463,0.460,0.111,1,135,250,90
6917830138,0.306,0.97,2,67,250,90
6918089904,0.417,0.111,1,135,250,90
6921413920,0.295,0.93,1,135,250,90
6927271610,0.226,0.79,1,135,250,90
6929915757,0.723,0.147,2,67,250,90
6934143694,0.216,0.75,1,135,250,90
6937037156,0.684,0.144,1,135,250,90
6939748348,0.10,0.18,1,135,250,90
6939964737,0.03,0.10,1,135,250,90
6943455180,0.226,0.79,2,67,250,90
6946206782,0.154,0.68,2,67,250,90
6949956928,0.118,0.57,2,67,250,90
6950330114,0.716,0.144,1,135,250,90
6954130774,0.698,0.144,1,135,250,90
6954290492,0.234,0.82,1,135,250,90
6958317273,0.25,0.25,1,135,250,90
6963925014,0.504,0.122,1,135,250,90
6976000044,0.439,0.111,2,67,250,90
6978916857,0.111,0.57,2,67,250,90
6979080167,0.104,0.50,1,135,250,90
6979299491,0.03,0.10,2,67,250,90
6981830903,0.133,0.64,1,135,250,90
6982049800,0.504,0.118,2,67,250,90
6985582679,0.536,0.129,2,67,250,90
6989333288,0.540,0.129,1,135,250,90
6992875922,0.54,0.39,1,135,250,90
6993089772,0.212,0.75,1,135,250,90
6993308437,0.514,0.122,2,67,250,90
6997474767,0.270,0.86,1,135,250,90
6997683461,0.280,0.90,2,67,250,90
6998074048,0.406,0.108,2,67,250,90
6998299802,0.111,0.57,2,67,250,90
7001427503,0.421,0.111,2,67,250,90
7004498948,0.540,0.122,1,135,250,90
7004777263,0.165,0.64,1,135,250,90
7004971616,0.468,0.118,2,67,250,90
7011418272,0.223,0.82,2,67,250,90
7017460529,0.72,0.39,1,135,250,90
7021002224,0.03,0.10,2,67,250,90
7030605434,0.651,0.136,2,67,250,90
7030962843,0.612,0.126,1,135,250,90
7034753328,0.399,0.108,1,135,250,90
7034924694,0.352,0.100,2,67,250,90
7037878220,0.43,0.36,1,135,250,90
7049745962,0.104,0.57,2,67,250,90
7055412147,0.378,0.104,1,135,250,90
7059337642,0.378,0.104,2,67,250,90
7062046189,0.435,0.115,1,135,250,90
7062706080,0.288,0.79,2,67,250,90
7063049847,0.630,0.129,1,135,250,90
7063462347,0.86,0.50,1,135,250,90
7069753077,0.730,0.151,1,135,250,90
7069980491,0.734,0.147,1,135,250,90
7073505020,0.450,0.115,1,135,250,90
7080171871,0.291,0.93,1,135,250,90
7080355223,0.316,0.90,1,135,250,90
7082880376,0.154,0.68,2,67,250,90
7093521519,0.579,0.129,2,67,250,90
7099128618,0.43,0.36,2,67,250,90
7105574289,0.273,0.86,1,135,250,90
7112490174,0.111,0.57,1,135,250,90
7115590267,0.302,0.90,2,67,250,90
7118507189,0.43,0.36,1,135,250,90
7121004242,0.136,0.61,2,67,250,90
7121230489,0.288,0.90,1,135,250,90
7124965726,0.252,0.86,2,67,250,90
7128108372,0.219,0.79,1,135,250,90
7131632684,0.82,0.50,1,135,250,90
7131862412,0.61,0.43,1,135,250,90
7146174102,0.255,0.86,1,135,250,90
7152675704,0.03,0.10,1,135,250,90
7159355456,0.14,0.21,1,135,250,90
7163504798,0.111,0.54,2,67,250,90
7167253048,0.10,0.18,1,135,250,90
7170801400,0.572,0.129,1,135,250,90
7176824357,0.770,0.154,1,135,250,90
7177074274,0.180,0.72,1,135,250,90
7187058786,0.187,0.75,1,135,250,90
7190420899,0.133,0.61,1,135,250,90
7190565435,0.428,0.111,1,135,250,90
7190996102,0.482,0.118,1,135,250,90
7193716078,0.453,0.115,2,67,250,90
7197659217,0.522,0.118,1,135,250,90
