time,_Eihop,_P0,hops,d,_R,_Nb
3482977106,0.39,0.43,1,135,250,90
3488698061,1.18,0.205,2,67,250,90
3491510810,0.100,0.64,1,135,250,90
3498073162,0.248,0.100,2,67,250,90
3498289742,0.349,0.115,1,135,250,90
3502453351,0.64,0.57,1,135,250,90
3506156272,0.194,0.86,2,67,250,90
3507327057,0.03,0.10,1,135,250,90
3511484531,0.349,0.126,2,67,250,90
3512118044,0.446,0.129,1,135,250,90
3517445551,0.216,0.97,2,67,250,90
3518055547,0.975,0.198,1,135,250,90
3519320645,0.302,0.108,1,135,250,90
3523080912,0.403,0.118,2,67,250,90
3528698256,0.601,0.162,2,67,250,90
3528937808,0.799,0.183,1,135,250,90
3529258519,0.331,0.118,1,135,250,90
3535573160,0.489,0.144,2,67,250,90
3538073145,0.86,0.57,2,67,250,90
3538375270,0.230,0.93,1,135,250,90
3538711565,0.39,0.43,2,67,250,90
3539642251,0.410,0.122,1,135,250,90
3545885393,0.36,0.43,2,67,250,90
3546390500,0.61,0.50,1,135,250,90
3550171918,0.07,0.14,1,135,250,90
3550546761,0.43,0.43,2,67,250,90
3556508054,0.111,0.72,2,67,250,90
3556765883,0.619,0.169,1,135,250,90
3558392184,0.158,0.75,1,135,250,90
3563698060,1.18,0.205,2,67,250,90
3567093902,0.07,0.18,1,135,250,90
3576187479,0.28,0.28,2,67,250,90
3580257702,0.820,0.190,1,135,250,90
3582760873,0.133,0.72,2,67,250,90
3591823899,0.648,0.162,1,135,250,90
3592327036,0.187,0.86,1,135,250,90
3592758854,0.284,0.115,2,67,250,90
3596399170,0.03,0.14,1,135,250,90
3596805601,0.709,0.176,2,67,250,90
3597024128,0.352,0.129,1,135,250,90
3600139049,0.507,0.147,2,67,250,90
3600539824,0.788,0.183,1,135,250,90
3600852193,0.136,0.64,1,135,250,90
3606510830,0.25,0.28,2,67,250,90
3606781325,1.36,0.208,2,67,250,90
3607078251,0.306,0.111,2,67,250,90
3607680355,0.583,0.144,1,135,250,90
3612815049,0.597,0.158,2,67,250,90
3612952197,0.802,0.172,1,135,250,90
3613328207,0.133,0.79,1,135,250,90
3617952023,0.14,0.28,1,135,250,90
3618296839,0.136,0.75,2,67,250,90
3624947754,0.169,0.79,2,67,250,90
3629008044,0.10,0.18,2,67,250,90
3629649210,0.54,0.43,1,135,250,90
3629883189,0.14,0.28,2,67,250,90
3630549356,0.691,0.162,1,135,250,90
3633712661,0.277,0.115,1,135,250,90
3638073262,0.601,0.162,2,67,250,90
3647135651,0.18,0.28,2,67,250,90
3650570629,0.64,0.57,1,135,250,90
3657448455,0.93,0.57,2,67,250,90
3658087105,0.248,0.100,1,135,250,90
3658321012,0.162,0.72,2,67,250,90
3658586560,0.543,0.162,1,135,250,90
3658889476,0.756,0.183,2,67,250,90
3661823310,0.108,0.72,1,135,250,90
3662327166,0.648,0.158,2,67,250,90
3662656275,0.36,0.43,1,135,250,90
3667799363,0.496,0.144,2,67,250,90
3674007937,0.424,0.133,2,67,250,90
3674234592,0.493,0.147,1,135,250,90
3674555135,0.03,0.14,2,67,250,90
3674961390,0.345,0.126,1,135,250,90
3676829282,0.14,0.28,1,135,250,90
3682758152,0.255,0.104,2,67,250,90
3687132915,0.39,0.43,2,67,250,90
3687352242,0.244,0.100,1,135,250,90
3690612020,0.75,0.50,2,67,250,90
3694524055,0.630,0.158,1,135,250,90
3694859234,0.14,0.28,2,67,250,90
3698977344,0.140,0.79,1,135,250,90
3702014230,0.302,0.108,1,135,250,90
3705508452,0.810,0.183,2,67,250,90
3707961426,0.03,0.14,1,135,250,90
3708602090,0.133,0.72,2,67,250,90
3712734618,0.126,0.75,1,135,250,90
3715885758,0.813,0.187,2,67,250,90
3719010413,0.144,0.75,1,135,250,90
3719281343,0.608,0.151,2,67,250,90
3721718880,0.201,0.97,1,135,250,90
3726398970,0.309,0.108,2,67,250,90
3726812587,0.190,0.86,2,67,250,90
3729682784,0.392,0.129,1,135,250,90
3730267686,0.586,0.147,1,135,250,90
3734010265,0.982,0.198,2,67,250,90
3734296897,0.162,0.72,2,67,250,90
3736204780,0.972,0.198,1,135,250,90
3738079441,0.133,0.75,1,135,250,90
3741437597,0.712,0.176,2,67,250,90
3745586635,0.158,0.86,2,67,250,90
3745773843,0.183,0.82,1,135,250,90
3749993569,0.651,0.176,1,135,250,90
3754354967,0.842,0.194,2,67,250,90
3754609653,0.446,0.144,1,135,250,90
3760573008,0.396,0.133,2,67,250,90
3763656406,0.716,0.165,2,67,250,90
3766399124,0.835,0.187,1,135,250,90
3766727228,0.39,0.43,1,135,250,90
3769555203,0.399,0.129,2,67,250,90
3769922143,0.406,0.126,1,135,250,90
3774636490,0.939,0.201,2,67,250,90
3778073017,0.68,0.57,2,67,250,90
3778305354,0.414,0.136,1,135,250,90
3778609336,0.72,0.57,1,135,250,90
3784636177,0.255,0.100,2,67,250,90
3784930480,0.324,0.118,1,135,250,90
3788073135,0.694,0.172,2,67,250,90
3792448412,0.453,0.140,1,135,250,90
3792727270,0.410,0.133,2,67,250,90
3795299022,0.676,0.169,1,135,250,90
3797149778,0.36,0.43,1,135,250,90
3800882904,0.673,0.165,2,67,250,90
3805572901,0.03,0.14,2,67,250,90
3805843833,0.201,0.93,1,135,250,90
3806390492,0.723,0.165,2,67,250,90
3820570645,0.723,0.180,2,67,250,90
3823073778,0.518,0.154,1,135,250,90
3823352405,1.126,0.226,2,67,250,90
3823625181,0.489,0.147,1,135,250,90
3823898903,0.964,0.194,2,67,250,90
3827727320,0.158,0.75,1,135,250,90
3828264439,0.108,0.61,1,135,250,90
3831124938,0.709,0.176,2,67,250,90
3834922035,0.14,0.28,1,135,250,90
3835180000,0.75,0.57,2,67,250,90
3842760759,0.360,0.129,2,67,250,90
3843578144,0.604,0.165,1,135,250,90
3843889542,0.234,0.104,1,135,250,90
3847648818,0.597,0.158,2,67,250,90
3851437575,0.82,0.61,1,135,250,90
3851812621,0.133,0.72,2,67,250,90
3854635335,0.25,0.28,2,67,250,90
3855267620,0.543,0.136,1,135,250,90
3862807778,0.291,0.115,2,67,250,90
3866508425,0.349,0.129,1,135,250,90
3866702773,0.03,0.14,2,67,250,90
3867039742,0.223,0.93,1,135,250,90
3873089367,0.550,0.147,2,67,250,90
3873336696,0.691,0.162,1,135,250,90
3876711492,0.176,0.90,1,135,250,90
3880573191,0.331,0.118,2,67,250,90
3883921863,0.183,0.86,2,67,250,90
3887992987,0.208,0.100,1,135,250,90
3893577999,1.90,0.219,2,67,250,90
3894016080,0.302,0.111,1,135,250,90
3894265685,0.378,0.122,2,67,250,90
3894546699,0.14,0.28,2,67,250,90
3902456340,0.226,0.97,1,135,250,90
3906214405,0.21,0.28,1,135,250,90
3906406325,0.464,0.140,2,67,250,90
3906734455,0.18,0.28,1,135,250,90
3910859464,0.586,0.158,2,67,250,90
3911469059,0.385,0.126,1,135,250,90
3915140482,0.446,0.144,2,67,250,90
3915515653,0.284,0.115,2,67,250,90
3915764534,0.471,0.140,1,135,250,90
3923073091,0.158,0.72,2,67,250,90
3926198372,0.860,0.187,1,135,250,90
3926390488,0.259,0.104,2,67,250,90
3926703143,0.475,0.140,1,135,250,90
3929305315,0.72,0.50,1,135,250,90
3934323190,0.813,0.187,2,67,250,90
3934602262,0.277,0.115,1,135,250,90
3941533830,0.396,0.133,2,67,250,90
3942071019,0.464,0.133,2,67,250,90
3942367849,1.08,0.219,1,135,250,90
3948073292,0.248,0.100,2,67,250,90
3948399360,0.586,0.147,1,135,250,90
3948664620,0.64,0.57,1,135,250,90
3953401743,0.802,0.180,2,67,250,90
3953680397,0.208,0.100,1,135,250,90
3957359341,0.255,0.104,2,67,250,90
3961508051,0.187,0.86,2,67,250,90
3961805479,0.208,0.90,1,135,250,90
3966823258,0.327,0.115,2,67,250,90
3969906495,0.529,0.144,1,135,250,90
3973698258,0.255,0.104,2,67,250,90
3973889697,0.864,0.187,1,135,250,90
3976823189,0.324,0.115,2,67,250,90
3977078307,0.626,0.158,1,135,250,90
3981823192,0.190,0.86,2,67,250,90
3985260871,0.284,0.104,1,135,250,90
3985484234,0.25,0.28,2,67,250,90
3986148937,0.79,0.54,1,135,250,90
3993273891,0.75,0.50,1,135,250,90
3996117721,0.03,0.14,1,135,250,90
4002718969,0.478,0.140,2,67,250,90
4009274443,0.259,0.108,1,135,250,90
4013073592,0.514,0.151,2,67,250,90
4013336837,0.64,0.57,1,135,250,90
4015885819,0.666,0.165,2,67,250,90
4019281554,0.954,0.194,1,135,250,90
4019531380,0.370,0.122,1,135,250,90
4022448209,0.57,0.46,1,135,250,90
4024946126,0.183,0.86,2,67,250,90
4025242916,0.288,0.104,2,67,250,90
4025820747,0.14,0.28,2,67,250,90
4029635841,0.172,0.82,1,135,250,90
4033062669,0.14,0.28,1,135,250,90
4033633287,0.68,0.57,2,67,250,90
4035892556,0.860,0.187,1,135,250,90
4036516365,0.00,0.14,1,135,250,90
4039632893,0.151,0.72,2,67,250,90
4039961101,0.14,0.18,2,67,250,90
4042141774,0.36,0.43,1,135,250,90
4048640579,0.28,0.28,2,67,250,90
4053073280,0.255,0.104,2,67,250,90
4053368011,0.349,0.115,1,135,250,90
4053992720,0.03,0.14,2,67,250,90
4054250021,0.187,0.86,1,135,250,90
4060892619,0.892,0.194,1,135,250,90
4063697991,1.36,0.208,2,67,250,90
4064305251,0.07,0.18,1,135,250,90
4069010489,1.00,0.201,2,67,250,90
4069954753,0.565,0.154,1,135,250,90
4075283702,0.277,0.104,2,67,250,90
4075477242,0.259,0.108,1,135,250,90
4081510879,0.288,0.104,2,67,250,90
4081758669,0.507,0.147,1,135,250,90
4085858952,0.842,0.194,2,67,250,90
4086076806,0.07,0.14,2,67,250,90
4086437750,0.468,0.140,1,135,250,90
4094635570,0.896,0.201,2,67,250,90
4094852113,0.151,0.86,1,135,250,90
4100573385,0.583,0.158,2,67,250,90
4100852165,0.14,0.28,2,67,250,90
4111133846,0.176,0.82,1,135,250,90
4111453345,0.158,0.86,2,67,250,90
4111701839,0.831,0.194,1,135,250,90
4112125181,0.68,0.57,2,67,250,90
4115284290,0.604,0.165,1,135,250,90
4115452034,0.07,0.10,1,135,250,90
4118385885,0.889,0.190,2,67,250,90
4122343689,0.18,0.28,2,67,250,90
4128696444,0.154,0.82,1,135,250,90
4129352101,0.90,0.61,1,135,250,90
4132760945,0.410,0.133,2,67,250,90
4132968764,0.108,0.72,2,67,250,90
4133328367,0.133,0.79,1,135,250,90
4137102373,0.36,0.43,1,135,250,90
4140196052,0.399,0.129,2,67,250,90
4147062913,0.633,0.165,1,135,250,90
4147640702,0.108,0.72,1,135,250,90
4148281430,0.511,0.140,2,67,250,90
4152718936,0.03,0.14,2,67,250,90
4152977386,0.00,0.14,1,135,250,90
4153593929,0.813,0.187,2,67,250,90
4157437915,0.205,0.82,1,135,250,90
4168393123,0.252,0.100,2,67,250,90
4172383733,0.36,0.28,2,67,250,90
4173328628,0.486,0.144,1,135,250,90
4173649613,0.363,0.129,1,135,250,90
4177118284,0.446,0.144,2,67,250,90
4180261410,0.208,0.100,1,135,250,90
4180500291,0.518,0.147,2,67,250,90
4181187499,0.198,0.82,1,135,250,90
4187055504,1.72,0.216,2,67,250,90
4187421986,0.28,0.25,2,67,250,90
4187711891,0.486,0.133,1,135,250,90
4188602374,0.590,0.162,1,135,250,90
4188999800,0.133,0.64,1,135,250,90
4194323384,0.270,0.111,2,67,250,90
4197696244,0.00,0.14,1,135,250,90
4197984462,0.82,0.54,2,67,250,90
4198374863,0.788,0.180,2,67,250,90
4205180449,0.126,0.68,2,67,250,90
4210571022,0.842,0.183,1,135,250,90
4210859709,0.151,0.86,1,135,250,90
4211196135,0.165,0.86,2,67,250,90
4214007721,0.183,0.86,2,67,250,90
4214201732,0.306,0.111,1,135,250,90
4214945243,0.432,0.126,1,135,250,90
4220885883,0.457,0.129,2,67,250,90
4221165132,0.255,0.108,1,135,250,90
4222094009,0.338,0.122,2,67,250,90
4222343879,0.14,0.28,1,135,250,90
4227447775,0.208,0.93,2,67,250,90
4227751893,0.86,0.61,1,135,250,90
4233721310,0.453,0.133,2,67,250,90
4233969088,0.03,0.14,1,135,250,90
4234562529,0.03,0.14,2,67,250,90
4240260906,0.104,0.72,1,135,250,90
4240812600,0.392,0.122,2,67,250,90
4244930443,0.03,0.14,2,67,250,90
4245515878,0.259,0.108,1,135,250,90
4249642721,0.493,0.147,1,135,250,90
4254658699,1.00,0.201,2,67,250,90
4254906459,0.32,0.36,1,135,250,90
4257758223,0.536,0.133,2,67,250,90
4260587816,0.817,0.190,1,135,250,90
4263698383,0.853,0.183,2,67,250,90
4266477417,0.158,0.86,2,67,250,90
4266805740,0.414,0.136,1,135,250,90
4273072839,0.741,0.183,2,67,250,90
4276198305,0.14,0.28,1,135,250,90
4279289903,0.399,0.129,2,67,250,90
4281205140,1.40,0.212,1,135,250,90
4286236898,0.388,0.126,2,67,250,90
4289018521,0.54,0.46,2,67,250,90
4292640704,0.100,0.57,1,135,250,90
4292992885,0.39,0.43,2,67,250,90
4293264214,0.982,0.208,1,135,250,90
4293937738,0.72,0.57,1,135,250,90
4296508222,0.954,0.201,2,67,250,90
4302445786,0.410,0.133,2,67,250,90
4302703539,0.806,0.187,1,135,250,90
4303008442,0.36,0.43,1,135,250,90
4309010527,0.666,0.165,2,67,250,90
4309227251,0.162,0.86,2,67,250,90
4309978483,0.543,0.147,1,135,250,90
4311555755,0.03,0.14,1,135,250,90
4315573038,0.136,0.75,2,67,250,90
4317767196,0.100,0.68,1,135,250,90
4321822806,0.118,0.64,2,67,250,90
4323080158,0.126,0.72,1,135,250,90
4329049520,0.784,0.180,2,67,250,90
4329283864,0.385,0.129,1,135,250,90
4333072898,0.831,0.190,2,67,250,90
4334329853,0.392,0.129,1,135,250,90
4337807790,0.547,0.147,2,67,250,90
4340611786,0.14,0.28,1,135,250,90
4340883545,0.136,0.75,2,67,250,90
4342454476,0.64,0.57,1,135,250,90
4347760952,0.331,0.118,2,67,250,90
4347977150,0.14,0.28,2,67,250,90
4348290944,0.140,0.72,1,135,250,90
4352445380,0.39,0.43,1,135,250,90
4356758478,0.46,0.39,2,67,250,90
4360002408,0.25,0.28,2,67,250,90
4360822406,0.799,0.176,1,135,250,90
4362766773,0.104,0.72,1,135,250,90
4366198710,0.194,0.90,2,67,250,90
4374049459,0.108,0.72,2,67,250,90
4374555647,0.468,0.140,1,135,250,90
4374899335,0.248,0.100,1,135,250,90
4381558010,0.583,0.158,2,67,250,90
4382375382,0.518,0.151,1,135,250,90
4382727258,0.39,0.43,2,67,250,90
4388073231,0.644,0.158,1,135,250,90
4388680487,0.705,0.172,2,67,250,90
4389008266,0.154,0.86,1,135,250,90
4394323343,0.183,0.86,2,67,250,90
4394539576,0.14,0.28,2,67,250,90
4395267352,0.626,0.158,1,135,250,90
4397470577,0.64,0.57,1,135,250,90
4402815080,0.424,0.133,2,67,250,90
4403383503,0.03,0.14,2,67,250,90
4403898951,0.57,0.50,1,135,250,90
4406837432,0.14,0.28,1,135,250,90
4414945669,1.108,0.223,2,67,250,90
4415203046,0.07,0.14,2,67,250,90
4415885751,0.745,0.169,1,135,250,90
4416516489,0.00,0.14,1,135,250,90
4425260844,0.954,0.205,2,67,250,90
4432183085,0.151,0.86,1,135,250,90
4432327010,0.446,0.144,2,67,250,90
4435924436,0.190,0.86,2,67,250,90
4436117948,0.784,0.183,1,135,250,90
4436789842,0.115,0.64,1,135,250,90
4437046856,0.07,0.18,1,135,250,90
4443073471,0.903,0.198,2,67,250,90
4443352359,0.284,0.115,2,67,250,90
4443680379,0.03,0.14,2,67,250,90
4447711824,0.997,0.201,1,135,250,90
4450452095,0.414,0.136,1,135,250,90
4456156318,0.25,0.32,1,135,250,90
4456437596,0.626,0.162,2,67,250,90
4462951564,0.50,0.43,2,67,250,90
4471701740,0.43,0.36,1,135,250,90
4472086744,0.50,0.43,2,67,250,90
4479346761,0.36,0.43,1,135,250,90
4479602300,0.43,0.43,2,67,250,90
4482649212,0.500,0.147,2,67,250,90
4482961809,0.975,0.212,1,135,250,90
4485886087,0.302,0.111,1,135,250,90
4492761186,0.892,0.190,2,67,250,90
4495477703,0.590,0.162,1,135,250,90
4495764238,1.112,0.223,2,67,250,90
4496116101,0.147,0.68,2,67,250,90
4499948800,0.543,0.136,1,135,250,90
4500156302,0.14,0.28,1,135,250,90
4504514373,0.03,0.14,1,135,250,90
4505156389,0.475,0.147,2,67,250,90
4505461393,0.39,0.43,2,67,250,90
4508698361,0.28,0.28,2,67,250,90
4508899118,0.165,0.79,1,135,250,90
4509258437,0.14,0.28,2,67,250,90
4509514198,0.684,0.162,1,135,250,90
4510140493,0.489,0.129,1,135,250,90
4515572833,0.68,0.57,2,67,250,90
4516204978,1.40,0.212,1,135,250,90
4521510728,0.216,0.100,2,67,250,90
4523889559,0.223,0.93,1,135,250,90
4524242694,0.194,0.93,1,135,250,90
4529010359,0.943,0.190,2,67,250,90
4532760798,0.93,0.64,1,135,250,90
4533296800,0.68,0.46,2,67,250,90
4535892555,0.828,0.180,1,135,250,90
4538079504,0.133,0.75,1,135,250,90
4544323206,1.94,0.219,2,67,250,90
4544609476,0.93,0.64,1,135,250,90
4544836111,0.68,0.46,2,67,250,90
4547454282,0.64,0.57,1,135,250,90
4552167367,0.190,0.90,2,67,250,90
4552493677,0.50,0.43,1,135,250,90
4558385567,0.795,0.183,2,67,250,90
4561797041,0.18,0.28,1,135,250,90
4562133521,0.597,0.162,2,67,250,90
4562790495,0.50,0.36,1,135,250,90
4568698136,0.507,0.136,2,67,250,90
4569642624,0.493,0.147,1,135,250,90
4574320708,0.651,0.162,2,67,250,90
4577456007,0.280,0.115,2,67,250,90
4577639757,0.414,0.136,1,135,250,90
4580484397,0.03,0.14,1,135,250,90
4580765342,0.338,0.122,2,67,250,90
4584202725,0.90,0.61,2,67,250,90
4586195585,0.828,0.176,1,135,250,90
4597135921,0.64,0.57,1,135,250,90
4597680213,0.68,0.57,2,67,250,90
4598015694,0.36,0.43,1,135,250,90
4607696259,0.824,0.190,2,67,250,90
4608359619,0.111,0.61,1,135,250,90
4608576470,1.69,0.216,2,67,250,90
4608930480,0.388,0.129,1,135,250,90
4609211173,0.50,0.43,2,67,250,90
4614635806,0.262,0.86,1,135,250,90
4614914799,0.921,0.198,2,67,250,90
4615148641,0.18,0.21,2,67,250,90
4622761123,0.640,0.147,1,135,250,90
4623008559,0.36,0.43,1,135,250,90
4623273909,0.270,0.111,2,67,250,90
4623577770,0.03,0.14,2,67,250,90
4623955515,0.208,0.79,1,135,250,90
4628415985,0.190,0.90,1,135,250,90
4634010384,0.453,0.129,2,67,250,90
4634531279,0.108,0.72,1,135,250,90
4641468906,0.500,0.147,2,67,250,90
4644049540,0.586,0.165,1,135,250,90
4644201224,0.212,0.97,2,67,250,90
4645892555,0.777,0.169,1,135,250,90
4646555626,0.03,0.14,1,135,250,90
4653945959,0.00,0.14,1,135,250,90
4659007552,0.586,0.158,2,67,250,90
4660258182,0.601,0.162,1,135,250,90
4664947824,0.961,0.194,2,67,250,90
4667687431,0.07,0.18,2,67,250,90
4667953142,0.482,0.144,1,135,250,90
4670242653,0.86,0.57,2,67,250,90
4670461403,0.622,0.151,1,135,250,90
4672141713,0.36,0.43,1,135,250,90
4678096209,0.597,0.162,2,67,250,90
4681240100,0.104,0.72,1,135,250,90
4681508551,0.327,0.118,2,67,250,90
4686252352,0.187,0.86,2,67,250,90
4686389678,1.26,0.208,1,135,250,90
4691510658,0.208,0.97,2,67,250,90
4691852052,0.990,0.201,1,135,250,90
4692080099,0.14,0.21,1,135,250,90
4702977170,0.68,0.57,2,67,250,90
4703399418,0.259,0.108,1,135,250,90
4703586413,0.00,0.14,1,135,250,90
4703992756,0.03,0.14,2,67,250,90
4706516394,0.00,0.14,1,135,250,90
4711823135,0.410,0.133,2,67,250,90
4716510879,0.248,0.100,1,135,250,90
4717014343,0.07,0.14,2,67,250,90
4723385676,0.25,0.32,1,135,250,90
4726180415,0.586,0.158,2,67,250,90
4726390641,0.284,0.115,1,135,250,90
4726758428,0.500,0.147,2,67,250,90
4732448312,0.356,0.111,1,135,250,90
4736198100,0.244,0.100,2,67,250,90
4736390643,0.738,0.172,1,135,250,90
4740572896,0.86,0.57,2,67,250,90
4741477324,0.172,0.72,1,135,250,90
4745820897,0.90,0.61,1,135,250,90
4746492892,0.442,0.144,2,67,250,90
4750260455,0.14,0.25,2,67,250,90
4752656415,0.540,0.147,1,135,250,90
4753015701,0.36,0.43,1,135,250,90
4760885569,0.730,0.176,2,67,250,90
4761124934,0.547,0.147,2,67,250,90
4768073229,0.442,0.144,2,67,250,90
4768265643,0.921,0.198,1,135,250,90
4769330116,0.370,0.122,1,135,250,90
4774377602,0.644,0.158,2,67,250,90
4774531024,0.43,0.43,2,67,250,90
4781406400,1.94,0.223,1,135,250,90
4787951434,0.36,0.43,2,67,250,90
4788321164,0.334,0.122,1,135,250,90
4788671822,0.14,0.28,2,67,250,90
4788906283,0.262,0.93,1,135,250,90
4791823310,0.104,0.72,1,135,250,90
4792327043,0.507,0.147,2,67,250,90
4796093819,0.961,0.208,1,135,250,90
4797454340,0.46,0.43,1,135,250,90
4801198009,0.903,0.190,2,67,250,90
4808698221,0.190,0.90,2,67,250,90
4809211316,0.262,0.104,2,67,250,90
4810267288,0.612,0.154,1,135,250,90
4816822944,0.482,0.144,2,67,250,90
4819643442,0.601,0.162,2,67,250,90
4823074530,0.802,0.187,1,135,250,90
4830885619,0.180,0.86,1,135,250,90
4833609562,0.666,0.165,2,67,250,90
4839227597,0.111,0.72,1,135,250,90
4839625202,0.126,0.72,2,67,250,90
4842761186,0.00,0.14,1,135,250,90
4843031290,0.36,0.43,2,67,250,90
4852445907,0.68,0.57,2,67,250,90
4856477832,0.302,0.111,1,135,250,90
4857102462,0.36,0.43,2,67,250,90
4857415191,0.115,0.64,1,135,250,90
4859826717,0.36,0.43,2,67,250,90
4860219004,1.69,0.216,1,135,250,90
4860451530,0.18,0.28,2,67,250,90
4866196423,1.58,0.216,1,135,250,90
4866453524,0.352,0.129,1,135,250,90
4866805728,0.298,0.108,2,67,250,90
4867039868,0.273,0.111,2,67,250,90
4867359653,0.594,0.129,1,135,250,90
4867718916,0.36,0.43,1,135,250,90
4868031285,0.158,0.86,2,67,250,90
4874531257,0.198,0.93,2,67,250,90
4874930365,0.68,0.57,1,135,250,90
4885570668,0.108,0.72,2,67,250,90
4885781238,0.64,0.57,1,135,250,90
4886196042,0.986,0.212,2,67,250,90
4886390229,0.14,0.28,2,67,250,90
4886797215,0.414,0.136,1,135,250,90
4889632857,0.10,0.25,2,67,250,90
4890258118,0.468,0.126,1,135,250,90
4891516366,0.00,0.14,1,135,250,90
4899323023,1.90,0.219,2,67,250,90
4902760881,0.439,0.140,1,135,250,90
4903039738,0.900,0.194,2,67,250,90
4903359554,0.122,0.75,1,135,250,90
4909945576,0.129,0.68,2,67,250,90
4920484104,0.284,0.115,1,135,250,90
4920883603,0.295,0.115,2,67,250,90
4926823625,0.835,0.190,2,67,250,90
4927040073,1.144,0.230,1,135,250,90
4927399411,0.777,0.190,1,135,250,90
4927774237,0.36,0.43,1,135,250,90
4928039729,0.820,0.190,2,67,250,90
4928352035,0.03,0.14,2,67,250,90
4928577810,0.79,0.43,1,135,250,90
4933127381,0.277,0.97,2,67,250,90
4937135779,0.205,0.93,2,67,250,90
4947015796,0.381,0.126,1,135,250,90
4950187708,0.208,0.100,1,135,250,90
4950523995,0.14,0.28,2,67,250,90
4954305753,0.565,0.154,1,135,250,90
4954523800,0.07,0.18,2,67,250,90
4960885927,0.234,0.97,1,135,250,90
4961133489,0.36,0.43,1,135,250,90
4961484453,0.72,0.57,2,67,250,90
4961789658,0.68,0.57,2,67,250,90
4964635700,0.90,0.64,1,135,250,90
4967792174,0.25,0.21,1,135,250,90
4970258057,0.108,0.68,2,67,250,90
4970461238,0.03,0.14,2,67,250,90
4970805295,0.579,0.158,1,135,250,90
4980572954,0.14,0.28,2,67,250,90
4980812680,0.604,0.165,1,135,250,90
4984633658,0.154,0.86,1,135,250,90
4987133046,1.51,0.212,2,67,250,90
4987351979,0.28,0.32,2,67,250,90
4987680212,0.79,0.54,1,135,250,90
4989329988,0.295,0.97,1,135,250,90
4992758029,0.464,0.126,2,67,250,90
4993055386,0.115,0.72,1,135,250,90
5002437508,0.86,0.54,2,67,250,90
5002718810,0.291,0.108,2,67,250,90
5006076516,0.579,0.158,1,135,250,90
5010257982,0.32,0.25,2,67,250,90
5010468707,0.86,0.50,1,135,250,90
5010859554,0.410,0.133,1,135,250,90
5016198222,0.802,0.183,2,67,250,90
5016389116,0.432,0.140,2,67,250,90
5019635657,0.802,0.187,1,135,250,90
5020267277,0.612,0.154,1,135,250,90
5024010259,0.961,0.194,2,67,250,90
5024320778,0.28,0.32,2,67,250,90
5025267709,0.601,0.151,1,135,250,90
5031742765,0.147,0.79,2,67,250,90
5034617949,0.525,0.154,1,135,250,90
5035580027,0.723,0.169,1,135,250,90
5039633084,0.788,0.169,2,67,250,90
5040164742,0.352,0.129,1,135,250,90
5040523953,0.356,0.129,2,67,250,90
5049633122,0.896,0.205,2,67,250,90
5049883572,1.134,0.230,1,135,250,90
5053383155,0.00,0.14,1,135,250,90
5053577989,0.936,0.201,2,67,250,90
5054320713,0.302,0.108,1,135,250,90
5057776740,0.514,0.136,2,67,250,90
5063440020,0.709,0.176,2,67,250,90
5063578144,0.810,0.187,1,135,250,90
5063962601,0.277,0.104,1,135,250,90
5067188841,0.36,0.43,1,135,250,90
5072135756,0.316,0.115,2,67,250,90
5072437552,0.03,0.14,2,67,250,90
5073127053,0.111,0.61,1,135,250,90
5077133581,0.784,0.169,2,67,250,90
5077406354,0.21,0.32,1,135,250,90
5084948601,1.15,0.205,2,67,250,90
5085451863,0.28,0.36,1,135,250,90
5089323131,0.835,0.180,2,67,250,90
5092687565,0.504,0.147,2,67,250,90
5093358858,0.745,0.183,1,135,250,90
5094642527,0.406,0.122,1,135,250,90
5099010183,0.46,0.43,2,67,250,90
5099328366,0.208,0.100,1,135,250,90
5102968765,0.216,0.100,2,67,250,90
5103328201,0.14,0.28,1,135,250,90
5109323160,0.831,0.190,2,67,250,90
5109602117,0.14,0.28,1,135,250,90
5113889056,0.424,0.133,2,67,250,90
5114296895,0.03,0.14,2,67,250,90
5114547060,0.349,0.118,1,135,250,90
5120604725,0.36,0.43,2,67,250,90
5120765493,0.504,0.151,1,135,250,90
5123392192,0.208,0.100,1,135,250,90
5128383153,0.954,0.205,2,67,250,90
5128664596,0.14,0.28,2,67,250,90
5131093850,0.784,0.183,1,135,250,90
5134329753,0.403,0.133,1,135,250,90
5139947683,1.87,0.219,2,67,250,90
5140138688,0.50,0.43,2,67,250,90
5140764596,0.637,0.165,1,135,250,90
5142141778,0.36,0.43,1,135,250,90
5148070531,0.489,0.144,2,67,250,90
5153385730,0.482,0.140,2,67,250,90
5153586472,0.594,0.162,1,135,250,90
5160773896,0.187,0.86,2,67,250,90
5166847001,0.759,0.176,1,135,250,90
5167078175,0.03,0.14,2,67,250,90
5167352363,0.144,0.79,1,135,250,90
5167639135,0.151,0.86,1,135,250,90
5168070938,1.87,0.219,2,67,250,90
5169320575,0.180,0.64,1,135,250,90
5174323189,0.277,0.90,2,67,250,90
5178385673,0.93,0.64,1,135,250,90
5178671962,0.651,0.162,2,67,250,90
5181508149,1.36,0.208,1,135,250,90
5185260600,0.194,0.86,2,67,250,90
5185484391,0.46,0.39,1,135,250,90
5188695490,0.849,0.180,2,67,250,90
5194323526,0.277,0.115,1,135,250,90
5194562496,0.892,0.190,2,67,250,90
5194890621,0.216,0.100,2,67,250,90
5195555416,0.252,0.108,1,135,250,90
