time,_Eihop,_P0,hops,d,_R,_Nb
5829060101,0.396,0.126,1,135,250,90
5829559819,0.129,0.64,2,67,250,90
5843404120,0.702,0.158,2,67,250,90
5845654147,0.352,0.100,1,135,250,90
5846104697,0.07,0.18,2,67,250,90
5847377265,0.316,0.108,2,67,250,90
5850111471,0.07,0.18,2,67,250,90
5856559942,0.882,0.180,1,135,250,90
5863846234,0.522,0.140,1,135,250,90
5864377487,0.288,0.108,1,135,250,90
5864559951,0.378,0.118,1,135,250,90
5864854749,0.590,0.147,1,135,250,90
5870404151,0.856,0.176,1,135,250,90
5890377249,0.21,0.28,2,67,250,90
5893060102,0.410,0.118,1,135,250,90
5893886141,0.169,0.79,1,135,250,90
5897905276,0.266,0.100,1,135,250,90
5898309778,0.21,0.28,1,135,250,90
5898809738,0.752,0.165,2,67,250,90
5899167187,0.864,0.183,2,67,250,90
5899354406,0.216,0.90,2,67,250,90
5919354928,0.720,0.154,1,135,250,90
5919580481,0.846,0.180,1,135,250,90
5936377407,0.07,0.18,1,135,250,90
5936560246,0.169,0.79,1,135,250,90
5936923696,0.82,0.57,2,67,250,90
5937059545,0.07,0.18,2,67,250,90
5940314551,0.680,0.162,1,135,250,90
5943127218,0.07,0.18,1,135,250,90
5949809751,0.07,0.18,1,135,250,90
5954057753,0.291,0.108,1,135,250,90
5957309953,0.918,0.187,1,135,250,90
5963904239,0.82,0.57,1,135,250,90
5964064584,0.219,0.75,1,135,250,90
5964361577,0.237,0.97,2,67,250,90
5976411843,0.403,0.118,1,135,250,90
5982900239,0.244,0.97,2,67,250,90
5983073623,0.658,0.158,1,135,250,90
5996823777,0.356,0.111,1,135,250,90
5997310032,0.252,0.93,1,135,250,90
6000338984,0.72,0.50,2,67,250,90
6004627522,0.169,0.79,1,135,250,90
6006904160,0.450,0.122,2,67,250,90
6007309886,0.795,0.162,1,135,250,90
6010309713,0.07,0.18,1,135,250,90
6020309973,0.936,0.190,1,135,250,90
6023059783,0.234,0.97,1,135,250,90
6040174014,0.406,0.126,1,135,250,90
6043361852,0.158,0.72,1,135,250,90
6043571151,0.18,0.28,1,135,250,90
6049658536,0.118,0.68,2,67,250,90
6050158627,0.280,0.97,1,135,250,90
6057651919,0.136,0.72,1,135,250,90
6057830550,0.324,0.111,1,135,250,90
6078361698,0.252,0.93,2,67,250,90
6087339430,0.486,0.133,1,135,250,90
6092417547,0.162,0.79,1,135,250,90
6092667414,0.21,0.28,1,135,250,90
6093057753,0.658,0.158,1,135,250,90
6098809544,0.14,0.25,2,67,250,90
6101901405,0.590,0.144,1,135,250,90
6102167426,0.324,0.111,1,135,250,90
6104650069,0.32,0.36,1,135,250,90
6104854507,0.54,0.46,1,135,250,90
6111560040,0.576,0.147,1,135,250,90
6122330368,0.18,0.28,1,135,250,90
6125650362,0.374,0.118,1,135,250,90
6126424307,0.54,0.46,1,135,250,90
6128809759,0.579,0.147,2,67,250,90
6159073494,0.421,0.122,2,67,250,90
6159339171,0.248,0.93,1,135,250,90
6159604661,0.72,0.50,1,135,250,90
6163167483,0.104,0.61,1,135,250,90
6163620395,0.216,0.79,1,135,250,90
6166386179,0.406,0.118,1,135,250,90
6169809790,0.464,0.136,1,135,250,90
6174424306,0.68,0.50,1,135,250,90
6182917091,0.255,0.97,1,135,250,90
6187404190,0.579,0.147,1,135,250,90
6187807747,0.471,0.136,1,135,250,90
6188059820,0.554,0.133,1,135,250,90
6204404309,0.403,0.118,1,135,250,90
6207670420,0.10,0.18,1,135,250,90
6207885919,0.18,0.28,2,67,250,90
6208136182,0.748,0.169,1,135,250,90
6218154341,0.860,0.180,1,135,250,90
6224809996,0.237,0.90,1,135,250,90
6228310134,0.327,0.104,1,135,250,90
6231370426,0.133,0.68,2,67,250,90
6231830311,0.18,0.28,1,135,250,90
6239417342,0.54,0.46,1,135,250,90
6255095996,0.68,0.50,1,135,250,90
6275404179,0.691,0.165,2,67,250,90
6280904240,0.270,0.93,1,135,250,90
6284559797,0.54,0.46,1,135,250,90
6305654190,0.14,0.21,1,135,250,90
6311905621,0.86,0.57,1,135,250,90
6324904454,0.446,0.122,1,135,250,90
6334309935,0.244,0.97,1,135,250,90
6347810021,0.82,0.57,1,135,250,90
6352307907,0.658,0.158,1,135,250,90
6352667418,0.07,0.18,1,135,250,90
6353424450,0.442,0.129,1,135,250,90
6356120367,0.709,0.162,1,135,250,90
6363059881,0.932,0.187,1,135,250,90
6363361731,0.496,0.136,1,135,250,90
6364059463,0.18,0.28,1,135,250,90
6364361378,0.50,0.46,1,135,250,90
6372904171,0.07,0.18,1,135,250,90
6375151597,0.43,0.39,1,135,250,90
6378596106,0.342,0.115,1,135,250,90
6382892968,0.79,0.57,1,135,250,90
6383309738,0.860,0.183,2,67,250,90
6383635709,0.07,0.18,2,67,250,90
6389307571,0.835,0.176,2,67,250,90
6396307692,0.529,0.144,2,67,250,90
6399057747,0.370,0.118,1,135,250,90
6402401736,0.162,0.79,1,135,250,90
6402651680,0.147,0.75,1,135,250,90
6402807543,0.716,0.154,1,135,250,90
6403135815,0.792,0.169,2,67,250,90
6403345789,0.32,0.36,2,67,250,90
6407651067,0.291,0.100,1,135,250,90
6407838964,0.932,0.190,1,135,250,90
6414120656,0.03,0.10,1,135,250,90
6414323080,0.36,0.36,2,67,250,90
6429917067,0.648,0.154,2,67,250,90
6432401258,0.356,0.111,2,67,250,90
6448073707,0.522,0.118,1,135,250,90
6453814727,0.100,0.61,1,135,250,90
6458177292,0.187,0.86,2,67,250,90
6462060043,0.885,0.180,2,67,250,90
6462310134,0.306,0.108,1,135,250,90
6469345848,0.07,0.18,2,67,250,90
6469559739,0.54,0.43,1,135,250,90
6472667413,0.32,0.36,1,135,250,90
6472886130,0.79,0.57,1,135,250,90
6473417331,0.169,0.79,1,135,250,90
6487404064,0.882,0.180,1,135,250,90
6491408824,0.504,0.129,1,135,250,90
6498810012,0.309,0.108,1,135,250,90
6499057753,0.784,0.165,1,135,250,90
6499386124,0.378,0.118,1,135,250,90
6505604724,0.79,0.50,1,135,250,90
6509870447,0.07,0.18,1,135,250,90
6520404318,0.154,0.68,2,67,250,90
6520627348,0.241,0.97,1,135,250,90
6520923957,0.745,0.169,1,135,250,90
6524654045,0.374,0.118,1,135,250,90
6533904170,0.140,0.75,1,135,250,90
6536392949,0.226,0.93,2,67,250,90
6540073342,0.388,0.115,2,67,250,90
6555059997,0.111,0.68,1,135,250,90
6561855053,0.784,0.169,1,135,250,90
6565560033,0.921,0.187,1,135,250,90
6576893091,0.50,0.46,1,135,250,90
6577361783,0.03,0.10,1,135,250,90
6580158689,0.237,0.97,1,135,250,90
6580908757,0.961,0.194,1,135,250,90
6586814512,0.07,0.10,1,135,250,90
6590651805,0.439,0.129,1,135,250,90
6600809973,0.572,0.147,1,135,250,90
6606893029,0.32,0.39,1,135,250,90
6607111863,0.831,0.176,1,135,250,90
6607361661,0.129,0.68,1,135,250,90
6615658687,0.50,0.46,1,135,250,90
6625151822,0.194,0.79,1,135,250,90
6625559882,0.320,0.111,1,135,250,90
6635654142,0.172,0.79,1,135,250,90
6642651823,0.115,0.68,1,135,250,90
6646589137,0.54,0.46,1,135,250,90
6646807503,0.118,0.68,2,67,250,90
6651904250,0.252,0.86,1,135,250,90
6663073683,0.572,0.147,1,135,250,90
6673643200,0.583,0.147,1,135,250,90
6673809814,0.03,0.18,1,135,250,90
6674059919,0.507,0.136,1,135,250,90
6674330422,0.140,0.75,1,135,250,90
6674674238,0.428,0.122,2,67,250,90
6677059560,0.72,0.39,1,135,250,90
6685170443,0.306,0.100,1,135,250,90
6695560162,0.392,0.118,1,135,250,90
6695923993,0.298,0.100,1,135,250,90
6705654214,0.565,0.147,1,135,250,90
6705901825,0.201,0.75,1,135,250,90
6706111537,0.223,0.90,2,67,250,90
6706309646,0.478,0.129,2,67,250,90
6710654657,0.428,0.126,2,67,250,90
6710807528,0.316,0.97,1,135,250,90
6713917255,0.18,0.28,1,135,250,90
6714080416,0.669,0.158,1,135,250,90
6722089076,0.115,0.68,1,135,250,90
6725314610,0.392,0.118,1,135,250,90
6738923925,0.133,0.68,1,135,250,90
6739059638,0.187,0.86,2,67,250,90
6752814580,0.100,0.57,2,67,250,90
6753174481,0.745,0.158,1,135,250,90
6753658696,0.280,0.100,1,135,250,90
6757635930,0.252,0.93,2,67,250,90
6762154189,0.381,0.118,1,135,250,90
6768559861,0.18,0.28,1,135,250,90
6769080452,0.460,0.133,1,135,250,90
6769309784,0.284,0.93,1,135,250,90
6769674323,0.723,0.158,1,135,250,90
6769814554,0.964,0.194,1,135,250,90
6775104651,0.676,0.151,1,135,250,90
6775314400,0.316,0.108,2,67,250,90
6775651391,0.201,0.75,1,135,250,90
6781559887,0.673,0.158,1,135,250,90
6783885942,0.57,0.46,1,135,250,90
6784104641,0.118,0.68,1,135,250,90
6784323023,0.07,0.18,2,67,250,90
6788589124,0.446,0.129,2,67,250,90
6792177393,0.147,0.72,1,135,250,90
6792559668,0.327,0.111,2,67,250,90
6799309630,0.154,0.72,2,67,250,90
6803559569,0.07,0.18,2,67,250,90
6806153812,0.14,0.18,1,135,250,90
6806424349,0.108,0.64,2,67,250,90
6815059764,0.316,0.108,2,67,250,90
6815559819,0.799,0.169,1,135,250,90
6827154098,0.331,0.104,2,67,250,90
6827323625,0.360,0.111,1,135,250,90
6831870520,0.536,0.140,1,135,250,90
6835059783,0.104,0.61,1,135,250,90
6835338948,0.07,0.18,1,135,250,90
6837903889,0.316,0.108,2,67,250,90
6840904042,0.478,0.136,1,135,250,90
6844807359,0.18,0.28,2,67,250,90
6853611859,0.763,0.169,1,135,250,90
6853846105,0.147,0.75,1,135,250,90
6867361919,0.738,0.165,1,135,250,90
6867809972,0.212,0.86,1,135,250,90
6874314579,0.115,0.68,2,67,250,90
6874611860,0.720,0.158,1,135,250,90
6881323410,0.313,0.104,2,67,250,90
6894401267,0.50,0.43,1,135,250,90
6897904181,0.144,0.75,2,67,250,90
6898111862,0.424,0.115,1,135,250,90
6898309753,0.07,0.18,1,135,250,90
6902401219,0.219,0.90,1,135,250,90
6911404190,0.525,0.133,1,135,250,90
6925823566,0.07,0.18,1,135,250,90
6931651401,0.201,0.82,1,135,250,90
6938900524,0.856,0.180,1,135,250,90
6946346234,0.291,0.108,1,135,250,90
6955559860,0.10,0.18,1,135,250,90
6955854796,0.158,0.72,1,135,250,90
6956370234,0.64,0.43,2,67,250,90
6959904129,0.597,0.151,1,135,250,90
6960809784,0.190,0.86,1,135,250,90
6970904242,0.622,0.154,1,135,250,90
6971424450,0.910,0.183,1,135,250,90
6971809890,0.640,0.151,1,135,250,90
6981174380,0.378,0.118,1,135,250,90
6987651409,0.342,0.115,1,135,250,90
6987830552,0.511,0.136,1,135,250,90
6996153911,0.835,0.176,2,67,250,90
6999330229,0.144,0.75,2,67,250,90
6999559910,0.828,0.176,1,135,250,90
6999823300,0.212,0.86,1,135,250,90
7002923671,0.18,0.28,2,67,250,90
7003111730,0.284,0.93,1,135,250,90
7010559972,0.295,0.108,1,135,250,90
7027402020,0.738,0.165,1,135,250,90
7031310033,0.252,0.93,1,135,250,90
7045309921,0.86,0.57,1,135,250,90
7051060056,0.241,0.97,1,135,250,90
7051361708,0.367,0.115,2,67,250,90
7054653977,0.54,0.46,1,135,250,90
7054809789,0.640,0.154,2,67,250,90
7058154046,0.597,0.151,1,135,250,90
7058830349,0.154,0.75,1,135,250,90
7059059525,0.57,0.46,1,135,250,90
7066846106,0.104,0.61,1,135,250,90
7067059910,0.133,0.68,1,135,250,90
7070309699,0.864,0.180,1,135,250,90
7087154156,0.741,0.165,2,67,250,90
7091154267,0.687,0.154,1,135,250,90
7091408611,0.478,0.129,2,67,250,90
7095158626,0.183,0.75,1,135,250,90
7095901493,0.288,0.100,2,67,250,90
7100405767,0.720,0.162,2,67,250,90
7100809791,0.828,0.176,1,135,250,90
7112154101,0.115,0.68,1,135,250,90
7112346104,0.252,0.93,1,135,250,90
7112580421,0.219,0.90,1,135,250,90
7113361597,0.18,0.28,1,135,250,90
7113559474,0.72,0.50,1,135,250,90
7113838587,0.10,0.18,2,67,250,90
7114073196,0.446,0.129,1,135,250,90
7117392693,0.86,0.54,2,67,250,90
7126905327,0.147,0.57,1,135,250,90
7131154750,0.835,0.176,2,67,250,90
7131323318,0.612,0.154,2,67,250,90
7138424226,0.100,0.61,2,67,250,90
7138809887,0.435,0.122,1,135,250,90
7145559790,0.432,0.122,2,67,250,90
7152059858,0.925,0.187,2,67,250,90
7174901367,0.115,0.68,2,67,250,90
7178420576,0.18,0.28,1,135,250,90
7183810073,0.446,0.126,2,67,250,90
7184136274,0.392,0.122,1,135,250,90
7191404071,0.46,0.39,1,135,250,90
7191667322,0.72,0.46,2,67,250,90
7199401892,0.453,0.122,1,135,250,90
