time,_Eihop,_P0,hops,d,_R,_Nb
3676262704,0.07,0.18,1,135,250,90
3681271721,0.18,0.28,1,135,250,90
3686297337,0.54,0.46,2,67,250,90
3686520652,0.810,0.169,2,67,250,90
3691765697,0.817,0.165,2,67,250,90
3695265782,0.676,0.151,1,135,250,90
3695583550,0.169,0.79,1,135,250,90
3695731963,0.72,0.50,2,67,250,90
3699575900,0.291,0.97,2,67,250,90
3704462460,0.50,0.39,2,67,250,90
3709531996,0.838,0.180,1,135,250,90
3709747906,0.504,0.136,1,135,250,90
3710779116,0.669,0.147,2,67,250,90
3713967247,0.352,0.111,1,135,250,90
3717515567,0.640,0.151,2,67,250,90
3717739329,0.162,0.79,1,135,250,90
3726262962,0.18,0.28,2,67,250,90
3732770819,0.327,0.111,2,67,250,90
3733029313,0.43,0.39,1,135,250,90
3733223617,0.446,0.126,2,67,250,90
3733513379,0.36,0.36,2,67,250,90
3737468582,0.442,0.129,1,135,250,90
3741516053,0.104,0.54,2,67,250,90
3744765957,0.115,0.68,1,135,250,90
3744966733,0.28,0.32,2,67,250,90
3745317442,0.90,0.54,2,67,250,90
3745466579,0.93,0.61,1,135,250,90
3745747776,0.277,0.100,2,67,250,90
3746005289,0.273,0.100,1,135,250,90
3748030254,0.183,0.75,1,135,250,90
3752777927,0.187,0.86,1,135,250,90
3753560340,0.716,0.162,2,67,250,90
3761520845,0.216,0.90,1,135,250,90
3761739444,0.273,0.100,2,67,250,90
3764512832,0.489,0.133,2,67,250,90
3764770788,0.356,0.104,1,135,250,90
3767015575,0.594,0.151,2,67,250,90
3771023584,0.32,0.36,1,135,250,90
3774265507,0.230,0.86,2,67,250,90
3774513239,0.115,0.61,1,135,250,90
3776271586,0.18,0.28,1,135,250,90
3782466586,0.82,0.50,2,67,250,90
3784828931,0.806,0.172,2,67,250,90
3784973520,0.162,0.75,2,67,250,90
3785247801,0.169,0.75,1,135,250,90
3785473459,0.216,0.90,2,67,250,90
3790717100,0.93,0.57,1,135,250,90
3795522478,0.918,0.187,1,135,250,90
3799303853,0.504,0.136,1,135,250,90
3800962411,0.144,0.75,2,67,250,90
3804522485,0.561,0.144,1,135,250,90
3806966905,0.07,0.18,2,67,250,90
3812765490,0.18,0.28,2,67,250,90
3813083066,0.46,0.39,2,67,250,90
3813301868,0.07,0.18,1,135,250,90
3820020647,0.165,0.75,2,67,250,90
3823015740,0.18,0.28,1,135,250,90
3825265426,0.28,0.32,2,67,250,90
3828265788,0.504,0.133,1,135,250,90
3832262700,0.36,0.36,2,67,250,90
3832536472,0.266,0.97,1,135,250,90
3833522482,0.302,0.104,1,135,250,90
3838716953,0.93,0.57,2,67,250,90
3841552268,0.399,0.122,1,135,250,90
3841786268,0.147,0.75,2,67,250,90
3849262744,0.428,0.122,1,135,250,90
3852466394,0.514,0.140,2,67,250,90
3854262742,0.442,0.126,1,135,250,90
3860762765,0.07,0.18,1,135,250,90
3863780541,0.388,0.122,1,135,250,90
3867273567,0.824,0.176,2,67,250,90
3867567509,0.165,0.79,2,67,250,90
3871265757,0.648,0.151,2,67,250,90
3875586124,0.586,0.147,2,67,250,90
3876279240,0.262,0.97,1,135,250,90
3879047392,0.201,0.82,2,67,250,90
3879216211,0.28,0.32,2,67,250,90
3879466384,0.439,0.122,1,135,250,90
3882771884,0.183,0.86,1,135,250,90
3884020683,0.270,0.100,2,67,250,90
3889765378,0.07,0.18,2,67,250,90
3892523623,0.100,0.61,1,135,250,90
3892794699,0.82,0.57,1,135,250,90
3897265440,0.208,0.86,2,67,250,90
3897489287,0.32,0.36,1,135,250,90
3902586224,0.493,0.133,2,67,250,90
3902981935,0.07,0.18,2,67,250,90
3903301950,0.201,0.86,1,135,250,90
3907989237,0.118,0.68,2,67,250,90
3910272385,0.802,0.172,1,135,250,90
3911271588,0.18,0.28,1,135,250,90
3919515505,0.939,0.190,2,67,250,90
3919966361,0.673,0.162,1,135,250,90
3921272526,0.18,0.28,1,135,250,90
3923966517,0.630,0.151,2,67,250,90
3924966362,0.482,0.129,2,67,250,90
3929217127,0.334,0.115,2,67,250,90
3930262774,0.745,0.165,1,135,250,90
3933272071,0.284,0.108,1,135,250,90
3941263009,0.514,0.140,2,67,250,90
3941779045,0.57,0.46,2,67,250,90
3942052197,0.838,0.180,1,135,250,90
3947265627,0.205,0.82,2,67,250,90
3947466436,0.388,0.111,1,135,250,90
3947780350,0.162,0.75,1,135,250,90
3951021534,0.07,0.18,1,135,250,90
3957022447,0.363,0.115,2,67,250,90
3957247601,0.07,0.18,2,67,250,90
3957536219,0.79,0.57,1,135,250,90
3961771721,0.54,0.46,1,135,250,90
3965038936,0.154,0.68,2,67,250,90
3972054975,0.885,0.180,2,67,250,90
3975515719,0.932,0.187,1,135,250,90
3979304935,0.154,0.72,1,135,250,90
3979567630,0.248,0.93,2,67,250,90
3980279206,0.752,0.162,1,135,250,90
3987765822,0.630,0.151,2,67,250,90
3987966820,0.576,0.147,1,135,250,90
3990739377,0.939,0.190,2,67,250,90
3995015803,0.212,0.86,1,135,250,90
3995263395,0.126,0.64,2,67,250,90
3995560324,0.07,0.10,1,135,250,90
3995770514,0.194,0.86,2,67,250,90
3996513422,0.10,0.14,1,135,250,90
3998536267,0.147,0.72,2,67,250,90
4003522138,0.334,0.115,1,135,250,90
4007466361,0.514,0.140,2,67,250,90
4007810350,0.18,0.28,1,135,250,90
4013803961,0.399,0.126,1,135,250,90
4016262702,0.07,0.18,1,135,250,90
4017763502,0.828,0.176,2,67,250,90
4024038293,0.468,0.136,1,135,250,90
4026473532,0.273,0.104,2,67,250,90
4027772305,0.147,0.68,1,135,250,90
4033317699,0.594,0.151,2,67,250,90
4033513530,0.266,0.100,1,135,250,90
4034254788,0.10,0.18,2,67,250,90
4037015879,0.342,0.111,2,67,250,90
4037294624,0.07,0.18,2,67,250,90
4039788759,0.601,0.144,1,135,250,90
4044772008,0.687,0.165,1,135,250,90
4045232031,0.604,0.151,2,67,250,90
4050717086,0.781,0.176,2,67,250,90
4051014392,0.03,0.10,1,135,250,90
4056047255,0.79,0.57,2,67,250,90
4058762871,0.320,0.108,1,135,250,90
4061818960,0.43,0.36,1,135,250,90
4067529974,0.144,0.75,1,135,250,90
4067982032,0.925,0.187,2,67,250,90
4077473599,0.608,0.154,2,67,250,90
4077997937,0.496,0.136,1,135,250,90
4078270638,0.07,0.18,1,135,250,90
4083765450,0.201,0.82,2,67,250,90
4089765777,0.144,0.75,2,67,250,90
4090239608,0.561,0.144,1,135,250,90
4094023667,0.79,0.57,1,135,250,90
4094239227,0.07,0.18,2,67,250,90
4094801757,0.18,0.28,2,67,250,90
4097516038,0.111,0.64,1,135,250,90
4097732196,0.194,0.86,2,67,250,90
4098273016,0.248,0.93,1,135,250,90
4101813360,0.403,0.115,2,67,250,90
4106266044,0.453,0.129,1,135,250,90
4106544946,0.388,0.122,2,67,250,90
4109265723,0.07,0.18,1,135,250,90
4109489402,0.64,0.46,2,67,250,90
4114522262,0.604,0.154,1,135,250,90
4116051951,0.54,0.46,2,67,250,90
4120515560,0.10,0.18,2,67,250,90
4120973824,0.439,0.126,1,135,250,90
4122788863,0.147,0.68,1,135,250,90
4123989565,0.270,0.100,2,67,250,90
4127021887,0.79,0.57,1,135,250,90
4130070408,0.75,0.50,2,67,250,90
4138516008,0.640,0.158,1,135,250,90
4141966826,0.475,0.136,2,67,250,90
4142482262,0.594,0.151,2,67,250,90
4145552160,0.100,0.61,1,135,250,90
4146279289,0.687,0.154,2,67,250,90
4149530606,0.536,0.136,1,135,250,90
4157513150,0.176,0.79,2,67,250,90
4157779395,0.471,0.129,1,135,250,90
4158060518,0.36,0.36,1,135,250,90
4166304945,0.115,0.61,2,67,250,90
4169326077,0.46,0.43,2,67,250,90
4170522709,0.846,0.172,1,135,250,90
4172326906,0.97,0.57,1,135,250,90
4180015527,0.36,0.36,2,67,250,90
4182772852,0.219,0.90,1,135,250,90
4182997968,0.183,0.86,1,135,250,90
4187015823,0.640,0.151,2,67,250,90
4187247797,0.32,0.36,2,67,250,90
4187497830,0.32,0.36,1,135,250,90
4192014970,0.57,0.46,1,135,250,90
4198805086,0.396,0.115,2,67,250,90
4199036379,0.28,0.32,2,67,250,90
4199310488,0.68,0.46,1,135,250,90
4206015621,0.14,0.21,2,67,250,90
4209516094,0.320,0.108,1,135,250,90
4209786464,0.07,0.18,1,135,250,90
4213015909,0.532,0.144,2,67,250,90
4216294984,0.144,0.75,1,135,250,90
4216536195,0.82,0.57,2,67,250,90
4217232018,0.28,0.28,2,67,250,90
4218772299,0.295,0.93,1,135,250,90
4224013041,0.406,0.126,1,135,250,90
4227762942,0.147,0.75,1,135,250,90
4229989306,0.446,0.129,2,67,250,90
4232554715,0.07,0.18,2,67,250,90
4237762631,0.90,0.54,2,67,250,90
4240265437,0.18,0.28,1,135,250,90
4243539098,0.327,0.111,2,67,250,90
4244772474,0.626,0.151,1,135,250,90
4247762939,0.147,0.75,1,135,250,90
4248482232,0.432,0.126,2,67,250,90
4252288223,0.111,0.68,1,135,250,90
4262015718,0.201,0.82,2,67,250,90
4262247997,0.313,0.108,1,135,250,90
4263061722,0.201,0.82,1,135,250,90
4268522134,0.334,0.115,1,135,250,90
4277726705,0.270,0.100,2,67,250,90
4280265881,0.14,0.21,1,135,250,90
4283048024,0.838,0.176,2,67,250,90
4283802129,0.234,0.86,2,67,250,90
4287516151,0.442,0.129,2,67,250,90
4290263048,0.75,0.50,2,67,250,90
4296016207,0.392,0.115,1,135,250,90
4299289176,0.32,0.36,2,67,250,90
4299582974,0.198,0.82,1,135,250,90
4299989376,0.07,0.18,1,135,250,90
4302515783,0.226,0.90,2,67,250,90
4302747987,0.259,0.97,1,135,250,90
4303060560,0.291,0.100,1,135,250,90
4303216353,0.111,0.68,1,135,250,90
4309012742,0.406,0.126,1,135,250,90
4311520685,0.925,0.187,2,67,250,90
4312819909,0.165,0.75,1,135,250,90
4319279109,0.100,0.57,1,135,250,90
4319466193,0.194,0.79,2,67,250,90
4324311373,0.532,0.144,1,135,250,90
4332052106,0.831,0.172,2,67,250,90
4332279116,0.187,0.86,2,67,250,90
4335515629,0.547,0.140,1,135,250,90
4341773765,0.57,0.43,1,135,250,90
4342052026,0.18,0.28,2,67,250,90
4342982283,0.586,0.140,1,135,250,90
4343223388,0.25,0.28,2,67,250,90
4347516221,0.72,0.54,1,135,250,90
4350012743,0.288,0.108,2,67,250,90
4350254847,0.54,0.46,1,135,250,90
4352020795,0.540,0.129,2,67,250,90
4355522414,0.882,0.180,1,135,250,90
4358262773,0.216,0.86,1,135,250,90
4365288969,0.219,0.90,2,67,250,90
4368021817,0.234,0.97,1,135,250,90
4371021531,0.07,0.18,1,135,250,90
4379083266,0.82,0.57,1,135,250,90
4384272009,0.525,0.144,1,135,250,90
4388295752,0.288,0.108,1,135,250,90
4393466657,0.216,0.90,2,67,250,90
4393832950,0.32,0.36,1,135,250,90
4396270797,0.316,0.108,2,67,250,90
4400015911,0.442,0.129,2,67,250,90
4402516115,0.291,0.108,2,67,250,90
4402739450,0.07,0.18,1,135,250,90
4403286413,0.266,0.100,2,67,250,90
4403723518,0.118,0.68,2,67,250,90
4403966591,0.172,0.82,2,67,250,90
4404263400,0.698,0.158,2,67,250,90
4404583265,0.46,0.39,1,135,250,90
4407271917,0.111,0.68,1,135,250,90
4418836051,0.662,0.151,2,67,250,90
4419286444,0.262,0.90,2,67,250,90
4419560611,0.284,0.97,2,67,250,90
4419817876,0.100,0.61,1,135,250,90
4427765992,0.212,0.86,2,67,250,90
4430770838,0.144,0.72,1,135,250,90
4431310640,0.288,0.108,1,135,250,90
4431754922,0.194,0.86,2,67,250,90
4434763501,0.79,0.57,1,135,250,90
4434973446,0.32,0.36,2,67,250,90
4435254938,0.21,0.25,1,135,250,90
4435779058,0.360,0.115,2,67,250,90
4438772329,0.363,0.115,1,135,250,90
4443765574,0.943,0.190,2,67,250,90
4445546196,0.867,0.176,1,135,250,90
4451232291,0.630,0.151,2,67,250,90
4454966877,0.802,0.172,1,135,250,90
4455794866,0.644,0.154,2,67,250,90
4459810550,0.691,0.158,1,135,250,90
4459967111,0.198,0.79,1,135,250,90
4464765444,0.288,0.108,2,67,250,90
4465522414,0.882,0.180,1,135,250,90
4471262805,0.100,0.61,2,67,250,90
4471536196,0.32,0.36,2,67,250,90
4474765333,0.21,0.28,1,135,250,90
4480523502,0.464,0.129,2,67,250,90
4480801828,0.126,0.64,2,67,250,90
4480966407,0.338,0.108,1,135,250,90
4484012871,0.324,0.100,1,135,250,90
4486466363,0.187,0.86,2,67,250,90
4490779085,0.442,0.129,2,67,250,90
4494765781,0.633,0.151,1,135,250,90
4498015618,0.248,0.93,1,135,250,90
4498216325,0.345,0.115,2,67,250,90
4500311751,0.795,0.169,1,135,250,90
4501521750,0.32,0.36,1,135,250,90
4503732032,0.219,0.90,2,67,250,90
4506512731,0.18,0.28,1,135,250,90
4515712307,0.68,0.50,2,67,250,90
4516265130,0.03,0.07,1,135,250,90
4523313197,0.662,0.158,2,67,250,90
4523739307,0.118,0.68,2,67,250,90
4530015872,0.208,0.90,1,135,250,90
4532515729,0.14,0.21,2,67,250,90
4532794795,0.158,0.75,2,67,250,90
4532997986,0.644,0.154,1,135,250,90
4536762770,0.111,0.64,2,67,250,90
4537013520,0.111,0.64,1,135,250,90
4538038637,0.190,0.79,1,135,250,90
4542515496,0.97,0.57,2,67,250,90
4543272452,0.266,0.100,1,135,250,90
4551023626,0.316,0.100,2,67,250,90
4551270617,0.158,0.75,2,67,250,90
4561015926,0.190,0.79,2,67,250,90
4561223929,0.730,0.165,1,135,250,90
4561552218,0.176,0.79,1,135,250,90
4562020792,0.309,0.104,2,67,250,90
4562748090,0.594,0.147,1,135,250,90
4563217218,0.795,0.176,2,67,250,90
4565022386,0.619,0.140,1,135,250,90
4568021880,0.216,0.90,1,135,250,90
4571212672,0.496,0.126,2,67,250,90
4572997688,0.162,0.72,1,135,250,90
4578031836,0.936,0.190,2,67,250,90
4582265651,0.03,0.14,2,67,250,90
4582520913,0.432,0.126,1,135,250,90
4582717085,0.198,0.82,2,67,250,90
4583272314,0.226,0.86,1,135,250,90
4588015510,0.540,0.136,2,67,250,90
4591771720,0.43,0.39,1,135,250,90
4595297428,0.374,0.118,2,67,250,90
4595467058,0.363,0.115,2,67,250,90
4600022007,0.730,0.165,1,135,250,90
4604515690,0.669,0.158,2,67,250,90
4607047565,0.187,0.86,1,135,250,90
4607223465,0.190,0.86,2,67,250,90
4608013390,0.90,0.54,2,67,250,90
4610512834,0.734,0.154,1,135,250,90
4615272377,0.820,0.176,1,135,250,90
4618794673,0.187,0.86,2,67,250,90
4619028850,0.36,0.36,2,67,250,90
4619749202,0.550,0.133,1,135,250,90
4624319632,0.532,0.144,1,135,250,90
4629512773,0.856,0.183,2,67,250,90
4632015683,0.255,0.97,1,135,250,90
4632239233,0.151,0.75,2,67,250,90
4635272329,0.788,0.169,1,135,250,90
4640265559,0.122,0.61,2,67,250,90
4640560188,0.208,0.86,2,67,250,90
4643765597,0.518,0.133,1,135,250,90
4651020848,0.450,0.129,1,135,250,90
4651216669,0.853,0.180,2,67,250,90
4655060468,0.72,0.50,1,135,250,90
4655739378,0.334,0.115,2,67,250,90
4658717371,0.536,0.133,1,135,250,90
4659004945,0.21,0.25,1,135,250,90
4663012558,0.194,0.86,1,135,250,90
4665997604,0.07,0.18,2,67,250,90
4666576092,0.417,0.122,2,67,250,90
4668819693,0.334,0.104,1,135,250,90
4674570438,0.766,0.172,2,67,250,90
4674786097,0.21,0.28,2,67,250,90
4674967210,0.579,0.140,1,135,250,90
4679247869,0.151,0.75,1,135,250,90
4679754866,0.259,0.100,2,67,250,90
4681762668,0.32,0.36,1,135,250,90
4682466798,0.43,0.39,2,67,250,90
4692765697,0.691,0.165,2,67,250,90
4692973686,0.918,0.187,1,135,250,90
4694522485,0.547,0.140,1,135,250,90
4698015574,0.597,0.144,2,67,250,90
4698333336,0.07,0.18,1,135,250,90
4705765695,0.846,0.180,2,67,250,90
4706067007,0.25,0.28,1,135,250,90
4706802016,0.25,0.28,1,135,250,90
4707723527,0.288,0.108,2,67,250,90
4714739552,0.334,0.115,1,135,250,90
4718262810,0.597,0.144,2,67,250,90
4718529214,0.288,0.108,1,135,250,90
4722765694,0.367,0.115,2,67,250,90
4722997575,0.07,0.18,2,67,250,90
4724272329,0.460,0.126,1,135,250,90
4727584755,0.147,0.75,1,135,250,90
4732263383,0.86,0.57,1,135,250,90
4733466857,0.07,0.18,2,67,250,90
4737271817,0.111,0.68,1,135,250,90
4737962344,0.07,0.18,2,67,250,90
4744515496,0.68,0.50,2,67,250,90
4748555127,0.374,0.118,1,135,250,90
4748739306,0.216,0.90,2,67,250,90
4749216261,0.136,0.72,2,67,250,90
4749772451,0.522,0.126,1,135,250,90
4755022005,0.777,0.176,1,135,250,90
4756271602,0.18,0.28,1,135,250,90
4762563090,0.936,0.190,2,67,250,90
4763012967,0.183,0.82,1,135,250,90
4770022009,0.777,0.176,1,135,250,90
4772045400,0.79,0.57,1,135,250,90
4775967051,0.259,0.97,2,67,250,90
4779083337,0.129,0.64,1,135,250,90
4784262682,0.410,0.126,2,67,250,90
4784513431,0.532,0.144,1,135,250,90
4793539196,0.324,0.111,2,67,250,90
4793716318,0.07,0.18,1,135,250,90
4794522483,0.532,0.136,1,135,250,90
4801217276,0.745,0.169,1,135,250,90
4807515669,0.75,0.54,1,135,250,90
4807833350,0.374,0.118,2,67,250,90
4809717146,0.324,0.111,2,67,250,90
4810522413,0.828,0.169,1,135,250,90
4812771914,0.162,0.75,1,135,250,90
4821052130,0.918,0.187,1,135,250,90
4825265507,0.673,0.162,2,67,250,90
4825489378,0.190,0.79,1,135,250,90
4826967072,0.14,0.25,2,67,250,90
4828077281,0.183,0.75,1,135,250,90
4833263165,0.266,0.100,2,67,250,90
4833567790,0.752,0.169,2,67,250,90
4833779150,0.129,0.68,2,67,250,90
4834466303,0.21,0.28,2,67,250,90
4838516068,0.57,0.46,2,67,250,90
4838802200,0.514,0.133,1,135,250,90
4839723386,0.54,0.46,2,67,250,90
4841271720,0.18,0.28,1,135,250,90
4846060431,0.748,0.165,2,67,250,90
4850015456,0.10,0.18,1,135,250,90
4850466857,0.03,0.07,2,67,250,90
4857515564,0.234,0.97,2,67,250,90
4863265872,0.590,0.147,1,135,250,90
4866765758,0.590,0.151,2,67,250,90
4867279176,0.32,0.36,1,135,250,90
4867473457,0.07,0.18,2,67,250,90
4867747834,0.118,0.64,1,135,250,90
4869278939,0.262,0.90,2,67,250,90
4872279971,0.111,0.68,1,135,250,90
4878570439,0.446,0.129,2,67,250,90
4878817745,0.234,0.97,1,135,250,90
4883762774,0.453,0.133,2,67,250,90
4884013485,0.111,0.68,1,135,250,90
4886512804,0.151,0.75,2,67,250,90
4892265846,0.273,0.100,1,135,250,90
4892544689,0.176,0.79,2,67,250,90
4894546078,0.565,0.144,1,135,250,90
4896771719,0.54,0.46,1,135,250,90
4903982253,0.547,0.140,2,67,250,90
4914265656,0.144,0.75,1,135,250,90
4914466324,0.176,0.79,1,135,250,90
4918797539,0.363,0.115,2,67,250,90
4919060335,0.100,0.61,2,67,250,90
4925765610,0.18,0.28,2,67,250,90
4929265811,0.648,0.147,1,135,250,90
4929544631,0.79,0.57,2,67,250,90
4932262245,0.162,0.79,1,135,250,90
4935520624,0.50,0.39,1,135,250,90
4935747895,0.334,0.115,2,67,250,90
4938765657,0.122,0.61,2,67,250,90
4939279364,0.374,0.118,1,135,250,90
4943022397,0.18,0.28,2,67,250,90
4943255162,0.428,0.118,1,135,250,90
4943544705,0.234,0.97,1,135,250,90
4951516289,0.306,0.100,2,67,250,90
4954515689,0.439,0.129,1,135,250,90
4955013434,0.378,0.118,1,135,250,90
4958270631,0.32,0.36,1,135,250,90
4968015555,0.72,0.50,2,67,250,90
4968223687,0.788,0.169,1,135,250,90
4971544741,0.244,0.82,2,67,250,90
4974772377,0.626,0.151,1,135,250,90
4975482031,0.658,0.158,2,67,250,90
4976272148,0.14,0.25,1,135,250,90
4978467066,0.666,0.151,2,67,250,90
4982271944,0.111,0.68,1,135,250,90
4984739344,0.428,0.126,2,67,250,90
4989585208,0.615,0.154,1,135,250,90
4992262668,0.82,0.57,1,135,250,90
4996466312,0.28,0.32,2,67,250,90
4997012667,0.39,0.32,1,135,250,90
5002021603,0.79,0.57,1,135,250,90
5009765625,0.313,0.108,2,67,250,90
5013265788,0.792,0.176,2,67,250,90
5015966771,0.169,0.79,1,135,250,90
5016326083,0.136,0.72,2,67,250,90
5016583473,0.410,0.126,1,135,250,90
5025773565,0.500,0.136,2,67,250,90
5029263021,0.50,0.43,2,67,250,90
5029513736,0.295,0.97,1,135,250,90
5029808874,0.442,0.129,1,135,250,90
5033513225,0.14,0.21,1,135,250,90
5033817814,0.403,0.118,2,67,250,90
5034326236,0.514,0.140,2,67,250,90
5034583360,0.32,0.36,1,135,250,90
5034832802,0.226,0.90,2,67,250,90
5038485079,0.10,0.21,2,67,250,90
5041982252,0.151,0.72,2,67,250,90
5045765682,0.187,0.86,2,67,250,90
5052516248,0.392,0.115,1,135,250,90
5052748009,0.32,0.36,1,135,250,90
5052966723,0.644,0.151,2,67,250,90
5053216395,0.288,0.108,2,67,250,90
5060070619,0.651,0.154,1,135,250,90
5060317745,0.226,0.86,1,135,250,90
5060520442,0.18,0.28,2,67,250,90
5060810412,0.54,0.46,1,135,250,90
5063811815,0.345,0.108,1,135,250,90
5068522133,0.334,0.115,1,135,250,90
5074585208,0.615,0.154,1,135,250,90
5076262246,0.07,0.18,1,135,250,90
5082336054,0.50,0.43,2,67,250,90
5086223594,0.619,0.154,2,67,250,90
5086529186,0.946,0.190,2,67,250,90
5089333535,0.698,0.158,1,135,250,90
5091779249,0.687,0.165,2,67,250,90
5091989614,0.342,0.108,1,135,250,90
5099015848,0.630,0.151,2,67,250,90
5102766056,0.180,0.75,1,135,250,90
5104004786,0.79,0.46,2,67,250,90
5104820165,0.482,0.115,1,135,250,90
5108765438,0.104,0.61,2,67,250,90
5109051846,0.32,0.36,1,135,250,90
5113813102,0.493,0.126,2,67,250,90
5114772391,0.626,0.151,1,135,250,90
5119265719,0.273,0.100,2,67,250,90
5119544859,0.147,0.75,1,135,250,90
5119817692,0.486,0.133,2,67,250,90
5119989175,0.198,0.79,2,67,250,90
5127765651,0.54,0.46,2,67,250,90
5128029338,0.954,0.194,1,135,250,90
5128279103,0.18,0.28,1,135,250,90
5128497602,0.07,0.18,2,67,250,90
5132771914,0.183,0.86,1,135,250,90
5135982020,0.216,0.90,2,67,250,90
5140512832,0.802,0.169,1,135,250,90
5146586194,0.874,0.176,2,67,250,90
5151755149,0.579,0.147,2,67,250,90
5157513258,0.687,0.165,1,135,250,90
5157794931,0.576,0.147,2,67,250,90
5157966284,0.61,0.43,2,67,250,90
5158294846,0.158,0.72,1,135,250,90
5158583267,0.86,0.57,1,135,250,90
5161773600,0.417,0.122,2,67,250,90
5163522574,0.302,0.104,1,135,250,90
5171004792,0.07,0.18,2,67,250,90
5173482476,0.324,0.111,1,135,250,90
5176265628,0.144,0.75,2,67,250,90
5176755159,0.835,0.169,1,135,250,90
5181765650,0.36,0.28,2,67,250,90
5182044902,0.514,0.129,1,135,250,90
5185515749,0.824,0.172,1,135,250,90
5190773567,0.788,0.169,2,67,250,90
5191310427,0.115,0.68,2,67,250,90
5194966600,0.864,0.176,1,135,250,90
5195223509,0.32,0.32,1,135,250,90
5195528993,0.392,0.122,2,67,250,90
5199522545,0.590,0.151,1,135,250,90
5203515637,0.658,0.158,2,67,250,90
5205280452,0.838,0.180,1,135,250,90
5205717086,0.734,0.165,2,67,250,90
5208022274,0.205,0.86,1,135,250,90
5213765505,0.939,0.190,2,67,250,90
5214075955,0.108,0.64,1,135,250,90
5215967120,0.788,0.169,2,67,250,90
5217772339,0.162,0.75,1,135,250,90
5222265583,0.514,0.140,2,67,250,90
5224512979,0.522,0.140,1,135,250,90
5225232029,0.568,0.144,2,67,250,90
5227014774,0.57,0.46,1,135,250,90
5231063017,0.100,0.61,2,67,250,90
5239022005,0.439,0.129,1,135,250,90
5243522066,0.334,0.115,1,135,250,90
5250304818,0.316,0.111,2,67,250,90
5250520885,0.579,0.147,1,135,250,90
5252295660,0.100,0.61,1,135,250,90
5256523337,0.79,0.57,2,67,250,90
5260265507,0.604,0.154,2,67,250,90
5266529394,0.576,0.147,1,135,250,90
5266747962,0.806,0.172,2,67,250,90
5266997831,0.237,0.86,2,67,250,90
5267239316,0.21,0.28,2,67,250,90
5267583340,0.180,0.75,1,135,250,90
5267723539,0.64,0.39,1,135,250,90
5272515594,0.100,0.57,1,135,250,90
5276771721,0.54,0.46,1,135,250,90
5284522195,0.604,0.154,1,135,250,90
5288515494,0.36,0.25,2,67,250,90
5288810486,0.144,0.75,1,135,250,90
5290482032,0.666,0.158,2,67,250,90
5296765789,0.817,0.172,2,67,250,90
5296997994,0.446,0.129,1,135,250,90
5297310335,0.111,0.68,2,67,250,90
5299802890,0.615,0.147,1,135,250,90
5304781834,0.428,0.126,2,67,250,90
5308520542,0.54,0.46,2,67,250,90
5308779236,0.547,0.140,1,135,250,90
5309060144,0.10,0.21,2,67,250,90
5309712448,0.547,0.140,2,67,250,90
5313810645,0.687,0.151,1,135,250,90
5314036399,0.18,0.28,1,135,250,90
5317020581,0.216,0.90,2,67,250,90
5323515972,0.352,0.111,2,67,250,90
5323732342,0.162,0.72,1,135,250,90
5323966661,0.208,0.86,2,67,250,90
5324254855,0.54,0.46,2,67,250,90
5324511636,0.356,0.111,1,135,250,90
5330765529,0.147,0.75,2,67,250,90
5331263589,0.925,0.187,1,135,250,90
5332272147,0.82,0.50,1,135,250,90
5336787955,0.54,0.46,1,135,250,90
5347515689,0.162,0.75,2,67,250,90
5350265660,0.147,0.75,1,135,250,90
5353489377,0.619,0.147,2,67,250,90
5359262805,0.237,0.90,2,67,250,90
5363031835,0.266,0.100,2,67,250,90
5363310489,0.684,0.154,1,135,250,90
5363802022,0.111,0.68,1,135,250,90
5368817746,0.237,0.97,1,135,250,90
5373547467,0.442,0.129,2,67,250,90
5377765585,0.79,0.57,1,135,250,90
5390497982,0.230,0.93,2,67,250,90
5390779189,0.32,0.36,2,67,250,90
5394265824,0.68,0.50,1,135,250,90
5394520538,0.32,0.36,2,67,250,90
5394716872,0.324,0.111,2,67,250,90
5395020847,0.849,0.180,1,135,250,90
5395325804,0.07,0.18,2,67,250,90
5395497836,0.561,0.136,1,135,250,90
5396747638,0.07,0.18,2,67,250,90
5399038832,0.406,0.118,1,135,250,90
5402771915,0.183,0.86,1,135,250,90
5410297318,0.97,0.61,2,67,250,90
5410536101,0.72,0.50,2,67,250,90
5414586216,0.705,0.158,1,135,250,90
5422539270,0.10,0.21,1,135,250,90
5422779167,0.82,0.57,1,135,250,90
5422997822,0.396,0.126,2,67,250,90
5435766241,0.403,0.118,1,135,250,90
5438265951,0.36,0.36,1,135,250,90
5445795005,0.54,0.46,2,67,250,90
5452826183,0.331,0.104,2,67,250,90
5456266259,0.306,0.104,2,67,250,90
5458766003,0.18,0.28,2,67,250,90
5458967240,0.612,0.147,1,135,250,90
5465513397,0.219,0.90,2,67,250,90
5465777716,0.417,0.122,1,135,250,90
5466029637,0.540,0.147,1,135,250,90
5466270898,0.43,0.39,1,135,250,90
5466482496,0.111,0.68,1,135,250,90
5466763655,0.648,0.154,2,67,250,90
5470512466,0.374,0.118,1,135,250,90
5480515892,0.144,0.75,2,67,250,90
5480810787,0.237,0.97,1,135,250,90
5484015944,0.396,0.108,1,135,250,90
5487013642,0.140,0.72,2,67,250,90
5493529501,0.43,0.39,1,135,250,90
5499266296,0.817,0.172,1,135,250,90
