time,_Eihop,_P0,hops,d,_R,_Nb
5825819294,0.255,0.93,2,67,250,90
5826069363,0.558,0.136,1,135,250,90
5831187788,0.925,0.187,1,135,250,90
5834907934,0.46,0.39,1,135,250,90
5840930405,0.860,0.183,1,135,250,90
5844422231,0.399,0.126,1,135,250,90
5846350060,0.453,0.133,2,67,250,90
5857650059,0.918,0.187,1,135,250,90
5857865836,0.525,0.144,2,67,250,90
5865892175,0.568,0.144,1,135,250,90
5877915848,0.18,0.28,1,135,250,90
5878069083,0.68,0.50,2,67,250,90
5878421511,0.604,0.154,2,67,250,90
5878819249,0.896,0.180,1,135,250,90
5882921505,0.205,0.86,2,67,250,90
5883608888,0.579,0.147,1,135,250,90
5886865795,0.133,0.68,2,67,250,90
5894389578,0.464,0.126,1,135,250,90
5894647252,0.612,0.147,1,135,250,90
5895077137,0.07,0.14,1,135,250,90
5895569333,0.406,0.126,2,67,250,90
5896148938,0.828,0.169,1,135,250,90
5900898329,0.835,0.180,1,135,250,90
5905631417,0.111,0.68,1,135,250,90
5910139267,0.507,0.136,1,135,250,90
5915388426,0.176,0.82,2,67,250,90
5918638686,0.954,0.194,2,67,250,90
5918905626,0.864,0.176,1,135,250,90
5927681211,0.237,0.97,2,67,250,90
5927834568,0.658,0.158,2,67,250,90
5928186433,0.79,0.57,1,135,250,90
5930639212,0.842,0.180,2,67,250,90
5930858508,0.144,0.64,1,135,250,90
5935648820,0.745,0.169,1,135,250,90
5940148443,0.601,0.154,1,135,250,90
5947139512,0.403,0.118,2,67,250,90
5949818685,0.144,0.75,2,67,250,90
5950093104,0.651,0.154,1,135,250,90
5964390121,0.18,0.28,2,67,250,90
5967319087,0.79,0.57,2,67,250,90
5974156077,0.799,0.169,1,135,250,90
5974343121,0.54,0.46,2,67,250,90
5974671569,0.658,0.158,1,135,250,90
5975093121,0.680,0.151,2,67,250,90
5975319131,0.579,0.147,1,135,250,90
5981593325,0.838,0.180,2,67,250,90
5981866140,0.266,0.100,1,135,250,90
5982131560,0.313,0.104,2,67,250,90
5982358891,0.349,0.111,1,135,250,90
5982624399,0.07,0.18,1,135,250,90
5982936862,0.381,0.118,2,67,250,90
5983177986,0.745,0.169,2,67,250,90
5983412753,0.93,0.57,1,135,250,90
5987678420,0.144,0.50,1,135,250,90
5987818623,0.18,0.28,1,135,250,90
5991374160,0.504,0.136,2,67,250,90
5993148658,0.122,0.64,1,135,250,90
5998391741,0.79,0.57,2,67,250,90
6002389193,0.54,0.46,1,135,250,90
6002615784,0.54,0.46,1,135,250,90
6006568700,0.745,0.162,2,67,250,90
6010141918,0.07,0.18,2,67,250,90
6013892354,0.198,0.79,1,135,250,90
6014171274,0.475,0.136,2,67,250,90
6014592883,0.234,0.97,2,67,250,90
6017173660,0.54,0.46,1,135,250,90
6017593021,0.486,0.133,2,67,250,90
6017826979,0.57,0.43,2,67,250,90
6018155438,0.82,0.57,2,67,250,90
6018608431,0.32,0.36,1,135,250,90
6027389242,0.511,0.140,2,67,250,90
6027568620,0.428,0.115,2,67,250,90
6033142184,0.334,0.104,1,135,250,90
6033428228,0.93,0.57,2,67,250,90
6036148909,0.864,0.176,1,135,250,90
6041818882,0.331,0.115,1,135,250,90
6042319172,0.07,0.14,2,67,250,90
6048314674,0.54,0.46,2,67,250,90
6049648830,0.378,0.111,1,135,250,90
6053928362,0.748,0.162,2,67,250,90
6058115727,0.126,0.64,2,67,250,90
6062155763,0.403,0.118,1,135,250,90
6062358476,0.205,0.86,2,67,250,90
6062569230,0.21,0.28,1,135,250,90
6067162796,0.378,0.111,2,67,250,90
6069398916,0.349,0.111,1,135,250,90
6074642361,0.115,0.61,2,67,250,90
6077889167,0.151,0.68,2,67,250,90
6078162828,0.802,0.172,1,135,250,90
6083898328,0.284,0.108,1,135,250,90
6089141843,0.518,0.140,2,67,250,90
6096392352,0.144,0.75,1,135,250,90
6096624242,0.54,0.46,2,67,250,90
6096819036,0.471,0.129,1,135,250,90
6097428357,0.262,0.90,2,67,250,90
6109392233,0.169,0.79,2,67,250,90
6109608726,0.68,0.43,1,135,250,90
6113584588,0.828,0.176,2,67,250,90
6113874382,0.32,0.36,1,135,250,90
6114068998,0.705,0.158,2,67,250,90
6114327165,0.234,0.86,2,67,250,90
6117149946,0.54,0.46,1,135,250,90
6117318553,0.28,0.32,2,67,250,90
6122642117,0.111,0.68,1,135,250,90
6126178412,0.230,0.97,2,67,250,90
6126653067,0.655,0.158,1,135,250,90
6126936902,0.291,0.108,1,135,250,90
6127139723,0.291,0.100,2,67,250,90
6130099984,0.111,0.68,2,67,250,90
6130319294,0.158,0.64,1,135,250,90
6132914498,0.111,0.68,1,135,250,90
6136647950,0.07,0.18,1,135,250,90
6143148262,0.144,0.75,1,135,250,90
6148641769,0.118,0.68,2,67,250,90
6150139266,0.507,0.136,1,135,250,90
6156108366,0.07,0.18,2,67,250,90
6156349860,0.57,0.39,2,67,250,90
6156655457,0.82,0.50,1,135,250,90
6160891847,0.79,0.46,1,135,250,90
6161381266,0.07,0.18,2,67,250,90
6167642095,0.331,0.115,2,67,250,90
6167874379,0.457,0.126,1,135,250,90
6171069333,0.496,0.126,2,67,250,90
6171358392,0.86,0.54,1,135,250,90
6177891766,0.64,0.46,2,67,250,90
6180647203,0.424,0.118,1,135,250,90
6180881555,0.748,0.165,1,135,250,90
6183898379,0.284,0.108,1,135,250,90
6186929967,0.18,0.28,1,135,250,90
6192414352,0.54,0.46,1,135,250,90
6195564716,0.187,0.82,2,67,250,90
6200148372,0.601,0.154,1,135,250,90
6206141824,0.43,0.39,2,67,250,90
6206342828,0.273,0.104,2,67,250,90
6206827211,0.900,0.183,1,135,250,90
6212642243,0.759,0.172,2,67,250,90
6216436898,0.392,0.122,2,67,250,90
6223115921,0.79,0.57,2,67,250,90
6227615611,0.669,0.144,1,135,250,90
6230569294,0.190,0.86,1,135,250,90
6231162929,0.867,0.176,2,67,250,90
6235639952,0.93,0.57,2,67,250,90
6238681263,0.133,0.72,2,67,250,90
6238818997,0.522,0.133,1,135,250,90
6239124351,0.370,0.118,2,67,250,90
6239389946,0.10,0.21,1,135,250,90
6239818951,0.07,0.18,1,135,250,90
6247577488,0.734,0.169,1,135,250,90
6251350258,0.18,0.28,1,135,250,90
6251600174,0.169,0.79,2,67,250,90
6251818971,0.277,0.104,2,67,250,90
6259147386,0.331,0.115,1,135,250,90
6259358840,0.792,0.172,2,67,250,90
6259584708,0.784,0.169,1,135,250,90
6263412560,0.03,0.07,1,135,250,90
6263600237,0.817,0.172,2,67,250,90
6269147328,0.745,0.151,2,67,250,90
6272892483,0.223,0.93,2,67,250,90
6273069241,0.216,0.86,2,67,250,90
6275600328,0.234,0.97,1,135,250,90
6275890041,0.446,0.122,2,67,250,90
6280068987,0.07,0.18,2,67,250,90
6287374668,0.417,0.115,1,135,250,90
6289892130,0.18,0.28,2,67,250,90
6290077480,0.471,0.118,1,135,250,90
6296181054,0.270,0.100,1,135,250,90
6298905544,0.28,0.36,2,67,250,90
6299671388,0.669,0.162,1,135,250,90
6305381546,0.86,0.54,1,135,250,90
6305874464,0.774,0.176,1,135,250,90
6306068822,0.32,0.36,1,135,250,90
6306327234,0.316,0.104,2,67,250,90
6306662703,0.169,0.72,2,67,250,90
6306905599,0.446,0.122,1,135,250,90
6311350235,0.518,0.133,2,67,250,90
6317858852,0.457,0.126,2,67,250,90
6326569379,0.14,0.10,1,135,250,90
6331658746,0.327,0.104,2,67,250,90
6331937063,0.100,0.64,2,67,250,90
6332319172,0.111,0.68,2,67,250,90
6332655627,0.154,0.75,2,67,250,90
6332858854,0.414,0.122,1,135,250,90
6333147243,0.266,0.100,1,135,250,90
6333374079,0.28,0.32,2,67,250,90
6333584590,0.918,0.187,1,135,250,90
6333921148,0.104,0.61,1,135,250,90
6334672339,0.255,0.75,1,135,250,90
6336131392,0.554,0.147,2,67,250,90
6340187817,0.550,0.140,1,135,250,90
6341897939,0.18,0.28,1,135,250,90
6348930313,0.288,0.108,1,135,250,90
6352065036,0.522,0.140,2,67,250,90
6361881545,0.50,0.43,1,135,250,90
6365392201,0.104,0.57,2,67,250,90
6372173894,0.741,0.165,2,67,250,90
6372412807,0.21,0.25,1,135,250,90
6372639893,0.32,0.32,2,67,250,90
6372921306,0.162,0.72,1,135,250,90
6373436781,0.230,0.90,2,67,250,90
6385915857,0.504,0.140,1,135,250,90
6386155873,0.651,0.147,1,135,250,90
6386319020,0.172,0.75,2,67,250,90
6386640176,0.784,0.169,1,135,250,90
6386834565,0.615,0.136,2,67,250,90
6389436861,0.950,0.190,2,67,250,90
6389912564,0.03,0.14,2,67,250,90
6390068777,0.295,0.93,1,135,250,90
6399124334,0.03,0.07,1,135,250,90
6399819461,0.774,0.176,1,135,250,90
6400155613,0.302,0.108,1,135,250,90
6403928357,0.176,0.79,2,67,250,90
6408139391,0.108,0.61,1,135,250,90
6408358502,0.144,0.75,1,135,250,90
6415672041,0.781,0.176,1,135,250,90
6419398328,0.396,0.126,1,135,250,90
6422171215,0.183,0.79,2,67,250,90
6422374349,0.36,0.32,1,135,250,90
6430641830,0.770,0.165,2,67,250,90
6431077176,0.835,0.180,1,135,250,90
6431899020,0.10,0.21,1,135,250,90
6438148193,0.144,0.75,1,135,250,90
6447671285,0.453,0.129,1,135,250,90
6447928377,0.72,0.50,1,135,250,90
6453141941,0.756,0.169,2,67,250,90
6460662621,0.50,0.43,2,67,250,90
6460850261,0.918,0.187,1,135,250,90
6461171057,0.234,0.86,2,67,250,90
6463921218,0.698,0.162,1,135,250,90
6464639206,0.360,0.111,1,135,250,90
6470436640,0.54,0.46,1,135,250,90
6474600062,0.18,0.28,1,135,250,90
6477655650,0.421,0.111,2,67,250,90
6480891941,0.475,0.136,2,67,250,90
6485156979,0.547,0.140,1,135,250,90
6487881253,0.32,0.36,2,67,250,90
6491148910,0.882,0.180,1,135,250,90
6493648192,0.216,0.90,1,135,250,90
6501142424,0.741,0.165,2,67,250,90
6507640126,0.496,0.136,1,135,250,90
6507874405,0.111,0.68,1,135,250,90
6508131460,0.867,0.183,2,67,250,90
6512639295,0.100,0.57,2,67,250,90
6519892228,0.18,0.28,1,135,250,90
6520186607,0.784,0.165,2,67,250,90
6522899958,0.234,0.97,1,135,250,90
6523069522,0.381,0.118,2,67,250,90
6523569317,0.43,0.39,1,135,250,90
6524069226,0.18,0.28,1,135,250,90
6525084364,0.32,0.36,2,67,250,90
6526889288,0.07,0.18,1,135,250,90
6531892459,0.640,0.151,2,67,250,90
6535381415,0.230,0.97,1,135,250,90
6547639442,0.180,0.82,2,67,250,90
6552139853,0.507,0.129,2,67,250,90
6552671451,0.867,0.183,2,67,250,90
6556146165,0.572,0.144,2,67,250,90
6562642515,0.327,0.104,1,135,250,90
6565327601,0.385,0.118,1,135,250,90
6565662835,0.284,0.104,2,67,250,90
6571889638,0.367,0.111,2,67,250,90
6581392721,0.122,0.57,1,135,250,90
6581647313,0.10,0.21,1,135,250,90
6584408392,0.36,0.39,2,67,250,90
6588897351,0.331,0.115,1,135,250,90
6594415898,0.468,0.136,1,135,250,90
6605392659,0.07,0.18,1,135,250,90
6605568739,0.32,0.36,2,67,250,90
6606187281,0.270,0.100,1,135,250,90
6613165736,0.201,0.75,2,67,250,90
6613381627,0.00,0.10,1,135,250,90
6616399362,0.802,0.172,1,135,250,90
6616584681,0.392,0.118,2,67,250,90
6616937119,0.838,0.176,1,135,250,90
6620142419,0.396,0.126,1,135,250,90
6620569062,0.28,0.32,1,135,250,90
6621115953,0.655,0.158,1,135,250,90
6621421312,0.471,0.129,1,135,250,90
6624891917,0.03,0.14,2,67,250,90
6625100263,0.608,0.140,1,135,250,90
6631405749,0.104,0.61,2,67,250,90
6631577375,0.36,0.36,2,67,250,90
6631827468,0.64,0.39,1,135,250,90
6641655922,0.460,0.133,2,67,250,90
6642155941,0.338,0.108,1,135,250,90
6642405719,0.464,0.129,2,67,250,90
6642615724,0.54,0.43,2,67,250,90
6646365814,0.03,0.07,1,135,250,90
6646592885,0.07,0.18,2,67,250,90
6649178112,0.230,0.97,1,135,250,90
6660889393,0.07,0.10,1,135,250,90
6661686979,0.03,0.14,1,135,250,90
6661818842,0.140,0.72,2,67,250,90
6665640137,0.126,0.68,1,135,250,90
6671181334,0.381,0.118,2,67,250,90
6671593189,0.07,0.14,1,135,250,90
6672068761,0.410,0.126,2,67,250,90
6672334497,0.136,0.68,2,67,250,90
6680892013,0.262,0.93,2,67,250,90
6681084625,0.554,0.147,1,135,250,90
6681334485,0.03,0.10,1,135,250,90
6684162794,0.608,0.140,2,67,250,90
6684405654,0.403,0.118,1,135,250,90
6684608454,0.10,0.21,1,135,250,90
6688381323,0.108,0.64,2,67,250,90
6688686350,0.424,0.122,2,67,250,90
6691412796,0.424,0.122,1,135,250,90
6696141925,0.216,0.90,1,135,250,90
6698641624,0.50,0.39,2,67,250,90
6701148911,0.882,0.180,1,135,250,90
6706389328,0.925,0.187,1,135,250,90
6708881392,0.453,0.122,2,67,250,90
6709092822,0.169,0.79,1,135,250,90
6712608445,0.874,0.176,2,67,250,90
6721865789,0.07,0.18,1,135,250,90
6724148980,0.291,0.100,1,135,250,90
6727898193,0.111,0.68,1,135,250,90
6734912744,0.475,0.136,2,67,250,90
6744142276,0.680,0.151,2,67,250,90
6747139787,0.270,0.93,1,135,250,90
6749681332,0.666,0.158,2,67,250,90
6749819210,0.324,0.111,1,135,250,90
6753889961,0.61,0.46,2,67,250,90
6757912979,0.500,0.126,1,135,250,90
6761392191,0.07,0.18,2,67,250,90
6761905665,0.126,0.68,2,67,250,90
6762069089,0.237,0.90,1,135,250,90
6769124378,0.180,0.82,2,67,250,90
6769319272,0.313,0.108,1,135,250,90
6778819727,0.338,0.108,1,135,250,90
6779381417,0.07,0.18,2,67,250,90
6782186967,0.154,0.72,1,135,250,90
6782381563,0.514,0.129,2,67,250,90
6789397171,0.176,0.79,2,67,250,90
6792671699,0.457,0.126,1,135,250,90
6792850233,0.111,0.64,2,67,250,90
6793068974,0.820,0.176,1,135,250,90
6793397362,0.770,0.165,1,135,250,90
6793600307,0.205,0.82,1,135,250,90
6793818882,0.698,0.162,2,67,250,90
6801593032,0.90,0.54,2,67,250,90
6808428603,0.201,0.82,1,135,250,90
6808874465,0.208,0.72,1,135,250,90
6809577179,0.493,0.129,2,67,250,90
6809858726,0.496,0.136,1,135,250,90
6810131471,0.46,0.39,1,135,250,90
6816391996,0.604,0.136,1,135,250,90
6818889358,0.320,0.108,1,135,250,90
6819389914,0.324,0.108,1,135,250,90
6822818693,0.666,0.158,2,67,250,90
6825688187,0.687,0.154,1,135,250,90
6829430409,0.378,0.118,1,135,250,90
6829842641,0.234,0.93,2,67,250,90
6835641761,0.252,0.93,2,67,250,90
6836084390,0.68,0.50,1,135,250,90
6840139267,0.522,0.140,1,135,250,90
6846388508,0.219,0.86,2,67,250,90
6846615920,0.496,0.136,1,135,250,90
6853142049,0.129,0.68,1,135,250,90
6853350052,0.651,0.154,2,67,250,90
6857436895,0.43,0.39,1,135,250,90
6857631393,0.252,0.93,2,67,250,90
6858115853,0.07,0.18,1,135,250,90
6865889306,0.784,0.176,1,135,250,90
6866897961,0.18,0.28,1,135,250,90
6872892459,0.273,0.100,2,67,250,90
6876912955,0.320,0.108,1,135,250,90
6877115795,0.169,0.75,2,67,250,90
6879187667,0.273,0.93,1,135,250,90
6885389155,0.144,0.57,2,67,250,90
6885584530,0.259,0.97,1,135,250,90
6890148371,0.601,0.154,1,135,250,90
6896431171,0.190,0.86,1,135,250,90
6901319454,0.666,0.158,2,67,250,90
6914147423,0.396,0.126,1,135,250,90
6917400437,0.14,0.21,1,135,250,90
6917593326,0.493,0.133,2,67,250,90
6921642632,0.144,0.64,2,67,250,90
6932915952,0.100,0.61,1,135,250,90
6933069338,0.457,0.129,2,67,250,90
6937140347,0.216,0.90,1,135,250,90
6937584519,0.115,0.68,2,67,250,90
6937843121,0.507,0.136,2,67,250,90
6938171378,0.36,0.32,1,135,250,90
6942142166,0.18,0.28,2,67,250,90
6956392697,0.745,0.169,1,135,250,90
6956569463,0.648,0.154,1,135,250,90
6962568955,0.21,0.28,1,135,250,90
6970392949,0.18,0.28,1,135,250,90
6970671344,0.226,0.93,2,67,250,90
6974658595,0.309,0.104,2,67,250,90
6977069339,0.720,0.162,2,67,250,90
6983392818,0.871,0.176,1,135,250,90
6983615881,0.190,0.86,2,67,250,90
6983905938,0.216,0.86,1,135,250,90
6984069423,0.838,0.180,1,135,250,90
6991143397,0.453,0.129,1,135,250,90
6991413039,0.464,0.136,1,135,250,90
6991593160,0.835,0.176,2,67,250,90
6991827194,0.97,0.57,2,67,250,90
6992068830,0.54,0.46,2,67,250,90
6994577448,0.828,0.169,1,135,250,90
6995162814,0.208,0.82,1,135,250,90
6998147187,0.32,0.36,1,135,250,90
7003142275,0.633,0.144,2,67,250,90
7003374190,0.172,0.75,2,67,250,90
7003662820,0.133,0.64,1,135,250,90
7007608584,0.943,0.190,2,67,250,90
7018390177,0.367,0.108,1,135,250,90
7018584687,0.514,0.140,1,135,250,90
7018928318,0.32,0.36,2,67,250,90
7019327275,0.745,0.169,1,135,250,90
7019569312,0.295,0.100,2,67,250,90
7020898758,0.633,0.136,1,135,250,90
7027897185,0.568,0.140,2,67,250,90
7031319055,0.572,0.144,2,67,250,90
7031631524,0.403,0.126,2,67,250,90
7032615669,0.190,0.86,2,67,250,90
7032818621,0.97,0.61,1,135,250,90
7035391718,0.03,0.07,1,135,250,90
7042162753,0.18,0.28,2,67,250,90
7042318844,0.187,0.82,2,67,250,90
7045408037,0.255,0.93,2,67,250,90
7045569484,0.504,0.129,1,135,250,90
7046084527,0.644,0.144,1,135,250,90
7049108430,0.54,0.46,2,67,250,90
7052642115,0.273,0.97,1,135,250,90
7053318699,0.514,0.136,2,67,250,90
7053686509,0.370,0.104,2,67,250,90
7054648658,0.316,0.93,1,135,250,90
7057662733,0.266,0.97,2,67,250,90
7058898595,0.248,0.93,1,135,250,90
7063415359,0.104,0.61,2,67,250,90
7063671014,0.54,0.46,1,135,250,90
7067068546,0.36,0.28,2,67,250,90
7070405403,0.136,0.72,1,135,250,90
7080899870,0.568,0.140,2,67,250,90
7081131572,0.655,0.158,1,135,250,90
7085600141,0.601,0.140,2,67,250,90
7089892174,0.241,0.97,2,67,250,90
7095318929,0.273,0.93,2,67,250,90
7095640059,0.482,0.129,1,135,250,90
7095834437,0.583,0.147,2,67,250,90
7096131545,0.918,0.187,1,135,250,90
7100897088,0.18,0.28,1,135,250,90
7107819248,0.612,0.147,1,135,250,90
7108069056,0.374,0.115,2,67,250,90
7115077630,0.270,0.100,1,135,250,90
7115428381,0.115,0.68,2,67,250,90
7116187042,0.338,0.115,2,67,250,90
7119115920,0.151,0.75,2,67,250,90
7119662866,0.518,0.140,2,67,250,90
7119843171,0.612,0.147,1,135,250,90
7120115879,0.79,0.57,1,135,250,90
7120374198,0.324,0.108,2,67,250,90
7120671014,0.82,0.57,1,135,250,90
7123818552,0.54,0.46,2,67,250,90
7127921287,0.745,0.169,1,135,250,90
7132391984,0.295,0.100,1,135,250,90
7132649075,0.68,0.50,1,135,250,90
7136641838,0.558,0.140,2,67,250,90
7140177910,0.64,0.43,2,67,250,90
7141389328,0.878,0.176,1,135,250,90
7142148591,0.25,0.28,1,135,250,90
7149399335,0.396,0.126,1,135,250,90
7152898126,0.111,0.68,1,135,250,90
7161069333,0.439,0.129,2,67,250,90
7164891840,0.18,0.28,1,135,250,90
7165124121,0.129,0.68,1,135,250,90
7170889206,0.781,0.176,1,135,250,90
7171818732,0.489,0.126,2,67,250,90
7175648788,0.709,0.162,1,135,250,90
7180898310,0.853,0.183,1,135,250,90
7181905428,0.36,0.36,2,67,250,90
7184818846,0.111,0.64,2,67,250,90
7188142135,0.18,0.28,2,67,250,90
7188600075,0.03,0.14,2,67,250,90
7188858585,0.68,0.39,1,135,250,90
7194374162,0.680,0.162,2,67,250,90
7194850103,0.183,0.86,1,135,250,90
