time,_Eihop,_P0,hops,d,_R,_Nb
3520546319,0.738,0.169,1,135,250,90
3527414457,0.950,0.190,2,67,250,90
3527622893,0.698,0.180,1,135,250,90
3527982048,0.730,0.180,2,67,250,90
3532031434,0.133,0.68,1,135,250,90
3532310151,0.320,0.115,2,67,250,90
3533913019,0.266,0.97,1,135,250,90
3546719225,0.273,0.100,2,67,250,90
3549532362,0.964,0.208,1,135,250,90
3549810065,0.68,0.57,2,67,250,90
3553281817,0.244,0.100,1,135,250,90
3553567425,0.39,0.43,2,67,250,90
3553951234,0.727,0.169,1,135,250,90
3554208071,0.558,0.154,2,67,250,90
3554786159,0.291,0.104,1,135,250,90
3557037397,0.36,0.43,1,135,250,90
3562656121,0.39,0.43,2,67,250,90
3562958011,0.64,0.57,1,135,250,90
3568593854,0.471,0.144,2,67,250,90
3568848522,0.03,0.14,1,135,250,90
3573344627,0.712,0.176,2,67,250,90
3573516062,0.61,0.50,2,67,250,90
3576708215,0.136,0.75,1,135,250,90
3579585597,0.907,0.194,2,67,250,90
3582582856,0.500,0.147,2,67,250,90
3584930008,0.993,0.201,1,135,250,90
3587968782,0.14,0.28,2,67,250,90
3588208041,0.939,0.190,1,135,250,90
3588864401,0.194,0.93,1,135,250,90
3594218745,0.39,0.43,2,67,250,90
3597968851,0.14,0.28,1,135,250,90
3602031422,0.439,0.140,2,67,250,90
3602341615,0.460,0.136,1,135,250,90
3605475671,0.774,0.180,1,135,250,90
3607037753,0.36,0.43,1,135,250,90
3614280245,0.446,0.144,1,135,250,90
3617653363,0.72,0.57,1,135,250,90
3620250001,0.03,0.14,2,67,250,90
3623679409,0.28,0.36,2,67,250,90
3626093977,0.68,0.57,1,135,250,90
3629273625,0.277,0.111,2,67,250,90
3633278720,0.446,0.144,2,67,250,90
3633529116,0.327,0.118,1,135,250,90
3633872533,0.68,0.57,2,67,250,90
3637343888,0.550,0.162,2,67,250,90
3637669673,0.586,0.147,1,135,250,90
3639145381,0.284,0.115,2,67,250,90
3650482660,0.460,0.133,1,135,250,90
3650707984,0.64,0.57,1,135,250,90
3654880249,0.14,0.28,2,67,250,90
3655075732,0.201,0.90,2,67,250,90
3658281769,0.07,0.14,1,135,250,90
3658520398,1.76,0.216,2,67,250,90
3658888434,0.43,0.32,2,67,250,90
3659153967,0.14,0.28,1,135,250,90
3659504941,0.867,0.183,2,67,250,90
3659770351,0.00,0.14,1,135,250,90
3662679624,0.03,0.14,2,67,250,90
3663233386,0.198,0.97,1,135,250,90
3670250370,0.183,0.82,2,67,250,90
3670426703,0.93,0.61,1,135,250,90
3670754738,0.79,0.50,2,67,250,90
3673287687,0.212,0.100,1,135,250,90
3678593618,0.223,0.100,1,135,250,90
3681020388,0.529,0.154,2,67,250,90
3683912754,0.334,0.122,1,135,250,90
3687343816,0.165,0.86,2,67,250,90
3687669550,0.889,0.190,2,67,250,90
3691422545,0.68,0.57,1,135,250,90
3695458002,0.147,0.68,2,67,250,90
3695763362,0.500,0.147,1,135,250,90
3700851149,0.208,0.97,2,67,250,90
3703906439,0.406,0.133,1,135,250,90
3704207920,0.68,0.57,2,67,250,90
3706101361,0.975,0.198,1,135,250,90
3708828572,1.22,0.205,2,67,250,90
3709184942,0.50,0.43,2,67,250,90
3709850641,0.460,0.126,1,135,250,90
3712349899,0.64,0.57,1,135,250,90
3717349839,0.64,0.57,1,135,250,90
3722656361,0.990,0.212,2,67,250,90
3724225864,0.417,0.136,1,135,250,90
3731469408,0.03,0.14,2,67,250,90
3731638249,0.972,0.208,1,135,250,90
3731953447,0.07,0.18,1,135,250,90
3736406720,0.846,0.194,2,67,250,90
3736732171,0.360,0.129,2,67,250,90
3737013199,0.259,0.90,2,67,250,90
3737310094,0.18,0.25,1,135,250,90
3740780951,0.86,0.46,2,67,250,90
3744218653,0.18,0.28,2,67,250,90
3744505029,0.410,0.133,1,135,250,90
3750788203,0.961,0.208,1,135,250,90
3753270501,0.982,0.208,2,67,250,90
3753551897,0.216,0.93,1,135,250,90
3761438405,0.309,0.111,2,67,250,90
3764218718,0.03,0.14,2,67,250,90
3767656728,0.338,0.111,1,135,250,90
3772031666,0.612,0.151,2,67,250,90
3772310458,0.975,0.198,1,135,250,90
3772575719,0.273,0.111,2,67,250,90
3775469042,0.457,0.136,1,135,250,90
3775732043,0.158,0.75,1,135,250,90
3776075645,0.309,0.97,2,67,250,90
3779866448,0.597,0.162,1,135,250,90
3787031246,0.14,0.28,2,67,250,90
3790234905,0.579,0.162,1,135,250,90
3794235310,0.669,0.169,2,67,250,90
3797735000,0.158,0.75,1,135,250,90
3800465464,0.61,0.50,2,67,250,90
3804531395,0.14,0.21,2,67,250,90
3804911413,1.00,0.201,1,135,250,90
3805078601,0.194,0.86,2,67,250,90
3805442452,1.08,0.205,1,135,250,90
3809219449,0.03,0.14,1,135,250,90
3813263562,0.03,0.14,1,135,250,90
3817344201,0.896,0.180,2,67,250,90
3817629863,0.39,0.43,2,67,250,90
3818203741,0.730,0.169,1,135,250,90
3821093822,0.162,0.64,2,67,250,90
3824937951,0.813,0.176,1,135,250,90
3825145584,0.82,0.57,1,135,250,90
3832067811,0.950,0.205,1,135,250,90
3834538209,0.471,0.140,1,135,250,90
3841109966,0.108,0.72,2,67,250,90
3841372804,0.716,0.176,1,135,250,90
3842036285,0.360,0.129,2,67,250,90
3850156325,0.565,0.151,2,67,250,90
3853913474,0.594,0.162,1,135,250,90
3856445633,0.352,0.129,1,135,250,90
3856731912,0.03,0.14,2,67,250,90
3861406419,0.806,0.172,2,67,250,90
3861770874,0.421,0.126,1,135,250,90
3864219046,0.316,0.111,1,135,250,90
3868320247,0.39,0.43,2,67,250,90
3868898035,0.342,0.126,1,135,250,90
3869832920,0.14,0.28,2,67,250,90
3872662552,0.104,0.72,1,135,250,90
3882656414,0.781,0.180,2,67,250,90
3883013515,0.622,0.165,1,135,250,90
3883216315,0.14,0.28,1,135,250,90
3890781422,0.18,0.21,2,67,250,90
3891060304,0.273,0.111,2,67,250,90
3895770554,0.151,0.82,2,67,250,90
3901719170,0.284,0.111,2,67,250,90
3905469430,0.727,0.169,1,135,250,90
3909219545,0.36,0.43,1,135,250,90
3911954384,0.540,0.144,2,67,250,90
3912302090,0.219,0.100,1,135,250,90
3915469431,0.252,0.104,1,135,250,90
3919282510,0.118,0.72,2,67,250,90
3919498166,0.342,0.122,2,67,250,90
3919801886,0.36,0.43,1,135,250,90
3920078974,0.219,0.100,2,67,250,90
3926076215,0.10,0.21,2,67,250,90
3929219480,1.40,0.208,2,67,250,90
3932969544,0.28,0.25,1,135,250,90
3933255109,0.14,0.28,1,135,250,90
3933520341,0.07,0.14,2,67,250,90
3936645471,0.216,0.100,2,67,250,90
3940770648,0.118,0.64,2,67,250,90
3941123416,0.709,0.172,1,135,250,90
3941692457,0.54,0.43,2,67,250,90
3942036562,0.853,0.183,1,135,250,90
3942357576,0.446,0.133,1,135,250,90
3945404056,0.453,0.133,2,67,250,90
3945769997,0.226,0.90,2,67,250,90
3946122664,0.39,0.32,2,67,250,90
3946357112,0.126,0.61,1,135,250,90
3948608664,0.226,0.93,1,135,250,90
3952037396,0.36,0.43,1,135,250,90
3964215610,0.320,0.115,2,67,250,90
3965098517,0.64,0.57,1,135,250,90
3969537687,0.543,0.162,1,135,250,90
3972310104,0.14,0.28,2,67,250,90
3975156214,0.57,0.50,1,135,250,90
3980248588,0.777,0.190,1,135,250,90
3984537812,0.543,0.162,1,135,250,90
3991406476,0.93,0.61,2,67,250,90
3995226431,0.216,0.100,2,67,250,90
3995529420,0.554,0.151,1,135,250,90
3995786219,0.111,0.72,2,67,250,90
3996372637,0.03,0.14,1,135,250,90
3997685459,0.367,0.118,2,67,250,90
3999225794,0.338,0.111,1,135,250,90
4002975090,0.154,0.86,1,135,250,90
4009320240,0.669,0.176,2,67,250,90
4009497706,0.108,0.72,2,67,250,90
4013281422,0.399,0.129,2,67,250,90
4013513249,0.428,0.126,1,135,250,90
4013864404,0.108,0.72,1,135,250,90
4020475673,0.882,0.205,1,135,250,90
4024843765,0.795,0.183,2,67,250,90
4025161138,0.28,0.32,1,135,250,90
4030156325,0.385,0.115,2,67,250,90
4030395475,0.255,0.104,1,135,250,90
4031653873,0.831,0.187,2,67,250,90
4034538143,0.457,0.136,1,135,250,90
4038656426,0.03,0.07,2,67,250,90
4042038344,0.64,0.57,1,135,250,90
4042301818,0.889,0.190,2,67,250,90
4042685196,0.36,0.43,1,135,250,90
4053593929,0.158,0.86,2,67,250,90
4056406819,0.406,0.133,1,135,250,90
4059531538,0.763,0.172,2,67,250,90
4059801937,0.212,0.100,1,135,250,90
4060106846,0.68,0.57,2,67,250,90
4060450598,0.86,0.57,2,67,250,90
4064843893,0.608,0.151,1,135,250,90
4067398663,0.36,0.43,1,135,250,90
4070226717,1.108,0.223,2,67,250,90
4070442236,0.50,0.43,2,67,250,90
4070716458,0.615,0.154,1,135,250,90
4073600276,0.277,0.115,1,135,250,90
4078912684,0.352,0.129,1,135,250,90
4089531997,0.482,0.140,2,67,250,90
4089779325,0.511,0.151,2,67,250,90
4090107399,0.36,0.43,1,135,250,90
4092614403,0.176,0.82,2,67,250,90
4092989594,0.284,0.115,2,67,250,90
4093301693,0.799,0.176,2,67,250,90
4095813471,0.223,0.100,2,67,250,90
4098906924,0.525,0.154,2,67,250,90
4099170108,0.453,0.122,1,135,250,90
4102969452,0.680,0.169,2,67,250,90
4103270787,0.00,0.14,1,135,250,90
4103599004,0.464,0.129,2,67,250,90
4104169848,0.86,0.57,1,135,250,90
4104895817,0.334,0.108,2,67,250,90
4108282320,0.885,0.187,2,67,250,90
4108520512,0.219,0.93,1,135,250,90
4108888422,0.72,0.57,1,135,250,90
4111685498,0.738,0.158,2,67,250,90
4115226142,0.684,0.169,1,135,250,90
4118912907,0.352,0.129,1,135,250,90
4122662715,0.104,0.72,1,135,250,90
4124466400,0.162,0.86,2,67,250,90
4131715571,0.03,0.14,2,67,250,90
4131964694,0.720,0.180,1,135,250,90
4132301683,0.36,0.43,2,67,250,90
4136139522,1.18,0.205,1,135,250,90
4137348952,0.651,0.162,2,67,250,90
4138327458,0.169,0.79,1,135,250,90
4142661379,0.108,0.72,2,67,250,90
4142950952,0.64,0.50,1,135,250,90
4155219368,0.03,0.14,2,67,250,90
4160781881,0.961,0.208,1,135,250,90
4161060581,0.104,0.72,1,135,250,90
4161348790,0.219,0.79,2,67,250,90
4161677046,0.626,0.165,1,135,250,90
4161973768,0.460,0.133,2,67,250,90
4164457851,0.158,0.86,2,67,250,90
4166411909,0.00,0.14,1,135,250,90
4170465458,0.536,0.154,2,67,250,90
4174453710,0.280,0.115,1,135,250,90
4179219171,0.108,0.72,2,67,250,90
4182031230,0.07,0.14,1,135,250,90
4184843890,0.129,0.57,2,67,250,90
4188200740,0.07,0.18,1,135,250,90
4188536031,0.68,0.57,2,67,250,90
4188935301,0.158,0.86,1,135,250,90
4193528899,0.212,0.93,2,67,250,90
4194225836,0.381,0.126,1,135,250,90
4198913272,0.324,0.118,1,135,250,90
4200763240,0.147,0.68,2,67,250,90
4204153866,0.262,0.97,2,67,250,90
4208281709,0.406,0.129,1,135,250,90
4208516187,0.694,0.172,2,67,250,90
4210788273,0.763,0.165,1,135,250,90
4214225408,0.439,0.144,1,135,250,90
4218593893,0.622,0.154,2,67,250,90
4221100873,0.993,0.201,1,135,250,90
4225781426,0.594,0.147,2,67,250,90
4226013281,0.158,0.75,1,135,250,90
4226357128,0.525,0.154,2,67,250,90
4231093903,0.230,0.97,2,67,250,90
4234843915,0.244,0.90,1,135,250,90
4235122745,0.324,0.118,1,135,250,90
4237349996,0.64,0.57,1,135,250,90
4244922348,0.108,0.72,2,67,250,90
4247942608,0.565,0.162,2,67,250,90
4250242048,0.273,0.90,1,135,250,90
4250770658,0.104,0.72,1,135,250,90
4254145251,0.36,0.43,2,67,250,90
4255788274,0.910,0.198,1,135,250,90
4261406558,0.381,0.111,2,67,250,90
4265156611,0.496,0.147,1,135,250,90
4265473741,0.90,0.61,1,135,250,90
4270787643,1.11,0.219,1,135,250,90
4273912855,0.352,0.129,1,135,250,90
4283286451,0.255,0.100,2,67,250,90
4283516277,0.612,0.162,2,67,250,90
4286148437,0.496,0.147,1,135,250,90
4286442721,1.108,0.223,2,67,250,90
4287060589,0.280,0.100,1,135,250,90
4287717398,0.64,0.43,1,135,250,90
4289520703,0.651,0.165,2,67,250,90
4296406427,0.158,0.86,2,67,250,90
4299840669,0.961,0.208,1,135,250,90
4300101203,0.604,0.154,1,135,250,90
4301669620,1.108,0.223,2,67,250,90
4303038272,0.118,0.64,1,135,250,90
4307969176,0.338,0.118,2,67,250,90
4308942721,0.140,0.79,1,135,250,90
4309825799,0.14,0.25,2,67,250,90
4321789449,0.316,0.115,2,67,250,90
4324844249,0.774,0.180,1,135,250,90
4325098637,0.36,0.43,1,135,250,90
4331727882,0.442,0.129,2,67,250,90
4339219547,0.234,0.97,1,135,250,90
4340192621,0.331,0.108,2,67,250,90
4340435631,0.702,0.176,1,135,250,90
4346719488,0.03,0.14,2,67,250,90
4350391741,0.183,0.90,2,67,250,90
4350826534,0.496,0.133,1,135,250,90
4357969572,0.540,0.147,2,67,250,90
4358342224,0.496,0.147,1,135,250,90
4358583173,0.75,0.57,2,67,250,90
4362032148,0.104,0.72,1,135,250,90
4362310528,0.79,0.54,2,67,250,90
4362692649,0.698,0.165,2,67,250,90
4366719592,0.406,0.133,1,135,250,90
4367029571,0.352,0.129,1,135,250,90
4367263350,0.64,0.57,1,135,250,90
4367661349,0.334,0.118,2,67,250,90
4370468913,0.799,0.187,2,67,250,90
4370723596,0.442,0.144,2,67,250,90
4371020509,0.943,0.190,1,135,250,90
4371466566,0.43,0.36,1,135,250,90
4373288009,0.172,0.82,1,135,250,90
4373903765,0.108,0.72,2,67,250,90
4380156255,0.259,0.93,2,67,250,90
4382679842,0.28,0.32,1,135,250,90
4383976422,0.342,0.122,1,135,250,90
4387656294,0.712,0.158,2,67,250,90
4390788172,0.961,0.208,1,135,250,90
4392662622,0.104,0.72,1,135,250,90
4400484898,0.212,0.82,2,67,250,90
4400700547,0.187,0.90,1,135,250,90
4405522699,0.892,0.205,1,135,250,90
4407662555,0.104,0.72,1,135,250,90
4415162709,0.748,0.180,2,67,250,90
4418513141,0.151,0.82,2,67,250,90
4421500562,0.216,0.90,1,135,250,90
4421638216,0.475,0.140,2,67,250,90
4425828785,0.68,0.57,1,135,250,90
4429273791,0.475,0.140,2,67,250,90
4429536269,0.194,0.79,1,135,250,90
4432656319,0.03,0.14,2,67,250,90
4432911258,0.648,0.158,1,135,250,90
4437968748,0.03,0.14,2,67,250,90
4438310327,0.846,0.183,1,135,250,90
4438598871,0.234,0.100,1,135,250,90
4446406318,0.03,0.14,2,67,250,90
4446645509,0.417,0.136,1,135,250,90
4450858727,0.943,0.201,1,135,250,90
4456093925,0.144,0.79,1,135,250,90
4456364249,0.270,0.97,2,67,250,90
4460163395,0.658,0.165,1,135,250,90
4461506362,0.03,0.14,1,135,250,90
4462708192,0.309,0.111,2,67,250,90
4468287683,0.212,0.100,1,135,250,90
4470082821,0.378,0.122,2,67,250,90
4476716342,0.522,0.151,2,67,250,90
4480804840,0.126,0.75,1,135,250,90
4484141288,0.248,0.100,2,67,250,90
4488375654,0.176,0.82,1,135,250,90
4492294899,1.54,0.212,2,67,250,90
4496413665,0.352,0.129,1,135,250,90
4496641483,0.327,0.118,2,67,250,90
4496958074,0.212,0.100,1,135,250,90
4497598725,0.324,0.115,2,67,250,90
4497942507,0.338,0.122,2,67,250,90
4498629792,0.435,0.129,1,135,250,90
4502343893,0.00,0.14,1,135,250,90
4502582857,0.259,0.104,2,67,250,90
4509843681,0.39,0.43,2,67,250,90
4512344044,0.928,0.201,1,135,250,90
4512591382,0.93,0.61,1,135,250,90
4512905237,0.115,0.68,1,135,250,90
4520778479,0.21,0.32,1,135,250,90
4521114240,0.18,0.28,2,67,250,90
4521332721,0.03,0.07,2,67,250,90
4523288016,0.165,0.79,1,135,250,90
4527132360,0.18,0.28,2,67,250,90
4533632534,0.39,0.43,2,67,250,90
4533919801,0.756,0.176,1,135,250,90
4534138032,0.835,0.180,2,67,250,90
4538281575,0.432,0.108,2,67,250,90
4542344074,0.367,0.118,2,67,250,90
4542591586,0.709,0.158,1,135,250,90
4542935273,0.838,0.190,1,135,250,90
4543288566,0.136,0.64,1,135,250,90
4546060181,0.716,0.165,2,67,250,90
4548600732,0.270,0.111,1,135,250,90
4555468763,0.453,0.133,2,67,250,90
4555739406,0.608,0.165,1,135,250,90
4559225304,0.439,0.144,1,135,250,90
4559763085,0.500,0.147,2,67,250,90
4561411837,0.00,0.14,1,135,250,90
4567598524,0.93,0.61,2,67,250,90
4569225832,0.381,0.126,1,135,250,90
4572084911,0.36,0.43,1,135,250,90
4577606815,0.36,0.43,2,67,250,90
4579225735,0.406,0.133,1,135,250,90
4584531384,0.493,0.133,2,67,250,90
4587656244,0.68,0.57,2,67,250,90
4587942497,0.910,0.198,1,135,250,90
4590788174,0.946,0.205,1,135,250,90
4596719083,0.637,0.158,2,67,250,90
4597044954,0.820,0.190,1,135,250,90
4597341463,0.903,0.190,2,67,250,90
4602349833,0.64,0.57,1,135,250,90
4606718828,0.680,0.169,2,67,250,90
4612005099,0.774,0.180,1,135,250,90
4614850643,0.554,0.151,1,135,250,90
4619601311,0.561,0.158,2,67,250,90
4622429669,0.198,0.93,1,135,250,90
4624585873,0.10,0.21,2,67,250,90
4625554133,0.788,0.180,1,135,250,90
4627662556,0.104,0.72,1,135,250,90
4629192344,0.446,0.129,2,67,250,90
4631506359,0.03,0.14,1,135,250,90
4636724893,0.14,0.28,1,135,250,90
4641156378,0.104,0.68,2,67,250,90
4647348832,1.40,0.208,1,135,250,90
4650475643,0.788,0.183,1,135,250,90
4656803234,0.14,0.28,1,135,250,90
4658825596,0.360,0.115,2,67,250,90
4662037399,0.36,0.43,1,135,250,90
4669319899,0.97,0.64,2,67,250,90
4672968925,0.331,0.118,1,135,250,90
4673310236,0.309,0.111,2,67,250,90
4673544633,0.187,0.93,1,135,250,90
4676028870,0.262,0.104,2,67,250,90
4676795481,0.10,0.21,1,135,250,90
4687719624,0.460,0.133,2,67,250,90
4688255051,1.98,0.223,1,135,250,90
4692132862,0.795,0.183,2,67,250,90
4692357508,0.133,0.75,1,135,250,90
4695781413,0.615,0.154,2,67,250,90
4698594158,0.324,0.115,2,67,250,90
4701719056,0.10,0.18,2,67,250,90
4702020672,0.39,0.32,1,135,250,90
4706094227,0.694,0.172,2,67,250,90
4706332929,0.54,0.46,1,135,250,90
4709844037,0.514,0.151,2,67,250,90
4710114265,0.75,0.50,1,135,250,90
4714528660,0.57,0.46,2,67,250,90
4714833092,0.572,0.154,2,67,250,90
4715716488,0.640,0.144,1,135,250,90
4716067627,0.277,0.115,1,135,250,90
4718906426,0.187,0.86,2,67,250,90
4719161095,0.108,0.72,2,67,250,90
4719810143,0.237,0.97,2,67,250,90
4720763293,0.198,0.82,1,135,250,90
4723287680,0.212,0.100,1,135,250,90
4728902915,0.986,0.201,2,67,250,90
4729192428,0.158,0.86,1,135,250,90
4729801580,0.32,0.39,2,67,250,90
4732662619,0.104,0.72,1,135,250,90
4740781120,0.64,0.43,2,67,250,90
4741036255,0.961,0.208,1,135,250,90
4742366101,0.54,0.46,1,135,250,90
4744220522,0.442,0.126,2,67,250,90
4750403862,0.356,0.129,2,67,250,90
4753593936,0.817,0.187,1,135,250,90
4753848689,0.212,0.100,1,135,250,90
4757333099,0.684,0.158,2,67,250,90
4757582868,0.36,0.43,1,135,250,90
4760106955,0.536,0.154,2,67,250,90
4763207708,0.18,0.28,2,67,250,90
4764608364,0.478,0.140,1,135,250,90
4768288270,0.212,0.100,1,135,250,90
4774817559,0.586,0.165,1,135,250,90
4778280979,0.68,0.57,2,67,250,90
4780163234,0.716,0.180,1,135,250,90
4782123146,0.39,0.43,1,135,250,90
4782950710,0.334,0.118,2,67,250,90
4785145498,0.810,0.187,2,67,250,90
4788287748,0.212,0.100,1,135,250,90
4794234896,0.14,0.28,2,67,250,90
4794497606,0.07,0.14,1,135,250,90
4799225399,0.435,0.144,1,135,250,90
4802435683,0.72,0.57,1,135,250,90
4805145331,0.39,0.43,2,67,250,90
4806428134,0.00,0.14,1,135,250,90
4811724642,0.03,0.14,2,67,250,90
4812028865,0.00,0.14,1,135,250,90
4817045363,0.36,0.43,1,135,250,90
4825554328,0.39,0.43,2,67,250,90
4825703361,1.69,0.216,2,67,250,90
4828594167,0.705,0.172,1,135,250,90
4828841384,0.64,0.57,1,135,250,90
4829551701,0.68,0.57,2,67,250,90
4830153826,0.190,0.90,2,67,250,90
4834153851,0.36,0.43,1,135,250,90
4834575395,1.18,0.205,2,67,250,90
4837037326,0.36,0.43,1,135,250,90
4846422747,0.460,0.136,2,67,250,90
4848906251,0.36,0.43,2,67,250,90
4849185193,1.62,0.216,1,135,250,90
4850475673,0.741,0.172,1,135,250,90
4854843917,0.950,0.205,2,67,250,90
4855161371,0.133,0.75,1,135,250,90
4855480355,0.151,0.82,2,67,250,90
4856653832,0.136,0.75,2,67,250,90
4860475638,0.756,0.176,1,135,250,90
4867031419,0.856,0.194,2,67,250,90
4867294612,0.604,0.165,1,135,250,90
4870163233,0.658,0.165,1,135,250,90
4874466194,0.18,0.28,2,67,250,90
4875788173,0.828,0.180,1,135,250,90
4880507956,0.835,0.180,2,67,250,90
4881067475,0.270,0.108,2,67,250,90
4884531404,0.165,0.82,1,135,250,90
4884864175,0.03,0.14,2,67,250,90
4888906425,0.39,0.32,1,135,250,90
4891661227,0.306,0.111,2,67,250,90
4897037759,0.151,0.82,2,67,250,90
4900107599,0.00,0.14,1,135,250,90
4900419793,0.435,0.133,2,67,250,90
4904609960,0.07,0.18,2,67,250,90
4905169977,0.529,0.140,1,135,250,90
4905388208,0.738,0.183,2,67,250,90
4909536347,0.666,0.169,2,67,250,90
4909848938,0.892,0.180,1,135,250,90
4910082870,0.36,0.43,1,135,250,90
4910417754,0.21,0.32,1,135,250,90
4912037399,0.36,0.43,1,135,250,90
4916093633,0.03,0.14,2,67,250,90
4918912812,0.324,0.118,1,135,250,90
4924844528,0.363,0.118,2,67,250,90
4927704084,0.154,0.86,1,135,250,90
4927903935,0.961,0.194,2,67,250,90
4930163170,0.572,0.144,1,135,250,90
4934843817,0.136,0.75,2,67,250,90
4935075598,0.82,0.61,1,135,250,90
4938287349,0.79,0.54,2,67,250,90
4938544408,0.36,0.43,2,67,250,90
4947969503,0.266,0.104,2,67,250,90
4948201083,0.813,0.176,1,135,250,90
4951758196,0.417,0.133,2,67,250,90
4954219450,0.284,0.115,2,67,250,90
4958047853,0.14,0.28,2,67,250,90
4958204004,0.457,0.136,1,135,250,90
4962662860,0.734,0.162,2,67,250,90
4962958162,0.82,0.61,1,135,250,90
4967117491,0.03,0.14,2,67,250,90
4970469322,0.370,0.122,1,135,250,90
4970723782,0.788,0.183,1,135,250,90
4971098848,0.288,0.104,2,67,250,90
4971395780,0.860,0.187,1,135,250,90
4971645367,0.36,0.43,1,135,250,90
4975156181,0.14,0.28,2,67,250,90
4975529077,0.273,0.100,1,135,250,90
4977645559,0.133,0.72,2,67,250,90
4978254868,0.03,0.14,2,67,250,90
4981804588,0.262,0.104,2,67,250,90
4982020655,0.295,0.97,1,135,250,90
4982662851,0.72,0.50,1,135,250,90
4987656188,0.86,0.54,2,67,250,90
4987895366,0.36,0.43,1,135,250,90
4994219230,0.14,0.28,2,67,250,90
4995475643,0.770,0.180,1,135,250,90
4996411775,0.00,0.14,1,135,250,90
4999481846,0.21,0.25,2,67,250,90
5004843621,0.68,0.57,2,67,250,90
5005138291,0.133,0.75,1,135,250,90
5011090554,0.82,0.61,1,135,250,90
5013969414,0.410,0.133,2,67,250,90
5017969045,0.331,0.118,1,135,250,90
5024219348,0.694,0.172,2,67,250,90
5027680072,0.936,0.198,2,67,250,90
5027973968,0.403,0.133,1,135,250,90
5028270559,0.118,0.64,2,67,250,90
5028551911,0.410,0.133,2,67,250,90
5028872738,0.874,0.187,1,135,250,90
5029577082,0.363,0.108,1,135,250,90
5036093908,0.136,0.75,2,67,250,90
5036404023,0.835,0.180,2,67,250,90
5036700959,0.910,0.198,1,135,250,90
5039544520,0.306,0.111,2,67,250,90
5040788141,0.727,0.158,1,135,250,90
5043313090,0.896,0.190,2,67,250,90
5043629617,0.21,0.28,1,135,250,90
5044786029,0.172,0.82,2,67,250,90
5052343813,0.72,0.50,2,67,250,90
5052591522,0.720,0.180,1,135,250,90
5056092538,1.58,0.216,1,135,250,90
5061107139,0.108,0.64,1,135,250,90
5064531124,0.03,0.14,2,67,250,90
5064762978,0.18,0.21,1,135,250,90
5077343967,0.522,0.151,2,67,250,90
5077614374,0.198,0.90,1,135,250,90
5077997772,0.00,0.14,1,135,250,90
5078216424,0.140,0.72,1,135,250,90
5084248831,0.439,0.144,1,135,250,90
5090545863,0.892,0.205,1,135,250,90
5094843793,0.982,0.201,2,67,250,90
5098906435,0.198,0.90,1,135,250,90
5102063195,0.486,0.147,2,67,250,90
5104843771,0.28,0.32,1,135,250,90
5105138332,0.266,0.108,1,135,250,90
5107662589,0.104,0.72,1,135,250,90
5113551744,0.03,0.14,2,67,250,90
5117109755,0.158,0.86,1,135,250,90
5118600801,0.241,0.100,1,135,250,90
5124289027,0.14,0.28,2,67,250,90
5125788139,0.892,0.194,1,135,250,90
5130475182,0.878,0.205,1,135,250,90
5133551814,0.439,0.140,2,67,250,90
5138593927,0.666,0.176,2,67,250,90
5138879996,0.698,0.165,1,135,250,90
5141100630,1.44,0.212,1,135,250,90
5147031929,0.03,0.14,2,67,250,90
5147317420,0.07,0.18,1,135,250,90
5150781262,0.651,0.162,2,67,250,90
5151411197,0.72,0.54,1,135,250,90
5155468762,0.572,0.151,2,67,250,90
5155740504,0.61,0.43,1,135,250,90
5160850747,1.22,0.219,1,135,250,90
5166093893,0.432,0.140,2,67,250,90
5166372773,0.961,0.208,1,135,250,90
5167662785,0.79,0.54,1,135,250,90
5172344104,0.352,0.111,2,67,250,90
5175468782,0.14,0.28,2,67,250,90
5175763127,0.28,0.32,2,67,250,90
5176028995,0.370,0.122,1,135,250,90
5178912813,0.324,0.118,1,135,250,90
5184218822,0.360,0.129,2,67,250,90
5184600912,0.478,0.140,1,135,250,90
5191476221,0.100,0.64,2,67,250,90
5194219168,0.910,0.198,1,135,250,90
5194473526,1.36,0.212,2,67,250,90
5195835837,0.853,0.183,1,135,250,90
5199317285,0.367,0.129,1,135,250,90
5203906260,0.136,0.75,2,67,250,90
5207607151,0.702,0.176,1,135,250,90
5208295980,0.158,0.75,1,135,250,90
5213520215,0.14,0.28,2,67,250,90
5217031573,0.504,0.144,2,67,250,90
5217270440,0.154,0.86,1,135,250,90
5218005035,0.291,0.115,2,67,250,90
5221125686,0.118,0.61,1,135,250,90
5221716461,0.842,0.194,2,67,250,90
5224481990,0.910,0.183,2,67,250,90
5227575728,0.39,0.36,1,135,250,90
5230156760,0.446,0.129,2,67,250,90
5230848927,0.172,0.82,1,135,250,90
5233906477,0.36,0.43,2,67,250,90
5234161224,0.680,0.169,2,67,250,90
5234466434,0.244,0.100,2,67,250,90
5234841472,0.64,0.57,1,135,250,90
5235167866,0.522,0.129,2,67,250,90
5237662620,0.104,0.72,1,135,250,90
5243593869,0.18,0.28,2,67,250,90
5244255035,0.442,0.133,2,67,250,90
5246100442,1.08,0.205,1,135,250,90
5249817408,0.723,0.180,2,67,250,90
5256718926,0.03,0.14,2,67,250,90
5256989504,0.655,0.158,1,135,250,90
5257294415,0.28,0.32,2,67,250,90
5257614443,0.950,0.205,1,135,250,90
5260469112,0.93,0.50,2,67,250,90
