time,_Eihop,_P0,hops,d,_R,_Nb
6920445417,0.03,0.10,2,67,250,90
6920702366,0.126,0.61,2,67,250,90
6924218109,0.511,0.122,1,135,250,90
6931695589,0.482,0.122,1,135,250,90
6935874155,0.03,0.10,1,135,250,90
6942773874,0.140,0.64,1,135,250,90
6961930101,0.162,0.68,1,135,250,90
6969218094,0.320,0.97,1,135,250,90
6975671287,0.478,0.118,1,135,250,90
6975890010,0.604,0.136,1,135,250,90
6979640071,0.388,0.108,1,135,250,90
6985289330,0.57,0.39,1,135,250,90
7007971228,0.417,0.111,1,135,250,90
7019414422,0.403,0.108,1,135,250,90
7022377464,0.158,0.68,1,135,250,90
7024836035,0.18,0.25,1,135,250,90
7025290001,0.259,0.90,1,135,250,90
7033791978,0.187,0.75,1,135,250,90
7036307824,0.507,0.122,1,135,250,90
7036507998,0.640,0.140,1,135,250,90
7046961377,0.306,0.97,1,135,250,90
7050046296,0.698,0.144,1,135,250,90
7079635756,0.46,0.39,1,135,250,90
7079827415,0.291,0.93,1,135,250,90
7086093134,0.766,0.154,1,135,250,90
7089461289,0.702,0.147,1,135,250,90
7089874739,0.291,0.93,2,67,250,90
7099017938,0.126,0.54,1,135,250,90
7118608808,0.32,0.28,1,135,250,90
7121729982,0.342,0.104,1,135,250,90
7122164461,0.36,0.32,1,135,250,90
7124455307,0.219,0.82,1,135,250,90
7124664312,0.104,0.57,1,135,250,90
7128595899,0.28,0.28,1,135,250,90
7131507848,0.666,0.144,1,135,250,90
7134432488,0.536,0.129,1,135,250,90
7137773764,0.108,0.57,1,135,250,90
7137992546,0.522,0.126,1,135,250,90
7138405664,0.298,0.97,1,135,250,90
7141323175,0.338,0.100,1,135,250,90
7144640009,0.388,0.104,1,135,250,90
7159026576,0.464,0.118,1,135,250,90
7159242323,0.151,0.68,2,67,250,90
7159461785,0.201,0.75,1,135,250,90
7162338625,0.331,0.100,2,67,250,90
7165283246,0.14,0.21,1,135,250,90
7165467695,0.72,0.46,2,67,250,90
7172992431,0.54,0.39,1,135,250,90
7173170880,0.61,0.43,2,67,250,90
7176510620,0.705,0.147,1,135,250,90
7178811652,0.61,0.43,1,135,250,90
7184217903,0.54,0.39,1,135,250,90
