time,_Eihop,_P0,hops,d,_R,_Nb
5214449362,1.72,0.216,2,67,250,90
5218514944,0.93,0.61,1,135,250,90
5218825083,0.345,0.111,2,67,250,90
5219128960,0.03,0.14,2,67,250,90
5219771754,0.388,0.115,1,135,250,90
5225925738,0.18,0.28,1,135,250,90
5230300659,0.03,0.14,2,67,250,90
5230668659,0.14,0.28,1,135,250,90
5233827309,0.226,0.100,2,67,250,90
5243827612,0.100,0.64,1,135,250,90
5244129318,0.709,0.176,1,135,250,90
5244418600,1.18,0.216,2,67,250,90
5244707110,0.61,0.50,1,135,250,90
5246582229,0.702,0.162,2,67,250,90
5247271311,0.18,0.21,1,135,250,90
5251863298,0.997,0.212,2,67,250,90
5254146883,0.309,0.111,1,135,250,90
5260389750,0.190,0.93,2,67,250,90
5260675923,0.54,0.43,2,67,250,90
5260981266,0.759,0.176,1,135,250,90
5262919823,0.111,0.72,1,135,250,90
5264371559,0.201,0.93,2,67,250,90
5270035316,0.338,0.122,2,67,250,90
5270709191,0.716,0.165,1,135,250,90
5276021504,1.04,0.216,1,135,250,90
5277896173,0.108,0.72,1,135,250,90
5282264838,0.633,0.158,2,67,250,90
5282543675,0.921,0.198,2,67,250,90
5284771722,0.439,0.129,1,135,250,90
5289765404,0.651,0.162,2,67,250,90
5290050993,0.165,0.86,1,135,250,90
5295371867,0.428,0.136,2,67,250,90
5296014906,0.738,0.165,1,135,250,90
5304139937,0.550,0.162,2,67,250,90
5304410504,0.802,0.190,1,135,250,90
5311865525,0.388,0.126,2,67,250,90
5315429183,0.626,0.154,1,135,250,90
5315637681,0.828,0.190,1,135,250,90
5315972709,1.40,0.219,2,67,250,90
5316363785,0.475,0.140,1,135,250,90
5317966535,0.90,0.57,1,135,250,90
5325163119,0.619,0.158,2,67,250,90
5325691625,0.180,0.82,2,67,250,90
5332889927,0.136,0.75,2,67,250,90
5333488614,0.36,0.43,1,135,250,90
5333785353,0.284,0.115,2,67,250,90
5334059081,0.03,0.14,1,135,250,90
5337488154,0.68,0.50,2,67,250,90
5340741054,0.802,0.183,1,135,250,90
5341300910,0.612,0.162,2,67,250,90
5343208523,0.136,0.75,1,135,250,90
5343816526,0.100,0.64,2,67,250,90
5353827405,1.40,0.219,1,135,250,90
5354097788,0.756,0.187,2,67,250,90
5357640721,0.345,0.122,1,135,250,90
5359858648,0.313,0.108,2,67,250,90
5360013923,0.550,0.151,1,135,250,90
5362897689,0.392,0.126,2,67,250,90
5366952340,0.14,0.28,1,135,250,90
5369452291,0.03,0.14,2,67,250,90
5369707062,0.108,0.72,2,67,250,90
5371021848,0.784,0.169,1,135,250,90
5374090516,0.158,0.86,2,67,250,90
5375397273,0.680,0.169,1,135,250,90
5381014687,0.97,0.61,2,67,250,90
5381269850,0.748,0.172,1,135,250,90
5383826835,0.194,0.86,1,135,250,90
5388824540,0.266,0.108,2,67,250,90
5389168962,0.216,0.100,1,135,250,90
5392613591,0.180,0.86,2,67,250,90
5398281113,0.194,0.90,2,67,250,90
5398497044,0.871,0.187,1,135,250,90
5399459316,0.388,0.126,1,135,250,90
5404515146,0.694,0.169,2,67,250,90
5404677763,0.14,0.28,2,67,250,90
5405035295,0.82,0.57,1,135,250,90
5407270800,0.36,0.43,1,135,250,90
5414113634,0.316,0.118,1,135,250,90
5419834944,0.795,0.183,2,67,250,90
5420082302,0.25,0.28,1,135,250,90
5424139901,0.216,0.100,2,67,250,90
5424365387,0.108,0.72,2,67,250,90
5426910504,0.381,0.126,1,135,250,90
5427583875,0.43,0.36,1,135,250,90
5431999192,0.28,0.32,2,67,250,90
5434364724,0.223,0.100,2,67,250,90
5435396755,0.651,0.162,1,135,250,90
5438521396,0.216,0.100,1,135,250,90
5441285213,0.90,0.64,2,67,250,90
5446021816,0.968,0.208,1,135,250,90
5446550800,0.817,0.187,2,67,250,90
5446959338,0.03,0.10,1,135,250,90
5451952292,0.219,0.100,2,67,250,90
5456021816,0.968,0.208,1,135,250,90
5460702301,1.126,0.226,2,67,250,90
5460928040,0.201,0.90,1,135,250,90
5461285214,0.93,0.61,2,67,250,90
5462270931,0.28,0.32,1,135,250,90
5464996626,0.349,0.122,2,67,250,90
5469450051,0.223,0.100,2,67,250,90
5475702372,0.424,0.136,1,135,250,90
5476324979,0.14,0.28,1,135,250,90
5477207151,1.18,0.205,2,67,250,90
5481865473,0.50,0.43,2,67,250,90
5485396824,0.694,0.172,1,135,250,90
5488514876,0.615,0.165,2,67,250,90
5488847959,0.36,0.43,1,135,250,90
5491952254,0.194,0.86,2,67,250,90
5494529494,0.428,0.136,1,135,250,90
5496925962,1.11,0.216,2,67,250,90
5497583874,0.36,0.32,1,135,250,90
5506014793,1.58,0.212,2,67,250,90
5510741467,0.190,0.90,1,135,250,90
5514449625,0.432,0.136,2,67,250,90
5514684164,0.86,0.57,1,135,250,90
5515059305,0.856,0.198,2,67,250,90
5515387410,0.07,0.14,1,135,250,90
5520077360,0.651,0.162,2,67,250,90
5520394973,0.457,0.144,1,135,250,90
5522036818,0.18,0.28,1,135,250,90
5529233631,1.47,0.212,2,67,250,90
5531981257,0.43,0.43,2,67,250,90
5532269972,0.504,0.147,1,135,250,90
5535084315,0.547,0.147,1,135,250,90
5538218460,1.15,0.208,2,67,250,90
5540004167,0.529,0.151,1,135,250,90
5545077290,0.399,0.129,2,67,250,90
5547889960,0.147,0.75,1,135,250,90
5548231268,0.201,0.93,2,67,250,90
5548441526,0.03,0.14,1,135,250,90
5550949735,0.176,0.82,2,67,250,90
5551645747,0.03,0.14,1,135,250,90
5556606178,0.136,0.75,2,67,250,90
5560100429,0.576,0.154,1,135,250,90
5561574999,0.860,0.198,2,67,250,90
5564146887,0.298,0.108,1,135,250,90
5567856246,0.514,0.151,2,67,250,90
5568762386,0.75,0.50,2,67,250,90
5578769842,0.637,0.158,1,135,250,90
5583208960,0.651,0.162,1,135,250,90
5583457270,0.03,0.14,1,135,250,90
5590075169,0.349,0.126,2,67,250,90
5593515180,0.666,0.165,1,135,250,90
5594168527,0.554,0.147,2,67,250,90
5601952783,0.36,0.43,1,135,250,90
5602238664,0.450,0.129,2,67,250,90
5602575395,0.817,0.183,1,135,250,90
5602832291,0.561,0.147,2,67,250,90
5603144729,0.273,0.111,2,67,250,90
5603497046,0.550,0.147,1,135,250,90
5608522761,0.10,0.10,2,67,250,90
5608809648,0.727,0.154,1,135,250,90
5609106258,0.03,0.14,1,135,250,90
5609425871,0.03,0.14,2,67,250,90
5617264958,0.165,0.86,1,135,250,90
5617490221,0.68,0.57,2,67,250,90
5617950851,0.90,0.57,1,135,250,90
5622264662,0.86,0.57,2,67,250,90
5624772308,0.511,0.151,1,135,250,90
5628827408,0.810,0.187,2,67,250,90
5632264903,0.25,0.28,1,135,250,90
5632512301,0.03,0.14,2,67,250,90
5636327252,0.118,0.64,2,67,250,90
5640074165,0.835,0.180,1,135,250,90
5640363392,0.90,0.57,1,135,250,90
5640615974,0.216,0.100,2,67,250,90
5644458859,0.442,0.144,1,135,250,90
5648769787,0.270,0.108,2,67,250,90
5650084394,0.572,0.154,1,135,250,90
5655396674,0.709,0.176,1,135,250,90
5655957157,0.259,0.104,2,67,250,90
5658184433,0.730,0.165,2,67,250,90
5658425599,0.03,0.14,2,67,250,90
5660396757,0.561,0.140,1,135,250,90
5663903844,0.288,0.115,1,135,250,90
5672264970,0.442,0.144,2,67,250,90
5672519561,0.03,0.14,2,67,250,90
5675702921,0.288,0.104,1,135,250,90
5675965512,0.122,0.68,1,135,250,90
5678208533,0.158,0.86,1,135,250,90
5679371621,0.568,0.147,2,67,250,90
5682270799,0.36,0.43,1,135,250,90
5685698850,0.205,0.93,2,67,250,90
5685941447,0.388,0.126,2,67,250,90
5686949461,0.03,0.14,1,135,250,90
5694178969,0.442,0.144,2,67,250,90
5694426060,0.158,0.86,1,135,250,90
5697913298,0.298,0.108,2,67,250,90
5698175989,0.14,0.28,1,135,250,90
5701574868,0.183,0.82,2,67,250,90
5705718097,0.68,0.57,2,67,250,90
5711636379,0.14,0.28,2,67,250,90
5711918898,0.950,0.205,1,135,250,90
5714764508,0.03,0.14,2,67,250,90
5715082264,0.28,0.25,1,135,250,90
5717302705,0.39,0.43,1,135,250,90
5722889791,0.273,0.111,2,67,250,90
5730960032,0.28,0.32,2,67,250,90
5735702647,0.968,0.208,1,135,250,90
5738827647,0.183,0.86,1,135,250,90
5739090743,0.655,0.176,2,67,250,90
5739503881,0.183,0.86,2,67,250,90
5739731429,0.457,0.133,1,135,250,90
5743600629,0.18,0.28,1,135,250,90
5747577530,0.507,0.136,2,67,250,90
5747816657,0.108,0.72,1,135,250,90
5751639970,0.442,0.144,2,67,250,90
5751887480,0.03,0.14,1,135,250,90
5752253199,0.144,0.79,2,67,250,90
5754201466,0.273,0.97,1,135,250,90
5757616470,0.320,0.115,2,67,250,90
5759498203,0.414,0.133,1,135,250,90
5764233881,0.500,0.147,2,67,250,90
5764738421,0.72,0.57,1,135,250,90
5772847975,0.828,0.190,2,67,250,90
5773129151,0.07,0.14,1,135,250,90
5773441574,0.900,0.205,2,67,250,90
5773809386,0.07,0.18,1,135,250,90
5778114285,0.39,0.43,2,67,250,90
5778834014,0.226,0.93,1,135,250,90
5781645811,0.03,0.14,1,135,250,90
5784113405,0.162,0.86,2,67,250,90
5790702217,0.39,0.43,1,135,250,90
5791043597,0.68,0.57,2,67,250,90
5792294450,0.39,0.43,1,135,250,90
5795019659,0.349,0.126,2,67,250,90
5798199388,0.90,0.57,1,135,250,90
5800988530,0.586,0.158,2,67,250,90
5802895866,0.86,0.57,1,135,250,90
5808827328,0.97,0.64,2,67,250,90
5809106195,0.36,0.43,1,135,250,90
5813514876,0.572,0.154,2,67,250,90
5816903085,0.522,0.151,2,67,250,90
5817254280,0.846,0.194,1,135,250,90
5826327437,0.273,0.108,2,67,250,90
5826590894,0.730,0.169,1,135,250,90
5829452420,0.158,0.86,1,135,250,90
5829809285,0.68,0.57,2,67,250,90
5832889908,0.399,0.129,2,67,250,90
5836640181,0.907,0.183,1,135,250,90
5840389721,0.201,0.93,2,67,250,90
5842922001,0.468,0.136,1,135,250,90
5846069770,0.414,0.133,1,135,250,90
5846240648,0.990,0.208,2,67,250,90
5846941593,0.144,0.79,2,67,250,90
5847926247,0.885,0.190,1,135,250,90
5851694554,0.144,0.79,2,67,250,90
5851863421,0.604,0.151,1,135,250,90
5853834024,0.219,0.90,1,135,250,90
5856645810,0.03,0.14,1,135,250,90
5860077155,1.72,0.216,2,67,250,90
5863827253,0.478,0.140,2,67,250,90
5864066597,0.226,0.100,1,135,250,90
5866879077,0.266,0.108,2,67,250,90
5867231198,0.10,0.18,1,135,250,90
5868809229,0.93,0.61,2,67,250,90
5876412892,0.03,0.14,2,67,250,90
5876660626,0.374,0.122,1,135,250,90
5879082182,0.248,0.97,1,135,250,90
5885702338,0.954,0.205,2,67,250,90
5885941366,0.68,0.57,2,67,250,90
5886325150,0.363,0.118,1,135,250,90
5887503937,0.03,0.14,2,67,250,90
5891334321,0.979,0.198,1,135,250,90
5894480882,0.18,0.28,1,135,250,90
5900428834,1.108,0.223,2,67,250,90
5900730875,0.21,0.28,1,135,250,90
5903511582,0.651,0.162,2,67,250,90
5905396725,0.723,0.180,1,135,250,90
5912194555,0.504,0.144,2,67,250,90
5912590859,0.950,0.205,1,135,250,90
5912879105,0.18,0.28,1,135,250,90
5916327274,1.123,0.226,2,67,250,90
5919803902,0.273,0.97,2,67,250,90
5929225479,0.18,0.28,2,67,250,90
5929363990,0.885,0.190,1,135,250,90
5929746727,0.03,0.14,2,67,250,90
5929990697,0.514,0.147,1,135,250,90
5931021816,0.867,0.187,1,135,250,90
5937281131,0.662,0.169,2,67,250,90
5943515265,0.511,0.151,1,135,250,90
5943753926,0.36,0.43,2,67,250,90
5944394490,0.50,0.39,2,67,250,90
5944762541,0.151,0.68,1,135,250,90
5945082240,0.03,0.14,1,135,250,90
5945621623,0.403,0.118,2,67,250,90
5946974553,0.14,0.28,1,135,250,90
5952264791,0.280,0.115,2,67,250,90
5956952253,0.97,0.61,2,67,250,90
5960702372,0.316,0.115,1,135,250,90
5965077476,0.03,0.14,1,135,250,90
5965303109,0.810,0.187,2,67,250,90
5968753985,0.25,0.28,1,135,250,90
5979452500,0.03,0.14,2,67,250,90
5979754186,0.435,0.136,2,67,250,90
5980043907,1.36,0.208,1,135,250,90
5980347676,0.68,0.57,2,67,250,90
5980747078,0.255,0.104,1,135,250,90
5981035527,0.360,0.129,1,135,250,90
5987015690,0.522,0.133,2,67,250,90
5987247014,0.424,0.133,1,135,250,90
5990066453,0.68,0.57,2,67,250,90
5992343205,0.32,0.36,1,135,250,90
5992582179,0.28,0.32,2,67,250,90
5992894733,0.72,0.54,1,135,250,90
5995709876,0.43,0.36,2,67,250,90
5997349320,0.39,0.43,1,135,250,90
6001258915,0.763,0.187,2,67,250,90
6001958243,0.07,0.18,1,135,250,90
6007889791,0.442,0.144,2,67,250,90
6008176065,0.126,0.75,1,135,250,90
6012215505,1.54,0.212,2,67,250,90
6017889906,0.331,0.108,1,135,250,90
6020722737,0.28,0.32,2,67,250,90
6020981267,0.432,0.140,1,135,250,90
6023114244,0.39,0.43,2,67,250,90
6024459253,0.388,0.126,1,135,250,90
6028833801,0.280,0.115,1,135,250,90
6034450111,0.723,0.180,2,67,250,90
6039090592,0.68,0.57,1,135,250,90
6039410218,0.169,0.86,2,67,250,90
6046015147,0.216,0.100,1,135,250,90
6046254077,0.622,0.154,2,67,250,90
6050390080,0.162,0.75,1,135,250,90
6050621690,0.262,0.104,2,67,250,90
6050941589,0.140,0.75,1,135,250,90
6054139970,0.280,0.115,2,67,250,90
6054715420,0.93,0.61,2,67,250,90
6055059496,0.421,0.122,1,135,250,90
6057589274,0.68,0.57,1,135,250,90
6061639662,0.28,0.32,2,67,250,90
6064467275,0.421,0.136,1,135,250,90
6074452500,0.633,0.165,2,67,250,90
6074746782,0.36,0.43,2,67,250,90
6075059455,0.504,0.147,1,135,250,90
6078827371,0.68,0.57,1,135,250,90
6079387367,0.651,0.162,2,67,250,90
6079678528,0.158,0.86,1,135,250,90
6084233747,0.381,0.122,2,67,250,90
6087264877,0.360,0.129,2,67,250,90
6087551163,0.792,0.180,1,135,250,90
6088225236,0.118,0.64,1,135,250,90
6093202291,0.550,0.147,2,67,250,90
6098514970,0.338,0.122,2,67,250,90
6098840864,0.680,0.169,1,135,250,90
6099106198,0.28,0.36,1,135,250,90
6105389907,0.896,0.190,2,67,250,90
6108515013,0.28,0.32,1,135,250,90
6110925721,0.108,0.72,2,67,250,90
6114139904,0.36,0.43,1,135,250,90
6114394493,0.03,0.14,2,67,250,90
6120397792,0.68,0.57,1,135,250,90
6120707383,0.921,0.198,2,67,250,90
6121018966,0.03,0.14,2,67,250,90
6121269782,0.111,0.61,1,135,250,90
6122333695,0.28,0.32,1,135,250,90
6122863405,0.03,0.10,2,67,250,90
6127896216,0.108,0.72,1,135,250,90
6129754094,0.266,0.108,2,67,250,90
6136639944,0.291,0.115,1,135,250,90
6141014753,1.90,0.219,2,67,250,90
6143850691,0.111,0.61,2,67,250,90
6147656459,0.864,0.176,1,135,250,90
6151413331,0.334,0.118,1,135,250,90
6155077514,0.147,0.79,2,67,250,90
6155340799,0.500,0.147,1,135,250,90
6155615547,0.442,0.144,2,67,250,90
6158827186,0.68,0.57,2,67,250,90
6159050912,0.388,0.126,1,135,250,90
6162887629,0.14,0.28,1,135,250,90
6165668741,0.266,0.108,2,67,250,90
6168202338,0.36,0.43,1,135,250,90
6168840566,0.79,0.54,2,67,250,90
6172319512,0.54,0.46,2,67,250,90
6175644874,0.774,0.176,1,135,250,90
6185077511,0.90,0.61,1,135,250,90
6189171894,0.72,0.57,1,135,250,90
6192507233,0.03,0.14,1,135,250,90
6192887912,1.159,0.234,2,67,250,90
6193115921,0.666,0.162,2,67,250,90
6196606541,0.320,0.115,1,135,250,90
6196879068,0.248,0.100,2,67,250,90
6197231218,0.39,0.43,1,135,250,90
6197606134,0.03,0.14,2,67,250,90
6201366358,0.82,0.54,2,67,250,90
6201606396,0.504,0.126,1,135,250,90
6208265508,0.280,0.115,2,67,250,90
6208428140,0.720,0.165,1,135,250,90
6209170315,0.320,0.115,1,135,250,90
6210621620,0.514,0.151,2,67,250,90
6212287133,0.36,0.43,1,135,250,90
6216894729,0.993,0.212,2,67,250,90
6223202306,0.201,0.93,2,67,250,90
6223441726,0.360,0.115,1,135,250,90
6224378909,0.201,0.93,2,67,250,90
6225084313,0.478,0.129,1,135,250,90
6230702068,0.03,0.14,2,67,250,90
6237015772,0.190,0.90,1,135,250,90
6241038310,0.14,0.28,1,135,250,90
6241269728,0.741,0.180,2,67,250,90
6241550918,0.406,0.133,1,135,250,90
6245347783,0.720,0.183,2,67,250,90
6245707307,0.223,0.93,1,135,250,90
6250390147,0.594,0.147,2,67,250,90
6250613382,0.673,0.176,1,135,250,90
6255475580,0.972,0.208,2,67,250,90
6255637348,0.25,0.28,1,135,250,90
6255996773,0.216,0.100,2,67,250,90
6258521355,0.212,0.100,1,135,250,90
6259996621,0.338,0.122,2,67,250,90
6262583369,0.68,0.57,1,135,250,90
6267647720,0.342,0.122,2,67,250,90
6270012527,0.442,0.144,1,135,250,90
6274764809,0.781,0.180,2,67,250,90
6275003869,0.03,0.14,2,67,250,90
6277856329,0.111,0.61,1,135,250,90
6282577310,0.237,0.97,2,67,250,90
6282848006,0.450,0.129,1,135,250,90
6286952306,0.169,0.79,2,67,250,90
6287191728,0.334,0.115,1,135,250,90
6289459323,0.352,0.115,1,135,250,90
6295702309,0.936,0.198,2,67,250,90
6295957282,0.349,0.126,1,135,250,90
6296301010,0.421,0.136,2,67,250,90
6297583331,0.50,0.43,1,135,250,90
6303890589,0.723,0.180,2,67,250,90
6304137286,0.18,0.28,2,67,250,90
6304441653,0.151,0.79,1,135,250,90
6307535246,0.03,0.14,2,67,250,90
6312496770,0.756,0.183,1,135,250,90
6316612623,0.14,0.28,1,135,250,90
6320450143,0.385,0.126,1,135,250,90
6321910412,0.972,0.208,2,67,250,90
6324426063,0.255,0.104,1,135,250,90
6332886926,0.36,0.43,2,67,250,90
6333191809,1.105,0.223,1,135,250,90
6334459381,0.342,0.111,1,135,250,90
6339139928,0.158,0.86,2,67,250,90
6339410345,0.770,0.165,2,67,250,90
6339722619,0.03,0.14,2,67,250,90
6342929120,0.352,0.111,1,135,250,90
6343222957,0.68,0.57,1,135,250,90
6347577162,0.86,0.57,2,67,250,90
6350466977,0.720,0.176,1,135,250,90
6353514901,0.601,0.162,2,67,250,90
6356952251,0.18,0.28,2,67,250,90
6359804006,0.662,0.165,1,135,250,90
6360043770,0.406,0.133,1,135,250,90
6360972787,0.586,0.158,2,67,250,90
6366327163,0.86,0.61,2,67,250,90
6370339052,0.288,0.104,1,135,250,90
6376910279,0.03,0.14,2,67,250,90
6377278130,0.68,0.57,2,67,250,90
6380702406,0.205,0.93,1,135,250,90
6380972909,0.633,0.158,1,135,250,90
6383746687,0.568,0.158,2,67,250,90
6384451644,0.363,0.118,1,135,250,90
6390452968,0.226,0.97,2,67,250,90
6390684394,0.511,0.151,1,135,250,90
6394452324,0.954,0.205,2,67,250,90
6395084385,0.558,0.151,1,135,250,90
6396958371,0.14,0.28,1,135,250,90
6402015278,1.18,0.208,2,67,250,90
6408514888,0.39,0.43,2,67,250,90
6411324772,0.187,0.86,1,135,250,90
6411590741,0.255,0.104,2,67,250,90
6416015147,0.338,0.118,1,135,250,90
6416285273,0.86,0.61,2,67,250,90
6419764753,0.367,0.129,2,67,250,90
6426327745,0.763,0.176,1,135,250,90
6429140030,0.25,0.28,1,135,250,90
6429371742,0.853,0.194,2,67,250,90
6429675690,0.144,0.79,2,67,250,90
6430028143,0.745,0.172,1,135,250,90
6431021825,0.784,0.169,1,135,250,90
6435074010,0.651,0.158,2,67,250,90
6438202254,0.75,0.57,2,67,250,90
6438512768,0.961,0.194,1,135,250,90
6438778016,0.03,0.14,1,135,250,90
6442889754,0.162,0.72,2,67,250,90
6443834320,0.255,0.104,1,135,250,90
6444402982,0.176,0.82,2,67,250,90
6447935449,0.111,0.72,1,135,250,90
6454819433,0.28,0.36,2,67,250,90
6455113512,0.50,0.43,1,135,250,90
6456925971,0.979,0.208,2,67,250,90
6460396724,0.676,0.169,1,135,250,90
6461958432,0.14,0.28,1,135,250,90
6464850379,1.22,0.205,2,67,250,90
6467577254,0.201,0.93,2,67,250,90
6470387030,0.612,0.162,1,135,250,90
6474764719,0.828,0.187,2,67,250,90
6475403176,0.669,0.172,1,135,250,90
6478246992,0.694,0.172,2,67,250,90
6483265427,0.25,0.32,2,67,250,90
6483535230,0.910,0.194,1,135,250,90
6485396763,0.633,0.158,1,135,250,90
6486879076,0.885,0.190,2,67,250,90
6489771726,0.450,0.133,1,135,250,90
6491653779,0.03,0.14,1,135,250,90
6494738503,0.324,0.122,2,67,250,90
6497591397,0.68,0.57,1,135,250,90
6504828000,0.410,0.133,2,67,250,90
6505090505,0.36,0.36,2,67,250,90
6505731293,0.115,0.61,1,135,250,90
6506645810,0.03,0.14,1,135,250,90
6508425800,0.352,0.118,2,67,250,90
6515077291,0.936,0.198,2,67,250,90
6523515283,0.432,0.140,1,135,250,90
6523847997,0.417,0.136,2,67,250,90
6524137561,0.68,0.57,1,135,250,90
6524472971,0.842,0.194,2,67,250,90
6525003933,0.07,0.14,1,135,250,90
6530100690,0.122,0.72,2,67,250,90
6534140105,0.129,0.72,1,135,250,90
6537889729,0.255,0.104,2,67,250,90
6541014928,0.108,0.72,2,67,250,90
6541238450,0.259,0.104,1,135,250,90
6548132310,0.518,0.151,1,135,250,90
6548434401,0.511,0.151,2,67,250,90
6548778295,0.108,0.72,1,135,250,90
6552577296,0.36,0.43,2,67,250,90
6552903103,0.36,0.43,2,67,250,90
6553184554,0.504,0.133,1,135,250,90
6553481288,0.14,0.28,1,135,250,90
6560093661,0.608,0.151,2,67,250,90
6560371663,0.36,0.43,2,67,250,90
6564140022,0.334,0.118,1,135,250,90
6564472864,0.03,0.14,2,67,250,90
6564722940,0.370,0.122,1,135,250,90
6574449691,0.658,0.176,2,67,250,90
6575300932,1.112,0.223,1,135,250,90
6580389682,0.36,0.43,2,67,250,90
6586950025,0.504,0.147,1,135,250,90
6587175982,0.417,0.133,1,135,250,90
6589827380,0.39,0.43,2,67,250,90
6593827581,0.374,0.122,1,135,250,90
6594090735,0.676,0.154,1,135,250,90
6594410149,0.07,0.18,2,67,250,90
6596021817,0.867,0.187,1,135,250,90
6600389808,0.817,0.176,2,67,250,90
6600934071,0.86,0.54,1,135,250,90
6605396821,0.705,0.176,1,135,250,90
6609136988,0.82,0.61,2,67,250,90
6612022495,0.108,0.72,1,135,250,90
6612175761,0.612,0.165,2,67,250,90
6616952264,0.36,0.43,2,67,250,90
6617559485,0.266,0.97,1,135,250,90
6618521622,0.158,0.75,1,135,250,90
6623827253,0.306,0.111,2,67,250,90
6627897312,0.72,0.57,1,135,250,90
6630475572,1.105,0.223,2,67,250,90
6630753856,0.86,0.57,1,135,250,90
6634764719,0.79,0.54,2,67,250,90
6635043664,0.03,0.14,1,135,250,90
6638514742,0.68,0.57,2,67,250,90
6638800770,0.14,0.28,2,67,250,90
6639771754,0.424,0.126,1,135,250,90
6642896173,0.108,0.72,1,135,250,90
6649491122,0.986,0.212,2,67,250,90
6650949760,0.07,0.18,2,67,250,90
6651246719,0.799,0.172,1,135,250,90
6657890059,0.298,0.108,1,135,250,90
6662247084,0.723,0.180,2,67,250,90
6662528238,0.158,0.86,1,135,250,90
6662824868,0.147,0.79,2,67,250,90
6665466944,0.572,0.140,1,135,250,90
6666278121,0.604,0.151,2,67,250,90
6668521513,0.190,0.90,1,135,250,90
6673129006,0.205,0.93,2,67,250,90
6675084317,0.572,0.154,1,135,250,90
6680396756,0.648,0.162,1,135,250,90
6681864704,0.986,0.208,2,67,250,90
6686350719,0.28,0.36,1,135,250,90
6687583427,0.50,0.43,1,135,250,90
6693514876,0.846,0.198,2,67,250,90
6698514861,0.28,0.32,2,67,250,90
6701335492,0.921,0.198,1,135,250,90
6701653263,0.205,0.93,2,67,250,90
6701871839,0.824,0.190,1,135,250,90
6705356095,0.97,0.61,2,67,250,90
6709537999,0.14,0.28,2,67,250,90
6712272249,0.345,0.111,1,135,250,90
6712566524,0.39,0.43,2,67,250,90
6712847929,1.51,0.212,1,135,250,90
6713191647,0.36,0.43,1,135,250,90
6718296248,0.493,0.133,2,67,250,90
6724139932,0.363,0.129,2,67,250,90
6724394735,1.51,0.212,1,135,250,90
6727280961,0.03,0.14,2,67,250,90
6727606490,0.255,0.104,1,135,250,90
6727879122,0.03,0.14,1,135,250,90
6730701973,0.36,0.32,2,67,250,90
6732863405,0.03,0.14,2,67,250,90
6736334322,0.961,0.194,1,135,250,90
6739458856,0.417,0.136,1,135,250,90
6740621620,0.518,0.151,2,67,250,90
6746014690,0.03,0.14,2,67,250,90
6746246576,0.64,0.50,1,135,250,90
6753202377,0.442,0.144,2,67,250,90
6753473020,1.58,0.212,1,135,250,90
6756374966,0.183,0.90,1,135,250,90
6756550698,0.172,0.79,2,67,250,90
6761687299,0.18,0.28,2,67,250,90
6765421814,0.108,0.57,1,135,250,90
6768827254,0.108,0.72,2,67,250,90
6769403235,0.298,0.108,1,135,250,90
6771725677,0.212,0.100,1,135,250,90
6771894659,0.136,0.79,2,67,250,90
6775077216,0.10,0.18,1,135,250,90
6777809129,0.511,0.151,2,67,250,90
6782559444,0.14,0.28,1,135,250,90
6790077798,0.612,0.165,2,67,250,90
6790324880,0.25,0.28,2,67,250,90
6790684579,0.554,0.151,1,135,250,90
6791253931,0.36,0.43,2,67,250,90
6791621985,0.158,0.75,1,135,250,90
6793153009,0.36,0.43,2,67,250,90
6793568792,0.115,0.54,1,135,250,90
6797349318,0.39,0.43,1,135,250,90
6800613293,0.536,0.158,2,67,250,90
6804803127,0.550,0.162,1,135,250,90
6814139995,1.123,0.226,2,67,250,90
6814394783,0.252,0.104,1,135,250,90
6815396726,0.586,0.147,1,135,250,90
6817496547,0.18,0.28,2,67,250,90
6820396662,0.702,0.176,1,135,250,90
6826694719,0.950,0.205,2,67,250,90
6826894710,0.32,0.32,1,135,250,90
6831108637,0.03,0.14,2,67,250,90
6831238168,0.108,0.72,2,67,250,90
6831613662,0.932,0.187,1,135,250,90
6835324871,0.446,0.144,2,67,250,90
6837270871,0.36,0.43,1,135,250,90
6844771824,0.496,0.147,1,135,250,90
6850389909,0.986,0.212,2,67,250,90
6850684311,0.21,0.28,1,135,250,90
6851043740,0.356,0.129,2,67,250,90
6853521267,0.190,0.90,1,135,250,90
6860077309,0.626,0.165,2,67,250,90
6860324695,0.18,0.28,2,67,250,90
6860615580,0.680,0.165,1,135,250,90
6863833736,0.277,0.115,1,135,250,90
6865300789,0.352,0.122,2,67,250,90
6871343472,0.108,0.72,2,67,250,90
6874761603,0.946,0.205,1,135,250,90
6875410241,0.03,0.14,2,67,250,90
6881327163,0.14,0.28,2,67,250,90
6881559282,0.820,0.190,1,135,250,90
6887887118,0.158,0.86,2,67,250,90
6888168959,0.414,0.122,1,135,250,90
6888425602,0.03,0.14,2,67,250,90
6889771753,0.363,0.108,1,135,250,90
6893208527,0.154,0.86,1,135,250,90
6898827975,0.723,0.180,2,67,250,90
6901703080,0.158,0.86,1,135,250,90
6901902921,0.208,0.93,2,67,250,90
6902209325,0.10,0.14,1,135,250,90
6908512033,0.709,0.176,2,67,250,90
6908832232,0.64,0.57,1,135,250,90
6915389743,1.69,0.216,2,67,250,90
6918514753,0.64,0.50,2,67,250,90
6918801047,1.11,0.205,1,135,250,90
6919097767,0.36,0.43,1,135,250,90
6929769803,0.140,0.68,2,67,250,90
