time,_Eihop,_P0,hops,d,_R,_Nb
3533993300,0.262,0.97,2,67,250,90
3537746272,0.655,0.165,2,67,250,90
3538009610,0.795,0.180,1,135,250,90
3541816539,0.104,0.72,2,67,250,90
3542094902,0.331,0.108,1,135,250,90
3545558498,0.248,0.100,2,67,250,90
3549621267,0.201,0.82,1,135,250,90
3549846364,0.144,0.79,2,67,250,90
3550868337,0.759,0.172,1,135,250,90
3552439787,0.64,0.57,1,135,250,90
3559627572,0.543,0.162,1,135,250,90
3565252763,0.759,0.190,1,135,250,90
3566766691,0.590,0.162,2,67,250,90
3569626110,0.25,0.32,1,135,250,90
3574621004,0.93,0.64,2,67,250,90
3574852957,0.273,0.115,2,67,250,90
3578618986,0.324,0.118,1,135,250,90
3578915405,0.918,0.187,2,67,250,90
3580884721,0.831,0.180,1,135,250,90
3584933568,0.684,0.172,2,67,250,90
3587746844,0.622,0.169,1,135,250,90
3591574601,0.248,0.104,2,67,250,90
3591735426,1.47,0.212,1,135,250,90
3593047792,0.57,0.50,2,67,250,90
3596190690,0.957,0.194,1,135,250,90
3601213845,1.105,0.223,1,135,250,90
3607121184,0.424,0.140,2,67,250,90
3607353056,0.889,0.190,1,135,250,90
3607696751,0.68,0.50,1,135,250,90
3611183533,0.291,0.111,2,67,250,90
3613064941,0.136,0.75,1,135,250,90
3619217364,0.151,0.82,2,67,250,90
3619571828,0.655,0.165,2,67,250,90
3620587696,0.752,0.180,1,135,250,90
3622127286,0.36,0.43,1,135,250,90
3625245804,0.64,0.57,2,67,250,90
3629621066,0.57,0.50,2,67,250,90
3633371216,0.28,0.36,2,67,250,90
3633610346,0.00,0.14,1,135,250,90
3633922844,0.471,0.140,2,67,250,90
3634290501,0.21,0.28,2,67,250,90
3638058714,0.662,0.154,2,67,250,90
3638360062,0.604,0.140,1,135,250,90
3638649907,0.14,0.28,1,135,250,90
3642800932,0.655,0.165,2,67,250,90
3643025164,0.151,0.86,2,67,250,90
3645565593,0.759,0.176,1,135,250,90
3647134439,0.93,0.64,2,67,250,90
3648112985,0.126,0.68,1,135,250,90
3653690142,0.277,0.115,1,135,250,90
3658058497,0.986,0.212,2,67,250,90
3659003091,0.324,0.118,1,135,250,90
3666502887,0.813,0.190,2,67,250,90
3666790771,0.219,0.100,2,67,250,90
3667032229,0.543,0.147,1,135,250,90
3670157130,0.00,0.14,1,135,250,90
3670471910,0.108,0.61,2,67,250,90
3671750925,0.32,0.28,2,67,250,90
3672430766,0.25,0.28,1,135,250,90
3677439791,0.64,0.57,1,135,250,90
3682746135,0.424,0.140,2,67,250,90
3685871014,0.64,0.57,1,135,250,90
3686102876,0.525,0.154,2,67,250,90
3687127287,0.28,0.36,1,135,250,90
3691581692,0.194,0.79,2,67,250,90
3695012039,0.273,0.115,2,67,250,90
3698371287,0.471,0.136,1,135,250,90
3698602885,0.36,0.43,1,135,250,90
3702746134,0.637,0.158,2,67,250,90
3702977727,0.14,0.28,2,67,250,90
3704675562,0.478,0.140,1,135,250,90
3708064970,0.154,0.86,1,135,250,90
3712214884,0.36,0.43,2,67,250,90
3712791953,0.93,0.61,1,135,250,90
3718371046,1.137,0.230,2,67,250,90
3718596927,0.72,0.57,1,135,250,90
3723144230,0.655,0.162,2,67,250,90
3723337475,0.187,0.93,1,135,250,90
3728683540,0.14,0.28,2,67,250,90
3729353165,0.03,0.14,2,67,250,90
3732433649,0.212,0.100,1,135,250,90
3733009251,0.36,0.43,1,135,250,90
3738707025,0.309,0.115,2,67,250,90
3739940653,0.608,0.165,1,135,250,90
3741525821,0.03,0.14,1,135,250,90
3749308383,0.64,0.57,2,67,250,90
3749948585,0.558,0.151,1,135,250,90
3752688491,1.130,0.230,2,67,250,90
3754385705,0.392,0.126,1,135,250,90
3759940602,0.594,0.162,1,135,250,90
3763683634,0.720,0.180,2,67,250,90
3763954344,0.212,0.100,1,135,250,90
3773371249,0.208,0.100,2,67,250,90
3777697201,0.626,0.165,1,135,250,90
3781126048,0.64,0.57,1,135,250,90
3785613423,0.363,0.129,2,67,250,90
3785829163,0.21,0.28,1,135,250,90
3789933842,0.507,0.144,2,67,250,90
3790525199,0.446,0.133,1,135,250,90
3790837449,0.104,0.72,2,67,250,90
3791188751,0.507,0.147,1,135,250,90
3791798031,0.349,0.129,2,67,250,90
3794002971,0.266,0.97,1,135,250,90
3801238366,0.140,0.79,2,67,250,90
3801470029,0.252,0.104,1,135,250,90
3801750856,0.18,0.25,2,67,250,90
3805566269,0.262,0.97,2,67,250,90
3810558604,0.118,0.57,1,135,250,90
3810860436,0.810,0.165,2,67,250,90
3813777635,0.104,0.72,1,135,250,90
3817746284,0.14,0.28,1,135,250,90
3822072044,0.151,0.86,2,67,250,90
3822384482,0.180,0.72,2,67,250,90
3825159345,1.152,0.234,1,135,250,90
3825547796,0.03,0.07,2,67,250,90
3825853150,0.97,0.54,1,135,250,90
3826118714,0.421,0.126,2,67,250,90
3828596499,0.939,0.205,2,67,250,90
3828962564,0.50,0.43,1,135,250,90
3830821832,0.489,0.133,2,67,250,90
3833064884,0.154,0.86,1,135,250,90
3837831708,0.14,0.18,2,67,250,90
3837978029,0.583,0.147,2,67,250,90
3838344680,0.03,0.14,2,67,250,90
3838602876,0.00,0.14,1,135,250,90
3845293590,0.259,0.108,2,67,250,90
3845540764,0.370,0.122,1,135,250,90
3847447724,0.64,0.57,1,135,250,90
3848915459,0.493,0.147,2,67,250,90
3852752474,0.104,0.72,1,135,250,90
3856816448,0.529,0.154,2,67,250,90
3859713847,0.522,0.151,1,135,250,90
3867430959,0.201,0.97,2,67,250,90
3867681268,0.133,0.75,2,67,250,90
3868040815,1.44,0.212,1,135,250,90
3870010752,0.525,0.140,1,135,250,90
3870516563,0.892,0.194,2,67,250,90
3872688401,0.187,0.90,2,67,250,90
3874691220,0.453,0.133,1,135,250,90
3876814786,0.14,0.28,1,135,250,90
3881805877,0.266,0.111,2,67,250,90
3884057628,0.342,0.122,1,135,250,90
3888707138,0.972,0.212,2,67,250,90
3892433582,0.39,0.43,1,135,250,90
3894003156,0.313,0.115,1,135,250,90
3897344638,0.990,0.216,2,67,250,90
3900643962,0.802,0.183,1,135,250,90
3903344736,0.14,0.28,2,67,250,90
3903681222,0.39,0.43,2,67,250,90
3907394766,0.187,0.90,1,135,250,90
3910316084,0.126,0.72,2,67,250,90
3910477888,0.144,0.82,2,67,250,90
3913152702,0.295,0.108,1,135,250,90
3914315654,0.417,0.136,1,135,250,90
3920246134,0.925,0.201,2,67,250,90
3920540666,0.100,0.64,1,135,250,90
3924072774,0.331,0.118,1,135,250,90
3927433593,0.291,0.111,2,67,250,90
3927737575,0.82,0.57,1,135,250,90
3933706249,0.280,0.115,1,135,250,90
3937127287,0.36,0.43,1,135,250,90
3942174803,0.36,0.43,1,135,250,90
3949621065,0.334,0.122,2,67,250,90
3952121244,0.946,0.201,2,67,250,90
3956183869,0.921,0.198,1,135,250,90
3956454207,0.03,0.14,1,135,250,90
3956806363,0.277,0.115,2,67,250,90
3957353027,0.615,0.169,2,67,250,90
3959002972,0.216,0.79,1,135,250,90
3963377634,0.212,0.100,1,135,250,90
3968993521,0.273,0.115,2,67,250,90
3969235343,0.259,0.108,2,67,250,90
3971574566,0.669,0.169,2,67,250,90
3971735436,0.259,0.108,1,135,250,90
3977519171,0.46,0.39,2,67,250,90
3978103376,0.212,0.90,1,135,250,90
3981753885,0.14,0.28,2,67,250,90
3982447264,0.885,0.190,1,135,250,90
3982790835,0.709,0.162,2,67,250,90
3984634692,0.399,0.118,1,135,250,90
3988993921,0.997,0.201,2,67,250,90
3991190473,1.44,0.212,1,135,250,90
3992479033,0.54,0.46,1,135,250,90
3995212446,0.151,0.86,2,67,250,90
3997439789,0.64,0.57,1,135,250,90
3998306156,0.00,0.14,2,67,250,90
4010871408,0.277,0.115,2,67,250,90
4014691916,1.40,0.208,1,135,250,90
4021887795,0.252,0.104,1,135,250,90
4025246576,0.46,0.43,2,67,250,90
4025478277,1.58,0.216,2,67,250,90
4025813449,0.64,0.57,2,67,250,90
4026220183,0.327,0.108,1,135,250,90
4026447043,0.194,0.93,2,67,250,90
4027141888,0.50,0.43,1,135,250,90
4027447112,0.259,0.108,2,67,250,90
4030246158,0.18,0.28,1,135,250,90
4030493685,0.14,0.21,1,135,250,90
4033058539,0.14,0.28,2,67,250,90
4033306306,0.00,0.14,1,135,250,90
4038089068,0.129,0.72,1,135,250,90
4039040199,0.07,0.18,2,67,250,90
4044668590,0.504,0.151,2,67,250,90
4044915733,0.252,0.104,1,135,250,90
4052433706,0.187,0.90,2,67,250,90
4052719789,0.10,0.21,1,135,250,90
4053281928,0.46,0.43,2,67,250,90
4053649904,0.97,0.64,1,135,250,90
4059846552,0.810,0.176,2,67,250,90
4063626096,0.320,0.118,2,67,250,90
4064235496,0.147,0.75,1,135,250,90
4068387371,0.273,0.115,2,67,250,90
4071183719,0.118,0.72,1,135,250,90
4071532592,0.334,0.118,1,135,250,90
4075871098,0.21,0.25,1,135,250,90
4076141694,0.727,0.183,2,67,250,90
4076485454,1.47,0.212,2,67,250,90
4079315653,0.370,0.122,1,135,250,90
4082433745,0.824,0.180,2,67,250,90
4085245882,0.36,0.43,2,67,250,90
4087657156,0.129,0.68,1,135,250,90
4088409368,0.162,0.75,1,135,250,90
4092430767,0.39,0.43,1,135,250,90
4094001151,0.201,0.93,2,67,250,90
4097752477,0.104,0.72,1,135,250,90
4099571862,0.158,0.86,2,67,250,90
4108066884,0.730,0.180,1,135,250,90
4108391760,0.00,0.14,2,67,250,90
4112118043,0.104,0.72,1,135,250,90
4115879025,0.450,0.147,2,67,250,90
4116188881,0.324,0.118,1,135,250,90
4117166689,0.28,0.32,1,135,250,90
4126496314,0.50,0.43,2,67,250,90
4129621618,0.338,0.122,1,135,250,90
4129900250,0.439,0.140,2,67,250,90
4133684041,0.230,0.93,1,135,250,90
4133938733,0.943,0.205,2,67,250,90
4135910007,0.867,0.187,1,135,250,90
4137079214,0.14,0.28,2,67,250,90
4140565725,0.788,0.183,1,135,250,90
4145252955,0.759,0.190,1,135,250,90
4149315393,0.439,0.144,1,135,250,90
4152816041,0.54,0.50,2,67,250,90
4153032435,0.104,0.72,1,135,250,90
4156181489,0.208,0.97,2,67,250,90
4159628321,0.471,0.140,1,135,250,90
4161110436,1.94,0.223,2,67,250,90
4164628227,0.507,0.151,1,135,250,90
4175871451,0.727,0.183,2,67,250,90
4179676290,0.979,0.212,1,135,250,90
4179846603,0.18,0.28,1,135,250,90
4180259648,0.806,0.172,2,67,250,90
4184387259,0.453,0.144,1,135,250,90
4184900242,0.360,0.129,1,135,250,90
4193379190,0.14,0.28,2,67,250,90
4193743826,0.36,0.43,1,135,250,90
4194009208,0.25,0.36,2,67,250,90
4196183706,0.14,0.28,2,67,250,90
4196766875,0.180,0.86,1,135,250,90
4200246310,0.36,0.43,2,67,250,90
4203777993,0.10,0.18,1,135,250,90
4206535651,0.972,0.212,2,67,250,90
4206751210,0.36,0.43,1,135,250,90
4210871724,0.892,0.198,2,67,250,90
4211126292,0.543,0.162,2,67,250,90
4211463124,0.108,0.61,1,135,250,90
4211782401,0.54,0.46,2,67,250,90
4214933947,1.04,0.201,2,67,250,90
4215219911,0.838,0.187,2,67,250,90
4215525167,0.07,0.10,1,135,250,90
4215837620,0.493,0.147,2,67,250,90
4220246572,0.669,0.169,2,67,250,90
4220516910,0.406,0.133,1,135,250,90
4220853235,0.126,0.61,2,67,250,90
4221094616,0.702,0.165,2,67,250,90
4223150831,0.140,0.75,1,135,250,90
4226814945,0.14,0.28,1,135,250,90
4232056460,0.349,0.126,2,67,250,90
4233432417,0.169,0.79,1,135,250,90
4241119134,1.22,0.208,2,67,250,90
4244019519,0.349,0.122,1,135,250,90
4244298096,0.720,0.176,2,67,250,90
4244571883,0.14,0.28,2,67,250,90
4244846516,0.07,0.18,1,135,250,90
4250871202,0.435,0.144,2,67,250,90
4251096714,0.241,0.104,1,135,250,90
4260316180,1.40,0.212,2,67,250,90
4263058997,0.993,0.201,1,135,250,90
4266809234,0.957,0.194,1,135,250,90
4267072151,0.943,0.201,2,67,250,90
4267360665,0.655,0.169,1,135,250,90
4267657129,0.36,0.36,1,135,250,90
4277199886,0.489,0.151,1,135,250,90
4280870997,0.86,0.64,2,67,250,90
4284934234,0.406,0.133,1,135,250,90
4290246565,0.104,0.72,2,67,250,90
4293144604,0.262,0.108,1,135,250,90
4293681539,0.36,0.43,2,67,250,90
4293938650,0.57,0.50,2,67,250,90
4298995906,0.46,0.46,1,135,250,90
4299282631,0.540,0.147,1,135,250,90
4299618947,0.82,0.57,1,135,250,90
4303683717,0.104,0.72,2,67,250,90
4303969991,0.82,0.57,1,135,250,90
4309933720,0.14,0.28,2,67,250,90
4313597504,0.64,0.57,2,67,250,90
4317121704,0.457,0.136,1,135,250,90
4319534485,0.482,0.144,2,67,250,90
4319938999,0.457,0.136,1,135,250,90
4320907422,0.36,0.43,2,67,250,90
4323403107,0.00,0.14,2,67,250,90
4324025062,0.435,0.133,1,135,250,90
4326409118,0.104,0.72,2,67,250,90
4326775402,0.684,0.169,1,135,250,90
4329531964,0.241,0.100,2,67,250,90
4330901815,0.817,0.176,1,135,250,90
4334698412,0.504,0.147,1,135,250,90
4338065106,0.154,0.86,1,135,250,90
4348594555,0.00,0.14,2,67,250,90
4348970070,0.406,0.133,2,67,250,90
4351808787,0.133,0.72,1,135,250,90
4352752840,0.90,0.61,1,135,250,90
4358706540,0.280,0.115,1,135,250,90
4362127445,0.36,0.43,1,135,250,90
4363915537,0.273,0.115,2,67,250,90
4368025310,0.504,0.151,2,67,250,90
4371809039,0.140,0.75,1,135,250,90
4372040599,0.918,0.187,2,67,250,90
4373714314,0.201,0.82,1,135,250,90
4379227888,0.64,0.57,2,67,250,90
4380010916,0.565,0.151,1,135,250,90
4384002429,0.352,0.129,1,135,250,90
4386165803,0.151,0.86,2,67,250,90
4389628322,0.496,0.147,1,135,250,90
4390188481,0.00,0.14,2,67,250,90
4392752735,0.104,0.72,1,135,250,90
4393329357,0.468,0.140,2,67,250,90
4399315847,0.406,0.133,1,135,250,90
4402360448,0.774,0.169,2,67,250,90
4406206843,0.961,0.194,1,135,250,90
4407993877,0.648,0.165,2,67,250,90
4408634561,0.540,0.162,2,67,250,90
4411173037,0.230,0.97,2,67,250,90
4413690307,0.252,0.104,1,135,250,90
4423075114,0.97,0.68,2,67,250,90
4423353568,0.968,0.208,1,135,250,90
4426183657,0.187,0.90,2,67,250,90
4429644656,0.154,0.72,1,135,250,90
4430300163,0.680,0.169,1,135,250,90
4433915475,0.986,0.201,2,67,250,90
4435565602,0.741,0.172,1,135,250,90
4439315300,0.439,0.144,1,135,250,90
4442681366,0.126,0.72,2,67,250,90
4449290905,0.590,0.162,2,67,250,90
4452129042,1.40,0.208,1,135,250,90
4452353059,0.795,0.183,1,135,250,90
4454003206,0.284,0.104,1,135,250,90
4458378947,0.450,0.147,2,67,250,90
4459315726,0.406,0.133,1,135,250,90
4463058596,0.187,0.86,2,67,250,90
4463753358,0.259,0.104,1,135,250,90
4468128744,0.669,0.169,2,67,250,90
4471543334,0.288,0.115,2,67,250,90
4471782500,0.140,0.79,1,135,250,90
4476496143,0.93,0.64,2,67,250,90
4482746609,0.648,0.158,1,135,250,90
4483056341,0.00,0.14,2,67,250,90
4483298040,0.554,0.151,1,135,250,90
4484032127,0.226,0.93,1,135,250,90
4489627338,0.543,0.162,1,135,250,90
4491407178,0.424,0.140,2,67,250,90
4493690439,0.226,0.93,1,135,250,90
4498665691,0.230,0.97,2,67,250,90
4502079341,0.255,0.108,1,135,250,90
4502415597,0.93,0.61,2,67,250,90
4505469605,0.28,0.25,1,135,250,90
4505868595,0.68,0.57,2,67,250,90
4510565472,0.820,0.190,1,135,250,90
4512189962,0.39,0.43,1,135,250,90
4516215350,0.507,0.147,2,67,250,90
4519002732,0.324,0.118,1,135,250,90
4527433700,0.320,0.118,2,67,250,90
4530871235,0.964,0.205,1,135,250,90
4531149942,0.54,0.50,2,67,250,90
4535246452,0.662,0.165,1,135,250,90
4535516684,0.604,0.151,2,67,250,90
4535797612,0.14,0.28,2,67,250,90
4539579306,0.457,0.133,1,135,250,90
4542742828,0.36,0.43,1,135,250,90
4543024907,0.39,0.43,2,67,250,90
4545558583,0.435,0.144,2,67,250,90
4545844731,0.21,0.28,1,135,250,90
4546118643,0.108,0.61,2,67,250,90
4552117841,0.03,0.07,2,67,250,90
4552415861,0.928,0.201,1,135,250,90
4552728090,0.36,0.43,1,135,250,90
4557472775,0.288,0.104,2,67,250,90
4558000823,0.61,0.54,2,67,250,90
4561183497,0.07,0.14,2,67,250,90
4561516934,0.619,0.151,1,135,250,90
4566878605,0.576,0.158,2,67,250,90
4567400093,0.14,0.28,1,135,250,90
4567719677,0.18,0.28,2,67,250,90
4571407136,0.792,0.172,2,67,250,90
4574243768,0.316,0.111,1,135,250,90
4578009421,0.356,0.118,2,67,250,90
4581214281,0.979,0.198,1,135,250,90
4583690139,0.259,0.108,1,135,250,90
4588064930,0.154,0.86,1,135,250,90
4591806252,0.03,0.14,2,67,250,90
4594698191,0.482,0.140,1,135,250,90
4600965314,0.468,0.140,2,67,250,90
4601721353,0.64,0.57,2,67,250,90
4602079345,0.716,0.180,1,135,250,90
4608371132,0.655,0.162,2,67,250,90
4617673087,0.939,0.190,1,135,250,90
4620247307,0.03,0.14,2,67,250,90
4620494104,0.666,0.165,1,135,250,90
4620797905,0.892,0.194,2,67,250,90
4623996743,0.406,0.133,1,135,250,90
4624250908,0.00,0.14,2,67,250,90
4624547959,0.154,0.72,1,135,250,90
4624915633,0.208,0.97,2,67,250,90
4630876091,0.421,0.140,2,67,250,90
4631525270,0.00,0.14,1,135,250,90
4633738323,0.684,0.172,2,67,250,90
4640558786,0.662,0.162,1,135,250,90
4641094576,0.666,0.165,2,67,250,90
4641540983,0.878,0.190,1,135,250,90
4644860216,0.165,0.79,2,67,250,90
4645306480,0.536,0.147,1,135,250,90
4648025051,0.273,0.115,2,67,250,90
4649675156,0.464,0.136,1,135,250,90
4655558361,0.93,0.64,2,67,250,90
4656150115,0.723,0.180,1,135,250,90
4659219487,0.14,0.28,2,67,250,90
4662032068,0.144,0.68,2,67,250,90
4662368897,0.712,0.165,1,135,250,90
4662735506,0.00,0.14,1,135,250,90
4671183442,0.00,0.14,2,67,250,90
4671409049,1.112,0.223,1,135,250,90
4675565466,0.820,0.190,1,135,250,90
4677446782,0.18,0.21,2,67,250,90
4681190456,1.62,0.216,1,135,250,90
4684547763,0.14,0.28,1,135,250,90
4684884240,0.954,0.208,2,67,250,90
4685500936,0.673,0.154,2,67,250,90
4690565070,0.882,0.205,1,135,250,90
4695574780,0.932,0.190,2,67,250,90
4699628870,0.417,0.133,1,135,250,90
4699868705,0.410,0.136,2,67,250,90
4700282492,0.507,0.151,1,135,250,90
4702127287,0.36,0.43,1,135,250,90
4704618726,0.10,0.21,2,67,250,90
4706877434,0.14,0.28,1,135,250,90
4711743804,0.324,0.108,2,67,250,90
4714235346,0.547,0.162,2,67,250,90
4715877972,0.828,0.180,1,135,250,90
4716814686,0.14,0.28,1,135,250,90
4724308654,0.612,0.154,2,67,250,90
4727746306,0.334,0.118,1,135,250,90
4731496275,0.381,0.126,2,67,250,90
4731743666,0.25,0.36,2,67,250,90
4732072048,0.658,0.162,1,135,250,90
4732463864,0.28,0.25,1,135,250,90
4740555993,0.489,0.147,2,67,250,90
4744308960,1.80,0.219,2,67,250,90
4747746599,0.698,0.176,2,67,250,90
4748009693,0.144,0.68,1,135,250,90
4752137641,0.104,0.72,2,67,250,90
4752376282,0.594,0.162,1,135,250,90
4753344876,0.500,0.147,2,67,250,90
4753657460,0.136,0.68,1,135,250,90
4753922883,0.615,0.154,2,67,250,90
4754235364,0.54,0.46,1,135,250,90
4758059405,0.604,0.165,2,67,250,90
4760558683,0.795,0.183,2,67,250,90
4760813547,0.64,0.57,1,135,250,90
4761219871,0.208,0.90,2,67,250,90
4765253880,0.82,0.54,2,67,250,90
4768056013,0.108,0.61,1,135,250,90
4768297842,0.381,0.122,2,67,250,90
4774532107,0.36,0.43,1,135,250,90
4774852896,0.338,0.126,2,67,250,90
4775877966,0.763,0.165,1,135,250,90
4778000998,0.417,0.126,2,67,250,90
4780941220,0.943,0.201,1,135,250,90
4783064929,0.140,0.79,1,135,250,90
4788378823,0.14,0.28,2,67,250,90
4788594551,0.36,0.43,1,135,250,90
4788978098,0.36,0.43,2,67,250,90
4796878535,0.54,0.46,2,67,250,90
4797040555,0.921,0.198,1,135,250,90
4798690407,0.226,0.93,1,135,250,90
4800477956,0.712,0.183,2,67,250,90
4807430388,0.997,0.201,2,67,250,90
4807743988,0.572,0.162,1,135,250,90
4808306333,0.208,0.100,2,67,250,90
4809940624,0.514,0.140,1,135,250,90
4811422914,0.385,0.129,2,67,250,90
4812752715,0.72,0.50,1,135,250,90
4820500920,1.80,0.219,2,67,250,90
4821190483,1.26,0.208,1,135,250,90
4822742929,0.57,0.46,1,135,250,90
4826808430,0.190,0.90,2,67,250,90
4827063418,0.18,0.28,1,135,250,90
4830165266,0.162,0.79,2,67,250,90
4833690071,0.277,0.115,1,135,250,90
4836814786,0.14,0.28,1,135,250,90
4838594213,0.36,0.43,2,67,250,90
4845565072,0.882,0.205,1,135,250,90
4853371135,0.46,0.46,2,67,250,90
4860629180,0.36,0.43,1,135,250,90
4861212797,0.00,0.14,2,67,250,90
4861501144,0.07,0.10,2,67,250,90
4861822294,0.237,0.104,1,135,250,90
4862103136,0.230,0.97,2,67,250,90
4862438742,0.486,0.140,1,135,250,90
4864339019,0.288,0.93,1,135,250,90
4867150238,0.442,0.147,2,67,250,90
4871183576,1.22,0.208,2,67,250,90
4871478222,0.50,0.39,1,135,250,90
4872487668,0.43,0.36,1,135,250,90
4876157468,0.658,0.176,2,67,250,90
4879332084,0.590,0.162,2,67,250,90
4879657354,0.03,0.07,1,135,250,90
4879907251,0.799,0.187,2,67,250,90
4883691264,0.176,0.86,2,67,250,90
4884628519,0.507,0.151,1,135,250,90
4888463440,0.219,0.100,1,135,250,90
4890509270,0.698,0.162,2,67,250,90
4894002663,0.352,0.129,1,135,250,90
4901183916,0.727,0.169,2,67,250,90
4901415607,0.133,0.72,1,135,250,90
4904050498,0.550,0.151,2,67,250,90
4907121097,0.68,0.46,1,135,250,90
4907352818,0.68,0.50,2,67,250,90
4907751015,0.03,0.14,1,135,250,90
4909625888,0.25,0.32,2,67,250,90
4912344635,0.273,0.115,2,67,250,90
4912743816,0.64,0.50,1,135,250,90
4918377683,0.212,0.100,1,135,250,90
4925558362,0.07,0.14,2,67,250,90
4925853230,0.406,0.133,1,135,250,90
4930165520,0.813,0.190,2,67,250,90
4930963876,0.810,0.172,1,135,250,90
4935261024,0.716,0.180,1,135,250,90
4941808656,0.00,0.14,2,67,250,90
4942103199,0.158,0.82,2,67,250,90
4942360506,0.471,0.140,1,135,250,90
4943993398,0.226,0.90,1,135,250,90
4949308635,0.561,0.154,2,67,250,90
4951195341,1.98,0.223,1,135,250,90
4952977948,0.126,0.72,2,67,250,90
4955308027,0.626,0.154,1,135,250,90
4961183604,1.04,0.212,1,135,250,90
4965252664,0.702,0.176,1,135,250,90
4966404744,0.129,0.72,2,67,250,90
4970253124,0.673,0.169,1,135,250,90
4973056367,0.756,0.172,2,67,250,90
4975340037,0.72,0.57,1,135,250,90
4979308907,0.208,0.100,2,67,250,90
4979532060,0.151,0.86,2,67,250,90
4983657309,0.385,0.115,2,67,250,90
4987415995,0.36,0.32,1,135,250,90
4987659200,0.331,0.122,2,67,250,90
4990246067,0.25,0.36,2,67,250,90
4994610493,0.111,0.72,2,67,250,90
4995159283,0.864,0.187,1,135,250,90
4995563809,0.698,0.158,1,135,250,90
4998058734,0.104,0.72,1,135,250,90
5000941448,0.57,0.50,2,67,250,90
5001150266,0.262,0.104,1,135,250,90
5004243656,0.00,0.14,2,67,250,90
5004556268,0.223,0.100,1,135,250,90
5009050596,0.889,0.194,2,67,250,90
5012760752,0.36,0.43,1,135,250,90
5013009412,0.169,0.82,2,67,250,90
5013306168,0.104,0.72,2,67,250,90
5015782059,0.223,0.90,2,67,250,90
5016172923,0.14,0.28,2,67,250,90
5020254056,0.727,0.158,1,135,250,90
5020509250,0.21,0.28,1,135,250,90
5023618772,0.712,0.180,2,67,250,90
5026551056,0.324,0.118,1,135,250,90
5029933365,0.00,0.14,2,67,250,90
5030620494,0.813,0.187,1,135,250,90
5035246500,0.208,0.100,2,67,250,90
5039309112,0.370,0.111,2,67,250,90
5042970512,0.176,0.82,2,67,250,90
5046496422,0.03,0.10,2,67,250,90
5046766866,0.651,0.154,1,135,250,90
5047118992,0.36,0.43,1,135,250,90
5047422996,0.435,0.144,2,67,250,90
5047712630,0.115,0.68,1,135,250,90
5050613189,0.21,0.28,2,67,250,90
5050837376,0.64,0.57,2,67,250,90
5051097068,0.219,0.72,1,135,250,90
5051719568,0.259,0.97,2,67,250,90
5058915484,0.234,0.97,1,135,250,90
5061190610,1.44,0.212,1,135,250,90
5065558454,0.111,0.61,1,135,250,90
5067752462,0.104,0.72,1,135,250,90
5071518403,0.03,0.14,1,135,250,90
5078377573,0.212,0.100,1,135,250,90
5081204243,0.183,0.79,2,67,250,90
5085956500,0.961,0.205,1,135,250,90
5089587518,0.313,0.104,2,67,250,90
5089907401,0.406,0.133,1,135,250,90
5096118865,0.889,0.194,2,67,250,90
5096454192,0.684,0.172,2,67,250,90
5096822141,0.972,0.198,1,135,250,90
5099003091,0.273,0.100,1,135,250,90
5102438658,0.259,0.104,2,67,250,90
5103073433,0.122,0.68,1,135,250,90
5113297910,0.352,0.126,2,67,250,90
5113634399,0.529,0.154,2,67,250,90
5116808664,0.64,0.57,1,135,250,90
5117118720,0.18,0.28,2,67,250,90
5118602900,0.00,0.14,2,67,250,90
5118909104,0.212,0.90,1,135,250,90
5121815211,0.14,0.28,1,135,250,90
5130493856,0.684,0.172,2,67,250,90
5130829186,0.475,0.133,2,67,250,90
5131188690,0.907,0.198,2,67,250,90
5131431396,0.266,0.108,1,135,250,90
5131775899,0.03,0.07,1,135,250,90
5138993286,0.72,0.54,2,67,250,90
5143058918,0.950,0.194,2,67,250,90
5143322074,0.835,0.194,1,135,250,90
5143696980,0.716,0.165,2,67,250,90
5143931127,0.28,0.32,1,135,250,90
5146782376,0.291,0.108,2,67,250,90
5147056231,0.03,0.14,1,135,250,90
5148344876,0.813,0.190,2,67,250,90
5151501712,0.00,0.14,1,135,250,90
5157121091,0.496,0.126,2,67,250,90
5158907128,0.882,0.190,2,67,250,90
5160877967,0.864,0.187,1,135,250,90
5165253185,0.759,0.190,1,135,250,90
5169627637,0.543,0.162,1,135,250,90
5176144512,0.64,0.57,2,67,250,90
5180867871,0.198,0.93,1,135,250,90
5181165762,0.212,0.90,2,67,250,90
5181408977,0.10,0.18,1,135,250,90
5181837532,0.14,0.28,2,67,250,90
5185871047,0.129,0.79,2,67,250,90
5189305952,0.07,0.21,2,67,250,90
5189540677,0.846,0.176,1,135,250,90
5193683729,0.39,0.43,1,135,250,90
5193931334,0.255,0.108,2,67,250,90
5194540467,0.392,0.136,2,67,250,90
5200871929,0.370,0.122,1,135,250,90
5203996246,0.388,0.129,2,67,250,90
5210246623,0.554,0.151,1,135,250,90
5210485463,0.356,0.129,1,135,250,90
5213360451,0.10,0.10,2,67,250,90
5213657377,0.478,0.140,2,67,250,90
5213907287,0.813,0.176,1,135,250,90
5216808975,0.522,0.144,2,67,250,90
5219637674,0.367,0.108,1,135,250,90
5223371723,0.795,0.187,2,67,250,90
5223594616,0.28,0.36,2,67,250,90
5223978515,0.561,0.154,2,67,250,90
5227746468,0.133,0.75,2,67,250,90
