time,_Eihop,_P0,hops,d,_R,_Nb
5450995273,0.324,0.111,1,135,250,90
5455785721,0.712,0.162,1,135,250,90
5464528746,0.619,0.154,2,67,250,90
5468286687,0.853,0.183,1,135,250,90
5468799777,0.432,0.129,1,135,250,90
5469112178,0.900,0.183,2,67,250,90
5469276584,0.129,0.68,1,135,250,90
5473849206,0.176,0.72,2,67,250,90
5474260937,0.144,0.75,1,135,250,90
5479278725,0.766,0.172,2,67,250,90
5481607225,0.54,0.46,1,135,250,90
5481854486,0.835,0.176,2,67,250,90
5482535313,0.39,0.36,1,135,250,90
5485502468,0.522,0.133,2,67,250,90
5488785045,0.230,0.97,1,135,250,90
5491502541,0.925,0.187,2,67,250,90
5493356148,0.126,0.64,1,135,250,90
5498778643,0.126,0.68,2,67,250,90
5502761045,0.115,0.68,1,135,250,90
5505333586,0.201,0.86,2,67,250,90
5508276103,0.208,0.86,2,67,250,90
5508783721,0.79,0.57,2,67,250,90
5510106340,0.453,0.122,1,135,250,90
5515323488,0.532,0.144,2,67,250,90
5519278870,0.644,0.154,1,135,250,90
5523778928,0.432,0.126,2,67,250,90
5528029086,0.576,0.144,1,135,250,90
5528292237,0.111,0.68,2,67,250,90
5531026364,0.900,0.183,1,135,250,90
5531745160,0.615,0.147,2,67,250,90
5538528815,0.403,0.126,2,67,250,90
5538837808,0.532,0.136,1,135,250,90
5540035602,0.471,0.129,1,135,250,90
5544091987,0.770,0.162,2,67,250,90
5546278733,0.32,0.39,1,135,250,90
5548535540,0.151,0.72,1,135,250,90
5551576229,0.237,0.90,2,67,250,90
5553028423,0.79,0.54,1,135,250,90
5559857205,0.795,0.169,2,67,250,90
5560283812,0.79,0.57,1,135,250,90
5561018316,0.712,0.162,2,67,250,90
5563025976,0.82,0.57,1,135,250,90
5563752498,0.187,0.86,2,67,250,90
5566848155,0.07,0.18,1,135,250,90
5568268249,0.108,0.64,2,67,250,90
5579778777,0.687,0.165,2,67,250,90
5580073609,0.914,0.187,1,135,250,90
5580292152,0.28,0.36,1,135,250,90
5584278846,0.666,0.151,2,67,250,90
5587104819,0.03,0.10,1,135,250,90
5589083047,0.252,0.93,1,135,250,90
5596794980,0.259,0.97,2,67,250,90
5599778965,0.784,0.169,1,135,250,90
5600268177,0.25,0.28,2,67,250,90
5600839263,0.525,0.136,1,135,250,90
5607591851,0.241,0.97,2,67,250,90
5610745382,0.450,0.133,1,135,250,90
5611057859,0.183,0.82,2,67,250,90
5614278901,0.601,0.151,1,135,250,90
5614549342,0.79,0.57,2,67,250,90
5614768268,0.244,0.93,1,135,250,90
5618035110,0.111,0.68,1,135,250,90
5621018314,0.435,0.126,2,67,250,90
5625535303,0.684,0.165,1,135,250,90
5626015434,0.730,0.165,2,67,250,90
5628745166,0.187,0.86,2,67,250,90
5629535599,0.360,0.115,1,135,250,90
5632816805,0.79,0.57,1,135,250,90
5636526648,0.918,0.187,2,67,250,90
5638518181,0.136,0.72,2,67,250,90
5640535660,0.579,0.140,1,135,250,90
5643035045,0.111,0.68,1,135,250,90
5644502468,0.313,0.108,2,67,250,90
5651810607,0.190,0.86,2,67,250,90
5652018436,0.932,0.190,1,135,250,90
5652277714,0.18,0.21,1,135,250,90
5656033991,0.698,0.158,2,67,250,90
5657074615,0.18,0.28,1,135,250,90
5664776021,0.658,0.154,2,67,250,90
5671278783,0.687,0.165,2,67,250,90
5683776464,0.32,0.36,1,135,250,90
5684011142,0.522,0.140,2,67,250,90
5684315163,0.194,0.86,2,67,250,90
5686529173,0.882,0.187,1,135,250,90
5686745382,0.111,0.68,1,135,250,90
5689573618,0.741,0.158,2,67,250,90
5689768230,0.18,0.28,1,135,250,90
5692810920,0.374,0.118,2,67,250,90
5693276895,0.324,0.111,1,135,250,90
5693526612,0.619,0.147,2,67,250,90
5700528826,0.100,0.61,1,135,250,90
5703775571,0.72,0.50,1,135,250,90
5704010831,0.129,0.68,2,67,250,90
5704299346,0.18,0.28,2,67,250,90
5707299735,0.633,0.151,1,135,250,90
5710275372,0.07,0.18,1,135,250,90
5710533635,0.82,0.50,2,67,250,90
5714035206,0.284,0.108,1,135,250,90
5720528777,0.918,0.187,2,67,250,90
5720768148,0.136,0.68,2,67,250,90
5721011077,0.291,0.100,1,135,250,90
5723034982,0.111,0.68,1,135,250,90
5728028812,0.374,0.118,2,67,250,90
5732768113,0.32,0.36,2,67,250,90
5733285246,0.93,0.50,1,135,250,90
5740002468,0.435,0.126,2,67,250,90
5746778687,0.151,0.75,2,67,250,90
5749494202,0.320,0.108,2,67,250,90
5749799639,0.370,0.118,1,135,250,90
5753536051,0.183,0.86,1,135,250,90
5756029083,0.208,0.86,2,67,250,90
5766278431,0.93,0.57,2,67,250,90
5768526077,0.140,0.72,1,135,250,90
5775495298,0.781,0.172,2,67,250,90
5775783871,0.25,0.28,1,135,250,90
5776010925,0.547,0.140,2,67,250,90
5780826029,0.79,0.57,2,67,250,90
5788011238,0.507,0.136,1,135,250,90
5788268399,0.118,0.68,1,135,250,90
5795525467,0.291,0.108,2,67,250,90
5803029975,0.457,0.133,2,67,250,90
5807279151,0.856,0.183,2,67,250,90
5807605227,0.849,0.176,1,135,250,90
5808057942,0.111,0.68,2,67,250,90
5808308078,0.356,0.115,1,135,250,90
5808830760,0.54,0.46,2,67,250,90
5809043527,0.198,0.75,1,135,250,90
5810530298,0.363,0.97,2,67,250,90
5815786203,0.774,0.176,1,135,250,90
5820565091,0.54,0.46,2,67,250,90
5821034044,0.165,0.75,1,135,250,90
5821245123,0.561,0.144,2,67,250,90
5823596444,0.144,0.75,2,67,250,90
5825526080,0.543,0.136,1,135,250,90
5832591944,0.234,0.97,2,67,250,90
5832839326,0.252,0.97,1,135,250,90
5834035411,0.244,0.93,1,135,250,90
5835549347,0.54,0.43,2,67,250,90
5838543626,0.169,0.79,1,135,250,90
5845278422,0.07,0.14,2,67,250,90
5845573475,0.208,0.86,1,135,250,90
5847784948,0.79,0.57,1,135,250,90
5851528583,0.68,0.46,2,67,250,90
5854333423,0.10,0.18,2,67,250,90
5854573646,0.302,0.104,1,135,250,90
5859283953,0.295,0.108,1,135,250,90
5864278745,0.561,0.144,2,67,250,90
5864518118,0.241,0.97,2,67,250,90
5864846634,0.334,0.115,1,135,250,90
5868036050,0.111,0.68,1,135,250,90
5868994011,0.212,0.86,2,67,250,90
5874855973,0.471,0.136,1,135,250,90
5879025568,0.763,0.172,2,67,250,90
5879557879,0.18,0.28,1,135,250,90
5879799441,0.82,0.57,2,67,250,90
5888528729,0.72,0.50,1,135,250,90
5889786178,0.414,0.122,1,135,250,90
5898778876,0.604,0.154,2,67,250,90
5899026737,0.741,0.169,1,135,250,90
5899283954,0.183,0.86,1,135,250,90
5903114836,0.536,0.136,2,67,250,90
5903551768,0.169,0.79,1,135,250,90
5904002379,0.165,0.75,2,67,250,90
5909778614,0.07,0.18,2,67,250,90
5915778760,0.10,0.21,1,135,250,90
5918028762,0.50,0.46,1,135,250,90
5918362065,0.57,0.46,2,67,250,90
5918573470,0.32,0.36,1,135,250,90
5923029271,0.342,0.108,2,67,250,90
5924307862,0.262,0.97,2,67,250,90
5926285734,0.896,0.183,1,135,250,90
5936995383,0.331,0.115,1,135,250,90
5937299517,0.374,0.118,2,67,250,90
5943326199,0.342,0.108,2,67,250,90
5946026546,0.136,0.72,2,67,250,90
5946495266,0.216,0.90,1,135,250,90
5950535599,0.565,0.136,1,135,250,90
5953785102,0.230,0.97,1,135,250,90
5957778686,0.259,0.97,2,67,250,90
5961528762,0.57,0.46,1,135,250,90
5962073524,0.576,0.147,2,67,250,90
5963792219,0.198,0.82,1,135,250,90
5964768119,0.284,0.93,2,67,250,90
5971028581,0.54,0.46,2,67,250,90
5971494443,0.129,0.68,1,135,250,90
5978114836,0.619,0.154,2,67,250,90
5981776424,0.907,0.183,1,135,250,90
5982034015,0.115,0.68,1,135,250,90
5982283929,0.590,0.151,2,67,250,90
5984526079,0.288,0.97,1,135,250,90
5989279355,0.691,0.154,2,67,250,90
5989776623,0.273,0.104,1,135,250,90
5992493789,0.32,0.36,2,67,250,90
5993535568,0.169,0.79,1,135,250,90
5998558077,0.158,0.79,1,135,250,90
5998830868,0.144,0.75,2,67,250,90
6006278580,0.54,0.46,2,67,250,90
6006549670,0.133,0.72,1,135,250,90
6010260970,0.320,0.111,1,135,250,90
6013333555,0.824,0.176,2,67,250,90
6016278734,0.32,0.36,1,135,250,90
6019528545,0.79,0.57,2,67,250,90
6019830850,0.25,0.28,1,135,250,90
6023528723,0.712,0.162,2,67,250,90
6027026017,0.259,0.97,2,67,250,90
6030028929,0.784,0.169,1,135,250,90
6030323307,0.18,0.25,2,67,250,90
6030502622,0.356,0.111,1,135,250,90
6035526489,0.604,0.154,2,67,250,90
6042278815,0.295,0.108,2,67,250,90
6042589264,0.687,0.165,1,135,250,90
6048294819,0.90,0.54,2,67,250,90
6051864603,0.57,0.46,1,135,250,90
6055778648,0.169,0.79,2,67,250,90
6056028171,0.817,0.176,1,135,250,90
6061776272,0.766,0.162,2,67,250,90
6062057868,0.194,0.79,2,67,250,90
6062284042,0.223,0.86,1,135,250,90
6063528625,0.115,0.57,1,135,250,90
6066495159,0.14,0.21,2,67,250,90
6067090336,0.10,0.18,1,135,250,90
6073525987,0.417,0.122,2,67,250,90
6077028745,0.194,0.86,2,67,250,90
6077244454,0.626,0.151,1,135,250,90
6081278734,0.36,0.36,1,135,250,90
6081495040,0.93,0.57,2,67,250,90
6086091323,0.54,0.46,2,67,250,90
6090076349,0.180,0.75,1,135,250,90
6090268027,0.03,0.14,2,67,250,90
6092592007,0.493,0.133,1,135,250,90
6095285661,0.601,0.154,1,135,250,90
6098302371,0.734,0.162,2,67,250,90
6098495010,0.18,0.28,2,67,250,90
6099285504,0.280,0.97,1,135,250,90
6103534985,0.183,0.86,1,135,250,90
6106573584,0.918,0.187,2,67,250,90
6114028812,0.475,0.129,2,67,250,90
6117279088,0.734,0.158,1,135,250,90
6121052404,0.442,0.126,2,67,250,90
6121284114,0.932,0.190,1,135,250,90
6123528575,0.46,0.39,1,135,250,90
6130778958,0.835,0.169,2,67,250,90
6131283919,0.176,0.79,2,67,250,90
6131502690,0.568,0.136,1,135,250,90
6134528541,0.18,0.28,2,67,250,90
6135065258,0.133,0.72,1,135,250,90
6135261009,0.349,0.108,1,135,250,90
6139028687,0.363,0.115,2,67,250,90
6139535632,0.370,0.118,1,135,250,90
6143591948,0.536,0.136,2,67,250,90
6144088936,0.32,0.36,2,67,250,90
6144330776,0.43,0.39,1,135,250,90
6148542247,0.151,0.75,1,135,250,90
6152599281,0.313,0.108,2,67,250,90
6157802208,0.183,0.82,2,67,250,90
6158011016,0.572,0.144,1,135,250,90
6158245097,0.50,0.46,1,135,250,90
6164528777,0.925,0.187,2,67,250,90
6167528950,0.176,0.82,2,67,250,90
6167768367,0.244,0.93,1,135,250,90
6168057835,0.07,0.18,1,135,250,90
6175775946,0.147,0.68,2,67,250,90
6176057835,0.32,0.39,1,135,250,90
6182528936,0.813,0.172,2,67,250,90
6182799698,0.144,0.75,1,135,250,90
6186528907,0.669,0.158,2,67,250,90
6189349273,0.529,0.133,2,67,250,90
6192323800,0.734,0.158,1,135,250,90
6192768333,0.03,0.10,1,135,250,90
6194026080,0.176,0.72,1,135,250,90
6197802215,0.291,0.100,2,67,250,90
6201028681,0.108,0.61,2,67,250,90
6201854677,0.532,0.136,1,135,250,90
6202026557,0.03,0.14,1,135,250,90
6205841329,0.108,0.64,2,67,250,90
6207502360,0.32,0.36,2,67,250,90
6207760905,0.46,0.39,1,135,250,90
6212792095,0.36,0.36,2,67,250,90
6215825061,0.716,0.162,1,135,250,90
6218035321,0.93,0.57,1,135,250,90
6218549416,0.115,0.61,2,67,250,90
6224785301,0.464,0.136,1,135,250,90
6230026488,0.900,0.183,2,67,250,90
6238028736,0.03,0.14,2,67,250,90
6240810739,0.18,0.28,1,135,250,90
6246278929,0.151,0.75,2,67,250,90
6246542410,0.03,0.18,1,135,250,90
6249528901,0.428,0.126,2,67,250,90
6249799479,0.140,0.72,2,67,250,90
6250049701,0.482,0.133,1,135,250,90
6250339090,0.93,0.54,1,135,250,90
6250526364,0.93,0.57,2,67,250,90
6255033920,0.468,0.136,2,67,250,90
6255535659,0.626,0.151,1,135,250,90
6262028745,0.234,0.97,2,67,250,90
6268068274,0.309,0.108,1,135,250,90
6271349321,0.25,0.28,1,135,250,90
6271573646,0.482,0.133,2,67,250,90
6275544967,0.07,0.18,2,67,250,90
6279029780,0.198,0.82,1,135,250,90
6281286517,0.14,0.21,2,67,250,90
6281549768,0.547,0.140,1,135,250,90
6281768246,0.111,0.68,2,67,250,90
6285560689,0.133,0.68,1,135,250,90
6286002386,0.158,0.72,2,67,250,90
6286268440,0.432,0.118,1,135,250,90
6293278717,0.295,0.108,2,67,250,90
6293573473,0.115,0.68,1,135,250,90
6298528724,0.709,0.158,2,67,250,90
6299495194,0.259,0.97,2,67,250,90
6300542248,0.529,0.133,1,135,250,90
6306528673,0.79,0.57,2,67,250,90
6306784041,0.129,0.68,1,135,250,90
6307286182,0.21,0.25,1,135,250,90
6318582619,0.187,0.86,1,135,250,90
6322779011,0.219,0.90,2,67,250,90
6329326478,0.586,0.151,1,135,250,90
6332784016,0.241,0.97,1,135,250,90
6333073454,0.234,0.97,2,67,250,90
6334535660,0.338,0.108,1,135,250,90
6339778714,0.795,0.162,2,67,250,90
6339994993,0.439,0.129,1,135,250,90
6345567867,0.543,0.136,2,67,250,90
6345776585,0.536,0.147,1,135,250,90
6346848154,0.07,0.18,1,135,250,90
6355528807,0.709,0.158,2,67,250,90
6355807861,0.320,0.111,2,67,250,90
6356338975,0.18,0.28,2,67,250,90
6360528389,0.54,0.46,2,67,250,90
6360768341,0.612,0.144,1,135,250,90
6362525839,0.32,0.36,1,135,250,90
6373278869,0.223,0.93,2,67,250,90
6373494352,0.194,0.86,2,67,250,90
6373761018,0.702,0.151,1,135,250,90
6374080778,0.36,0.36,1,135,250,90
6378528811,0.630,0.151,2,67,250,90
6382042317,0.32,0.36,1,135,250,90
6382244294,0.111,0.68,2,67,250,90
6387341978,0.190,0.79,2,67,250,90
6388104954,0.518,0.133,1,135,250,90
6392052202,0.93,0.57,2,67,250,90
6395302266,0.187,0.79,1,135,250,90
6399278915,0.21,0.28,1,135,250,90
6399596053,0.792,0.169,2,67,250,90
6399783843,0.54,0.46,1,135,250,90
6400049418,0.147,0.75,2,67,250,90
6410083515,0.187,0.86,2,67,250,90
6410292327,0.216,0.90,1,135,250,90
6413332587,0.144,0.75,1,135,250,90
6415292144,0.500,0.136,2,67,250,90
6418559183,0.169,0.79,1,135,250,90
6421245194,0.806,0.172,2,67,250,90
6423542237,0.147,0.75,2,67,250,90
6425285673,0.547,0.140,1,135,250,90
6432528747,0.270,0.100,2,67,250,90
6433104953,0.817,0.176,1,135,250,90
6435807738,0.302,0.104,2,67,250,90
6440285205,0.601,0.154,1,135,250,90
6444775530,0.730,0.165,2,67,250,90
6448761014,0.554,0.144,1,135,250,90
6449283873,0.28,0.36,1,135,250,90
6449588951,0.216,0.90,2,67,250,90
6456528745,0.147,0.75,2,67,250,90
6459779415,0.954,0.194,1,135,250,90
6460323449,0.14,0.25,1,135,250,90
6464114835,0.748,0.158,2,67,250,90
6464268272,0.237,0.97,1,135,250,90
6466495159,0.313,0.108,2,67,250,90
6473278744,0.399,0.126,2,67,250,90
6477279088,0.608,0.144,1,135,250,90
6477612216,0.50,0.46,1,135,250,90
6480307857,0.259,0.97,2,67,250,90
6483276163,0.18,0.28,1,135,250,90
6486795169,0.432,0.122,2,67,250,90
6487010854,0.07,0.18,2,67,250,90
6487276738,0.356,0.111,1,135,250,90
6493357601,0.428,0.126,2,67,250,90
6493752682,0.820,0.165,1,135,250,90
6494848844,0.421,0.122,1,135,250,90
6495339112,0.507,0.136,2,67,250,90
6502778935,0.590,0.151,2,67,250,90
6507034076,0.878,0.180,1,135,250,90
6510354834,0.57,0.46,1,135,250,90
6511042368,0.820,0.176,2,67,250,90
6516495452,0.450,0.133,1,135,250,90
6522529120,0.554,0.133,2,67,250,90
6525783933,0.28,0.32,1,135,250,90
6526042476,0.100,0.61,1,135,250,90
6529786657,0.658,0.158,2,67,250,90
6530089222,0.28,0.36,1,135,250,90
6533268307,0.313,0.108,2,67,250,90
6539565452,0.511,0.136,1,135,250,90
6543302517,0.468,0.129,2,67,250,90
6546778969,0.57,0.46,2,67,250,90
6547034135,0.766,0.165,1,135,250,90
6550565267,0.770,0.165,2,67,250,90
6553330815,0.54,0.46,2,67,250,90
6553511145,0.100,0.61,1,135,250,90
6556089413,0.255,0.93,1,135,250,90
6556565361,0.388,0.115,1,135,250,90
6564526244,0.68,0.46,1,135,250,90
6564994507,0.648,0.144,2,67,250,90
6565244416,0.572,0.144,2,67,250,90
6565502330,0.32,0.36,2,67,250,90
6565807796,0.50,0.43,1,135,250,90
6573278731,0.72,0.54,1,135,250,90
6577526086,0.500,0.136,2,67,250,90
6580526234,0.554,0.140,1,135,250,90
6580784014,0.273,0.100,1,135,250,90
6581252480,0.277,0.104,2,67,250,90
6588552424,0.115,0.61,1,135,250,90
6588776433,0.36,0.36,2,67,250,90
6588996488,0.234,0.90,1,135,250,90
6598776170,0.777,0.176,2,67,250,90
6598995383,0.914,0.187,1,135,250,90
6603278675,0.144,0.75,2,67,250,90
6603534013,0.378,0.111,1,135,250,90
6608778807,0.615,0.147,2,67,250,90
6609080656,0.57,0.46,2,67,250,90
6610785725,0.694,0.158,1,135,250,90
6612292207,0.21,0.28,1,135,250,90
6613010817,0.68,0.50,2,67,250,90
6618815173,0.187,0.86,2,67,250,90
6623779057,0.817,0.172,1,135,250,90
6624018116,0.18,0.28,2,67,250,90
6627528737,0.75,0.54,1,135,250,90
6628057789,0.50,0.39,2,67,250,90
6628535571,0.136,0.64,1,135,250,90
6632743715,0.57,0.46,2,67,250,90
6632994792,0.79,0.54,1,135,250,90
6641286802,0.187,0.86,2,67,250,90
6644028929,0.914,0.187,1,135,250,90
6647278697,0.21,0.25,1,135,250,90
6651826323,0.162,0.75,2,67,250,90
6654278869,0.414,0.122,1,135,250,90
6654526400,0.14,0.21,2,67,250,90
6657002626,0.648,0.147,1,135,250,90
6660083159,0.489,0.133,1,135,250,90
6663357153,0.806,0.172,2,67,250,90
6667028813,0.277,0.104,2,67,250,90
6667307989,0.579,0.147,1,135,250,90
6670285601,0.558,0.144,1,135,250,90
6673783862,0.511,0.129,2,67,250,90
6674354621,0.18,0.28,2,67,250,90
6677533943,0.25,0.32,1,135,250,90
6678535542,0.169,0.79,1,135,250,90
6680495194,0.536,0.136,2,67,250,90
6683785103,0.230,0.97,1,135,250,90
6688810516,0.428,0.126,2,67,250,90
6689285662,0.320,0.111,1,135,250,90
6693286717,0.630,0.151,2,67,250,90
6693526400,0.79,0.57,2,67,250,90
6693776622,0.158,0.75,1,135,250,90
6698284981,0.140,0.75,1,135,250,90
6704278683,0.320,0.108,2,67,250,90
6704510876,0.07,0.18,1,135,250,90
6705494507,0.529,0.133,2,67,250,90
6713528748,0.396,0.126,2,67,250,90
6713792295,0.759,0.169,1,135,250,90
6716799697,0.147,0.75,1,135,250,90
6717002476,0.615,0.147,2,67,250,90
6717776067,0.39,0.32,1,135,250,90
6721776444,0.93,0.57,2,67,250,90
6724260819,0.226,0.90,2,67,250,90
6726784783,0.03,0.18,1,135,250,90
6730278328,0.64,0.46,2,67,250,90
6734793358,0.464,0.136,1,135,250,90
6737745087,0.421,0.126,2,67,250,90
6740799342,0.21,0.28,2,67,250,90
6741080978,0.205,0.86,1,135,250,90
6748028747,0.295,0.108,2,67,250,90
6748268343,0.604,0.154,1,135,250,90
6752552418,0.36,0.36,1,135,250,90
6752815271,0.820,0.176,2,67,250,90
6758831049,0.810,0.172,1,135,250,90
6759033689,0.21,0.28,2,67,250,90
6763278768,0.183,0.86,1,135,250,90
6763574808,0.180,0.82,1,135,250,90
6768778807,0.633,0.151,2,67,250,90
6769362117,0.68,0.50,1,135,250,90
6772284777,0.28,0.36,1,135,250,90
6780526019,0.918,0.187,2,67,250,90
6784528696,0.28,0.32,2,67,250,90
6784776762,0.770,0.162,1,135,250,90
6787614799,0.07,0.18,2,67,250,90
6787815296,0.223,0.90,1,135,250,90
6788809253,0.216,0.90,1,135,250,90
6793810606,0.615,0.147,2,67,250,90
6794283811,0.82,0.57,1,135,250,90
6796323523,0.788,0.169,2,67,250,90
6804261169,0.558,0.140,1,135,250,90
6805010970,0.230,0.97,1,135,250,90
6811549480,0.244,0.97,2,67,250,90
6811799630,0.140,0.75,1,135,250,90
6812096382,0.230,0.97,2,67,250,90
6812557873,0.14,0.18,2,67,250,90
6813785592,0.126,0.54,1,135,250,90
6820598165,0.694,0.165,1,135,250,90
6825278747,0.936,0.190,2,67,250,90
6828244209,0.72,0.50,2,67,250,90
6830528574,0.18,0.28,1,135,250,90
6833785884,0.450,0.129,2,67,250,90
6834096472,0.230,0.97,1,135,250,90
6838591855,0.561,0.144,2,67,250,90
6838833127,0.208,0.86,1,135,250,90
6841260931,0.820,0.176,2,67,250,90
6844574570,0.388,0.122,1,135,250,90
6848778807,0.842,0.180,2,67,250,90
6849330851,0.100,0.57,1,135,250,90
6856308020,0.36,0.36,2,67,250,90
6856557950,0.309,0.108,1,135,250,90
6861286454,0.68,0.50,2,67,250,90
6861589258,0.226,0.86,1,135,250,90
6866106979,0.28,0.32,2,67,250,90
6869528759,0.28,0.28,1,135,250,90
6869792177,0.50,0.46,1,135,250,90
6870111964,0.54,0.46,2,67,250,90
6874018248,0.194,0.86,2,67,250,90
6875856426,0.705,0.158,1,135,250,90
6878752545,0.25,0.28,1,135,250,90
6882776068,0.57,0.46,1,135,250,90
6888778717,0.525,0.144,2,67,250,90
6895817930,0.730,0.165,2,67,250,90
6898317996,0.500,0.136,2,67,250,90
6898776642,0.694,0.158,1,135,250,90
6902065142,0.252,0.93,2,67,250,90
6910025875,0.18,0.21,2,67,250,90
6910244315,0.190,0.86,2,67,250,90
6914099393,0.568,0.147,1,135,250,90
6915049495,0.28,0.36,1,135,250,90
6915354558,0.32,0.36,2,67,250,90
6917784947,0.79,0.57,1,135,250,90
6921849271,0.270,0.97,2,67,250,90
6924268175,0.14,0.25,2,67,250,90
6925542323,0.594,0.144,1,135,250,90
6930544748,0.18,0.28,2,67,250,90
6930823477,0.100,0.61,1,135,250,90
6935076128,0.32,0.36,2,67,250,90
6939028869,0.496,0.136,1,135,250,90
6941528762,0.50,0.46,1,135,250,90
6945528715,0.478,0.129,2,67,250,90
6949528840,0.313,0.108,2,67,250,90
6949792387,0.846,0.172,1,135,250,90
6953107555,0.07,0.18,2,67,250,90
6955778830,0.129,0.68,1,135,250,90
6956010977,0.50,0.46,1,135,250,90
6956252335,0.54,0.46,2,67,250,90
6961528613,0.36,0.36,2,67,250,90
6961776596,0.68,0.50,1,135,250,90
6968528747,0.432,0.126,2,67,250,90
6972252682,0.766,0.165,1,135,250,90
6978060943,0.111,0.68,1,135,250,90
6978268379,0.835,0.176,2,67,250,90
6982495194,0.25,0.28,2,67,250,90
6985778981,0.133,0.72,1,135,250,90
6989302497,0.554,0.140,2,67,250,90
6991528764,0.10,0.18,2,67,250,90
6991784141,0.594,0.144,1,135,250,90
6994252463,0.54,0.46,1,135,250,90
6996778795,0.86,0.57,2,67,250,90
7000745451,0.266,0.100,1,135,250,90
7000995231,0.381,0.111,2,67,250,90
7005114938,0.64,0.46,1,135,250,90
7005744476,0.500,0.136,2,67,250,90
7009357734,0.18,0.28,1,135,250,90
7009510810,0.21,0.28,2,67,250,90
7016083574,0.32,0.36,2,67,250,90
7016346666,0.694,0.158,1,135,250,90
7016542060,0.21,0.28,2,67,250,90
7019278541,0.32,0.36,1,135,250,90
7024849394,0.770,0.165,2,67,250,90
7027279087,0.813,0.169,1,135,250,90
7027502377,0.54,0.46,2,67,250,90
7027744516,0.370,0.118,1,135,250,90
7028002422,0.03,0.18,1,135,250,90
7034292025,0.97,0.57,2,67,250,90
7035026050,0.424,0.122,1,135,250,90
7038817811,0.284,0.104,2,67,250,90
7039785722,0.378,0.111,1,135,250,90
7046278651,0.129,0.68,2,67,250,90
7049778806,0.417,0.122,2,67,250,90
7050049346,0.86,0.57,2,67,250,90
7056355090,0.262,0.100,1,135,250,90
7056558014,0.183,0.86,1,135,250,90
7056752538,0.374,0.118,2,67,250,90
7061035792,0.698,0.151,1,135,250,90
7063785533,0.223,0.93,1,135,250,90
7064268118,0.259,0.97,2,67,250,90
7068540116,0.147,0.75,1,135,250,90
7074525467,0.576,0.147,2,67,250,90
7078341782,0.18,0.28,2,67,250,90
7078557833,0.28,0.36,1,135,250,90
7082052144,0.216,0.86,2,67,250,90
7083994067,0.223,0.90,2,67,250,90
7088278801,0.270,0.97,1,135,250,90
7095614766,0.126,0.68,2,67,250,90
7099573483,0.194,0.79,2,67,250,90
7099831049,0.784,0.165,1,135,250,90
7103576245,0.79,0.57,2,67,250,90
7107275723,0.849,0.172,1,135,250,90
7115096669,0.349,0.111,1,135,250,90
7115494375,0.144,0.75,2,67,250,90
7115761014,0.262,0.100,1,135,250,90
7119528898,0.111,0.68,1,135,250,90
7119744442,0.115,0.68,1,135,250,90
7120033897,0.450,0.133,2,67,250,90
7123802346,0.867,0.176,2,67,250,90
7131107194,0.50,0.39,2,67,250,90
7131244501,0.115,0.61,1,135,250,90
7131565100,0.79,0.57,2,67,250,90
7134857201,0.280,0.90,1,135,250,90
7135090623,0.450,0.122,1,135,250,90
7136042241,0.712,0.162,2,67,250,90
7139049571,0.252,0.97,1,135,250,90
7142778718,0.396,0.122,2,67,250,90
7146075855,0.32,0.36,1,135,250,90
7146252479,0.586,0.147,2,67,250,90
7149778541,0.54,0.46,2,67,250,90
7150551876,0.612,0.147,1,135,250,90
7159029427,0.694,0.165,2,67,250,90
7159268589,0.734,0.169,1,135,250,90
7162278965,0.309,0.108,1,135,250,90
7162533970,0.313,0.108,2,67,250,90
7166083480,0.82,0.50,2,67,250,90
7169518338,0.676,0.154,1,135,250,90
7169807873,0.313,0.108,1,135,250,90
7171283938,0.806,0.172,2,67,250,90
7174340716,0.327,0.111,1,135,250,90
7178778805,0.486,0.133,2,67,250,90
7179292030,0.36,0.36,2,67,250,90
7189528718,0.673,0.162,2,67,250,90
7192278888,0.32,0.36,1,135,250,90
7192565274,0.590,0.147,2,67,250,90
