cpu,lpm,transmit,listen,hops,d,_R,_Nb
25813,301655,5887,6285,2,67,250,90
21133,306334,3417,5479,1,135,250,90
26258,301208,6667,6757,2,67,250,90
21099,306369,3385,5543,1,135,250,90
26580,300888,6994,6857,2,67,250,90
21611,305857,3429,5512,1,135,250,90
27798,299669,7156,6987,2,67,250,90
21155,306310,3432,5461,1,135,250,90
25545,301921,6160,6458,2,67,250,90
21035,306432,3378,5460,1,135,250,90
28017,299449,7810,7315,2,67,250,90
21608,305859,3437,5543,1,135,250,90
27175,300292,6819,6795,2,67,250,90
21300,306168,3429,5486,1,135,250,90
25624,301842,6322,6518,2,67,250,90
21120,306347,3440,5462,1,135,250,90
26033,301435,6605,6689,2,67,250,90
21526,305941,3383,5445,1,135,250,90
25314,302153,5552,6087,2,67,250,90
21116,306350,3430,5484,1,135,250,90
27142,300324,7146,6981,2,67,250,90
21138,306329,3433,5471,1,135,250,90
25286,302181,6162,6455,2,67,250,90
21582,305884,3434,5478,1,135,250,90
25084,302382,5666,6175,2,67,250,90
21146,306321,3430,5490,1,135,250,90
25361,302105,5991,6330,2,67,250,90
21202,306264,3431,5491,1,135,250,90
25728,301738,6322,6525,2,67,250,90
21533,305935,3376,5465,1,135,250,90
27083,300385,6661,6690,2,67,250,90
21146,306320,3420,5574,1,135,250,90
26766,300701,6989,6904,2,67,250,90
21195,306272,3432,5467,1,135,250,90
27107,300359,7147,6987,2,67,250,90
21599,305869,3432,5474,1,135,250,90
25957,301509,6159,6447,2,67,250,90
21160,306306,3440,5464,1,135,250,90
28005,299463,7756,7326,2,67,250,90
