cpu,lpm,transmit,listen,hops,d,_R,_Nb
18647,308820,2473,3823,2,90,250,52
24308,303159,5388,6223,1,45,250,52
18183,309284,2477,3821,2,90,250,52
23673,303793,4955,5983,1,45,250,52
18214,309254,2473,3824,2,90,250,52
24859,302608,5388,6234,1,45,250,52
18677,308790,2474,3825,2,90,250,52
24084,303382,5339,6162,1,45,250,52
18214,309253,2474,3822,2,90,250,52
24289,303179,5388,6210,1,45,250,52
18210,309257,2470,3820,2,90,250,52
24757,302709,5334,6181,1,45,250,52
18649,308817,2470,3820,2,90,250,52
23920,303546,5063,6036,1,45,250,52
18213,309255,2477,3821,2,90,250,52
24286,303181,5388,6209,1,45,250,52
18182,309284,2474,3825,2,90,250,52
24822,302645,5388,6224,1,45,250,52
18715,308754,2474,3826,2,90,250,52
24323,303144,5388,6223,1,45,250,52
18179,309286,2470,3820,2,90,250,52
24086,303380,5338,6168,1,45,250,52
18182,309285,2473,3824,2,90,250,52
22117,305350,3684,5302,1,45,250,52
18655,308812,2473,3824,2,90,250,52
23534,303934,4894,5956,1,45,250,52
18183,309284,2477,3822,2,90,250,52
23872,303595,5066,6036,1,45,250,52
18212,309256,2473,3824,2,90,250,52
24782,302684,5388,6223,1,45,250,52
18685,308782,2474,3825,2,90,250,52
21054,306413,3297,5037,1,45,250,52
18182,309284,2474,3825,2,90,250,52
22085,305381,3683,5279,1,45,250,52
18183,309284,2474,3826,2,90,250,52
24561,302906,5339,6161,1,45,250,52
18660,308807,2474,3826,2,90,250,52
21692,305775,3682,5279,1,45,250,52
18211,309257,2475,3821,2,90,250,52
