cpu,lpm,transmit,listen,hops,d,_R,_Nb
22712,304754,5070,5545,2,90,250,52
21191,306276,3495,5327,1,45,250,52
27464,300003,6761,72132,2,90,250,52
21012,306454,3509,5009,1,45,250,52
18189,309268,2354,3913,2,90,250,52
21728,305739,3492,5477,1,45,250,52
28590,298876,7873,7192,2,90,250,52
20989,306478,3493,5036,1,45,250,52
17984,309482,1703,3640,2,90,250,52
21142,306325,3537,5181,1,45,250,52
22713,304754,5070,5546,2,90,250,52
21488,305980,3484,5051,1,45,250,52
15841,311625,772,3065,2,90,250,52
21189,306278,3523,5364,1,45,250,52
26762,300716,6422,6471,2,90,250,52
21064,306402,3538,5011,1,45,250,52
14926,312540,221,2760,2,90,250,52
21656,305812,3523,5018,1,45,250,52
17655,309822,1998,3776,2,90,250,52
21165,306302,3481,5257,1,45,250,52
27401,300067,6937,6702,2,90,250,52
21005,306461,3481,5030,1,45,250,52
15791,311675,770,3057,2,90,250,52
21582,305885,3522,5374,1,45,250,52
26322,301154,6426,6485,2,90,250,52
21010,306458,3496,5021,1,45,250,52
17311,310158,1376,3402,2,90,250,52
21031,306435,3494,5039,1,45,250,52
17671,309795,2034,3760,2,90,250,52
21659,305808,3494,5272,1,45,250,52
26631,300836,6929,6690,2,90,250,52
21225,306241,3493,5358,1,45,250,52
28622,298846,7875,7175,2,90,250,52
21164,306303,3495,5342,1,45,250,52
26255,301212,6607,6521,2,90,250,52
