cpu,lpm,transmit,listen,hops,d,_R,_Nb
23297,304169,4793,5942,1,45,250,52
18208,309258,2475,3803,2,90,250,52
23248,304218,4794,5936,1,45,250,52
18712,308756,2475,3802,2,90,250,52
23663,303803,4791,5948,1,45,250,52
18240,309227,2474,3806,2,90,250,52
23243,304224,4794,5913,1,45,250,52
18208,309258,2475,3802,2,90,250,52
23162,304303,4738,5919,1,45,250,52
18687,308780,2474,3806,2,90,250,52
23671,303795,4795,5941,1,45,250,52
18209,309258,2474,3806,2,90,250,52
23187,304279,4793,5916,1,45,250,52
18231,309237,2474,3806,2,90,250,52
23524,303942,4794,5939,1,45,250,52
