cpu,lpm,transmit,listen,hops,d,_R,_Nb
13657,313800,226,160328,2,90,250,52
12787,314674,216,160398,1,45,250,52
16082,311376,448,156474,2,90,250,52
16802,310651,429,154093,1,45,250,52
12511,314946,112,155846,2,90,250,52
14639,312820,407,156763,1,45,250,52
13727,313732,170,157437,2,90,250,52
14099,313359,491,155307,1,45,250,52
12128,315329,57,160398,1,45,250,52
15877,311579,450,152566,2,90,250,52
15898,311565,451,164330,2,90,250,52
16226,311244,655,154037,1,45,250,52
15117,312331,283,156197,2,90,250,52
14166,313291,327,156319,1,45,250,52
15659,311799,449,160486,2,90,250,52
17261,310193,603,153087,1,45,250,52
14792,312664,281,149404,2,90,250,52
13184,314277,258,156404,1,45,250,52
15513,311945,393,162630,2,90,250,52
18079,309374,530,153169,1,45,250,52
12310,315146,113,155529,2,90,250,52
13638,313819,308,152675,1,45,250,52
11919,315538,56,162459,1,45,250,52
15155,312303,338,158039,2,90,250,52
15273,312189,338,160475,2,90,250,52
14950,312521,557,154146,1,45,250,52
16356,311092,505,151658,2,90,250,52
16039,311414,427,150735,1,45,250,52
12444,315013,112,159102,2,90,250,52
15000,312459,458,152282,1,45,250,52
12344,315113,101,156079,1,45,250,52
12221,315237,56,162728,1,45,250,52
15751,311716,391,156677,2,90,250,52
16903,310548,505,160515,2,90,250,52
16676,310781,337,160743,2,90,250,52
17743,309723,780,143348,1,45,250,52
14878,312568,394,150981,2,90,250,52
14274,313183,406,155889,1,45,250,52
12186,315271,56,161702,1,45,250,52
13304,314153,225,156573,2,90,250,52
13798,313670,304,154353,1,45,250,52
15478,311986,339,164250,2,90,250,52
16559,310895,563,161390,2,90,250,52
15251,312205,529,152022,1,45,250,52
15205,312243,224,156907,2,90,250,52
14784,312673,409,159058,1,45,250,52
14794,312664,284,154096,2,90,250,52
15029,312429,363,155877,1,45,250,52
12160,315297,112,155734,2,90,250,52
14726,312731,452,155783,1,45,250,52
13348,314110,170,156775,2,90,250,52
13541,313916,264,154577,1,45,250,52
13568,313889,225,157851,2,90,250,52
13260,314199,260,155526,1,45,250,52
12049,315408,57,161944,1,45,250,52
12171,315286,112,159548,2,90,250,52
13191,314276,212,155476,1,45,250,52
15467,311999,392,164286,2,90,250,52
16840,310610,336,160493,2,90,250,52
14590,312872,444,154924,1,45,250,52
16488,310962,391,159851,2,90,250,52
15386,312066,577,150867,1,45,250,52
12125,315332,56,162457,1,45,250,52
12311,315145,113,154848,2,90,250,52
16007,311456,449,160555,2,90,250,52
15983,311485,659,152314,1,45,250,52
13747,313702,224,150181,2,90,250,52
14377,313080,417,157040,1,45,250,52
13124,314332,168,154960,2,90,250,52
14665,312792,318,156054,1,45,250,52
12356,315101,112,161658,2,90,250,52
13176,314281,260,157310,1,45,250,52
12215,315243,112,158371,2,90,250,52
13576,313881,398,155622,1,45,250,52
13350,314106,227,153320,2,90,250,52
13470,313987,261,155009,1,45,250,52
12342,315115,112,161364,2,90,250,52
14637,312822,406,154622,1,45,250,52
12215,315243,112,160138,2,90,250,52
14725,312734,375,154677,1,45,250,52
13488,313974,170,159852,2,90,250,52
14638,312818,259,154348,1,45,250,52
13561,313895,112,153386,2,90,250,52
14240,313218,260,154495,1,45,250,52
15335,312122,337,161050,2,90,250,52
15139,312321,409,160061,1,45,250,52
16184,311273,336,153376,2,90,250,52
16296,311158,509,153574,1,45,250,52
16153,311304,338,153624,2,90,250,52
15127,312330,316,155801,1,45,250,52
14586,312872,225,157219,2,90,250,52
15221,312236,363,154067,1,45,250,52
15902,311554,337,160539,2,90,250,52
15878,311579,455,157079,1,45,250,52
12954,314503,56,160922,1,45,250,52
14960,312497,168,152725,2,90,250,52
16293,311170,337,164241,2,90,250,52
18415,309052,667,149125,1,45,250,52
14039,313410,169,157200,2,90,250,52
14541,312920,260,153487,1,45,250,52
16777,310680,395,163638,2,90,250,52
16504,310951,372,152494,1,45,250,52
13345,314112,112,158797,2,90,250,52
14365,313091,260,150628,1,45,250,52
15228,312229,281,160487,2,90,250,52
14502,312955,260,155799,1,45,250,52
14550,312908,225,156436,2,90,250,52
17380,310077,542,150365,1,45,250,52
12934,314523,56,162216,1,45,250,52
14386,313071,225,157842,2,90,250,52
16830,310633,448,160309,2,90,250,52
16671,310796,648,147492,1,45,250,52
20381,307066,2501,148690,2,90,250,52
14265,313193,262,154086,1,45,250,52
15071,312374,403,161092,2,90,250,52
14349,313108,259,156119,1,45,250,52
12867,314589,170,156398,2,90,250,52
15693,311763,316,156930,1,45,250,52
14334,313123,282,156766,2,90,250,52
15352,312105,321,156070,1,45,250,52
13102,314355,57,156966,1,45,250,52
13657,313801,225,155458,2,90,250,52
14968,312495,339,164247,2,90,250,52
18342,309125,619,151625,1,45,250,52
13031,314427,57,161705,1,45,250,52
14507,312942,281,153356,2,90,250,52
15054,312410,338,164244,2,90,250,52
17316,310153,609,151479,1,45,250,52
15846,311603,337,153605,2,90,250,52
16318,311139,373,156367,1,45,250,52
14931,312526,339,158210,2,90,250,52
15309,312144,317,155255,1,45,250,52
12229,315228,112,153507,2,90,250,52
14743,312717,274,161210,1,45,250,52
14810,312647,339,156418,2,90,250,52
14777,312677,272,156483,1,45,250,52
13603,313854,225,154946,2,90,250,52
14354,313104,258,157074,1,45,250,52
12213,315245,112,155530,2,90,250,52
15533,311923,406,150247,1,45,250,52
15019,312438,394,157461,2,90,250,52
14492,312968,308,158935,1,45,250,52
15893,311563,450,159029,2,90,250,52
15989,311465,375,155296,1,45,250,52
15231,312226,452,154997,2,90,250,52
14228,313229,259,156133,1,45,250,52
13897,313561,282,156993,2,90,250,52
15570,311887,316,153231,1,45,250,52
12476,314981,113,156027,2,90,250,52
15643,311814,407,158032,1,45,250,52
13358,314099,169,152692,2,90,250,52
15544,311912,361,151381,1,45,250,52
13089,314367,225,160222,2,90,250,52
14333,313123,217,159045,1,45,250,52
14751,312706,338,152868,2,90,250,52
15258,312199,487,152611,1,45,250,52
13009,314447,56,157234,1,45,250,52
14388,313069,283,159705,2,90,250,52
15279,312188,396,164286,2,90,250,52
21727,305743,2828,144821,1,45,250,52
14646,312798,225,155023,2,90,250,52
15362,312083,531,151139,1,45,250,52
13639,313820,170,148477,2,90,250,52
14043,313414,364,157264,1,45,250,52
13360,314096,169,156587,2,90,250,52
14253,313205,316,155374,1,45,250,52
14544,312913,281,155993,2,90,250,52
15787,311670,566,152179,1,45,250,52
13392,314065,226,149639,2,90,250,52
14186,313271,319,154543,1,45,250,52
12187,315271,57,160398,1,45,250,52
13233,314224,227,161227,2,90,250,52
15675,311788,454,164327,2,90,250,52
17121,310347,621,147771,1,45,250,52
13535,313915,167,156692,2,90,250,52
13680,313778,396,159083,1,45,250,52
13173,314283,170,150754,2,90,250,52
14800,312658,316,155836,1,45,250,52
12464,314994,112,157651,2,90,250,52
14171,313286,487,152405,1,45,250,52
14144,313312,227,155906,2,90,250,52
13708,313753,352,157433,1,45,250,52
14762,312695,339,158432,2,90,250,52
16684,310771,533,154785,1,45,250,52
15024,312434,284,151856,2,90,250,52
13175,314283,260,158096,1,45,250,52
12169,315288,114,155944,2,90,250,52
14053,313404,373,154933,1,45,250,52
14171,313285,282,155917,2,90,250,52
13871,313586,398,157658,1,45,250,52
13704,313753,227,156866,2,90,250,52
13471,313986,352,157219,1,45,250,52
13276,314182,170,154589,2,90,250,52
13063,314396,263,157405,1,45,250,52
13207,314250,169,156155,2,90,250,52
14618,312839,361,156720,1,45,250,52
13372,314085,171,156538,2,90,250,52
14014,313447,317,158264,1,45,250,52
14269,313190,282,162549,2,90,250,52
14939,312514,368,154025,1,45,250,52
12014,315442,112,163947,2,90,250,52
14564,312894,316,156048,1,45,250,52
12408,315049,112,158930,2,90,250,52
14431,313028,409,157789,1,45,250,52
13330,314127,169,152707,2,90,250,52
14397,313061,371,153130,1,45,250,52
12914,314543,168,156833,2,90,250,52
13203,314253,216,157503,1,45,250,52
13653,313804,225,160326,2,90,250,52
14422,313037,361,157255,1,45,250,52
13262,314198,168,152993,2,90,250,52
14559,312899,408,156484,1,45,250,52
12995,314462,168,156495,2,90,250,52
14548,312910,488,152313,1,45,250,52
13448,314009,169,157556,2,90,250,52
13229,314229,257,154772,1,45,250,52
12113,315345,113,159790,2,90,250,52
14578,312879,270,154994,1,45,250,52
12343,315113,112,157376,2,90,250,52
13527,313932,261,155763,1,45,250,52
12408,315049,112,159028,2,90,250,52
14183,313275,318,158102,1,45,250,52
13420,314038,225,157233,2,90,250,52
13185,314271,262,156281,1,45,250,52
12181,315276,113,156293,2,90,250,52
14744,312714,454,156727,1,45,250,52
13623,313833,227,160472,2,90,250,52
12999,314459,216,154681,1,45,250,52
13170,314287,226,160329,2,90,250,52
14682,312775,451,154145,1,45,250,52
12176,315283,113,161181,2,90,250,52
14946,312511,318,156350,1,45,250,52
12469,314988,112,160118,2,90,250,52
14634,312824,421,156507,1,45,250,52
13363,314095,170,153425,2,90,250,52
13213,314244,259,154777,1,45,250,52
12032,315424,113,161915,2,90,250,52
14663,312799,406,158294,1,45,250,52
14738,312719,340,156657,2,90,250,52
13462,313991,319,153284,1,45,250,52
13338,314120,169,153807,2,90,250,52
13328,314130,307,155838,1,45,250,52
13175,314282,227,155366,2,90,250,52
14620,312837,407,156918,1,45,250,52
14979,312479,340,153914,2,90,250,52
14250,313209,408,157271,1,45,250,52
13117,314340,168,152485,2,90,250,52
14163,313295,360,153114,1,45,250,52
13172,314285,170,160967,2,90,250,52
14637,312820,410,157433,1,45,250,52
11860,315598,56,162728,1,45,250,52
13889,313568,224,154990,2,90,250,52
15440,312023,452,160829,2,90,250,52
15430,312036,564,149788,1,45,250,52
14734,312716,282,153292,2,90,250,52
14708,312750,456,155288,1,45,250,52
13431,314025,170,153789,2,90,250,52
15998,311460,588,152514,1,45,250,52
13098,314360,169,153352,2,90,250,52
13178,314278,258,156824,1,45,250,52
12191,315265,112,155767,2,90,250,52
13484,313974,260,157826,1,45,250,52
12487,314971,114,157820,2,90,250,52
13978,313481,316,157438,1,45,250,52
13146,314310,169,156912,2,90,250,52
13353,314103,304,155327,1,45,250,52
12120,315338,113,160064,2,90,250,52
13819,313639,352,155687,1,45,250,52
15618,311845,395,161954,2,90,250,52
13910,313548,396,154345,1,45,250,52
16535,310914,393,152982,2,90,250,52
14232,313225,318,156887,1,45,250,52
12170,315287,112,159555,2,90,250,52
13514,313944,261,158095,1,45,250,52
12509,314948,114,155656,2,90,250,52
13588,313872,306,159534,1,45,250,52
14589,312867,281,155132,2,90,250,52
14397,313057,372,155568,1,45,250,52
12234,315223,114,153173,2,90,250,52
15780,311677,557,154508,1,45,250,52
14685,312772,284,153196,2,90,250,52
14172,313286,318,157346,1,45,250,52
13119,314339,224,159278,2,90,250,52
14188,313270,364,156724,1,45,250,52
13181,314275,170,157540,2,90,250,52
13728,313729,351,157639,1,45,250,52
13507,313951,227,156657,2,90,250,52
12980,314478,216,157540,1,45,250,52
12288,315168,112,157885,2,90,250,52
13304,314155,305,155289,1,45,250,52
14737,312720,338,157281,2,90,250,52
13415,314042,215,158022,1,45,250,52
12648,314809,113,156478,2,90,250,52
15104,312354,363,154841,1,45,250,52
12122,315336,112,158800,2,90,250,52
14442,313016,410,155726,1,45,250,52
13260,314196,169,159644,2,90,250,52
13543,313915,260,156557,1,45,250,52
12482,314976,114,158659,2,90,250,52
13863,313597,350,158216,1,45,250,52
14575,312881,341,158418,2,90,250,52
15787,311667,484,152843,1,45,250,52
12255,315202,113,151239,2,90,250,52
14757,312701,364,156127,1,45,250,52
12588,314869,114,154998,2,90,250,52
14065,313393,316,156588,1,45,250,52
12191,315267,113,157922,2,90,250,52
14020,313436,319,157114,1,45,250,52
12159,315298,113,156908,2,90,250,52
14095,313365,319,160735,1,45,250,52
14962,312494,339,156290,2,90,250,52
14199,313255,318,154292,1,45,250,52
14273,313184,283,158050,2,90,250,52
13265,314195,261,158468,1,45,250,52
15010,312447,396,161607,2,90,250,52
18308,309151,736,153437,1,45,250,52
17110,310342,394,157279,1,45,250,52
13721,313736,169,152746,2,90,250,52
15605,311862,396,154655,2,90,250,52
16195,311265,568,155468,1,45,250,52
15004,312441,281,149004,2,90,250,52
18374,309079,598,149202,1,45,250,52
13560,313897,170,145726,2,90,250,52
12787,314670,159,158254,1,45,250,52
12297,315160,112,156991,2,90,250,52
13317,314143,352,159329,1,45,250,52
15430,312027,395,154465,2,90,250,52
17179,310276,429,154611,1,45,250,52
12666,314792,114,152524,2,90,250,52
13915,313543,317,156654,1,45,250,52
13266,314191,171,157931,2,90,250,52
14006,313450,316,156843,1,45,250,52
13511,313945,228,158484,2,90,250,52
13578,313879,262,153980,1,45,250,52
12432,315026,114,161876,2,90,250,52
14490,312969,316,156351,1,45,250,52
12173,315284,113,160577,2,90,250,52
13248,314209,304,155811,1,45,250,52
13504,313953,227,157187,2,90,250,52
13822,313635,354,156351,1,45,250,52
11964,315495,57,158257,1,45,250,52
13748,313709,226,157915,2,90,250,52
15124,312340,339,160237,2,90,250,52
15560,311905,653,147753,1,45,250,52
16308,311147,393,156743,2,90,250,52
15275,312182,548,149446,1,45,250,52
15995,311452,394,152765,2,90,250,52
14370,313087,406,158030,1,45,250,52
13308,314148,170,154030,2,90,250,52
14874,312583,317,154542,1,45,250,52
12132,315325,112,160836,2,90,250,52
13665,313792,308,152630,1,45,250,52
15699,311758,453,161087,2,90,250,52
14267,313191,318,151890,1,45,250,52
13365,314094,225,157749,2,90,250,52
14140,313316,314,154018,1,45,250,52
12081,315375,112,160398,2,90,250,52
13537,313920,261,156800,1,45,250,52
12474,314983,114,156762,2,90,250,52
13243,314216,260,155526,1,45,250,52
12136,315321,112,159369,2,90,250,52
14320,313137,408,153586,1,45,250,52
13407,314050,228,157307,2,90,250,52
14558,312899,318,157614,1,45,250,52
13877,313581,227,157253,2,90,250,52
13223,314235,263,156281,1,45,250,52
11941,315517,56,156441,1,45,250,52
12188,315269,113,157318,2,90,250,52
14663,312803,317,156578,1,45,250,52
15381,312081,450,164322,2,90,250,52
16046,311409,338,161322,2,90,250,52
17069,310388,933,148238,1,45,250,52
15060,312389,339,152253,2,90,250,52
14030,313430,396,154875,1,45,250,52
14889,312574,284,160341,2,90,250,52
16104,311350,669,149330,1,45,250,52
15791,311659,393,147596,2,90,250,52
14129,313330,485,154536,1,45,250,52
11926,315531,57,158500,1,45,250,52
14462,312995,340,157735,2,90,250,52
15903,311559,562,160638,2,90,250,52
15795,311672,564,150402,1,45,250,52
14887,312561,281,152209,2,90,250,52
12993,314465,217,158558,1,45,250,52
12304,315153,113,156499,2,90,250,52
14256,313201,405,153066,1,45,250,52
12194,315264,112,160146,2,90,250,52
14231,313226,318,156831,1,45,250,52
12584,314873,112,152982,2,90,250,52
14473,312985,408,158842,1,45,250,52
13541,313917,169,151041,2,90,250,52
12949,314508,215,156989,1,45,250,52
14447,313010,338,160409,2,90,250,52
13801,313657,348,155359,1,45,250,52
13673,313785,227,158204,2,90,250,52
13451,314008,350,155959,1,45,250,52
13219,314238,168,158528,2,90,250,52
14415,313043,362,156442,1,45,250,52
12970,314486,169,156495,2,90,250,52
13467,313990,261,154256,1,45,250,52
13489,313969,226,160208,2,90,250,52
14397,313062,315,153505,1,45,250,52
12096,315363,113,160923,2,90,250,52
14239,313218,374,156721,1,45,250,52
14152,313305,283,156433,2,90,250,52
14610,312847,322,152364,1,45,250,52
11924,315534,57,156598,1,45,250,52
14714,312744,339,157042,2,90,250,52
14959,312503,340,164247,2,90,250,52
15269,312199,736,151970,1,45,250,52
16488,310967,393,148460,2,90,250,52
14439,313018,487,155382,1,45,250,52
16620,310834,509,153605,2,90,250,52
14632,312826,457,151961,1,45,250,52
13707,313742,226,159058,2,90,250,52
14043,313414,316,154292,1,45,250,52
12144,315313,113,159824,2,90,250,52
14701,312757,454,156011,1,45,250,52
14884,312572,281,157860,2,90,250,52
13508,313949,349,156911,1,45,250,52
14282,313175,341,157239,2,90,250,52
13845,313613,315,153073,1,45,250,52
13917,313540,283,161051,2,90,250,52
13381,314076,215,157780,1,45,250,52
12750,314707,112,155137,2,90,250,52
13358,314100,258,155517,1,45,250,52
12228,315231,112,156048,2,90,250,52
12972,314485,215,158013,1,45,250,52
13361,314096,225,160323,2,90,250,52
15297,312160,511,156229,1,45,250,52
11851,315607,57,162969,1,45,250,52
12552,314905,112,159530,2,90,250,52
15065,312398,336,160986,2,90,250,52
16339,311127,508,151975,1,45,250,52
13145,314304,225,153972,2,90,250,52
13542,313915,262,157855,1,45,250,52
12569,314889,113,154675,2,90,250,52
13311,314147,307,154871,1,45,250,52
14387,313071,283,160180,2,90,250,52
14038,313420,365,155084,1,45,250,52
14456,313002,341,157807,2,90,250,52
13325,314132,216,158017,1,45,250,52
11886,315572,57,160675,1,45,250,52
14028,313429,225,156556,2,90,250,52
13722,313748,270,157266,1,45,250,52
14978,312485,337,164245,2,90,250,52
14997,312457,373,153340,1,45,250,52
17364,310092,504,156628,2,90,250,52
17134,310320,393,154893,2,90,250,52
17127,310331,669,153344,1,45,250,52
13680,313769,226,148216,2,90,250,52
15547,311911,419,153618,1,45,250,52
12169,315288,112,154454,2,90,250,52
14453,313004,317,151100,1,45,250,52
13567,313890,225,160494,2,90,250,52
13127,314330,215,156989,1,45,250,52
12326,315132,112,156478,2,90,250,52
14312,313147,318,156594,1,45,250,52
13308,314148,227,156724,2,90,250,52
13967,313489,399,157454,1,45,250,52
11910,315548,56,161432,1,45,250,52
14747,312710,337,155034,2,90,250,52
15524,311941,451,164328,2,90,250,52
16951,310515,724,147582,1,45,250,52
13541,313907,169,157179,2,90,250,52
15612,311846,375,158445,1,45,250,52
12714,314743,112,149832,2,90,250,52
14076,313382,319,155411,1,45,250,52
13980,313476,283,161306,2,90,250,52
13930,313526,317,155293,1,45,250,52
14466,312991,338,159545,2,90,250,52
13608,313849,263,153980,1,45,250,52
12501,314956,112,159554,2,90,250,52
13253,314206,258,154985,1,45,250,52
12103,315355,112,161312,2,90,250,52
14478,312979,407,157782,1,45,250,52
13163,314294,169,153601,2,90,250,52
14503,312959,317,153283,1,45,250,52
15497,311960,395,159314,2,90,250,52
14316,313137,370,153751,1,45,250,52
13256,314200,227,156400,2,90,250,52
13225,314232,261,157589,1,45,250,52
12089,315368,114,158937,2,90,250,52
13837,313620,353,155174,1,45,250,52
13338,314119,171,158555,2,90,250,52
14638,312821,453,159091,1,45,250,52
13264,314195,168,153238,2,90,250,52
13179,314278,263,155770,1,45,250,52
12091,315365,112,161870,2,90,250,52
14022,313437,397,154700,1,45,250,52
13331,314126,170,157995,2,90,250,52
13593,313867,307,159455,1,45,250,52
15141,312316,453,158632,2,90,250,52
15080,312374,373,152970,1,45,250,52
12275,315182,113,153009,2,90,250,52
13628,313829,263,154500,1,45,250,52
11963,315496,56,157231,1,45,250,52
12513,314943,113,161600,2,90,250,52
13971,313494,318,150308,1,45,250,52
15430,312034,450,164327,2,90,250,52
13698,313759,261,148458,1,45,250,52
16445,311010,452,160910,2,90,250,52
16660,310794,507,160407,2,90,250,52
17972,309487,736,151846,1,45,250,52
14727,312723,227,147268,2,90,250,52
14246,313211,453,157452,1,45,250,52
15155,312308,338,159108,2,90,250,52
13899,313559,307,153437,1,45,250,52
15438,312010,396,156492,2,90,250,52
13528,313933,262,158372,1,45,250,52
14622,312836,338,161562,2,90,250,52
15374,312080,384,155325,1,45,250,52
12275,315182,56,161187,1,45,250,52
12548,314909,112,149493,2,90,250,52
15344,312118,337,164245,2,90,250,52
15254,312213,574,148263,1,45,250,52
16222,311226,337,151487,2,90,250,52
13186,314271,260,157067,1,45,250,52
12129,315329,113,159938,2,90,250,52
15395,312066,372,148838,1,45,250,52
13737,313719,225,159857,2,90,250,52
18070,309388,552,152138,1,45,250,52
12488,314970,112,149337,2,90,250,52
14662,312792,377,153785,1,45,250,52
12255,315202,112,154800,2,90,250,52
13668,313789,260,157859,1,45,250,52
12533,314924,112,157396,2,90,250,52
13471,313988,352,156353,1,45,250,52
14630,312827,338,155416,2,90,250,52
13972,313485,315,155141,1,45,250,52
12398,315059,56,158255,1,45,250,52
12949,314508,170,160183,2,90,250,52
15568,311897,337,160235,2,90,250,52
15829,311639,628,149120,1,45,250,52
16027,311422,449,148973,2,90,250,52
15157,312302,485,155069,1,45,250,52
13279,314179,168,159863,2,90,250,52
15130,312324,418,152231,1,45,250,52
13920,313536,226,158026,2,90,250,52
14111,313346,316,153837,1,45,250,52
14120,313337,281,159506,2,90,250,52
13992,313466,316,156324,1,45,250,52
12083,315374,113,158930,2,90,250,52
15497,311964,419,153733,1,45,250,52
13419,314038,170,162966,2,90,250,52
14060,313394,372,153062,1,45,250,52
11872,315585,57,162214,1,45,250,52
14541,312918,280,157899,2,90,250,52
13498,313968,256,155500,1,45,250,52
15046,312415,336,160226,2,90,250,52
17047,310408,450,161127,2,90,250,52
15596,311865,657,157105,1,45,250,52
15737,311712,395,145225,2,90,250,52
15204,312253,463,156803,1,45,250,52
15364,312093,395,152996,2,90,250,52
15202,312252,327,149230,1,45,250,52
15169,312288,338,157973,2,90,250,52
13494,313965,342,156815,1,45,250,52
12563,314894,149,157033,1,45,250,52
15236,312229,337,161017,2,90,250,52
16922,310531,564,160687,2,90,250,52
16259,311199,522,148364,1,45,250,52
13856,313594,225,154400,2,90,250,52
13299,314158,305,154120,1,45,250,52
13215,314242,170,159338,2,90,250,52
13501,313958,350,154973,1,45,250,52
12294,315163,56,161432,1,45,250,52
13045,314411,169,156467,2,90,250,52
13578,313890,393,155093,1,45,250,52
11904,315553,56,161943,1,45,250,52
15414,312049,337,164242,2,90,250,52
14047,313420,396,155705,1,45,250,52
16458,311000,335,163681,2,90,250,52
17316,310397,449,164319,2,90,250,52
18039,309396,282,159995,2,90,250,52
17297,310167,545,151431,1,45,250,52
17057,310394,509,150659,2,90,250,52
17691,309759,719,146676,1,45,250,52
12294,315163,114,151470,2,90,250,52
14454,313004,316,154543,1,45,250,52
12464,314993,113,162699,2,90,250,52
13167,314291,261,158847,1,45,250,52
12193,315265,114,154523,2,90,250,52
13154,314303,261,156824,1,45,250,52
12188,315270,113,155298,2,90,250,52
14629,312829,406,154346,1,45,250,52
13656,313801,226,158862,2,90,250,52
14274,313185,533,154953,1,45,250,52
15317,312141,396,153569,2,90,250,52
14219,313238,410,154959,1,45,250,52
14347,313110,282,157361,2,90,250,52
14289,313168,322,154505,1,45,250,52
13800,313657,227,162270,2,90,250,52
14432,313027,374,154050,1,45,250,52
13319,314140,225,161117,2,90,250,52
13911,313546,271,156299,1,45,250,52
14296,313160,339,160427,2,90,250,52
14272,313185,396,153686,1,45,250,52
16340,311118,450,155383,2,90,250,52
14255,313204,317,154583,1,45,250,52
13244,314214,170,159663,2,90,250,52
13443,314015,354,155577,1,45,250,52
12287,315170,56,162726,1,45,250,52
14511,312946,340,158172,2,90,250,52
15924,311536,452,160825,2,90,250,52
16022,311446,610,149740,1,45,250,52
16187,311268,449,153840,2,90,250,52
14455,313001,407,154855,1,45,250,52
13518,313940,226,162246,2,90,250,52
13667,313791,259,154243,1,45,250,52
12580,314878,112,159274,2,90,250,52
14277,313181,456,160121,1,45,250,52
13472,313984,168,150614,2,90,250,52
13210,314248,258,154501,1,45,250,52
12074,315384,114,161583,2,90,250,52
14164,313295,398,157479,1,45,250,52
12423,315035,147,157786,1,45,250,52
15889,311571,395,156219,2,90,250,52
12934,314523,216,158542,1,45,250,52
16749,310709,453,161401,2,90,250,52
14546,312912,363,156199,1,45,250,52
16514,310942,394,156774,2,90,250,52
16721,310736,392,157170,2,90,250,52
15896,311562,521,150938,1,45,250,52
12997,314457,225,156329,2,90,250,52
13403,314056,261,159413,1,45,250,52
13220,314234,169,160712,1,45,250,52
14579,312880,340,163374,2,90,250,52
13984,313475,442,154778,1,45,250,52
15626,311834,336,157598,2,90,250,52
16955,310503,452,155285,2,90,250,52
14377,313079,464,150853,1,45,250,52
15502,311951,280,154761,2,90,250,52
13665,313792,260,154071,1,45,250,52
13552,313905,171,160169,2,90,250,52
13104,314354,259,153798,1,45,250,52
13110,314349,169,160928,2,90,250,52
13369,314089,305,155056,1,45,250,52
12067,315390,112,161312,2,90,250,52
13769,313690,261,154589,1,45,250,52
15171,312287,341,158678,2,90,250,52
14297,313161,315,156594,1,45,250,52
12178,315280,113,157372,2,90,250,52
14110,313347,373,157624,1,45,250,52
14335,313122,338,156417,2,90,250,52
14662,312795,374,156964,1,45,250,52
13456,314001,168,156331,2,90,250,52
14485,312972,362,157618,1,45,250,52
13373,314086,169,157520,2,90,250,52
13198,314261,261,156880,1,45,250,52
14202,313255,283,156480,2,90,250,52
13583,313874,258,157638,1,45,250,52
13727,313732,171,153902,2,90,250,52
14230,313228,376,154822,1,45,250,52
14489,312969,338,161215,2,90,250,52
14610,312847,456,152732,1,45,250,52
15728,311733,451,157739,2,90,250,52
15215,312243,623,153148,1,45,250,52
16300,311153,339,150415,2,90,250,52
13217,314239,261,153710,1,45,250,52
12036,315422,113,162698,2,90,250,52
13318,314140,306,154533,1,45,250,52
14439,313020,339,158550,2,90,250,52
13584,313873,215,154928,1,45,250,52
12822,314636,112,158906,2,90,250,52
13863,313599,272,160205,1,45,250,52
14562,312896,337,158642,2,90,250,52
17717,309740,485,155199,1,45,250,52
12240,315217,113,157311,2,90,250,52
15993,311460,372,152238,1,45,250,52
12709,314750,114,153881,2,90,250,52
13267,314190,262,156552,1,45,250,52
12124,315333,112,160571,2,90,250,52
14141,313316,409,156242,1,45,250,52
14471,312987,283,158334,2,90,250,52
13955,313503,395,158280,1,45,250,52
15602,311859,284,153848,2,90,250,52
14179,313279,490,151743,1,45,250,52
11878,315580,56,161431,1,45,250,52
13128,314327,226,160770,2,90,250,52
13349,314122,262,159377,1,45,250,52
14981,312479,338,164245,2,90,250,52
17478,309980,448,156951,2,90,250,52
17528,309924,770,150183,1,45,250,52
15227,312226,395,145807,2,90,250,52
14723,312734,455,157734,1,45,250,52
13363,314095,225,155198,2,90,250,52
15998,311459,521,157117,1,45,250,52
14839,312619,282,146929,2,90,250,52
14747,312711,361,156150,1,45,250,52
12168,315290,113,159826,2,90,250,52
13754,313704,272,157571,1,45,250,52
12342,315115,56,160397,1,45,250,52
13462,313995,226,158548,2,90,250,52
15872,311588,451,164324,2,90,250,52
15468,312000,565,150187,1,45,250,52
13367,314088,224,152413,2,90,250,52
13985,313472,442,155724,1,45,250,52
15241,312216,340,149117,2,90,250,52
